name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Höhe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Schallleistungspegel maximal,Leistung & Verbrauch,INTEGER,False,PRODUCT_DETAILS,HIGH,,,,,
Energieverbrauch / Jahr,Leistung & Verbrauch,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Modellserie,Artikelbezeichnung,STRING,False,TITLE,LOW,,"iQ500, iQ300, iQ100, iQ700, 6",,,
Luftstrom bei min. Geschwindigkeit,Leistung & Verbrauch,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Material Fettfilter,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Aluminium, Edelstahl, Vlies, Kunststoff, Polyurethan",,,
Sprachen CE-Konformitätserklärung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Sprachen am Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Sprachen Warnhinweise,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Eigenschaft Fettfilter,Ausstattung & Funktionen,STRING,False,PRODUCT_DETAILS,LOW,,spülmaschinengeeignet,,,
Anzahl Leuchten direkt,Ausstattung & Funktionen,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Spannung,Technische Daten,STRING,False,PRODUCT_DETAILS,HIGH,,220-240,,,
Breite,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Luftstrom bei max. Geschwindigkeit,Leistung & Verbrauch,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Leistung Beleuchtung,Technische Daten,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Absicherung,Technische Daten,INTEGER,False,PRODUCT_DETAILS,HIGH,,,,,
Farbe Gehäuse,Produktdetails,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"edelstahlfarben, schwarz, weiß, silberfarben, grau",,,
Schallleistungspegel minimal,Leistung & Verbrauch,INTEGER,False,PRODUCT_DETAILS,HIGH,,,,,
Modellbezeichnung,Leistung & Verbrauch,STRING,True,"LEGAL, PRODUCT_DETAILS",HIGH,,"SY-103A6-P1-C59-600, SY-3388A2-P1-C81-L22-600, DU 623.3, WHI649EXGW, SY-103E6-E33-C55-L52-900",,,
Bedienelemente,Ausstattung & Funktionen,STRING,False,PRODUCT_DETAILS,HIGH,,"Touch Control, elektronische Drucktasten, Druckknöpfe, Kurzhubtasten, Schiebeschalter",,,
Abluftsystem,Ausstattung & Funktionen,STRING,True,"TOPINFO, PRODUCT_DETAILS",HIGH,,"Umluftbetrieb, Abluftbetrieb",,,
Art Leuchten direkt,Ausstattung & Funktionen,STRING,False,PRODUCT_DETAILS,MEDIUM,,"LED, Halogen",,,
Passender Extra-Kohlefilter im Umluftbetrieb,Ausstattung & Funktionen,STRING,False,PRODUCT_DETAILS,LOW,,"SIEMENS CleanAir-Filter ""LZ56200"". Nicht im Lieferumfang enthalten. Bitte separat bestellen. Artikelnummer: 573086., Nicht im Lieferumfang enthalten: Bitte separat bestellen: CZ50XXP0X0 CleanAir Aktivkohlefilter regenerierbar/ CZ5170X1 CleanAir Aktivkohlefilter (Ersatzbedarf), Nicht im Lieferumfang enthalten. Bitte separat bestellen. Artikelnummer: 66802819, Aktiv-Kohlefilter MIZ 1000 N, Nicht im Lieferumfang enthalten. Bitte separat bestellen: Artikelnummer: 812120",,,
Top-Features,Top-Feature,STRING,True,PRODUCT_DETAILS,HIGH,,"Metallfettfilter, LED-Beleuchtung, Intensivstufe, LED Licht: Gute Ausleuchtung beim Kochen dank der energiesparenden LED-Beleuchtung., Intensivstufe mit automatischer Rückschaltung",,,
Anzahl Gebläsestufen,Ausstattung & Funktionen,INTEGER,False,PRODUCT_DETAILS,HIGH,,,,,
Anschlusswert,Technische Daten,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Gewicht,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Material Gehäuse,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Edelstahl, Stahl, Aluminium, Kunststoff",,,
Klasse für Fettabscheidegrad,Leistung & Verbrauch,STRING,False,PRODUCT_DETAILS,MEDIUM,,"B, C, D, E, A",,,
Fluiddynamische Effizienzklasse,Leistung & Verbrauch,STRING,False,PRODUCT_DETAILS,HIGH,,"A, B, E, D, C",,,
Tiefe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Beleuchtungseffizienzklasse,Leistung & Verbrauch,STRING,False,PRODUCT_DETAILS,HIGH,,"A, E, B, D, F",,,
Energieeffizienzklasse,Leistung & Verbrauch,STRING,False,"LEGAL, FILTER",HIGH,,,"A, A++, B, C, A+++, D, E, F, G, H, A+",,
Grundfarbe,Produktdetails,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,False,NAVIGATION,LOW,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Skala Energieeffizienzklasse (Ende),Leistung & Verbrauch,STRING,False,"LEGAL, UNDEFINED",HIGH,,,"A, A++, B, C, A+++, D, E, F, G, H, A+",,
Skala Energieeffizienzklasse (Start),Leistung & Verbrauch,STRING,False,"LEGAL, UNDEFINED",HIGH,,,"A, A++, B, C, A+++, D, E, F, G, H, A+",,
