name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Art Herstellung,Wissenswertes,STRING,False,PRODUCT_DETAILS,LOW,,"maschinell, handgefertigt",,,
Lieferzustand,Lieferung & Montage,STRING,False,PRODUCT_DETAILS,LOW,,"teilmontiert, montiert, zerlegt, teilmontiert, nur Füße zu montieren, teilmontiert, nur einhaken und Füße montieren",,,
Gewicht,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Farbe,Optik/Stil,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"grau, Treeline (gräulich), Erle, Glasfront blau/grau, natur",,,
Anzahl Teile,Produktdetails,INTEGER,False,"TITLE, VARIATION_THEME",LOW,,,,,
Tiefe Schubladeninnenmaß,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Set-Info,Produktdetails,STRING,False,TITLE,LOW,,Set,,,
Material,Material,STRING,False,"VARIATION_THEME, FILTER, PRODUCT_DETAILS",MEDIUM,,"Holzwerkstoff, Kunststoff, Glas, Metall, Bambus",,,
Höhe,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Wohnraum,Allgemein,STRING,True,,LOW,,"Küche, Schlafzimmer, Arbeitszimmer, Wohnzimmer, Flur",,,
Markeninformationen,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,"INOSIGN ist eine sorgfältig entwickelte Kollektion von innovativen und außergewöhnlichen Einrichtungsgegenständen - jedes Stück mit einem gewissen Extra. Die Marke folgt weder Stilen noch Epochen, sondern nur einem Ziel: Frische und Einzigartigkeit zu transportieren - ob modern, retro oder zeitlos, INOSIGN richtet das Zuhause überraschend und individuell ein., now! by hülsta macht glücklich. Mit den ultraflexiblen und trendigen Möbeln, die sich immer wieder neu arrangieren lassen, hast Du die Freiheit, deinem Wohnraum mit wenig Aufwand ein neues Outfit zu verpassen. Mit now! kommt das Rundum Sorglos Paket: Die made in Germany Möbel von now! by hülsta sind mit dem »Goldenen M« ausgezeichnet und verfügen ebenso über den »Blauer Engel« Siegel. Die Qualität steht bei hülsta an der ersten Stelle, daher gibt es auch bei now! eine verlängerte Hersteller-Garantie., Places of Style setzt Akzente für stilvolles und hochwertiges Wohnen. Klare Linien, durchdachtes Design und verlässliche Qualität. Die Marke, um moderne und stilvolle Wohnwelten zu schaffen., <b>set one</b> by Musterring bringt ordentlich Schwung in die Einrichtung: Die frische Einrichtungsmarke bietet topaktuelle Möbel für die Bühne des Lebens. Das Sortiment richtet sich an junge Menschen jeden Alters – an trendbewusste Individualisten also, die gerne auf der Höhe der Zeit wohnen und eine moderne Einrichtung als Ausdruck ihrer Kreativität und Lebensfreude verstehen. Die stylischen Möbel sind perfekt miteinander kombinierbar und ergänzen sich zu einem harmonischen Gesamtbild.",,,
Produktkennzeichnungen,Product Compliance,STRING,True,,LOW,,"Artikelnummer, Typennummer, Seriennummer, Kennnummer der Partie, Rahmennummer",,,
Herstelleradresse (EWR) am Produkt,Product Compliance,STRING,False,,LOW,,"Produkt verfügt über eine Kennzeichnung mit der Herstelleradresse (EWR), zu bearbeiten, Produkt verfügt nicht über eine Kennzeichnung mit der Herstelleradresse (EWR)",,,
Relevanz Batteriegesetz,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter das Batteriegesetz, Produkt fällt unter das Batteriegesetz",,,
CE-Kennzeichnung am Produkt,Product Compliance,STRING,False,,LOW,,"Produkt verfügt nicht über eine CE-Kennzeichnung, Produkt verfügt über eine CE-Kennzeichnung",,,
Materialhinweis,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Das Label des FSC® weist nach, dass Sie mit dem Kauf dieser Produkte vorbildliche Waldwirtschaft - nach den strengen ökologischen,sozialen und wirtschaftlichen Standards des Forest Stewardship Council® - fördern und die Waldressourcen schonen., enthält nichttextile Teile tierischen Ursprungs",,,
Oberflächenbeschichtung,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"verchromt, melaminbeschichtet, furniert, melaminharzbeschichtet, PCV-Tiefziehfront",,,
Relevanz Energieverbrauchskennzeichnungsverordnung,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die Energieverbrauchskennzeichnungsverordnung, Produkt fällt unter die Energieverbrauchskennzeichnungsverordnung",,,
Wohnstil,Allgemein,STRING,True,PRODUCT_DETAILS,LOW,,"Landhaus, Scandi, skandinavisch, Industrial, Barockstil",,,
Oberflächenoptik,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"matt, Klavierlackoptik, glänzend, hochglänzend, seidenmatt",,,
Motiv,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,Leinenoptik hell,,,
Holzart,Material,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"Bambus, Esche, Gummibaum, Buche, Cedro",,,
Relevanz CE-Pflicht,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die CE-Pflicht, Produkt fällt unter die CE-Pflicht",,,
Hinweis Lieferumfang,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,LOW,,einfache Selbstmontage mit Aufbauanleitung,,,
Themen,Allgemein,STRING,True,PRODUCT_DETAILS,LOW,,"Wohnidee-Haus, Erste eigene Wohnung",,,
Lieferumfang,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,LOW,,"Schubkasten-Einsatz mit 2 Auszügen, Inkl. Befestigungselemente, Schubkasten-Einsatz mit 3 Auszügen, Inkl. Aufbauanleitung zur Selbstmontage, Montagematerial inklusive<br />mit Aufbauanleitung",,,
Relevanz Gefahrgut,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die Gefahrgutvorschriften., Produkt fällt unter die Gefahrgutvorschriften., Produkt fällt unter die Gefahrgutvorschriften gemäß Sicherheitsdatenblatt (Abschnitt 14).",,,
Relevanz WEEE-Richtlinie,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die WEEE-Richtlinie, Produkt fällt unter die WEEE-Richtlinie",,,
Oberflächenbearbeitung,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"ummantelt, gefräst, geriffelt, gebürstet, geschliffen",,,
Typ Netzstecker,Product Compliance,STRING,False,,LOW,,"kein Netzanschluss vorhanden, Netzdirektanschluss, CEE-Drehstromstecker, Schutzkontaktstecker (Typ F-CEE 7/4), Konturenstecker (Typ C-CEE 7/17)",,,
Pflegehinweise,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Bitte beachten Sie die Pflegehinweise gemäß dem beiliegenden Produkt- und Materialpass., feucht abwischbar, pflegeleicht, trocken abwischbar, Bitte die Pflegehinweise gemäß unserem beiliegenden Produkt- und Materialpass beachten.",,,
Besondere Merkmale,Produktdetails,STRING,False,TITLE,MEDIUM,,"zur Inneneinteilung, passend für Waschtische, ausziehbar, variabel ausziehbar, Bambus, Drehtürenschrank, Schwebetürenschrank",,,
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,True,NAVIGATION,LOW,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Geschlecht,Allgemein,STRING,False,NAVIGATION,LOW,,,"neutral, männlich, weiblich",,
