name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Serie,Serie,STRING,False,PRODUCT_DETAILS,LOW,,"Bodenkissen, Blesle, Larsen, Macreme, Zebra",,,
Hinweis Maßangaben,Maßangaben,STRING,False,PRODUCT_DETAILS,HIGH,,Alle Angaben sind ca.-Maße.,,,
Breite,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Markeninformationen,Produktdetails,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Seit 2001 begeistert uns Home affaire mit Landhausmöbeln zum Verlieben. Ob modern, romantisch oder natürlich traditionell – der Fantasie für wunderschönes Einrichten sind kaum Grenzen gesetzt., Seit 1945 beschäftigt sich Max Winzer® – ein Familienunternehmen aus Oberfranken – mit der Herstellung von Polstermöbeln.<br /><br />Max Winzer® bietet eine breite Palette von bequemen Sofas und Sesseln an, von Landhaus- und Chesterfield-Look über modernes Design bis zu ausgefallenen Einzelmöbeln. Das absolute Highlight stellt der Retro-Bereich dar - ein Clubsessel im trendigen Retro-Design wird nicht nur zum richtigen Eye-Catcher in Ihrem Wohnzimmer, sondern auch zum bequemen Rückzugsort für einen entspannten Abend.<br /><br />Die Polstermöbel von Max Winzer® sind mit dem Siegel der Deutschen Gütegemeinschaft Möbel, dem »Goldenen M«, ausgezeichnet. Auch die Max Winzer®-Stoffe gehören zum hohen Standard., andas Nordic Interior: Bringen Sie skandinavische Leichtigkeit in Ihr Zuhause. andas vereint reduziertes klares Design, freundliche Farben und eine hochwertige Verarbeitung. Ausgewählte Hölzer und hochwertige Materialien sorgen für Wärme und Natürlichkeit. Die harmonische Ausstrahlung der Möbel lässt Platz für die individuelle Gestaltung Ihres Lebensraumes. Die Möbel von andas lassen sich einfach mit anderen Stilen kombinieren, unterstreichen die Wirkung des Raumes und bereichern ihn um skandinavisches Lebensgefühl., »Home is not only a home, home is where life happens.«Der Anspruch von Lena Gercke ist es, jedem Zuhause eine Wärme und Gemütlichkeit zu verleihen und das Leben in den eigenen vier Wänden stilvoll zu gestalten. LeGer Home bietet eine einzigartige Auswahl an künstlerischen und zeitlosen Designs, mit natürlichen, organischen und puristischen Einflüssen. Exklusives Interior und besondere Home-Accessoires machen dein Zuhause zu einem inspirierenden Ort für Familie und Freunde., Das Repertoire der Gutmann Factory umfasst Möbeltrends aus aller Welt. Erlesene Massivholzmöbel aus handwerklicher Serienfertigung, Lifestylemöbel aus angesagten Trendmaterialien und Polstermöbel in außergewöhnlichen Dessins – all dies bringen unsere Lifestylespezialisten, durch ihre Reisen inspiriert, direkt zu Ihnen nach Hause.",,,
Sitzhöhe,Maßangaben,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Wohnraum,Allgemein,STRING,True,,MEDIUM,,"Wohnzimmer, Schlafzimmer, Esszimmer, Flur, Arbeitszimmer",,,
Farbe,Farbe,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"schwarz, weiß, grau, creme, anthrazit",,,
Höhe,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Tiefe,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Bezug,Material,STRING,False,"VARIATION_THEME, TOPINFO, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"Baumwolle, Kunstleder, Baumwollmix, Luxus-Microfaser, Struktur",,"Leder OSKAR, Leder SORRENTO, Leder NIRVANA, Leder LONG, Stoff SOFTY, Leder SADDLE, Leder, regeneriertes Leder, Leder DENVER, Leder CANYON, Leinenmix, Leder BULL, Luxus-Microfaser ALTARA NUBUCK®, Leder BALDER, Leder PALOMA, Leder ADVANTAGE®, Leder TENDENS, Leder RUSTICO, Baumwollmix, Leder LE MANS, Leder EA, Leder BATICK, Leder DRIESS, Leder BEEFY, PVC, Leder COMFORT, Stoff MIMOSA, Leder PAMPAS",
Material,Material,STRING,False,"VARIATION_THEME, FILTER, PRODUCT_DETAILS",LOW,,"Kunstleder, Polyester, Massivholz, PVC, WPC (Holz-Kunststoff-Komposit)",,,
Wohnstil,Allgemein,STRING,True,PRODUCT_DETAILS,LOW,,"Modern, Klassik, Ethno, Scandi, Shabby Chic",,,
Optik,Optik/Stil,STRING,True,PRODUCT_DETAILS,LOW,,"gefleckt, Motiv, uni, Patchworkoptik, Lederoptik",,,
Lieferumfang,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,LOW,,"Der Artikel wird ohne Dekoration geliefert., Staubschutzhülle",,,
Relevanz Batteriegesetz,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter das Batteriegesetz, Produkt fällt unter das Batteriegesetz",,,
CE-Kennzeichnung am Produkt,Product Compliance,STRING,False,,LOW,,"Produkt verfügt nicht über eine CE-Kennzeichnung, Produkt verfügt über eine CE-Kennzeichnung",,,
Sprachen Bedienungs-/Aufbauanleitung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Türkisch (TR), Englisch (EN)",,,
Relevanz Energieverbrauchskennzeichnungsverordnung,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die Energieverbrauchskennzeichnungsverordnung, Produkt fällt unter die Energieverbrauchskennzeichnungsverordnung",,,
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,True,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Herstelleradresse (EWR) am Produkt,Product Compliance,STRING,False,,LOW,,"Produkt verfügt über eine Kennzeichnung mit der Herstelleradresse (EWR), Produkt verfügt nicht über eine Kennzeichnung mit der Herstelleradresse (EWR), zu bearbeiten",,,
Sprachen am Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Geschlecht,Allgemein,STRING,False,NAVIGATION,MEDIUM,,,"neutral, männlich, weiblich",,
Relevanz CE-Pflicht,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die CE-Pflicht, Produkt fällt unter die CE-Pflicht",,,
Relevanz Gefahrgut,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die Gefahrgutvorschriften., Produkt fällt unter die Gefahrgutvorschriften., Produkt fällt unter die Gefahrgutvorschriften gemäß Sicherheitsdatenblatt (Abschnitt 14).",,,
Relevanz WEEE-Richtlinie,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die WEEE-Richtlinie, Produkt fällt unter die WEEE-Richtlinie",,,
Typ Netzstecker,Product Compliance,STRING,False,,LOW,,"kein Netzanschluss vorhanden, Netzdirektanschluss, CEE-Drehstromstecker, Schutzkontaktstecker (Typ F-CEE 7/4), Konturenstecker (Typ C-CEE 7/17)",,,
Produktkennzeichnungen,Product Compliance,STRING,True,,LOW,,"Chargennummer, Artikelnummer, Seriennummer, Kennnummer der Partie, Rahmennummer",,,
