name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Geeignet für,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"Wand-Spülkasten, Aufputz-Spülkasten, Vorwandelement, Druckspüler",,,
Form,Produktdetails,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"oval, rund, halbrund, eckig, geschwungen",,,
Serie,Serie,STRING,False,,HIGH,,"O.novo, Renova, Saval 2.0, Subway 2.0, iCon",,,
Art Abgang,Produktdetails,STRING,False,PRODUCT_DETAILS,MEDIUM,,"waagerecht, senkrecht",,,
Hinweis Maßangaben,Maße & Gewicht,STRING,False,PRODUCT_DETAILS,HIGH,,Alle Angaben sind ca.-Maße.,,,
Breite,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Hinweis Lieferumfang,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"WC-Sitz nicht im Lieferumfang enthalten, Der Artikel wird ohne Dekoration geliefert",,,
Gewicht,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Eigenschaften,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"wassersparend, barrierefrei, kindgerecht, seniorengerecht, erhöhte Sitzhöhe",,,
Farbe,Farbe & Material,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"weiß, alpinweiß, moosgrün, blau, currygelb",,,
Lochabstand Wandbefestigung,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Höhe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Material WC,Farbe & Material,STRING,True,PRODUCT_DETAILS,HIGH,,"Sanitärkeramik, Keramik, Porzellan, Duroplast, Kunststoff",,,
Tiefe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Anzahl Teile,Produktdetails,INTEGER,False,VARIATION_THEME,LOW,,,,,
Besondere Leistungsmerkmale,Produktdetails,STRING,False,,LOW,,"spülrandlos, inkl. WC-Sitz mit Absenkautomatik, erhöhte Sitzhöhe, Toilette spülrandlos, inkl. WC-Sitz mit Softclose",,,
Besondere Merkmale,Produktdetails,STRING,False,TITLE,MEDIUM,,"spülrandlos, Wandmontage, bodenstehend, Rimfree, Keramik",,,
Aufbauhinweise,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Einfache Selbstmontage mit Aufbauanleitung, Montage mit Bohren, Inklusive Aufbauanleitung, Montage erforderlich, Selbstmontage mit Aufbauanleitung",,,
Art Montage,Hinweise,STRING,True,PRODUCT_DETAILS,HIGH,,"wandhängend, bodenstehend",,,
Oberflächenbeschichtung,Optik / Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"wasserabweisende Keramikbeschichtung, KeraTect-Beschichtung, Clean Plus-Beschichtung, verchromt, Nano-Versiegelung",,,
Materialeigenschaften,Material,STRING,True,PRODUCT_DETAILS,LOW,,rostfrei,,,
Geschlecht,Produktdetails,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Grundfarbe,Farbe & Material,STRING,False,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Produktdetails,STRING,False,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
