name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Seitenlänge,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Herstellertechnologien,Material,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"SpeedWick, Dri-FIT, climalite®, climacool®, bluesign®",,"AEROREADY, DOWN, SNAP-IN-SYSTEM, climacool®, EXTRA-LONG SYSTEM ZIP, windCELL, RAIN.RDY, ALTAI FLEECE MEDIUM, NANUK 200, MICROGUARD MAXLOFT, Fubu tex, TECNOPILE®, Dri-FIT, MICROGUARD SILVER, SOFT SHELL STRETCH, PFC FREE, DOWNFIBER, TEXAPORE Stretch, SNUGGLE UP, HIGH QUALITY DOWN, STORMLOCK, UPF Protection 30, WIND.RDY, TEXAPORE 4x4, Vent Pro System, COLD.RDY, MICROGUARD MAXLOFT Q.M.C., Kids/Youth System Zip, UV SHIELD, climaproof®, PlayWarm, powerCELL, climalite® Cotton, ALTAI FLEECE SUPER WARM, ColdGear®, 3-in-1 SYSTEM REGULAR, ARMATECH PLUS, VENTBREAK, TEXAPORE O2, 3-in-1 SYSTEM SHORT, FIBERCLOUD, Stormlock Hyproof, bluesign®, S. CAFÉ®, UPF Protection 15, FAIR WEAR FOUNDATION, THINSULATE, climachill™, coolCELL, FUNCTION 65, NANUK 100, ALTAI FLEECE MICRO, NANUK 300, dryCELL, HyVent®, Regular Zip for System Jackets, Polartec®, ZipIn!, NANUK 150, VENTLOFT, WINDSTOPPER®, QuickDry, TEXAPORE, UPF Protection 50, UV-PROTECTION, PlayIce, climalite®, PlayShield, ACS TIGHT, S-FRESH, climaheat™, HEAT.RDY, NANUK DYNAMIC, TECNOWOOL, Allseasongear®, Q.M.C., GORE-TEX®, SUPPLEX®, techfit™, ACS, Short Zip for System Jackets, Stormlock Active, DRYNETIC, warmCELL, PRIMALOFT® BLACK ECO, climalite®+, climawarm®, VENTURI",
Set-Info,Artikelbezeichnung,STRING,True,"TITLE, NAVIGATION",LOW,,"mit abnehmbarem Gürtel, 2er-Pack, mit Gürtel, 3er-Pack, mit Bindegürtel",,"5er-Pack, 2er-Pack, 3er-Pack",
Innenbeinlänge,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Zusätzlicher Verschluss,Details,STRING,False,PRODUCT_DETAILS,LOW,,"Bänder Bundmitte hinten, mit Gürtel, Knopf, Haken, Öse, Gürtel: 100% Baumwolle, Knopf, Haken mit Öse",,,
Anzahl Teile,Artikelbezeichnung,INTEGER,False,"TITLE, VARIATION_THEME, FILTER, NAVIGATION, SEARCH",LOW,,,,"12, 1, 2, 3, 4, 5, 6, 7, 8, 9, 20, 10",
Bauchgrößen,Größensystem,INTEGER,True,FILTER,LOW,,,"55, 77, 67, 57, 79, 47, 69, 59, 49, 71, 61, 51, 73, 63, 53, 75, 65",,
US-Größen (Große Größen),Größensystem,STRING,True,,LOW,,,"4X, 3X, 2X, 1X, 0X",,
Serie Technischer Name,Serie,STRING,False,,LOW,,"Puma Mädchen, MS#016734 Please Jeans, MS#012471 KangaROOS 52, MS#016734 Please Hose, Puma Jungs",,,
Sportgrößen,Größensystem,INTEGER,True,FILTER,LOW,,,"11, 12, 2, 3, 4, 5, 6, 7, 8, 9, 10",,
Materialzusammensetzung,Material,STRING,True,"LEGAL, PRODUCT_DETAILS",HIGH,,"100% Polyester, 100% Baumwolle, 98% Baumwolle, 2% Elasthan, Obermaterial: 100% Baumwolle, Obermaterial: 98% Baumwolle, 2% Elasthan",,,
US-Größen (Nummerisch),Größensystem,INTEGER,True,FILTER,LOW,,,"00, 22, 12, 24, 14, 16, 18, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 20, 10",,
Sprachen Materialzusammensetzung textiler Bestandteile,Product Compliance,STRING,True,,LOW,,"Französisch (FR), Italienisch (IT), Norwegisch (NO), Türkisch (TR), Englisch (EN)",,,
Normalgrößen,Größensystem,INTEGER,True,FILTER,MEDIUM,,,"44, 66, 34, 56, 78, 46, 68, 36, 58, 48, 38, 70, 60, 50, 72, 40, 62, 30, 52, 74, 42, 64, 32, 54",,
Taschen,Details,STRING,True,"NAVIGATION, PRODUCT_DETAILS",LOW,,"Eingrifftaschen, Gesäßtaschen, Reißverschlusstaschen, Gesäßtasche, Ohne Taschen",,"Coinpocket, Eingrifftaschen, Pattentasche, Cargotasche, Cargotaschen, Pattentaschen",
Applikationen,Details,STRING,True,PRODUCT_DETAILS,LOW,,"Logodruck, Logostickerei, Markenlabel, Logoschriftzug, Brandlabel innen",,,
Beinform,Passform/Schnitt,STRING,False,"NAVIGATION, PRODUCT_DETAILS",LOW,,"gerade, extra-eng, schmal, gerade, unten schmal, weit",,"schmal, Röhre, extra-eng, Bootcut, ausgestellt, gerade, weit",
Beinabschlussdetails,Passform/Schnitt,STRING,True,PRODUCT_DETAILS,LOW,,"mit Reißverschluss, mit Schneefang, mit Gummizug, mit Schlitz, krempelbar",,,
Optik,Optik/Stil,STRING,True,PRODUCT_DETAILS,LOW,,"unifarben, bedruckt, mehrfarbig, gemustert, unifarben mit Farbeinsatz",,"Rhombenmuster, Zopfmuster, Norwegermuster",
Größensystem,Größentext,STRING,True,,LOW,,"EU-Größen, US-Größen, XL-Größen, UK-Größen, XXL-Größen",,,
Schnittdetails,Passform/Schnitt,STRING,True,"NAVIGATION, PRODUCT_DETAILS",LOW,,"keine, Knieeinsätze, Bügelfalten, vertiefter Schritt, Passe hinten",,"2 Bundfalten, Latz vorn und hinten, 1 Bundfalte, Latz vorn, Bügelfalten, 3 Bundfalten, Bundfalten, Latz mit verstellbaren Trägern, Bügelfalte, Latz",
Geschlecht,Allgemein,STRING,False,"NAVIGATION, FILTER, SEARCH",HIGH,,,"neutral, männlich, weiblich",,
Langgrößen,Größensystem,INTEGER,True,FILTER,LOW,,,"88, 68, 120, 110, 100, 112, 102, 114, 104, 116, 106, 90, 118, 80, 108, 92, 82, 72, 94, 84, 96, 86, 76, 98",,
Bundweite,Größensystem,INTEGER,True,FILTER,LOW,,,"33, 44, 23, 34, 24, 35, 46, 25, 36, 26, 48, 27, 38, 28, 29, 50, 40, 30, 31, 42, 32",,
Hosenlänge,Größentext,INTEGER,False,VARIATION_THEME,LOW,,,,,
Größentyp,Größentext,STRING,True,,MEDIUM,,"Normalgrößen, Kurzgrößen, Langgrößen, Unterbauchgrößen, Schlankgrößen",,,
Kompression,Details,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"keine, hoch, mittel, niedrig",,"keine, hoch, mittel, niedrig",
Kurzgrößen,Größensystem,INTEGER,True,FILTER,LOW,,,"22, 33, 23, 34, 24, 35, 25, 26, 16, 27, 17, 28, 18, 29, 19, 30, 20, 31, 21, 32",,
Schnittform Länge,Passform/Schnitt,STRING,False,"VARIATION_THEME, NAVIGATION, PRODUCT_DETAILS",LOW,,"lang, kurz, normal, 7/8-Länge, 3/4-Länge",,"kurz, 3/4-Länge, normal, ca. Mitte Oberschenkel, knieumspielend, mini, kniebedeckend, ca. Mitte Wade, Po-bedeckend, 7/8-Länge, extralang, knöchellang, bodenlang, hüftlang, knöchelfrei, extrakurz, knielang, ca. Mitte Knie, kniefrei, wadenlang, lang, bauchfrei",
US-Größen,Größensystem,STRING,True,FILTER,MEDIUM,,,"14XL, 12XL, 10XL, 4XL, 5XL, 6XL, 7XL, 8XL, L, 9XL, M, XXL, XXS, S, XL, XS, XXXL",,
Farbe,Farbe,STRING,False,"VARIATION_THEME, TOPINFO, NAVIGATION, PRODUCT_DETAILS",HIGH,,"schwarz, black, grau, blau, weiß",,gemustert,
Verschluss,Details,STRING,True,PRODUCT_DETAILS,LOW,,"Reißverschluss, Knopf, Gummizug, ohne Verschluss, Band",,,
US-Größen (Kinder),Größensystem,STRING,True,FILTER,LOW,,,"4XL, 5XL, L, 2XS, M, XXL, 3XS, XXS, XXXS, S, XL, XS, XXXL",,
UK-Größen,Größensystem,INTEGER,True,FILTER,LOW,,,"22, 44, 24, 46, 26, 48, 28, 50, 30, 52, 10, 32, 12, 34, 14, 36, 16, 38, 18, 2, 4, 6, 8, 40, 41, 20, 42",,
Normalgrößen (Kinder),Größensystem,INTEGER,True,FILTER,LOW,,,"44, 68, 170, 152, 110, 176, 134, 158, 116, 92, 50, 74, 98, 56, 182, 140, 164, 122, 166, 188, 146, 168, 104, 128, 80, 40, 62, 86",,
Ausgabegröße,Größentext,STRING,False,"VARIATION_THEME, TOPINFO",HIGH,,"L, M, S, XL, 46",,,
Bundabschlussdetails,Passform/Schnitt,STRING,True,PRODUCT_DETAILS,LOW,,"mit Gummizug, mit Kordelzug, mit Tunnelzug, mit innenliegendem Gummizug, mit Bindeband",,,
Bundabschluss,Passform/Schnitt,STRING,False,PRODUCT_DETAILS,LOW,,"elastischer Bund, angesetztes Bündchen, Bündchen, breiter Bund, abgestepptes Bündchen",,,
Fußballmannschaft national,Sportartdetails,STRING,False,"NAVIGATION, PRODUCT_DETAILS",LOW,,"FC Bayern München, SV Werder Bremen, Borussia Dortmund, Eintracht Frankfurt, FC Schalke 04",,"FC Bayern München, Eintracht Frankfurt, Fortuna Düsseldorf, FC Schalke 04, Eintracht Braunschweig, VfL Wolfsburg, RB Leipzig, FC Ingolstadt 04, DSC Arminia Bielefeld, SpVgg Greuther Fürth, VfL Borussia Mönchengladbach, VfB Stuttgart, 1. FC Nürnberg, FC St. Pauli, 1. FSV Mainz 05, Bayer 04 Leverkusen, FC Augsburg, Hannover 96, TSG 1899 Hoffenheim, Borussia Dortmund, SV Werder Bremen, Hamburger SV, Hertha BSC Berlin, SC Freiburg, VfL Bochum 1848, Karlsruher SC",
Verschlussdetails,Details,STRING,True,PRODUCT_DETAILS,LOW,,"vorn, verdeckt, zum Binden, seitlich, Druckknopf bis Gr. 134",,,
Spielsaison,Sportartdetails,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"2018/2019, 2019/2020, 2020/2021, 2017/2018, 2016/2017",,"2018/2019, 2015/2016, 2016/2017, 2017/2018",
Erfüllung Brennverhalten nach Ländern,Product Compliance,STRING,True,,LOW,,"Produkt erfüllt die Vorgaben zum Brennverhalten für Großbritannien, Produkt erfüllt die Vorgaben zum Brennverhalten für die Niederlande",,,
Besondere Merkmale,Details,STRING,False,"TITLE, PRODUCT_DETAILS",LOW,,"mit elastischem Bund, Clima, mit Bindegürtel, Hose, mit Gürtel",,,
Auslieferung,Auslieferung,STRING,False,PRODUCT_DETAILS,LOW,,"liegend, hängend",,,
Beinabschluss,Passform/Schnitt,STRING,False,PRODUCT_DETAILS,LOW,,"abgesteppte Kante, abgesteppt, gerader Abschluss, Bündchen, normaler Saum",,,
Größenhinweis,Maßangaben,STRING,False,PRODUCT_DETAILS,LOW,,"Fällt klein aus, bitte eine Größe größer bestellen., Fällt groß aus, bitte eine Größe kleiner bestellen., Fällt eng aus, bitte eine Größe größer bestellen., Fällt weit aus, bitte eine Größe kleiner bestellen., Fällt sehr eng aus, bitte zwei Größen größer bestellen.",,,
Sockengröße,Größensystem,INTEGER,True,FILTER,LOW,,,"22, 44, 23, 45, 24, 46, 25, 47, 26, 48, 27, 49, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 18, 19, 40, 41, 20, 42, 21, 43",,
Material,Material,STRING,False,"VARIATION_THEME, FILTER, NAVIGATION, SEARCH",HIGH,,"Baumwollmischung, Kunstfaser, Materialmix, Polyester, Baumwolle",,"Polyester, Daune, Kalbsleder, Schafsleder, Baumwolle, Leder, Materialmix, Büffelleder, Viskosemischung, Lammleder, Baumwollmischung, Lederimitat, Schweinsleder, Wolle, Fellimitat, Rindsleder, Ziegenleder, Kunstfaser, Leinen, Elasthan, Wollmischung, Schurwolle, Wildbockleder, Viskose",
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Stil,Optik/Stil,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",MEDIUM,,"sportlich, casual, modisch, Basic, feminin",,"modisch, sportlich, klassisch, sexy, casual, elegant, feminin",
Anlässe,Allgemein,STRING,True,"FILTER, NAVIGATION, SEARCH",MEDIUM,,"Sportmode, Casualmode, Streetwear, Basic, Sommermode",,"Arbeitsmode, Partymode, Basic, Festival, Festtagsmode, Streetwear, Wintermode, Dessous, Sleepwear, Trachtenmode, Erotik, Fanmode, Outdoormode, Abendmode, Homewear, Sportmode, Herbstmode, Strandmode, Hochzeitsmode, Sommermode, Casualmode, Businessmode, Frühlingsmode",
Zielgruppe,Allgemein,STRING,False,"NAVIGATION, FILTER, SEARCH",HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Größentext,Größensystem,STRING,True,,HIGH,," L (US),  M (US),  XL (US),  S (US), 46 (EU) ",,,
Passform,Passform/Schnitt,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"regular fit, normal, slim fit, bequem, comfort fit",,"normal, schmal, oversize, sehr weit, gerade, tailliert, slim fit, regular fit, comfort fit, weit, lässig geschnitten, bequem, straight fit, sehr schmal, relaxed fit, ausgestellt, sehr bequem, loose fit",
Herstelleradresse (EWR) am Produkt,Product Compliance,STRING,False,,LOW,,"Produkt verfügt über eine Kennzeichnung mit der Herstelleradresse (EWR), Produkt verfügt nicht über eine Kennzeichnung mit der Herstelleradresse (EWR)",,,
Materialeigenschaften,Material,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"atmungsaktiv, elastisch, pflegeleicht, schnell trocknend, Stretch",,"pflegeleicht, Lycra, schnell trocknend, wärmend, elastisch, wärmeisolierend, Stretch, kühlend, wasserdicht, wasserdampfdurchlässig, windabweisend, winddicht, Teflon beschichtet, nicht elastisch, schmutzabweisend, reflektierend, Easycare, bügelfrei, wasserabweisend, antibakteriell, atmungsaktiv, Pure Wear",
Leibhöhe,Passform/Schnitt,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"normal, hoch, komfortabel, etwas niedriger, niedriger",,"normal, sitzt unterhalb der Hüfte, sehr niedrig, komfortabel, sitzt in der Taille, niedrig, sitzt unterhalb der Taille, sitzt oberhalb der Taille, klassisch, niedriger, sitzt leicht unterhalb der Taille, etwas niedriger, hoch, sitzt auf der Hüfte",
Anzahl Taschen,Artikelbezeichnung,INTEGER,False,,LOW,,,,,
Schuhgröße UK,Größensystem,INTEGER,True,FILTER,LOW,,,"7,5, 8,5, 9,5, 10, 11, 12, 13, 14, 15, 16, 17, 1, 2, 3, 4, 5, 6, 7, 8, 16,5, 9, 1,5, 15,5, 14,5, 2,5, 13,5, 3,5, 12,5, 4,5, 10,5, 11,5, 5,5, 6,5",,
Gürtelschlaufen,Details,BOOLEAN,False,PRODUCT_DETAILS,LOW,,,,,
Materialart,Material,STRING,False,"VARIATION_THEME, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"Web, Jersey, Stoff, Sweatware, Denim/Jeans",,"Sweatware, Softshell, Stoff, Canvas, Grobstrick, Samt, Handstrick, Satin, Web, Tweed, Feinstrick, Single Jersey, Strick, Jersey, Fleece, Rippstrick, Cord",
Sprachen Pflegezusatzinformation Produkt,Product Compliance,STRING,True,,LOW,,"Französisch (FR), Italienisch (IT), Norwegisch (NO), Türkisch (TR), Englisch (EN)",,,
Schuhgröße EU,Größensystem,INTEGER,True,FILTER,LOW,,,"44, 45, 46, 47, 48, 49, 29,5, 44,5, 46,5, 48,5, 27,5, 25,5, 50, 51, 23,5, 40,5, 52, 53, 21,5, 42,5, 16, 17, 19,5, 18, 19, 30,5, 38,5, 17,5, 36,5, 34,5, 51,5, 20, 21, 32,5, 22, 23, 24, 25, 26, 27, 28, 29, 20,5, 43,5, 45,5, 47,5, 49,5, 28,5, 26,5, 24,5, 30, 22,5, 31, 41,5, 32, 33, 34, 35, 36, 37, 38, 39, 18,5, 31,5, 37,5, 39,5, 16,5, 35,5, 40, 50,5, 41, 33,5, 42, 52,5, 43",,
Fußballmannschaft international,Sportartdetails,STRING,False,"NAVIGATION, PRODUCT_DETAILS",LOW,,"Liverpool FC, Paris Saint-Germain, Real Madrid CF, Juventus, FC Barcelona",,"Aston Villa FC, Tottenham Hotspur FC, Saint Johnstone FC, APOEL FC, Club Atletico de Madrid, PSV Eindhoven, SV Zulte Waregem, SC Braga, Kalloni FC, CD Tondela, PEC Zwolle, Vitesse, Odense BK, Norwich City FC, FC Nantes, Arsenal FC, FC Groningen, FC Amkar Perm, Udinese Calcio, FC Metalist Kharkiv, Vitoria SC, Angers SCO, Galatasaray AS, Athletic Club, RSC Anderlecht, Getafe CF, Os Belenenses, Sevilla FC, SS Lazio, ADO Den Haag, Gaziantepspor, FC Internazionale Milano, Panetolikos GFS, Aberdeen FC, SK Sturm Graz, SM Caen, Empoli FC, FC Dynamo Kyiv, Olympiacos FC, Kilmarnock FC, Juventus, Konyaspor, FC Zenit, FC Hoverla Uzhhorod, PAS Giannina FC, AC Chievo Verona, Real Sociedad de Futbol, R. Standard de Liege, Rayo Vallecano de Madrid, FC Girondins de Bordeaux, AS Monaco FC, FC Kuban Krasnodar, Osmanlispor, Viborg FF, Hamilton Academical FC, Hobro IK, Dundee United FC, FC Spartak Moskva, FC Stal Dniprodzerzhynsk, FC Midtjylland, FC Olimpik Donetsk, Moreirense FC, FC Karpaty Lviv, FC Thun, Heracles Almelo, CD Nacional, Atalanta BC, Stade Rennais FC, Swansea City AFC, Everton FC, Trabzonspor AS, Club Brugge KV, Motherwell FC, AGF Aarhus, KAA Gent, Antalyaspor, FC Mordovia Saransk, Estoril Praia, Carpi FC 1909, Genoa CFC, Manchester United FC, Bursaspor, KV Kortrijk, Waasland-Beveren, Vitoria FC, KV Oostende, SL Benfica, Asteras Tripolis FC, Watford FC, AEK Larnaca FC, Ayia Napa FC, Ermis Aradippou FC, Randers FC, Akhisar Belediyespor, RC Celta de Vigo, Wolfsberger AC, Rio Ave FC, FC Vorskla Poltava, Granada CF, ES Troyes AC, Esbjerg fB, FC Dinamo Moskva, EA Guingamp, PFC CSKA Moskva, Pafos FC, FC Ufa, KV Mechelen, A. Academica de Coimbra, FC Anji, Manchester City FC, West Ham United FC, AC Omonia, Chelsea FC, Anorthosis Famagusta FC, AZ Alkmaar, Celtic FC, LOSC Lille, Ross County FC, KVC Westerlo, FC Dnipro Dnipropetrovsk, FC Salzburg, Real Betis Balompie, SC Bastia, Valencia CF, AEL Limassol FC, Newcastle United FC, PFC Krylya Sovetov Samara, FC Rostov, SBV Excelsior, Boavista FC, Sunderland AFC, Panthrakikos FC, Leicester City FC, Dundee FC, FC Barcelona, FC Utrecht, K. Sint-Truidense VV, Montpellier Herault SC, Willem II, KSC Lokeren OV, Istanbul Basaksehir, Aris Limassol FC, AFC Ajax, Oud-Heverlee Leuven, Inverness Caledonian Thistle FC, R. Charleroi SC, Stoke City FC, CF Uniao da Madeira, Crystal Palace FC, Enosis Neon Paralimni FC, FC Twente, Rizespor, FC Pacos de Ferreira, Hellas Verona FC, Iraklis FC, CS Maritimo, Sivasspor, Southampton FC, FC Zorya Luhansk, BSC Young Boys, sc Heerenveen, FC Luzern, Toulouse FC, Villarreal CF, SC Cambuur, Atromitos FC, Paris Saint-Germain, Partick Thistle FC, Ethnikos Achnas FC, ACF Fiorentina, FC Vaduz, PAOK FC, FC Sion, RCD Espanyol, FC Lorient, Stade de Reims, Panathinaikos FC, Sporting Clube de Portugal, FC Lokomotiv Moskva, Frosinone Calcio, Grasshopper Club Zürich, Heart of Midlothian FC, FK Austria Wien, Liverpool FC, OGC Nice, SD Eibar, Mersin Idman Yurdu, FC Metalurh Zaporizhya, FC Volyn Lutsk, Malaga CF, Brondby IF, FC Rubin, FC Ural Sverdlovsk Oblast, SCR Altach, FC Arouca, GFC Ajaccio, Olympique de Marseille, FC Krasnodar, Levadiakos FC, Platanias FC, FC Zürich, Bologna FC, Genclerbirligi SK, Real Sporting de Gijon, Torino FC, FC Shakhtar Donetsk, AC Milan, RC Deportivo La Coruna, Roda JC, PFC Olexandriya, FC Chornomorets Odesa, Xanthi FC, Real Madrid CF, Aalborg BK, FC St Gallen, Nea Salamis Famagusta FC, AFC Bournemouth, R. Mouscron-Peruwelz, SK Rapid Wien, FC Admira Wacker Mödling, SSC Napoli, US Sassuolo Calcio, FC Lugano, AS Saint-Etienne, Doxa Katokopia FC, FC Porto, Panionios GSS, SV Grödig, Eskisehirspor, Besiktas JK, AEK Athens FC, FC Basel 1893, Feyenoord, Olympique Lyonnais, FC Kobenhavn, Veria FC, De Graafschap, Apollon Limassol FC, US Citta di Palermo, West Bromwich Albion FC, AS Roma, FC Nordsjælland, Fenerbahce SK, Kayserispor, UD Las Palmas, Levante UD, KRC Genk, FC Terek Grozny, SonderjyskE, NEC Nijmegen, UC Sampdoria",
Sportart,Sportartdetails,STRING,True,"NAVIGATION, PRODUCT_DETAILS",LOW,,"Fitness, Laufen, Leichtathletik, Fußball, Wandern",,"Fußball, Rugby, Tennis, Boxen, Kampfsport, Schwimmen, Inlineskating, Badminton, Reiten, Jagdsport, Pilates, American Football, Basketball, Eishockey, Laufen, Baseball, Radsport, Yoga, Skateboarding, Handball, Softball, Fitness",
Fußballnationalmannschaft,Sportartdetails,STRING,False,"NAVIGATION, PRODUCT_DETAILS",LOW,,"Deutschland, England, Spanien, Italien, Frankreich",,"Benin, Tunesien, Serbien, Angola, Norwegen, Wales, England, Brunei Darussalam, Polen, Portugal, Bahamas, Grenada, Irak, Cayman-Inseln, Niederlande, Iran, Kamerun, Panama, Guatemala, Kenia, Chile, Laos, Katar, Seychellen, Belgien, Syrien, Ukraine, Dominikanische Republik, Amerikanisch-Samoa, Belize, Ghana, Anguilla, Bahrain, Island, Verein. Arab. Emirate, Tschechische Republik, Brasilien, Jamaika, Bermuda, Turks-und Caicos, Peru, Turkmenistan, Marokko, Tansania, Eritrea, EJR Mazedonien, Guinea, Saudiarabien, Trinidad und Tobago, Argentinien, Somalia, Aruba, Thailand, Costa Rica, Griechenland, Vietnam, Deutschland, Andorra, Chinese Taipei, Aserbaidschan, Liechtenstein, Gabun, St. Kitts und Nevis, Kuwait, Nigeria, Guayana, Kirgisistan, Tadschikistan, Kanada, Sri Lanka, Uruguay, Spanien, Bangladesch, Fidschi, Kuba, Bolivien, Bulgarien, Samoa, Korea Republik, Dänemark, Liberia, Venezuela, Lettland, Russland, Burkina Faso, Israel, San Marino, Albanien, Kambodscha, Indien, Kroatien, Salomon-Inseln, Ungarn, Ägypten, Hongkong, Kongo, Südsudan, Südafrika, Frankreich, El Salvador, Kolumbien, Antigua und Barbuda, Guam, China VR, Lesotho, Tahiti, Tonga, Korea DVR, Elfenbeinküste, Ecuador, Guinea-Bisseau, Zypern, Komoren, Japan, Britische Jungferninseln, Slowakei, Libanon, Äquatorial-Guinea, Belarus, Curacao, Jordanien, St.Vincent und die Grenadinen, Estland, Luxemburg, Vanuatu, Äthiopien, Botsuana, Senegal, Armenien, Finnland, Honduras, Schottland, Schweden, Tschad, Zentralafrikanische Republik, Nordirland, Haiti, Kap Verde, Afghanistan, Burundi, Kasachstan, Litauen, Kongo DR, Georgien, Singapur, St. Lucia, Sierra Leone, Usbekistan, Cook-Inseln, Gambia, Dschibuti, Jemen, Algerien, Slowenien, Amerikanische Jungferninseln, Mexiko, Bhutan, Togo, Bosnien und Herzegowina, Schweiz, Australien, Barbados, Sao Tome und Principe, Sambia, Färöer, Uganda, Libyen, Dominica",
Produktkennzeichnungen,Product Compliance,STRING,True,,LOW,,"Artikelnummer, Seriennummer, Kennnummer der Partie, Rahmennummer, Typennummer",,,
Pflegehinweise,Material,STRING,True,PRODUCT_DETAILS,HIGH,,"Maschinenwäsche, Schonwäsche, Handwäsche, Reinigung, Lederreinigung",,,
