name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Pflegehinweise Bettausstattung,Wissenswertes,STRING,True,PRODUCT_DETAILS,LOW,,"60°C Maschinenwäsche, waschbar, 30°C Maschinenwäsche, 40°C Maschinenwäsche, trocknergeeignet",,,
Umbaumöglichkeiten,Produktinformationen,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Zum Juniorbett umbaubar, Mit separat erhältlichen Umbauseiten zum Juniorbett umbaubar, Separat erhältlicher Bettkasten sorgt für weiteren Stauraum, Zum Juniorbett und Kindersofa umbaubar, zur Wiege, zum Stubenwagen, Beistellbett oder zur Bank umbaubar",,,
Art Lattenrost,Ausstattung & Funktionen,STRING,False,PRODUCT_DETAILS,LOW,,"Lattenrost, Rollrost, Einlegerahmen, Komfort-Lattenrost, Federholz-Lattenrahmen",,,
Länge,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Hinweis Maßangaben,Maßangaben,STRING,False,PRODUCT_DETAILS,HIGH,,Alle Angaben sind ca.-Maße.,,,
Hinweis Zubehör,Wissenswertes,STRING,False,PRODUCT_DETAILS,LOW,,"Kombinierbar mit der Schaumstoffmatratze »Sleeper« (nicht im Lieferumfang enthalten), Umbauseiten Art. Nr. 72212610",,,
Breite,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Länge Liegefläche,Maßangaben,FLOAT,False,"VARIATION_THEME, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,,,140,
Material,Material,STRING,False,"VARIATION_THEME, FILTER, PRODUCT_DETAILS",HIGH,,"Massivholz, Holzwerkstoff, MDF, Polyester, Spanplatte",,,
Art Matratze,Ausstattung & Funktionen,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"Schaumstoffmatratze, ohne Matratze, Komfortschaummatratze, PU-Weichschaummatratze, Kaltschaummatratze",,,
Herstelleradresse (EWR) am Produkt,Product Compliance,STRING,False,,LOW,,"Produkt verfügt über eine Kennzeichnung mit der Herstelleradresse (EWR), Produkt verfügt nicht über eine Kennzeichnung mit der Herstelleradresse (EWR), zu bearbeiten",,,
Material Sprossen,Material,STRING,False,PRODUCT_DETAILS,LOW,,"Massivholz, Schichtholz, Buche Massivholz, Holz teilmassiv, Vollholz",,,
Breite Liegefläche,Maßangaben,FLOAT,False,"VARIATION_THEME, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,,,"90, 70, 120",
Aufbauhinweise,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,MEDIUM,,"einfache Selbstmontage mit Aufbauanleitung, Montagematerial inklusive, frei stellbar, inklusive Aufbauanleitung - eine zweite Person zum Aufbau wird empfohlen, Montage nur wie abgebildet möglich",,,
Verstellbarkeit Matratzenrahmen,Ausstattung & Funktionen,STRING,False,PRODUCT_DETAILS,MEDIUM,,"3-fach verstellbar, 2-fach verstellbar, 4-fach verstellbar, mehrfach verstellbar, 1-fach verstellbar",,,
Belastbarkeit maximal,Maßangaben,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Anzahl Schlupfsprossen,Ausstattung & Funktionen,STRING,False,PRODUCT_DETAILS,MEDIUM,,"3, 2, 5, 0",,,
Lieferzustand,Lieferung & Montage,STRING,False,PRODUCT_DETAILS,MEDIUM,,"zerlegt, teilmontiert, teilmontiert, nur Füße zu montieren, montiert",,,
Hinweis Lieferumfang,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Matratze nicht im Lieferumfang enthalten, Bettdecke und Kopfkissen nicht im Lieferumfang enthalten, Umbauseiten nicht im Lieferumfang enthalten",,,
Sprachen Aufbauanleitung,Product Compliance,STRING,True,,LOW,,"Französisch (FR), Italienisch (IT), Englisch (EN), Deutsch (DE), Kroatisch (HR)",,,
Sprachen Bedienungs-/Aufbauanleitung,Hinweise,STRING,True,,LOW,,"Französisch (FR), Italienisch (IT), Englisch (EN), Deutsch (DE), Kroatisch (HR)",,,
Relevanz Biozidproduktegesetz,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter das Biozidproduktegesetz, Produkt fällt unter das Biozidproduktegesetz, zu bearbeiten",,,
Material Lattenrost,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Massivholz, Schichtholz, teilmassives Holz, Buche Massivholz",,,
Sprachen Materialzusammensetzung textiler Bestandteile,Wissenswertes,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Litauisch (LT), Türkisch (TR)",,,
Oberflächenbeschichtung,Optik / Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"Folienbeschichtung, melaminbeschichtet, furniert, melaminharzbeschichtet, pulverbeschichtet",,,
Oberflächenbehandlung,Optik / Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"lackiert, geölt, lasiert, weiß lasiert, bedruckt",,,
Wohnraum,Allgemein,STRING,True,,LOW,,Kinderzimmer,,,
Sprachen am Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Litauisch (LT), Estnisch (ET)",,,
Oberflächenoptik,Optik / Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"matt, Klavierlackoptik, glänzend, hochglänzend, seidenmatt",,,
Produktkennzeichnungen,Product Compliance,STRING,True,,LOW,,"Artikelnummer, Typennummer, Chargennummer, Seriennummer, Kennnummer der Partie",,,
Besondere Merkmale,Artikelbezeichnung,STRING,False,TITLE,MEDIUM,,"Made in Europe, inkl. Babybett, Matratze, Lattenrost, Himmelstange mit Himmel, Nestchen und Bettwäsche; Made in Europe, inkl. Transporttasche, Made in Germany, mit Schlupfsprossen",,,
Grundfarbe,Farbe,STRING,False,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,True,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Altersempfehlung,Hinweise,STRING,False,PRODUCT_DETAILS,MEDIUM,,,"ab 15 Jahren, ab 11 Jahren, ab 6 Monaten, ab 12 Monaten, ab 13 Jahren, ab 10 Jahren, ab 12 Jahren, ab 14 Jahren, ab 16 Jahren, für Erwachsene, ab 17 Jahren, ab 18 Jahren, ab 18 Monaten, ab 3 Monaten, ab 4 Jahren, ab 9 Monaten, ab 3 Jahren, Es liegt keine Altersempfehlung vor, ab 5 Jahren, ab 2 Jahren, ab 6 Jahren, ab 7 Jahren, ab 8 Jahren, ab 9 Jahren, ab Geburt",,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
