name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Rollenhärte,Details,STRING,False,PRODUCT_DETAILS,MEDIUM,,"78A, 99A, 80A, 98A, 101A",,,
Decklänge,Details,FLOAT,False,"TOPINFO, PRODUCT_DETAILS",MEDIUM,,,,,
Deckbreite,Details,FLOAT,False,"TOPINFO, PRODUCT_DETAILS",MEDIUM,,,,,
Kugellagermaterial,Details,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Stahl, Chrom, Carbon, Keramik, Aluminium",,,
Decklänge in Zoll,Details,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Deckmaterialschichten,Details,STRING,False,PRODUCT_DETAILS,MEDIUM,,"7, 9, 8, 1, 4",,,
Deckmaterial,Details,STRING,True,PRODUCT_DETAILS,HIGH,,"Ahornholz, Holz, Kunststoff, Bambus, Polypropylen (PP)",,,
Deckbreite in Zoll,Details,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Farbe,Farbe,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"mehrfarbig, schwarz, blau, bunt, weiß",,,
Rollendurchmesser,Details,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
zulässiges Gesamtgewicht,Hinweise,INTEGER,False,PRODUCT_DETAILS,HIGH,,,,,
Rollenkanten,Details,STRING,True,PRODUCT_DETAILS,LOW,,"rund, schräg, eckig, scharf",,,
Sportart,Sportartdetails,STRING,True,"NAVIGATION, PRODUCT_DETAILS",HIGH,,"Skateboarding, Alpinski, Rugby, Trekking, Kampfsport",,"Fußball, Rugby, Tennis, Boxen, Kampfsport, Schwimmen, Inlineskating, Badminton, Reiten, Jagdsport, Pilates, American Football, Basketball, Eishockey, Baseball, Yoga, Skateboarding, Handball, Softball",
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,False,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Altersempfehlung,Hinweise,STRING,False,PRODUCT_DETAILS,MEDIUM,,,"ab 15 Jahren, ab 11 Jahren, ab 6 Monaten, ab 12 Monaten, ab 13 Jahren, ab 10 Jahren, ab 12 Jahren, ab 14 Jahren, ab 16 Jahren, für Erwachsene, ab 17 Jahren, ab 18 Jahren, ab 18 Monaten, ab 3 Monaten, ab 4 Jahren, ab 9 Monaten, ab 3 Jahren, Es liegt keine Altersempfehlung vor, ab 5 Jahren, ab 2 Jahren, ab 6 Jahren, ab 7 Jahren, ab 8 Jahren, ab 9 Jahren, ab Geburt",,
