name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Beinabschluss,Passform/Schnitt,STRING,False,PRODUCT_DETAILS,LOW,,"abgesteppte Kante, angesetztes Bündchen, Bündchen, Spitze, Rippbündchen",,,
Sockengröße,Größensystem,INTEGER,True,FILTER,LOW,,,"22, 44, 23, 45, 24, 46, 25, 47, 26, 48, 27, 49, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 18, 19, 40, 41, 20, 42, 21, 43",,
Material,Material,STRING,False,"VARIATION_THEME, FILTER",HIGH,,"Baumwolle, Baumwollmischung, Materialmix, Viskosemischung, Polyester",,,
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Stil,Optik/Stil,STRING,False,PRODUCT_DETAILS,LOW,,"Basic, klassisch, elegant, modisch, casual",,,
Ausschnitt,Ausschnitt,STRING,False,PRODUCT_DETAILS,LOW,,"Rundhals, V-Ausschnitt, tiefer V-Ausschnitt, eckiger Ausschnitt, U-Boot-Ausschnitt",,,
Anlässe,Allgemein,STRING,True,"FILTER, NAVIGATION, SEARCH",MEDIUM,,"Sleepwear, Homewear, Basic, Weihnachten, Wintermode",,"Homewear, Sleepwear",
Zielgruppe,Allgemein,STRING,False,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Größentext,Größensystem,STRING,True,,HIGH,,"44, 46 (EU), 50 (EU), 48, 52",,,
Passform,Passform/Schnitt,STRING,False,PRODUCT_DETAILS,LOW,,"Basic, bequem, lässig geschnitten, klassisch, gerade",,,
Beinform,Passform/Schnitt,STRING,False,PRODUCT_DETAILS,LOW,,"gerade, gerade, unten schmal, schmal, ausgestellt, weit",,,
Leibhöhe,Passform/Schnitt,STRING,False,PRODUCT_DETAILS,LOW,,"normal, klassisch, komfortabel, sitzt oberhalb der Taille, sitzt unterhalb der Hüfte",,,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Langgrößen,Größensystem,INTEGER,True,FILTER,LOW,,,"88, 68, 120, 110, 100, 112, 102, 114, 104, 116, 106, 90, 118, 80, 108, 92, 82, 72, 94, 84, 96, 86, 76, 98",,
Kurzgrößen,Größensystem,INTEGER,True,FILTER,LOW,,,"22, 33, 23, 34, 24, 35, 25, 26, 16, 27, 17, 28, 18, 29, 19, 30, 20, 31, 21, 32",,
Schnittform Länge,Passform/Schnitt,STRING,False,"VARIATION_THEME, NAVIGATION, PRODUCT_DETAILS",LOW,,"lang, kurz, 3/4-Länge, normal, kniefrei",,"kurz, hüftlang, knöchelfrei, extrakurz, ca. Mitte Oberschenkel, knieumspielend, mini, ca. Mitte Knie, kniefrei, hüftbedeckend, Po-bedeckend, extralang",
Ärmel,Ärmel,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Langarm, Kurzarm, 3/4-Ärmel, ohne Ärmel, Kurzarm + Langarm",,,
US-Größen,Größensystem,STRING,True,FILTER,LOW,,,"14XL, 12XL, 10XL, 4XL, 5XL, 6XL, 7XL, 8XL, L, 9XL, M, XXL, XXS, S, XL, XS, XXXL",,
Verschluss,Verschluss,STRING,True,PRODUCT_DETAILS,LOW,,"Gummizug, Knopfleiste, Bindeband, Tunnelzug, Knöpfe",,,
Pflegehinweise,Material,STRING,False,PRODUCT_DETAILS,HIGH,,"Maschinenwäsche, Handwäsche, trocknergeeignet, Reinigung, Lederreinigung",,,
Normalgrößen (Kinder),Größensystem,INTEGER,True,FILTER,LOW,,,"44, 68, 170, 152, 110, 176, 134, 158, 116, 92, 50, 74, 98, 56, 182, 140, 164, 122, 166, 188, 146, 168, 104, 128, 80, 40, 62, 86",,
