name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Leistung,Technische Daten,INTEGER,False,PRODUCT_DETAILS,HIGH,,,,,
Material Gehäuse,Farbe & Material,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Kunststoff, Edelstahl, Stahl, Metall",,,
Farbe,Farbe & Material,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"rot, edelstahlfarben, hellblau, silberfarben, schwarz",,,
Höhe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Tiefe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Fassungsvermögen in Gramm maximal,Verarbeitungsmengen,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Eigenschaften Fontäne,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,LOW,,höhenverstellbar,,,
Art Bedienung,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Drehregler, Drucktasten, Soft-Touch-Bedienung",,,
Top-Feature,Top-Feature,STRING,True,PRODUCT_DETAILS,LOW,,"Den Brunnen einschalten, damit sich dieser aufheizen kann. Bringen Sie dann etwas Schokolade im Mikrowellenofen oder im Wasserbad zum Schmelzen. Gießen Sie die Schokolade auf den Brunnen. Von einer rotierenden Edelstahlspirale wird die Schokolade nach oben gepumpt und strömt dann nach unten. Sie können deshalb alles in die Schokolade eintauchen, was Sie möchten., Ein kulinarischer Anziehungspunkt und krönender Abschluss auf jeder Veranstaltung - nicht nur etwas für Naschkatzen.",,,
Material Fontäne,Farbe & Material,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Edelstahl, Glas, Kunststoff",,,
Sprachen Warnhinweise,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Material Auffangschale,Farbe & Material,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Edelstahl, Glas, Kunststoff",,,
Eigenschaften Schüssel,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,LOW,,beheizbar,,,
Pflegehinweise,Reinigung & Pflege,STRING,True,PRODUCT_DETAILS,MEDIUM,,"abnehmbare Teile spülmaschinengeeignet, nicht spülmaschinengeeignet, teilweise spülmaschinengeeignet, nur Zubehör spülmaschinengeeignet, spülmaschinengeeignet",,,
Sprachen am Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Grundfarbe,Farbe & Material,STRING,False,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,False,NAVIGATION,MEDIUM,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
