name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Produktkennzeichnungen,Product Compliance,STRING,True,,LOW,,"Artikelnummer, Chargennummer, Seriennummer, Kennnummer der Partie, Rahmennummer",,,
Qualitätsklasse Porzellan,Material,STRING,False,PRODUCT_DETAILS,LOW,,"I. Wahl, III. Wahl, IV. Wahl, II. Wahl",,,
Serie,Serie,STRING,False,,LOW,,"CLASSIC long life, Jeunesse, DiVino, Superior SensisPlus, New York Bar",,,
Serie Technischer Name,Serie,STRING,False,,LOW,,"MS#000956 StÃ¶lzle, MS#000960 StÃ¶lzle, MS#000957 StÃ¶lzle, MS#002380 LEONARDO, MS#015552 Creano",,,
Durchmesser,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Optik,Optik / Stil,STRING,False,PRODUCT_DETAILS,LOW,,"unifarben, Motiv, gemustert, geblümt, gestreift",,,
Herstellungsland,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,"Made in Germany, Made in Europe, Made in Italy, Made in Norway, Made in France",,,
Verwendung,Produktdetails,STRING,True,NAVIGATION,LOW,,"Kaffee, Tee, Cappuccino, Milchkaffee, Glühwein",,"Cocktail, Rotwein, Whisky, Bier, Martini, Glühwein, Weißwein, Champagner, Latte-Macchiato, Kaffee, Cognac, Bowle, Spirituosen, Tee, Wasser, Liköre, Grappa, Saft, Softgetränke, Ouzo, Cappuccino",
Besondere Merkmale,Artikelbezeichnung,STRING,False,TITLE,LOW,,"Porzellan, QualiPlated (schwerversilbert), Steinzeug, Handgeschliffenes Überfangglas, 6er-Set, Doppelwandig",,,
Material außen,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Porzellan, Kristallglas, Keramik, Edelstahl Rostfrei, Silikon",,,
Durchmesser Unterteller,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Set-Typ,Artikelbezeichnung,STRING,False,TITLE,LOW,,"Set, Packung, Spar-Set",,,
Höhe,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Anzahl Teile,Artikelbezeichnung,INTEGER,False,"TITLE, VARIATION_THEME, TOPINFO",LOW,,,,,
Materialeigenschaften,Material,STRING,True,"NAVIGATION, PRODUCT_DETAILS",LOW,,"mikrowellengeeignet, doppelwandig, hitzebeständig, kratzfest, bruchfest",,doppelwandig,
Sprachen am Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Englisch (EN), Französisch (FR), Spanisch (ES), Italienisch (IT)",,,
Fassungsvermögen in ml,Produktdetails,FLOAT,False,"VARIATION_THEME, NAVIGATION, PRODUCT_DETAILS",LOW,,,,500,
Anzahl Henkel,Produktdetails,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Material,Material,STRING,False,"VARIATION_THEME, TOPINFO, FILTER, NAVIGATION, PRODUCT_DETAILS",HIGH,,"Porzellan, Glas, Kristallglas, Fine China-Porzellan, New Bone China",,"Glas, Kristallglas",
Farbe,Produktdetails,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"transparent, bunt, weiß, schwarz, blau",,,
Pflegehinweise,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"spülmaschinengeeignet, spülmaschinenfest, Handwäsche, Bitte beachten Sie die Pflegehinweise gemäß unserem beiliegendem Produkt- und Materialpass., trocken abwischbar",,,
Abnehmbare Teile,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"Deckel, Griff, Griffe",,,
Material innen,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Porzellan, Kristallglas, Keramik, Edelstahl Rostfrei, Edelstahl",,,
Geschlecht,Allgemein,STRING,False,NAVIGATION,LOW,,,"neutral, männlich, weiblich",,
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,True,NAVIGATION,LOW,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
