name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Stimulationsmuster,Produktdetails,STRING,True,PRODUCT_DETAILS,MEDIUM,,"vibrieren, rotieren, stimulieren, stoßen, massieren",,,
Pflegehinweise,Hinweise,STRING,True,PRODUCT_DETAILS,MEDIUM,,"leicht zu reinigen, Ausschließlich mit Gleitgel auf Wasserbasis verwenden, da silikonbasierende Gleitmittel dem Material schaden könnten., waschbar, Nach jeder Benutzung mit einem speziellen Toy Cleaner oder Wasser und milder Seife reinigen., einfach zu reinigen",,,
Anzahl Akkus,Stromversorgung,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Batterie-/Akku-Technologie,Stromversorgung,STRING,False,PRODUCT_DETAILS,LOW,,"1,5-V-Mignon (LR6/AA), 1,5-V-Micro (LR03/AAA), Lithium-Ionen (Li-Ion), 1,2-V-Mignon (HR6/AA), Lithium-Polymer (LiPo)",,,
Prüfzusammenfassung Lithiumbatterien,Product Compliance,STRING,False,,LOW,,"Prüfzusammenfassung gemäß Absatz 38.3.5 des UN-Handbuches ist vorhanden., Prüfzusammenfassung gemäß Absatz 38.3.5 des UN-Handbuches ist nicht vorhanden.",,,
Lieferzustand Batterien / Akkus,Product Compliance,STRING,False,,LOW,,"Akku im Produkt eingebaut, Batterien im Produkt eingebaut, Keine Batterien beigelegt, Akkus im Produkt eingebaut, Batterie im Produkt eingebaut",,,
UN-Nummer,Product Compliance,STRING,False,,LOW,,"UN 3481 Lithium-Ionen-Batterien in Ausrüstungen, UN 3082 Umweltgefährdender Stoff, flüssig, N.A.G., UN 3077 Umweltgefährdender Stoff, fest, N.A.G., UN 1993 Entzündbarer flüssiger Stoff, N.A.G., UN 3171 Batteriebetriebenes Fahrzeug",,,
Akkukapazität,Stromversorgung,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Gewicht Batterien / Akkus,Product Compliance,FLOAT,False,,LOW,,,,,
Qualitätssicherungsprogramm Lithiumbatterien,Product Compliance,STRING,False,,LOW,,"Qualitätssicherungsprogramm des Herstellers ist vorhanden., Qualitätssicherungsprogramm des Herstellers ist nicht vorhanden.",,,
Sondervorschrift Gefahrgut,Product Compliance,STRING,False,,LOW,,"Das Produkt entspricht der Sondervorschrift 188, Das Produkt entspricht nicht den geltenden Sondervorschriften., Das Produkt entspricht der Sondervorschrift 145, Das Produkt entspricht der Sondervorschrift 653, Das Produkt entspricht der Sondervorschrift 388 und 666",,,
UN-Test 38.3 Lithiumbatterien,Product Compliance,STRING,False,,LOW,,"UN-Test 38.3 ist vorhanden., UN-Test 38.3 ist nicht vorhanden.",,,
Leistung Akku,Stromversorgung,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Spannung Akku,Stromversorgung,STRING,True,PRODUCT_DETAILS,LOW,,"3,7, 5",,,
Sprachen CE-Konformitätserklärung,Product Compliance,STRING,True,,LOW,,"Englisch (EN), Deutsch (DE), Französisch (FR), Schwedisch (SV), Italienisch (IT)",,,
Kompatible Apps,Netzwerk- und Verbindungsarten,STRING,True,PRODUCT_DETAILS,LOW,,"We-Connect App, Siime Eye App",,,
Netzwerkstandard,Netzwerk- und Verbindungsarten,STRING,True,PRODUCT_DETAILS,LOW,,"WLAN (Wi-Fi), A2DP Bluetooth, Bluetooth, aptX Bluetooth, LAN (Ethernet)",,,
Länge,Maßangaben,FLOAT,False,"VARIATION_THEME, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,,,"20,5, 10,4, 15,5, 25,5, 15,4, 25,4, 30, 5,5, 10,5",
Material,Material,STRING,False,"VARIATION_THEME, FILTER, PRODUCT_DETAILS",HIGH,,"ABS-Kunststoff, Silikon, Silikon mit PU-Beschichtung, medizinisches Silikon, Polyurethan",,,
Art Stromversorgung,Stromversorgung,STRING,True,PRODUCT_DETAILS,HIGH,,"Akku (fest eingebaut), Batteriebetrieb, Netzanschluss, externes Netzteil, internes Netzteil",,,
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,False,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
