name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Funktionen,Produktdetails,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",LOW,,"Elektrische Relaxfunktion, USB-Anschlüsse, Manuelle Kopfstützenverstellung, Tisch 180/90 cm, 4 Stühle, Polstersitz, Tisch 140/90 cm, 4 Stühle, Polstersitz",,,
Funktionen Sessel,Sessel,STRING,True,PRODUCT_DETAILS,LOW,,"klappbar, stapelbar, höhenverstellbar",,,
Tiefe Hocker,Hocker,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Wohnstil,Allgemein,STRING,True,PRODUCT_DETAILS,LOW,,"Modern, Landhaus, Scandi, Klassik, Industrial",,,
Wissenswertes,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"<b>Pflegehinweise:</b><br /><ul><li>Pflegehinweise für gelaugte/geölte Möbel aus Naturholz:<br />Die Oberfläche Ihres neuen Möbelstücks ist mit rein biologischem Öl behandelt. Da durch die Art der Oberflächenbehandlung evtl. Rückstände des Naturöls zurückbleiben können, reiben Sie diese Möbel am besten mit einem fusselfreien Tuch ab. (Das Tuch nach Gebrauch trocknen lassen und erst dann entsorgen.) Um diesen natürlichen, gelaugt/geölten Glanz zu bewahren, empfehlen wir eine gelegentliche Nachbehandlung mit geeignetem Möbelöl. <br /></li></ul><b>FSC®-zertifiziert:</b><br /><ul><li>Das Label des FSC® weist nach, dass Sie mit dem Kauf dieser Produkte vorbildliche Waldwirtschaft - nach den strengen ökologischen, sozialen und wirtschaftlichen Standards des Forest Stewardship Council® - fördern und die Waldressourcen schonen.</li></ul>, Achtung! Naturleder weist grundsätzlich mehr Nähte auf als andere Bezüge., Zeitloses Design, hochwertige Polster, Bestehend aus: 6 Klappsessel, 1 Tisch, Pflegehinweise:<br /><ul><li>Pflegehinweise für naturbelassene/gelackte Möbel aus Naturholz:<br />Die Oberfläche lässt sich am besten mit einem mäßig feuchten Tuch säubern.<br />Achtung: Ätzende oder lösungsmittelhaltige Reinigungsmittel oder Politur darf nicht verwendet werden.",,,
Optik,Optik/Stil,STRING,True,PRODUCT_DETAILS,LOW,,"Landhaus Stil, modern, Design, uni, klassisch",,,
Sitzbreite Eckbank links,Eckbank,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Höhe Rückenlehne Sessel,Sessel,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Höhe Rückenlehne Sofa,Sofa,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Höhe Armlehne Stuhl,Stuhl,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Sitzhöhe Eckbank,Eckbank,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Höhe Rückenlehne Stuhl,Stuhl,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Herstellergarantie,Hinweise,STRING,False,PRODUCT_DETAILS,LOW,,"10 Jahre gemäß den Garantie-Bedingungen, 5 Jahre gemäß den Garantie-Bedingungen, 7 Jahre gemäß den Garantie-Bedingungen, 15 Jahre gemäß den Garantie-Bedingungen, 6 Jahre gemäß den Garantie-Bedingungen",,,
Funktionen Stuhl,Stuhl,STRING,True,PRODUCT_DETAILS,LOW,,"stapelbar, klappbar, ausziehbar, Sitzmöbel",,,
Sitzbreite Sofa,Sofa,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Sitzhöhe Stuhl,Stuhl,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Sprachen Materialzusammensetzung textiler Bestandteile,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Niederländisch (NL), Italienisch (IT), Türkisch (TR)",,,
Farbe Sitzmöbel Gestell,Sitzmöbel,STRING,True,PRODUCT_DETAILS,LOW,,"schwarz, buchefarben, natur, aluminiumfarben, chromfarben",,,
Oberflächenbehandlung Sitzmöbel,Sitzmöbel,STRING,True,PRODUCT_DETAILS,LOW,,"lackiert, wetterbeständig imprägniert, pulverbeschichtet, feuerverzinkt, Galvalume veredelt",,,
Funktionen Tisch,Tisch,STRING,True,PRODUCT_DETAILS,LOW,,"höhenverstellbar, klappbar, stapelbar",,,
Holzart,Material,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"Fichte, Kernbuche, Kiefer, Buche, Wildeiche",,,
Länge Tisch,Tisch,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Verstellbarkeit Sitzhöhe,Sitzmöbel,STRING,True,PRODUCT_DETAILS,LOW,,"mehrfach verstellbar, 5-fach verstellbar, 4-fach verstellbar, 2-fach verstellbar, stufenlos verstellbar",,,
Anzahl Stühle,Stuhl,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Lieferzustand,Lieferung & Montage,STRING,False,PRODUCT_DETAILS,LOW,,"teilmontiert, zerlegt, teilmontiert, nur Füße zu montieren, montiert, teilmontiert, nur einhaken und Füße montieren",,,
Höhe,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Durchmesser Tisch,Tisch,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Anzahl Bänke,Bank,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Farbe Tischplatte,Tisch,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"holzfarben, buchefarben, weiß, schwarz, eichefarben",,,
Farbe Tisch Gestell,Tisch,STRING,True,PRODUCT_DETAILS,LOW,,"holzfarben, schwarz, buchefarben, weiß, aluminiumfarben",,,
Länge Tisch maximal,Tisch,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Material Sitzfläche,Sitzmöbel,STRING,True,PRODUCT_DETAILS,LOW,,"Geflecht Rattan, Massivholz, Stoff, WPC (Holz-Kunststoff-Komposit), Geflecht Weide",,,
Sprachen Bedienungs-/Aufbauanleitung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Englisch (EN), Französisch (FR), Niederländisch (NL), Italienisch (IT)",,,
Sitzhöhe,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Sitztiefe Stuhl,Stuhl,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Herstelleradresse (EWR) am Produkt,Product Compliance,STRING,False,,LOW,,"Produkt verfügt über eine Kennzeichnung mit der Herstelleradresse (EWR), Produkt verfügt nicht über eine Kennzeichnung mit der Herstelleradresse (EWR), zu bearbeiten",,,
Holzart Tischplatte,Tisch,STRING,True,PRODUCT_DETAILS,LOW,,"Eukalyptus, Akazie, Teak, Kernbuche, Wildeiche",,,
Sitzbreite Stuhl,Stuhl,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Art Stromversorgung,Stromversorgung,STRING,True,PRODUCT_DETAILS,LOW,,"Netzanschluss, Solarbetrieb, externes Netzteil, Batteriebetrieb, Akku (fest eingebaut)",,,
Funktionen Bank,Bank,STRING,True,PRODUCT_DETAILS,LOW,,"klappbar, höhenverstellbar, stapelbar",,,
Breite Tisch,Tisch,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Belastbarkeit maximal,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Oberflächenbehandlung Tischplatte,Tisch,STRING,True,PRODUCT_DETAILS,LOW,,"geölt, melaminbeschichtet, Galvalume veredelt, blank, eloxiert",,,
Ausstattung,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,Staufach unter der Sitzfläche,,,
Holzart Sitzmöbel Gestell,Sitzmöbel,STRING,True,PRODUCT_DETAILS,LOW,,"Kernbuche, Wildeiche, Buche, Akazie, Eukalyptus",,,
Höhe Tischunterkante,Tisch,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Breite Hocker,Hocker,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Produktkennzeichnungen,Product Compliance,STRING,True,,LOW,,"Artikelnummer, Typennummer, Chargennummer, Kennnummer der Partie, Seriennummer",,,
Material Sitzmöbel Gestell,Sitzmöbel,STRING,True,PRODUCT_DETAILS,LOW,,"Massivholz, Aluminium, Holzwerkstoff, WPC (Holz-Kunststoff-Komposit), Geflecht Weide",,,
Tiefe,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Holzart Sitzfläche,Sitzmöbel,STRING,True,PRODUCT_DETAILS,LOW,,"Buche, Cedro, Weide, Almendro, Rattan",,,
Verstellbarkeit Rückenlehne,Sitzmöbel,STRING,True,PRODUCT_DETAILS,LOW,,"5-fach verstellbar, stufenlos verstellbar, 4-fach verstellbar, mehrfach verstellbar, 2-fach verstellbar",,,
Bezug,Material,STRING,False,"VARIATION_THEME, TOPINFO, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"NaturLEDER®, Kunstleder, Luxus-Microfaser, Kunstleder SOFTLUX®, Struktur",,"Leder OSKAR, Leder NIRVANA, Leder SADDLE, Leder, Stoff, Stoffbezug, Microfaser Antiklederoptik, Leder SUAVE, Pepito, Leder BACIO, regeneriertes Leder, Leder DENVER, Luxus-Microfaser in Lederoptik, Luxus-Microfaser ALTARA NUBUCK®, Luxus-Microfaser Nubuk, Leder BALDER, Web MIXED DANCE, Leder TENDENS, Leder NUVOLE, Leder RUSTICO, Wollmix, Leder HUNTER, Leder LE MANS, Leder CAREZZA, Leder BATICK, Struktur Wollmix, Leder DRIESS, Leder UNIQUE, Leder BEEFY, Leder COMFORT, Leder PAMPAS, Paradise, Leder SORRENTO, Leder LONG, Stoff SOFTY, Leder PURO, Stoff PALERMO, Leder CESANO, Velours in Lederoptik, Leder SOFTLINE, Vintage, Leder CANYON, Leinen, Leinenmix, Leder BULL, Leder PALOMA, Leder ADVANTAGE®, Leinenstoff, Stoff Karo, Leder NATURE, Baumwollmix, Leder EA, Schlingenpolgewebe W82, Leder BAX, Stoff MIMOSA, Leder NEW",
Besondere Merkmale,Produktdetails,STRING,False,TITLE,LOW,,"aus Massivholz, mit 4 Stühle, Tisch mit 4 Stühlen, mit 4 Stühlen, Made in Europe",,,
Breite,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Markeninformationen,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,"Seit 2001 begeistert uns Home affaire mit Landhausmöbeln zum Verlieben. Ob modern, romantisch oder natürlich traditionell – der Fantasie für wunderschönes Einrichten sind kaum Grenzen gesetzt., INOSIGN ist eine sorgfältig entwickelte Kollektion von innovativen und außergewöhnlichen Einrichtungsgegenständen - jedes Stück mit einem gewissen Extra. Die Marke folgt weder Stilen noch Epochen, sondern nur einem Ziel: Frische und Einzigartigkeit zu transportieren - ob modern, retro oder zeitlos, INOSIGN richtet das Zuhause überraschend und individuell ein., Places of Style setzt Akzente für stilvolles und hochwertiges Wohnen. Klare Linien, durchdachtes Design und verlässliche Qualität. Die Marke, um moderne und stilvolle Wohnwelten zu schaffen., Seit 1945 beschäftigt sich Max Winzer® – ein Familienunternehmen aus Oberfranken – mit der Herstellung von Polstermöbeln.<br /><br />Max Winzer® bietet eine breite Palette von bequemen Sofas und Sesseln an, von Landhaus- und Chesterfield-Look über modernes Design bis zu ausgefallenen Einzelmöbeln. Das absolute Highlight stellt der Retro-Bereich dar - ein Clubsessel im trendigen Retro-Design wird nicht nur zum richtigen Eye-Catcher in Ihrem Wohnzimmer, sondern auch zum bequemen Rückzugsort für einen entspannten Abend.<br /><br />Die Polstermöbel von Max Winzer® sind mit dem Siegel der Deutschen Gütegemeinschaft Möbel, dem »Goldenen M«, ausgezeichnet. Auch die Max Winzer®-Stoffe gehören zum hohen Standard., PBJ Designhouse, Dänemark, verbindet seit 1968 Möbelarchitekten und zertifizierte Möbeltischler in einer kreativen Kooperation. Jedes Möbelstück ist für Zuhause und für das Leben gemacht. Dies hat das Unternehmen zu einem Vertreter der stolzen Handwerkstraditionen Dänemarks im Möbelbereich gemacht - wenn Kreativität und Qualität sich vereinen, erreicht das Ergebnis neue Dimensionen. Gutes Design ist zeitlos!",,,
Set-Typ,Produktdetails,STRING,False,TITLE,LOW,,"Set, Spar-Set",,,
Serie,Serie,STRING,False,PRODUCT_DETAILS,LOW,,"Olvera, Maracaibo, Amalfi, Alberte Set, Siena",,,
Materialzusammensetzung,Material,STRING,False,"LEGAL, PRODUCT_DETAILS",LOW,,"Obermaterial: 100% Polyester, Obermaterial: 100% Polyester. Sitzkissen: 100% Schaumstoff (100% Polyurethan), Rückenkissen: 100% Polyesterwatte. Sitzkissen: 100% Polyester (Schaumstoff), Obermaterial: 100% Polyacryl, Obermaterial: 100% Textilmaterial",,,
Form Tisch,Tisch,STRING,False,PRODUCT_DETAILS,MEDIUM,,"rechteckig, quadratisch, rund, oval",,,
Hinweis Maßangaben,Maßangaben,STRING,False,PRODUCT_DETAILS,HIGH,,Alle Angaben sind ca.-Maße.,,,
Material Korpus,Sitzmöbel,STRING,True,PRODUCT_DETAILS,LOW,,"Aluminium, Polyrattan, Holz, Stahl, Kunststoff",,,
Sitztiefe Sofa,Sofa,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Sitzhöhe Sofa,Sofa,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Sitzbreite Sessel,Sessel,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Sitzhöhe Hocker,Hocker,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Eigenschaften,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"abnehmbarer Bezug, ausziehbar, witterungsbeständig, zerlegbar, witterungsbeständige Textibespannung",,,
Holzart Tisch Gestell,Tisch,STRING,True,PRODUCT_DETAILS,LOW,,"Kernbuche, Wildeiche, Buche, Eiche, Akazie",,,
Anzahl Sofas,Sofas,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Sitztiefe Sessel,Sessel,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Farbe Auflagen,Auflagen,STRING,True,PRODUCT_DETAILS,LOW,,"grau, beige, taupe, anthrazit, braun",,,
Farbe,Farbe,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"grau, braun, schwarz, anthrazit, weiß",,,
Höhe Rückenlehne Eckbank,Eckbank,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Sitzhöhe Sessel,Sessel,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Farbe Sitzfläche,Sitzmöbel,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"schwarz, grau, natur, braun, anthrazit",,,
Materialstärken Auflagen,Auflagen,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Farbe Korpus,Sitzmöbel,STRING,True,PRODUCT_DETAILS,LOW,,"grau, braun, natur, anthrazit, schwarz",,,
Anzahl Sitzplätze,Produktdetails,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Material,Material,STRING,False,"VARIATION_THEME, FILTER, PRODUCT_DETAILS",LOW,,"Massivholz, Polyrattan, Kunststoff, Polyurethan, Polyester",,,
Verschluss Auflagen,Auflagen,STRING,False,PRODUCT_DETAILS,LOW,,"Reißverschluss, Zugband, Klettverschluss, Kordel, Druckknöpfe",,,
Material Tischplatte,Tisch,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"Sicherheitsglas, Kunststoff, Glas, Massivholz, Polypropylen",,,
Wohnraum,Allgemein,STRING,True,NAVIGATION,HIGH,,"Outdoor, Esszimmer, Küche, Wohnzimmer, Arbeitszimmer",,Outdoor,
Oberflächenbehandlung Tischgestell,Tisch,STRING,True,PRODUCT_DETAILS,LOW,,"pulverbeschichtet, geölt, melaminbeschichtet, Galvalume veredelt, blank",,,
Pflegehinweise Auflagen,Auflagen,STRING,True,PRODUCT_DETAILS,LOW,,"Handwäsche, Waschen bei 30°,  kein Trockner, Waschen bei 30° ,  Handwäsche ",,,
Sitzbreite Eckbank rechts,Eckbank,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Material Gestell,Material,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"Aluminium, Stahl, Holzwerkstoff, Edelstahl, Metall",,,
Design Auflagen,Auflagen,STRING,True,PRODUCT_DETAILS,LOW,,"uni, kariert, gestreift, unifarben, gemustert",,,
Anzahl Teile,Produktdetails,INTEGER,False,"TITLE, VARIATION_THEME",LOW,,,,,
Sitztiefe Eckbank,Eckbank,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Relevanz Batteriegesetz,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter das Batteriegesetz, Produkt fällt unter das Batteriegesetz",,,
Anzahl Sessel,Sessel,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
CE-Kennzeichnung am Produkt,Product Compliance,STRING,False,,LOW,,"Produkt verfügt nicht über eine CE-Kennzeichnung, Produkt verfügt über eine CE-Kennzeichnung",,,
Materialhinweis,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Als Naturprodukt sind Farbabweichungen möglich., Die Möbel sind für den Außenbereich bestimmt,sollten jedoch für die Langlebigkeit nicht dauerhaft dem Regen ausgesetzt sein (trocken unterstellen)., Das Label des FSC® weist nach, dass Sie mit dem Kauf dieser Produkte vorbildliche Waldwirtschaft - nach den strengen ökologischen,sozialen und wirtschaftlichen Standards des Forest Stewardship Council® - fördern und die Waldressourcen schonen., enthält nichttextile Teile tierischen Ursprungs",,,
Anzahl Auflagen,Auflagen,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl Hocker,Hocker,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Materialzusammenzusetzung Auflagen,Auflagen,STRING,False,PRODUCT_DETAILS,LOW,,"100 % Polyester, 100 % Polyester; Füllung: 100 % Schaumstoff, 100 % Polyester; Füllung: 50 % Polyurethan, 50 % Schaumstoff, 100 % Polyester; Füllung: 100 % Polyurethan, Bezug: 100% Polyester, Füllung: 100% Schaumstoff aus Polyurethan",,,
Anzahl Tische,Tisch,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Hinweise,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Lieferung ohne Dekoration, passende Schutzhülle separat erhältlich",,,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Materialstärke Tischplatte,Tisch,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Lieferumfang,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Inkl. Auflagen, Montagematerial, Aufbauanleitung, Dekoration nicht im Lieferumfang enthalten, Dekoration nicht im Lieferumfang enthalten, inkl. Auflagen",,,
Relevanz WEEE-Richtlinie,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die WEEE-Richtlinie, Produkt fällt unter die WEEE-Richtlinie",,,
Material Tisch Gestell,Tisch,STRING,True,PRODUCT_DETAILS,LOW,,"Massivholz, Metall, Holzwerkstoff, Aluminium, Stahl",,,
Höhe Tisch,Tisch,FLOAT,True,PRODUCT_DETAILS,MEDIUM,,,,,
Relevanz Energieverbrauchskennzeichnungsverordnung,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die Energieverbrauchskennzeichnungsverordnung, Produkt fällt unter die Energieverbrauchskennzeichnungsverordnung",,,
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,True,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Aufbauhinweise,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"einfache Selbstmontage mit Aufbauanleitung, wird fertig montiert geliefert, inklusive Aufbauanleitung, Inklusive Aufbau – und Premiumservice, inklusive Aufbauanleitung - eine zweite Person zum Aufbau wird empfohlen",,,
Relevanz CE-Pflicht,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die CE-Pflicht, Produkt fällt unter die CE-Pflicht",,,
Relevanz Gefahrgut,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die Gefahrgutvorschriften., Produkt fällt unter die Gefahrgutvorschriften., Produkt fällt unter die Gefahrgutvorschriften gemäß Sicherheitsdatenblatt (Abschnitt 14).",,,
Typ Netzstecker,Product Compliance,STRING,True,,LOW,,"kein Netzanschluss vorhanden, Euroflachstecker (Typ C-CEE 7/16), Netzdirektanschluss, Schutzkontaktstecker (Typ F-CEE 7/4), Konturenstecker (Typ C-CEE 7/17)",,,
Pflegehinweise,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"feucht abwischbar, Bitte beachten Sie die Pflegehinweise gemäß dem beiliegenden Produkt- und Materialpass., pflegeleicht, trocken abwischbar",,,
