name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Set-Info,Artikelbezeichnung,STRING,False,,HIGH,,,,,
Gewicht Batterien / Akkus,Product Compliance,FLOAT,False,,HIGH,,,,,
Breite Liegefläche,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,,,,
Höhe Kopfteil,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Höhe Unterbau,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Anzahl Packstücke,Lieferung & Montage,INTEGER,False,PRODUCT_DETAILS,HIGH,,,,,
Holzart,Material,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"Cedro, Weide, Almendro, Rattan, Sepetir",,,
Hinweis Beleuchtung,Beleuchtung,STRING,False,PRODUCT_DETAILS,HIGH,,Diese Leuchte enthält eingebaute LED-Lampen und können nicht ausgetauscht werden.,,,
Bodenfreiheit,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Qualitätssicherungsprogramm Lithiumbatterien,Product Compliance,STRING,False,,HIGH,,"Qualitätssicherungsprogramm des Herstellers ist nicht vorhanden., Qualitätssicherungsprogramm des Herstellers ist vorhanden.",,,
Wasservolumen,Allgemein,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Art Wasserbettsystem,Allgemein,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"Dual-System, Mono-System",,,
Lieferzustand,Lieferung & Montage,STRING,False,PRODUCT_DETAILS,HIGH,,"teilmontiert, nur Füße zu montieren, zerlegt, montiert, teilmontiert",,,
Sprachen Warnhinweise,Product Compliance,STRING,True,,HIGH,,"Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT), Türkisch (TR)",,,
Set-Typ,Artikelbezeichnung,STRING,False,,HIGH,,"Set, Packung, Spar-Set",,,
Gewicht,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Serie Technischer Name,Serie,STRING,False,,HIGH,,,,,
Lieferumfang,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,HIGH,,"Kopfkissen, Montagematerial, Reparatur-Set, Rückenkissen, Filzgleiter",,,
Katalogtext,Texte,STRING,False,,HIGH,,,,,
Marketingtext SEO,Texte,STRING,False,,HIGH,,,,,
Sprachen Aufbauanleitung,Wissenswertes,STRING,True,PRODUCT_DETAILS,HIGH,,"Französisch (FR), Schwedisch (SV), Italienisch (IT), Litauisch (LT), Spanisch (ES)",,,
Relevanz WEEE-Richtlinie,Product Compliance,STRING,False,,HIGH,,"Produkt fällt unter die WEEE-Richtlinie, Produkt fällt nicht unter die WEEE-Richtlinie",,,
Pflegehinweise Bezug,Wissenswertes,STRING,True,PRODUCT_DETAILS,HIGH,,"pflegeleicht, trocknergeeignet, abstaubbar, chemische Reinigung, Reinigung",,,
Farbe,Farbe,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"hellblau, zyklam, edelstahlfarben, ziegelrot, knallrot",,,
Höhe Fußteil,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Länge Wasserschlauch,Lieferung & Montage,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Material Unterbau,Material,STRING,True,PRODUCT_DETAILS,HIGH,,"WPC (Holz-Kunststoff-Komposit), Geflecht Weide, Technopolymer, Leder, Sicherheitsglas VSG",,,
Anzahl Schubladen,Ausstattung & Funktionen,INTEGER,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Anzahl Akkus,Stromversorgung,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Bezug,Material,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"Kunstleder KUBA, Leder CASAY, Long-Life-Leder PRESTIGE, Struktur NATURA, Webstoff TIA",,,
Details Fußteil,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,HIGH,,"Ablagefach, Kontrastnaht, LED-Lichtleiste, Beleuchtung, Knopfheftung",,,
Form Füße,Ausstattung & Funktionen,STRING,False,PRODUCT_DETAILS,HIGH,,"mehreckig, achteckig, baumförmig, quadratisch, herzförmig",,,
Material Kopfteil,Material,STRING,True,PRODUCT_DETAILS,HIGH,,"WPC (Holz-Kunststoff-Komposit), Geflecht Weide, Technopolymer, Leder, Sicherheitsglas VSG",,,
Länge,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Art Topper,Ausstattung & Funktionen,STRING,False,PRODUCT_DETAILS,HIGH,,"Feder-Topper, Latex-Topper, Visco-Topper, Komfortschaum-Topper, Kaltschaum-Topper",,,
Liegehöhe maximal,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Sprachen CE-Konformitätserklärung,Product Compliance,STRING,True,,HIGH,,"Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT), Türkisch (TR)",,,
Polsterung Kopfteil,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,HIGH,,"Diolenabdeckung, Komfortschaum, Polsterwatte, Polstervlies, Schaumstoffflocken-Füllung",,,
Stärke Vinyl,Allgemein,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Lieferzustand Batterien / Akkus,Hinweise,STRING,False,PRODUCT_DETAILS,HIGH,,"Batterien im Produkt eingebaut, Keine Batterien beigelegt, Akkus im Produkt eingebaut, Batterie im Produkt eingebaut, Akku im Produkt eingebaut",,,
Besondere Merkmale,Artikelbezeichnung,STRING,False,TITLE,HIGH,,,,,
Sprachen Bedienungs-/Aufbauanleitung,Product Compliance,STRING,True,,HIGH,,"Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT), Türkisch (TR)",,,
Länge Liegefläche,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,,,,
Härtegrad Topper,Ausstattung & Funktionen,STRING,False,PRODUCT_DETAILS,HIGH,,"1, 2, 3, 4, 5",,,
Details Rahmen,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,HIGH,,"Schublade, LED-Lichtleiste, Beleuchtung, offene Fächer, Schubladen",,,
Materialzusammensetzung Bezug,Material,STRING,False,PRODUCT_DETAILS,HIGH,,,,,
Lebensdauer Leuchtmittel,Beleuchtung,INTEGER,False,PRODUCT_DETAILS,HIGH,,,,,
Beruhigungsstufe in Sekunden,Allgemein,STRING,False,PRODUCT_DETAILS,HIGH,,,,,
Anzahl Bettkästen,Ausstattung & Funktionen,INTEGER,False,PRODUCT_DETAILS,HIGH,,,,,
Wasservolumen Matratze 2,Allgemein,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Herstelleradresse (EWR) am Produkt,Product Compliance,STRING,False,,HIGH,,"Produkt verfügt nicht über eine Kennzeichnung mit der Herstelleradresse (EWR), Produkt verfügt über eine Kennzeichnung mit der Herstelleradresse (EWR)",,,
Materialeigenschaften,Material,STRING,True,PRODUCT_DETAILS,HIGH,,"hautsymphatisch, witterungsbeständig, pflegeleicht, robust, antistatisch",,,
Herkunftsland Holz,Material,STRING,True,PRODUCT_DETAILS,HIGH,,"Norwegen, Heard und die McDonaldinseln, Paraguay, Bahamas, Norfolkinseln",,,
Art Stauraum,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,HIGH,,"Schublade, Schubladen, Innenfach, Bettkasten, Ablageboden",,,
Anzahl Batterien,Stromversorgung,INTEGER,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Heizsystem,Allgemein,STRING,True,PRODUCT_DETAILS,HIGH,,"Sigma K 240 Watt Keramikheizung, T.B.D. Carbon Silvertec Analog, Carbon IQ Digital Wasserbettheizung, Delta K 160 Watt Keramikheizung, T.B.D. Carbon IQ Digital",,,
Oberflächenoptik,Optik / Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"Klavierlackoptik, glänzend, hochglänzend, matt, seidenmatt",,,
Art Stromversorgung,Stromversorgung,STRING,True,PRODUCT_DETAILS,HIGH,,"Solarbetrieb, externes Netzteil, Batteriebetrieb, Akku (fest eingebaut), internes Netzteil",,,
Aufbauhinweise,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,HIGH,,"frei stellbar, Montage nur wie abgebildet möglich, Stauraum wahlweise links oder rechts montierbar, Montagematerial inklusive, Mit Sicherheitsfolie zum Schutz vor Kratzern. Bitte vor Montage abziehen.",,,
Details Kopfteil,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,HIGH,,"Taschen, Ablagefach, Kontrastnaht, LED-Lichtleiste, Beleuchtung",,,
Relevanz CE-Pflicht,Product Compliance,STRING,False,,HIGH,,"Produkt fällt nicht unter die CE-Pflicht, Produkt fällt unter die CE-Pflicht",,,
Belastbarkeit maximal,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Lieferumfang Befüllungsset,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,HIGH,,"Standardkupplung, Wasserschlauch, Kupplungsstück",,,
Details Bezug,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,HIGH,,"abnehmbar, Rundumbezug, mit Reißverschluss, teilbar, waschbar",,,
Sondervorschrift Gefahrgut,Product Compliance,STRING,False,,HIGH,,"Das Produkt entspricht der Sondervorschrift 188, Das Produkt entspricht der Sondervorschrift 145, Das Produkt entspricht der Sondervorschrift 653, Das Produkt entspricht der Sondervorschrift 388 und 666, Das Produkt entspricht nicht den geltenden Sondervorschriften.",,,
Ausstattung,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,HIGH,,"Rundum-Absturzschutz, abnehmbares Himmelgestänge, Regalelement, Stauraum mit Klappfunktion, Beleuchtung",,,
Liegehöhe minimal,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Material Topper,Material,STRING,True,PRODUCT_DETAILS,HIGH,,"WPC (Holz-Kunststoff-Komposit), Geflecht Weide, Technopolymer, Leder, Sicherheitsglas VSG",,,
Relevanz Gefahrgut,Product Compliance,STRING,False,,HIGH,,"Produkt fällt nicht unter die Gefahrgutvorschriften., Produkt fällt unter die Gefahrgutvorschriften., Produkt fällt unter die Gefahrgutvorschriften gemäß Sicherheitsdatenblatt (Abschnitt 14).",,,
Oberflächenbearbeitung,Optik / Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"ummantelt, gefräst, geriffelt, gebürstet, geschliffen",,,
Beruhigungsstufe in Prozent,Allgemein,INTEGER,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,,,,
Netzspannung,Stromversorgung,INTEGER,False,PRODUCT_DETAILS,HIGH,,,,,
Typ Netzstecker,Stromversorgung,STRING,False,PRODUCT_DETAILS,HIGH,,"Schutzkontaktstecker (Typ F-CEE 7/4), Konturenstecker (Typ C-CEE 7/17), Euroflachstecker (Typ C-CEE 7/16), Schutzkontaktstecker (Typ EF-CEE 7/7), kein Netzanschluss vorhanden",,,
Produktkennzeichnungen,Product Compliance,STRING,True,,HIGH,,"Seriennummer, Kennnummer der Partie, Rahmennummer, Typennummer, MHD",,,
Pflegehinweise,Wissenswertes,STRING,True,PRODUCT_DETAILS,HIGH,,"pflegeleicht, trocken abwischbar, Bitte die Pflegehinweise gemäß unserem beiliegenden Produkt- und Materialpass beachten., feucht abwischbar",,,
Anzahl Teile,Artikelbezeichnung,INTEGER,False,VARIATION_THEME,HIGH,,,,,
Anzahl geschlossener Fächer,Ausstattung & Funktionen,INTEGER,False,PRODUCT_DETAILS,HIGH,,,,,
UN-Test 38.3 Lithiumbatterien,Product Compliance,STRING,False,,HIGH,,"UN-Test 38.3 ist vorhanden., UN-Test 38.3 ist nicht vorhanden.",,,
Typ Anschluss,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,HIGH,,"Bluetooth, AUX, USB, WLAN, Cinch",,,
Gewicht gefüllt,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
UN-Nummer,Product Compliance,STRING,False,,HIGH,,"UN 3082 Umweltgefährdender Stoff, flüssig, N.A.G., UN 3077 Umweltgefährdender Stoff, fest, N.A.G., UN 1993 Entzündbarer flüssiger Stoff, N.A.G., UN 3171 Batteriebetriebenes Fahrzeug, UN 2796 Batterieflüssigkeit, sauer",,,
Geschlecht,Allgemein,STRING,False,"NAVIGATION, PRODUCT_DETAILS",HIGH,,,"neutral, männlich, weiblich",,
Grundfarbe,Farbe,STRING,False,"FILTER, PRODUCT_DETAILS",HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,True,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
