name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Set beinhaltet,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,"1x Solarmodul ""AS 180"" - 1 x Solarladeregler 20 A - 20 m Anschlusskabel (1x2,5 mm²) - 1 Set Batteriepolklemmen (+/-) - Wechselrichter ""WR 500S"", 1x Solarmodul ""AS 180"" - 1 x Solarladeregler 20 A - 20 m Anschlusskabel (1x2,5 mm²) - 1 Set Batteriepolklemmen (+/-), 1x Laminatmodul 50 Watt, 1x Laderegler 6 A, 1x Kabel, 1x Batteriepolklemmen, 1x Kleber, 1x Kabeldurchführung, 1x Solarmodul 140 Watt, 1x Laderegler 8 A, 1x Solarkabel, 1x Batteriepolklemmen, 1x Spezialkleber, 1x Modul-Dachhalterung Gr. 3, 1x Kabel-Dachdurchführung, 8x Solarkollektor BWK 90/1, 1x Solarstation BM-HE, 1x Solarsteuerung Stella-HE, 1x Frischwasserspeicher 1000 Liter, 1x Kollektor-Anschluss-Set, 1x Kollektorblockverbinder, 12x Kollektorhalterungen, 1x 31 kg Frostschutzmittel, 1x Speicheranschlussset inkl. Brauchwassermischer",,,
Kurzschlussstrom,Technische Daten,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Tagesertrag,Produktdetails,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Zelltyp,Produktdetails,STRING,False,"TITLE, PRODUCT_DETAILS",LOW,,"Polykristallin, Monokristallin",,,
Besondere Merkmale,Produktdetails,STRING,False,TITLE,MEDIUM,,"für Boote, Yachten oder Caravan, 100 W, 12 VDC, 110 W, 12 VDC, 120 W, 12 VDC, 12 V",,,
Wochenendbetrieb,Technische Daten,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Tiefe Modul,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Eingangsspannung,Technische Daten,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Nennleistung,Stromversorgung,FLOAT,False,"TITLE, PRODUCT_DETAILS",HIGH,,,,,
Anzahl Module,Produktdetails,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Sprachen CE-Konformitätserklärung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Ausstattung,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"Brauchwasserspeicher, Frischwasserspeicher, Netzüberwachungs-Relais, Überladeschutz, LED Anzeige",,,
Sprachen Bedienungs-/Aufbauanleitung,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Hinweis Lieferumfang,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Wasserspeicher nicht im Lieferumfang enthalten, Akku nicht im Lieferumfang enthalten",,,
Artikelhinweise,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,Alle Angaben sind ca.-Angaben,,,
Geeignet für,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"Boote, Dächer, Garten, Reisemobile, Gartenhäuser",,,
Farbe,Farbe & Material,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,"schwarz, silberfarben, weiß, blau, gelb",,,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Grundfarbe,Farbe & Material,STRING,False,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,False,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
