name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Sprachen Pflegezusatzinformation Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Englisch (EN), Französisch (FR), Russisch (RU), Niederländisch (NL)",,,
Sprachen Warnhinweise,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Englisch (EN), Französisch (FR), Italienisch (IT), Norwegisch (NO)",,,
Themen,Allgemein,STRING,True,PRODUCT_DETAILS,LOW,,"Erste eigene Wohnung, Wohnidee-Haus",,,
Wohnraum,Allgemein,STRING,True,,LOW,,"Wohnzimmer, Schlafzimmer, Esszimmer, Küche, Outdoor",,,
Wohnstil,Allgemein,STRING,True,PRODUCT_DETAILS,LOW,,"Modern, Scandi, Industrial, Klassik, Landhaus",,,
Information Materialzusammensetzung,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Struktur (100% Polyester), Longlife Xtra-Leder Z59: Glattleder mit modischer Prägung. Hautstärke 0,9 - 1,1 mm, Luxus-Microfaser Lederoptik (100% Polyester), Luxus-Microfaser ALTARA NUBUCK® (100% Polyester), Luxus-Microfaser (100% Polyester)",,,
Pflegehinweise,Hinweise,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Handwäsche, Maschinenwäsche, Bitte beachten Sie die Pflegehinweise gemäß dem beiliegenden Produkt- und Materialpass., feucht abwischbar, pflegeleicht",,,
Scheuerbeständigkeit Bezug,Material,STRING,True,PRODUCT_DETAILS,LOW,,"40000, 45000, 20000, 50000, 80000",,,
Stärke Auflagen,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Set-Typ,Produktdetails,STRING,False,TITLE,LOW,,"Set, Spar-Set",,,
Ausführung,Allgemein,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",LOW,,"Wappen Living Garden beige, Wappen Living Garden anthrazit, Grün, Rot, Karo rot",,,
Serie,Serie,STRING,False,PRODUCT_DETAILS,LOW,,"run, glenn, Volme, Comfort-Line, around-the-block",,,
Bezug,Material,STRING,False,"VARIATION_THEME, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"Struktur, Luxus-Microfaser ALTARA NUBUCK®, Struktur fein, Luxus-Microfaser, Luxus-Microfaser Lederoptik",,"Leder OSKAR, Leder NIRVANA, Leder SADDLE, Leder, Stoff, Stoffbezug, Microfaser Antiklederoptik, Pepito, Leder BACIO, regeneriertes Leder, Leder DENVER, Luxus-Microfaser in Lederoptik, Luxus-Microfaser ALTARA NUBUCK®, Luxus-Microfaser Nubuk, Leder BALDER, Web MIXED DANCE, Leder TENDENS, Leder NUVOLE, Leder RUSTICO, Wollmix, Leder HUNTER, Leder LE MANS, Leder CAREZZA, Leder BATICK, Struktur Wollmix, Leder DRIESS, Leder UNIQUE, Leder BEEFY, Leder COMFORT, Leder PAMPAS, Paradise, Leder SORRENTO, Leder LONG, Stoff SOFTY, Leder PURO, Stoff PALERMO, Leder SOFTLINE, Vintage, Leder CANYON, Leinen, Leinenmix, Leder BULL, Leder PALOMA, Leder ADVANTAGE®, Leinenstoff, Stoff Karo, Baumwollmix, Leder EA, Schlingenpolgewebe W82, Leder BAX, Stoff MIMOSA, Leder NEW",
Hinweis Maßangaben,Maßangaben,STRING,False,PRODUCT_DETAILS,HIGH,,Alle Angaben sind ca.-Maße.,,,
Breite,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Besondere Merkmale,Produktdetails,STRING,False,TITLE,LOW,,"(2-tlg.), passend zur Serie, an jedem Sitzplatz einsteckbar, Dekokissen, 2-teiliges Kissenset, im 2er Set, wetterfest, für den Außenbereich",,,
Art Polsterung,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Schaumstoff, Komfortschaum, Polyätherschaum-Polsterung, Legere,softige Polsterung, Schaumstoffflocken-Füllung",,,
Gewicht,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Serie Technischer Name,Serie,STRING,False,,LOW,,"Willi Schillig glenn, Willi Schillig run, Willi Schillig around-the-block, Wimex Easy, Dipriz Volme",,,
Tiefe,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Materialzusammensetzung,Material,STRING,True,"LEGAL, PRODUCT_DETAILS",LOW,,"Obermaterial: 100% Polyester, 80% Polyester 20% Baumwolle, 100% Polyester, Obermaterial: 60% Polyester, 40% Baumwolle, Bezug: 100% Polyester",,,
Sprachen Materialzusammensetzung textiler Bestandteile,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Niederländisch (NL), Italienisch (IT), Tschechisch (CS)",,,
Markeninformationen,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,"Seit 2001 begeistert uns Home affaire mit Landhausmöbeln zum Verlieben. Ob modern, romantisch oder natürlich traditionell – der Fantasie für wunderschönes Einrichten sind kaum Grenzen gesetzt., 1949 aus einer kleinen Korbmacherei entstanden, zählt W.SCHILLIG heute zu den führenden, international agierenden Polstermöbelunternehmen in Europa mit Stammsitz im oberfränkischen Ebersdorf-Frohnlach.W.SCHILLIG lässt handwerklich perfekt gearbeitete Sofas, Liegen und Sessel mit außergewöhnlichem Sitzkomfort entstehen. Ein Sitzkomfort, in dem das Wissen und die Innovationen von über 70 Jahren Erfahrung steckt. Hochwertige Materialien sowie eine umfassende Leder- und Stoffkompetenz sind die Basis für funktionale und nachhaltige Möbel, konzipiert für Menschen, die Wert auf Design und Lifestyle legen., Places of Style setzt Akzente für stilvolles und hochwertiges Wohnen. Klare Linien, durchdachtes Design und verlässliche Qualität. Die Marke, um moderne und stilvolle Wohnwelten zu schaffen., Es gibt Entscheidungen im Leben, die wichtiger sind als andere. Meilensteine, die größere Bedeutung für den Alltag erlangen, als man sich zunächst vorstellen kann. Ihr erster Stressless® Bequemsessel kann gut und gerne einer dieser Schlüsselmomente sein, die ein Vorher und ein Nachher definieren. Über die Jahrzehnte hinweg haben alle Stressless® Möbelentwürfe eines gemeinsam gehabt: Diese einzigartige Erfahrung von Komfort.<br /><br />Es ist uns wichtig, dass Ihr Stressless® Ihnen maximalen Komfort bietet. Deshalb stellen wir unsere Modelle meistens in 2 oder 3 Größen her - für eine optimale Passform., Die ADA Möbelwerke mit Hauptsitz in der Oststeiermark gehören zu den führenden Polstermöbel-, Betten- und Matratzenherstellern in Europa. Seit Jahrzehnten steht das Familienunternehmen ADA mit der Top-Marke ADA AUSTRIA premium für Wohnqualität auf höchstem Niveau. Das Produktsortiment reicht von Polstermöbeln bis zu Essgruppen, Matratzen und Betten. Angefangen beim eigenen Sägewerk über die Fertigung bis hin zur Verpackung und Lieferung werden nahezu alle Arbeiten im Unternehmen selbst ausgeführt. Bei ADA werden Handwerkskunst und moderne Fertigungstechnik zu einzigartigen Lieblingsstücken vereint. Dazu braucht es nicht nur Maschinen am neuesten Stand der Technik, sondern auch exzellente Mitarbeiter dahinter. So entstehen besondere Stücke, die zu langjährigen Begleitern werden und höchste Ansprüche im Living-Bereich erfüllen.",,,
Art Verschluss,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"Reißverschluss, 2-Wege Reißverschluss, 3-Punkt-Seitendruckverschluss, Druckknöpfe, Schnallenverschluss",,,
Höhe Rückenteil,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Sitztiefe,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Durchmesser,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Holzart,Material,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"Kiefer, Cedro, Weide, Almendro, Rattan",,,
Ausstattung,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Stehsaum, Stehsaum, verstellbares Gurtband, Wendekissen, verstellbare Lasche, Zieremblem, Stehsaum",,,
Hinweis Lieferumfang,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,LOW,,"Beim Longlife Xtra-Leder wird ein kostenloses Reinigungs-Set mit Reiniger (50 ml), Schwamm und Infokarte, speziell für dieses hochwertige Longlife Xtra-Leder mitgeliefert., 2 Stück im Set, Set aus zwei Kopstützen, Lieferung ohne Stuhl., Selbstmontage mit Aufbauanleitung",,,
Lieferumfang,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,LOW,,"2 Stück, 2 Stück im Set, 1 Stück, 1x Rückenkissen, 1x Sitzkissen, Sitz- und Rückenauflagen",,,
Material,Material,STRING,False,"VARIATION_THEME, FILTER, PRODUCT_DETAILS",LOW,,"Polyester, Baumwolle, Leder, Stoff, Kunstleder",,,
Motiv,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,"gemustert, uni, kariert, geblümt, Ranke",,,
Anzahl Teile,Produktdetails,INTEGER,False,"TITLE, VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Farbe,Farbe,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"grau, anthrazit, grün, rot, beige",,,
Höhe,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Relevanz Batteriegesetz,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter das Batteriegesetz, Produkt fällt unter das Batteriegesetz",,,
CE-Kennzeichnung am Produkt,Product Compliance,STRING,False,,LOW,,"Produkt verfügt nicht über eine CE-Kennzeichnung, Produkt verfügt über eine CE-Kennzeichnung",,,
Sprachen Bedienungs-/Aufbauanleitung,Product Compliance,STRING,True,,LOW,,"Aufbauanleitung ausschließlich durch Zeichnung ausgeführt, Deutsch (DE), Englisch (EN), Französisch (FR), Niederländisch (NL)",,,
Relevanz Energieverbrauchskennzeichnungsverordnung,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die Energieverbrauchskennzeichnungsverordnung, Produkt fällt unter die Energieverbrauchskennzeichnungsverordnung",,,
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,True,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Herstelleradresse (EWR) am Produkt,Product Compliance,STRING,False,,LOW,,"Produkt verfügt über eine Kennzeichnung mit der Herstelleradresse (EWR), Produkt verfügt nicht über eine Kennzeichnung mit der Herstelleradresse (EWR), zu bearbeiten",,,
Sprachen am Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Englisch (EN), Französisch (FR), Polnisch (PL), Niederländisch (NL)",,,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Relevanz CE-Pflicht,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die CE-Pflicht, Produkt fällt unter die CE-Pflicht",,,
Relevanz Gefahrgut,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die Gefahrgutvorschriften., Produkt fällt unter die Gefahrgutvorschriften., Produkt fällt unter die Gefahrgutvorschriften gemäß Sicherheitsdatenblatt (Abschnitt 14).",,,
Relevanz WEEE-Richtlinie,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die WEEE-Richtlinie, Produkt fällt unter die WEEE-Richtlinie",,,
Typ Netzstecker,Product Compliance,STRING,False,,LOW,,"kein Netzanschluss vorhanden, Netzdirektanschluss, CEE-Drehstromstecker, Schutzkontaktstecker (Typ F-CEE 7/4), Konturenstecker (Typ C-CEE 7/17)",,,
Produktkennzeichnungen,Product Compliance,STRING,True,,LOW,,"Artikelnummer, Typennummer, Kennnummer der Partie, Seriennummer, Chargennummer",,,
