name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Herstellertechnologien,Material,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"NANUK DYNAMIC, bluesign®, Q.M.C., S-FRESH, Stretch",,"AEROREADY, DOWN, SNAP-IN-SYSTEM, climacool®, EXTRA-LONG SYSTEM ZIP, windCELL, RAIN.RDY, ALTAI FLEECE MEDIUM, NANUK 200, MICROGUARD MAXLOFT, Fubu tex, TECNOPILE®, Dri-FIT, MICROGUARD SILVER, SOFT SHELL STRETCH, PFC FREE, DOWNFIBER, TEXAPORE Stretch, SNUGGLE UP, HIGH QUALITY DOWN, STORMLOCK, UPF Protection 30, WIND.RDY, TEXAPORE 4x4, Vent Pro System, COLD.RDY, MICROGUARD MAXLOFT Q.M.C., Kids/Youth System Zip, UV SHIELD, climaproof®, PlayWarm, powerCELL, climalite® Cotton, ALTAI FLEECE SUPER WARM, ColdGear®, 3-in-1 SYSTEM REGULAR, ARMATECH PLUS, VENTBREAK, TEXAPORE O2, 3-in-1 SYSTEM SHORT, FIBERCLOUD, Stormlock Hyproof, bluesign®, S. CAFÉ®, UPF Protection 15, FAIR WEAR FOUNDATION, THINSULATE, climachill™, coolCELL, FUNCTION 65, NANUK 100, ALTAI FLEECE MICRO, NANUK 300, dryCELL, HyVent®, Regular Zip for System Jackets, Polartec®, ZipIn!, NANUK 150, VENTLOFT, WINDSTOPPER®, QuickDry, TEXAPORE, UPF Protection 50, UV-PROTECTION, PlayIce, climalite®, PlayShield, ACS TIGHT, S-FRESH, climaheat™, HEAT.RDY, NANUK DYNAMIC, TECNOWOOL, Allseasongear®, Q.M.C., GORE-TEX®, SUPPLEX®, techfit™, ACS, Short Zip for System Jackets, Stormlock Active, DRYNETIC, warmCELL, PRIMALOFT® BLACK ECO, climalite®+, climawarm®, VENTURI",
Fußballmannschaft national,Sportartdetails,STRING,False,"NAVIGATION, PRODUCT_DETAILS",LOW,,"Borussia Dortmund, VfL Borussia Mönchengladbach, FC Bayern München, Bayer 04 Leverkusen, SV Werder Bremen",,"FC Bayern München, Eintracht Frankfurt, Fortuna Düsseldorf, FC Schalke 04, Eintracht Braunschweig, VfL Wolfsburg, RB Leipzig, FC Ingolstadt 04, DSC Arminia Bielefeld, SpVgg Greuther Fürth, VfL Borussia Mönchengladbach, VfB Stuttgart, 1. FC Nürnberg, FC St. Pauli, 1. FSV Mainz 05, Bayer 04 Leverkusen, SV Darmstadt 98, FC Augsburg, Hannover 96, TSG 1899 Hoffenheim, Borussia Dortmund, SV Werder Bremen, Hamburger SV, Hertha BSC Berlin, 1. FC Köln, SC Freiburg, VfL Bochum 1848, Karlsruher SC",
Größenhinweis,Maßangaben,STRING,False,PRODUCT_DETAILS,LOW,,"Fällt groß aus, bitte eine Größe kleiner bestellen., Fällt klein aus, bitte eine Größe größer bestellen., Fällt eng aus, bitte eine Größe größer bestellen., Fällt weit aus, bitte eine Größe kleiner bestellen., Fällt sehr eng aus, bitte zwei Größen größer bestellen.",,,
Serie Technischer Name,Serie,STRING,False,,LOW,,"VMXMAS121120, LAUBasic111120, GRSOPD003, VMSIMONE031220, ONMILA180719",,,
Serie,Serie,STRING,False,,LOW,,"#THNOS18, Vila Pullover RIL, #TH41136, Pamela x NA-KD Reborn, TOPXTAR",,,
Größensystem,Größentext,STRING,False,,LOW,,"US-Größen, EU-Größen, XL-Größen, Doppelgrößen",,,
Rumpfabschlussdetails,Passform/Schnitt,STRING,True,PRODUCT_DETAILS,LOW,,"mit Schlitz, mit Bindeband, kontrastfarben, mit Tunnelzug, seitlich",,,
Ärmelabschlussdetails,Passform/Schnitt,STRING,True,PRODUCT_DETAILS,LOW,,"kontrastfarben, mit Daumenlöchern, mit Knöpfen, mit Bindeband, mit Schlitz",,,
Sportgrößen,Größensystem,INTEGER,True,FILTER,LOW,,,"11, 12, 2, 3, 4, 5, 6, 7, 8, 9, 10",,
Kragendetails,Passform/Schnitt,STRING,True,PRODUCT_DETAILS,LOW,,"mit Reißverschluss, mit Kordelzug, mit Knöpfen, kontrastfarben, mit Kordelzügen",,,
US-Größen (Große Größen),Größensystem,STRING,True,,LOW,,,"4X, 3X, 2X, 1X, 0X",,
Rückenlänge,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Ausgabegröße,Größentext,STRING,False,"VARIATION_THEME, TOPINFO",HIGH,,"M, S, L, XL, 44",,,
Ärmelabschluss,Passform/Schnitt,STRING,False,PRODUCT_DETAILS,LOW,,"Rippbündchen, Rippstrickbündchen, Bündchen, Strickbündchen, Rollkante",,,
Materialzusammensetzung,Material,STRING,True,"LEGAL, PRODUCT_DETAILS",HIGH,,"100% Baumwolle, Obermaterial: 100% Baumwolle, 100% Polyacryl, 50% Baumwolle, 50% Polyacryl, 100 % Baumwolle",,,
US-Größen (Nummerisch),Größensystem,INTEGER,True,FILTER,LOW,,,"00, 22, 12, 24, 14, 16, 18, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 20, 10",,
Waschung,Optik/Stil,STRING,True,PRODUCT_DETAILS,LOW,,"used, washed, moonwashed, overdyed, enzym",,,
Rumpfabschluss,Passform/Schnitt,STRING,False,PRODUCT_DETAILS,LOW,,"Rippbündchen, gerader Abschluss, Rippstrick, Bündchen, Strickbündchen",,,
Kragen,Passform/Schnitt,STRING,False,"NAVIGATION, PRODUCT_DETAILS",LOW,,"ohne Kragen, Stehkragen, Rollkragen, runder Kragen, Troyerkragen",,"Troyerkragen, Stehkragen, Schalkragen, Rollkragen, Schlauchkragen",
Normalgrößen,Größensystem,INTEGER,True,FILTER,HIGH,,,"44, 66, 34, 56, 78, 46, 68, 36, 58, 48, 38, 70, 60, 50, 72, 40, 62, 30, 52, 74, 42, 64, 32, 54",,
Taschen,Details,STRING,True,PRODUCT_DETAILS,LOW,,"Ohne Taschen, Kängurutasche, Ohne Tasche, Brusttasche, Eingrifftaschen",,,
Besondere Merkmale,Details,STRING,False,"TITLE, PRODUCT_DETAILS",MEDIUM,,"Pullover, GOTS, organic, CERES-08, mit V-Ausschnitt, mit Rundhalsausschnitt, Feinstrick",,,
Ärmeldetails,Passform/Schnitt,STRING,True,PRODUCT_DETAILS,LOW,,"eingesetzt, Raglanärmel, eng, weit, Ärmel ohne Ärmelschlitz",,,
Auslieferung,Auslieferung,STRING,False,PRODUCT_DETAILS,LOW,,"liegend, hängend",,,
Herstellerpassform,Passform/Schnitt,STRING,False,PRODUCT_DETAILS,LOW,,"normal, Passform, Schnitt: Regular Fit, Regular Fit, Passform, Schnitt: Loose fit, Relaxed Fit",,,
Material,Material,STRING,False,"VARIATION_THEME, FILTER, NAVIGATION, SEARCH",HIGH,,"Baumwolle, Materialmix, Baumwollmischung, Kunstfaser, Viskosemischung",,"Daune, Lammwolle, Wolle, Baumwolle, Viskosemischung, Elasthan, Seide, Wollmischung, Schurwolle, Baumwollmischung, Viskose",
Kragenweite,Maßangaben,FLOAT,False,"FILTER, PRODUCT_DETAILS",LOW,,,"44, 55, 45, 56, 35, 46, 36, 47, 37, 48, 38, 49, 39, 50, 40, 51, 41, 52, 42, 53, 43, 54",,
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Stil,Optik/Stil,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",MEDIUM,,"casual, modisch, sportlich, Basic, feminin",,"modisch, sportlich, klassisch, sexy, casual, elegant, feminin",
Ausschnitt,Passform/Schnitt,STRING,False,"NAVIGATION, PRODUCT_DETAILS",MEDIUM,,"Rundhals, V-Ausschnitt, hoch geschlossener Ausschnitt, ohne Ausschnitt, U-Boot-Ausschnitt",,"hoch geschlossener Ausschnitt, Wasserfallausschnitt, Carmenausschnitt, U-Boot-Ausschnitt, Serafino, V-Ausschnitt, ohne Ausschnitt, tiefer V-Ausschnitt, Rundhals, tiefer Rundhals",
Anlässe,Allgemein,STRING,True,NAVIGATION,MEDIUM,,"Casualmode, Herbstmode, Wintermode, Basic, Streetwear",,"Arbeitsmode, Partymode, Basic, Festival, Festtagsmode, Streetwear, Wintermode, Trachtenmode, Fanmode, Outdoormode, Abendmode, Sportmode, Herbstmode, Hochzeitsmode, Sommermode, Casualmode, Businessmode, Frühlingsmode",
Zielgruppe,Allgemein,STRING,False,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Größentext,Größensystem,STRING,True,,HIGH,," L (US),  M (US),  S (US),  XL (US), 46 (EU) ",,,
Passform,Passform/Schnitt,STRING,False,PRODUCT_DETAILS,LOW,,"figurumspielend, regular fit, normal, lässig geschnitten, figurbetont",,,
Materialeigenschaften,Material,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"elastisch, pflegeleicht, atmungsaktiv, wärmend, Stretch",,"pflegeleicht, Lycra, schnell trocknend, wärmend, elastisch, wärmeisolierend, Stretch, kühlend, wasserdicht, wasserdampfdurchlässig, windabweisend, winddicht, Teflon beschichtet, nicht elastisch, schmutzabweisend, Easycare, reflektierend, bügelfrei, wasserabweisend, antibakteriell, atmungsaktiv, Pure Wear",
Applikationen,Details,STRING,True,PRODUCT_DETAILS,LOW,,"Markenlabel, Badge, Logostickerei, Brandlabel innen, Leder-Badges",,,
Ausschnittdetails,Passform/Schnitt,STRING,True,"NAVIGATION, PRODUCT_DETAILS",LOW,,"Rippbündchen, Rollkante, Strickbündchen, Strickkante, mit Bündchen",,"mit Stillmöglichkeit, Wickeloptik",
Optik,Optik/Stil,STRING,True,"NAVIGATION, PRODUCT_DETAILS",MEDIUM,,"unifarben, meliert, gestreift, mehrfarbig, bedruckt",,"gestreift, Rhombenmuster, Lurex, Norwegermuster, Glencheckmuster",
Schnittdetails,Passform/Schnitt,STRING,True,PRODUCT_DETAILS,LOW,,"keine, hinten länger geschnitten, an den Schultern überlappend, Seitenschlitze, kontrastfarbene Einsätze",,,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Materialart,Material,STRING,False,"VARIATION_THEME, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"Feinstrick, Strick, Grobstrick, Rippstrick, Sweatware",,"Sweatware, angeraute Sweatware, Softshell, Canvas, Frottee, Grobstrick, Spitze, Samt, Handstrick, Feinstrick, Single Jersey, Strick, Nicki, Jersey, Fleece, Rippstrick",
Langgrößen,Größensystem,INTEGER,True,FILTER,LOW,,,"88, 68, 120, 110, 100, 112, 102, 114, 104, 116, 106, 90, 118, 80, 108, 92, 82, 72, 94, 84, 96, 86, 76, 98",,
Fußballmannschaft international,Sportartdetails,STRING,False,"NAVIGATION, PRODUCT_DETAILS",LOW,,"Manchester United FC, Paris Saint-Germain, FC Barcelona, Liverpool FC, Tottenham Hotspur FC",,"Aston Villa FC, Tottenham Hotspur FC, Saint Johnstone FC, APOEL FC, Club Atletico de Madrid, PSV Eindhoven, SV Zulte Waregem, SC Braga, Kalloni FC, CD Tondela, PEC Zwolle, Vitesse, Odense BK, Norwich City FC, FC Nantes, Arsenal FC, FC Groningen, FC Amkar Perm, Udinese Calcio, FC Metalist Kharkiv, Vitoria SC, Angers SCO, Galatasaray AS, Athletic Club, RSC Anderlecht, Getafe CF, Os Belenenses, Sevilla FC, SS Lazio, ADO Den Haag, Gaziantepspor, FC Internazionale Milano, Panetolikos GFS, Aberdeen FC, SK Sturm Graz, SM Caen, Empoli FC, FC Dynamo Kyiv, Olympiacos FC, Kilmarnock FC, Juventus, Konyaspor, FC Zenit, FC Hoverla Uzhhorod, PAS Giannina FC, AC Chievo Verona, Real Sociedad de Futbol, R. Standard de Liege, Rayo Vallecano de Madrid, FC Girondins de Bordeaux, AS Monaco FC, FC Kuban Krasnodar, Osmanlispor, Viborg FF, Hamilton Academical FC, Hobro IK, Dundee United FC, FC Spartak Moskva, FC Stal Dniprodzerzhynsk, FC Midtjylland, FC Olimpik Donetsk, Moreirense FC, FC Karpaty Lviv, FC Thun, Heracles Almelo, CD Nacional, Atalanta BC, Stade Rennais FC, Swansea City AFC, Everton FC, Trabzonspor AS, Club Brugge KV, Motherwell FC, AGF Aarhus, KAA Gent, Antalyaspor, FC Mordovia Saransk, Estoril Praia, Carpi FC 1909, Genoa CFC, Manchester United FC, Bursaspor, KV Kortrijk, Waasland-Beveren, Vitoria FC, KV Oostende, SL Benfica, Asteras Tripolis FC, Watford FC, AEK Larnaca FC, Ayia Napa FC, Ermis Aradippou FC, Randers FC, Akhisar Belediyespor, RC Celta de Vigo, Wolfsberger AC, Rio Ave FC, FC Vorskla Poltava, Granada CF, ES Troyes AC, Esbjerg fB, FC Dinamo Moskva, EA Guingamp, PFC CSKA Moskva, Pafos FC, FC Ufa, KV Mechelen, A. Academica de Coimbra, FC Anji, Manchester City FC, West Ham United FC, AC Omonia, Chelsea FC, Anorthosis Famagusta FC, AZ Alkmaar, Celtic FC, LOSC Lille, Ross County FC, KVC Westerlo, FC Dnipro Dnipropetrovsk, FC Salzburg, Real Betis Balompie, SC Bastia, Valencia CF, AEL Limassol FC, Newcastle United FC, PFC Krylya Sovetov Samara, FC Rostov, SBV Excelsior, Boavista FC, Sunderland AFC, Panthrakikos FC, Leicester City FC, Dundee FC, FC Barcelona, FC Utrecht, K. Sint-Truidense VV, Montpellier Herault SC, Willem II, KSC Lokeren OV, Istanbul Basaksehir, Aris Limassol FC, AFC Ajax, Oud-Heverlee Leuven, Inverness Caledonian Thistle FC, R. Charleroi SC, Stoke City FC, CF Uniao da Madeira, Crystal Palace FC, Enosis Neon Paralimni FC, FC Twente, Rizespor, FC Pacos de Ferreira, Hellas Verona FC, Iraklis FC, CS Maritimo, Sivasspor, Southampton FC, FC Zorya Luhansk, BSC Young Boys, sc Heerenveen, FC Luzern, Toulouse FC, Villarreal CF, SC Cambuur, Atromitos FC, Paris Saint-Germain, Partick Thistle FC, Ethnikos Achnas FC, ACF Fiorentina, FC Vaduz, PAOK FC, FC Sion, RCD Espanyol, FC Lorient, Stade de Reims, Panathinaikos FC, Sporting Clube de Portugal, FC Lokomotiv Moskva, Frosinone Calcio, Grasshopper Club Zürich, Heart of Midlothian FC, FK Austria Wien, Liverpool FC, OGC Nice, SD Eibar, Mersin Idman Yurdu, FC Metalurh Zaporizhya, FC Volyn Lutsk, Malaga CF, Brondby IF, FC Rubin, FC Ural Sverdlovsk Oblast, SCR Altach, FC Arouca, GFC Ajaccio, Olympique de Marseille, FC Krasnodar, Levadiakos FC, Platanias FC, FC Zürich, Bologna FC, Genclerbirligi SK, Real Sporting de Gijon, Torino FC, FC Shakhtar Donetsk, AC Milan, RC Deportivo La Coruna, Roda JC, PFC Olexandriya, FC Chornomorets Odesa, Xanthi FC, Real Madrid CF, Aalborg BK, FC St Gallen, Nea Salamis Famagusta FC, AFC Bournemouth, R. Mouscron-Peruwelz, SK Rapid Wien, FC Admira Wacker Mödling, SSC Napoli, US Sassuolo Calcio, FC Lugano, AS Saint-Etienne, Doxa Katokopia FC, FC Porto, Panionios GSS, SV Grödig, Eskisehirspor, Besiktas JK, AEK Athens FC, FC Basel 1893, Feyenoord, Olympique Lyonnais, FC Kobenhavn, Veria FC, De Graafschap, Apollon Limassol FC, US Citta di Palermo, West Bromwich Albion FC, AS Roma, FC Nordsjælland, Fenerbahce SK, Kayserispor, UD Las Palmas, Levante UD, KRC Genk, FC Terek Grozny, SonderjyskE, NEC Nijmegen, UC Sampdoria",
Sportart,Sportartdetails,STRING,True,"NAVIGATION, PRODUCT_DETAILS",LOW,,"Fitness, Fußball, Wandern, Laufen, Basketball",,"Fußball, Rugby, Tennis, Boxen, Kampfsport, Schwimmen, Inlineskating, Badminton, Reiten, Jagdsport, Pilates, American Football, Basketball, Eishockey, Laufen, Baseball, Yoga, Skateboarding, Handball, Softball, Fitness",
Kapuzendetails,Details,STRING,True,"NAVIGATION, PRODUCT_DETAILS",LOW,,"mit Kordelzug, mit Kordelzügen, Weite regulierbar, abnehmbar, mit regulierbarem Elastikband",,"Fellimitat an der Kapuze, abnehmbar, mit Kordelzügen, im Kragen verstaubar, Weite regulierbar, abnehmbares Fellimitat, mit Kordelzug, Kante mit Gummizug, Kante mit Gummizug verstellbar, mit regulierbarem Elastikband, Kante mit Fellimitat, mit Öhrchen",
Fußballnationalmannschaft,Sportartdetails,STRING,False,"NAVIGATION, PRODUCT_DETAILS",LOW,,"Deutschland, England, Spanien, Italien, Frankreich",,"Benin, Tunesien, Serbien, Angola, Norwegen, Wales, England, Brunei Darussalam, Polen, Portugal, Bahamas, Grenada, Irak, Cayman-Inseln, Niederlande, Iran, Kamerun, Panama, Guatemala, Kenia, Chile, Laos, Katar, Seychellen, Belgien, Syrien, Ukraine, Dominikanische Republik, Amerikanisch-Samoa, Belize, Ghana, Anguilla, Bahrain, Island, Verein. Arab. Emirate, Tschechische Republik, Brasilien, Jamaika, Bermuda, Turks-und Caicos, Peru, Turkmenistan, Marokko, Tansania, Eritrea, EJR Mazedonien, Guinea, Saudiarabien, Trinidad und Tobago, Argentinien, Somalia, Aruba, Thailand, Costa Rica, Griechenland, Vietnam, Deutschland, Andorra, Chinese Taipei, Aserbaidschan, Liechtenstein, Gabun, St. Kitts und Nevis, Kuwait, Nigeria, Guayana, Kirgisistan, Tadschikistan, USA, Kanada, Sri Lanka, Uruguay, Spanien, Bangladesch, Fidschi, Kuba, Bolivien, Bulgarien, Samoa, Korea Republik, Dänemark, Liberia, Venezuela, Lettland, Russland, Burkina Faso, Israel, San Marino, Albanien, Kambodscha, Indien, Kroatien, Salomon-Inseln, Ungarn, Ägypten, Hongkong, Kongo, Südsudan, Südafrika, Frankreich, El Salvador, Kolumbien, Antigua und Barbuda, Guam, China VR, Lesotho, Tahiti, Tonga, Korea DVR, Elfenbeinküste, Ecuador, Guinea-Bisseau, Zypern, Komoren, Japan, Britische Jungferninseln, Slowakei, Libanon, Äquatorial-Guinea, Belarus, Curacao, Jordanien, St.Vincent und die Grenadinen, Estland, Luxemburg, Vanuatu, Äthiopien, Botsuana, Senegal, Armenien, Finnland, Honduras, Schottland, Schweden, Tschad, Zentralafrikanische Republik, Nordirland, Haiti, Kap Verde, Afghanistan, Burundi, Kasachstan, Litauen, Kongo DR, Georgien, Singapur, St. Lucia, Sierra Leone, Usbekistan, Cook-Inseln, Gambia, Dschibuti, Jemen, Algerien, Slowenien, Amerikanische Jungferninseln, Mexiko, Bhutan, Togo, Bosnien und Herzegowina, Schweiz, Australien, Barbados, Sao Tome und Principe, Sambia, Färöer, Uganda, Libyen, Dominica",
Größentyp,Größentext,STRING,True,,MEDIUM,,"Normalgrößen, Schlankgrößen, Langgrößen, Kurzgrößen, Untersetztgrößen",,,
Kurzgrößen,Größensystem,INTEGER,True,FILTER,LOW,,,"22, 33, 23, 34, 24, 35, 25, 26, 16, 27, 17, 28, 18, 29, 19, 30, 20, 31, 21, 32",,
Kapuze,Details,STRING,False,"NAVIGATION, PRODUCT_DETAILS",LOW,,"ohne Kapuze, mit Kapuze",,mit Kapuze,
Schnittform Länge,Passform/Schnitt,STRING,False,"VARIATION_THEME, NAVIGATION, PRODUCT_DETAILS",LOW,,"normal, hüftlang, hüftbedeckend, lang, kurz",,"3/4-Länge, ca. Mitte Oberschenkel, knieumspielend, mini, kniebedeckend, ca. Mitte Wade, Po-bedeckend, 7/8-Länge, extralang, knöchellang, bodenlang, knöchelfrei, knielang, ca. Mitte Knie, kniefrei, wadenlang, lang",
Ärmel,Passform/Schnitt,STRING,False,"NAVIGATION, PRODUCT_DETAILS",HIGH,,"Langarm, 3/4-Ärmel, Kurzarm, Halbarm, ohne Ärmel",,ohne Ärmel,
US-Größen,Größensystem,STRING,True,FILTER,HIGH,,,"14XL, 12XL, 10XL, 4XL, 5XL, 6XL, 7XL, 8XL, L, 9XL, M, XXL, XXS, S, XL, XS, XXXL",,
Farbe,Farbe,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"schwarz, grau, blau, weiß, rot",,,
Verschluss,Details,STRING,True,PRODUCT_DETAILS,LOW,,"ohne Verschluss, Reißverschluss, Knopfverschluss, Knopfleiste, Band",,,
US-Größen (Kinder),Größensystem,STRING,True,FILTER,LOW,,,"4XL, 5XL, L, 2XS, M, XXL, 3XS, XXS, XXXS, S, XL, XS, XXXL",,
UK-Größen,Größensystem,INTEGER,True,FILTER,LOW,,,"22, 44, 24, 46, 26, 48, 28, 50, 30, 52, 10, 32, 12, 34, 14, 36, 16, 38, 18, 2, 4, 6, 8, 40, 41, 20, 42",,
Pflegehinweise,Material,STRING,False,PRODUCT_DETAILS,HIGH,,"Maschinenwäsche, Schonwäsche, Handwäsche, Wollwaschgang, Reinigung",,,
Normalgrößen (Kinder),Größensystem,INTEGER,True,FILTER,LOW,,,"44, 68, 170, 152, 110, 176, 134, 158, 116, 92, 50, 74, 98, 56, 182, 140, 164, 122, 166, 188, 146, 168, 104, 128, 80, 40, 62, 86",,
