name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Markeninformationen,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,"Seit 2001 begeistert uns Home affaire mit Landhausmöbeln zum Verlieben. Ob modern, romantisch oder natürlich traditionell – der Fantasie für wunderschönes Einrichten sind kaum Grenzen gesetzt., Premium collection by Home affaire: langlebige Materialien in hochwertiger Verarbeitung. Seit 2001 begeistert uns Home affaire mit Landhausmöbeln zum Verlieben. Ob modern, romantisch oder natürlich traditionell – die Premium Kollektion in ausgesuchter Qualität., 1949 aus einer kleinen Korbmacherei entstanden, zählt W.SCHILLIG heute zu den führenden, international agierenden Polstermöbelunternehmen in Europa mit Stammsitz im oberfränkischen Ebersdorf-Frohnlach.W.SCHILLIG lässt handwerklich perfekt gearbeitete Sofas, Liegen und Sessel mit außergewöhnlichem Sitzkomfort entstehen. Ein Sitzkomfort, in dem das Wissen und die Innovationen von über 70 Jahren Erfahrung steckt. Hochwertige Materialien sowie eine umfassende Leder- und Stoffkompetenz sind die Basis für funktionale und nachhaltige Möbel, konzipiert für Menschen, die Wert auf Design und Lifestyle legen., andas Nordic Interior: Bringen Sie skandinavische Leichtigkeit in Ihr Zuhause. andas vereint reduziertes klares Design, freundliche Farben und eine hochwertige Verarbeitung. Ausgewählte Hölzer und hochwertige Materialien sorgen für Wärme und Natürlichkeit. Die harmonische Ausstrahlung der Möbel lässt Platz für die individuelle Gestaltung Ihres Lebensraumes. Die Möbel von andas lassen sich einfach mit anderen Stilen kombinieren, unterstreichen die Wirkung des Raumes und bereichern ihn um skandinavisches Lebensgefühl., Das Repertoire der Gutmann Factory umfasst Möbeltrends aus aller Welt. Erlesene Massivholzmöbel aus handwerklicher Serienfertigung, Lifestylemöbel aus angesagten Trendmaterialien und Polstermöbel in außergewöhnlichen Dessins – all dies bringen unsere Lifestylespezialisten, durch ihre Reisen inspiriert, direkt zu Ihnen nach Hause.",,,
Wissenswertes,Wissenswertes,STRING,True,PRODUCT_DETAILS,LOW,,"Pflegehinweise für Möbel aus Holzwerkstoffen (inklusive Melamin und MDF): Wischen Sie zur Pflege Ihres Möbels die Oberfläche mit einem mäßig feuchten Tuch ab. Bitte beachten Sie, dass bei Glanz-/Hochglanzoberflächen keine Microfasertücher zur Reinigung eingesetzt werden dürfen., Schuhbänke, Schuhschränke und Haken sorgen in der Wohnung für Ordnung und erleichtern den Start in den Tag., Schuhbänke, Schuhschränke und Garderobenhaken sorgen in der Wohnung für Ordnung und erleichtern den Start in den Tag., Durch helle Farbtöne wird der Flur optisch gestreckt und bekommt so mehr Weite., Pflegehinweise für gelaugte/geölte Möbel aus Naturholz: Bei Möbeln mit gelaugt/geölten Oberflächen empfehlen wir eine gelegentliche Nachbehandlung mit einem geeigneten Möbel-Öl.",,,
Serie Technischer Name,Serie,STRING,True,,MEDIUM,,"Selva Eliza, Hofmann Madrid, Mobilar Nils, Willi Schillig chloé, Mobilar Charissa",,,
Tiefe Fachinnenmaß 2,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Details Armlehnen,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"gepolstert, verstellbar, abnehmbar, Softpad",,,
Sitzbreite kurzer Schenkel,Maßangaben,INTEGER,True,PRODUCT_DETAILS,LOW,,,,,
Bodenfreiheit,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Höhe,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Verstellbarkeit Armlehnen,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"abklappbar, 4-fach verstellbar, 6-fach verstellbar, mechanisch mittels Sicherheitsgasdruckfeder, tiefenverstellbar",,,
Funktionen,Ausstattung & Funktionen,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"Sitzhöhenverstellung, Rückenlehnenverstellung, Höhenverstellung, Armlehnenverstellung, Fußteilverstellung",,,
Tiefe Fachinnenmaß,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Verstellbarkeit Rückenlehne,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"neigungsverstellbar, stufenlos verstellbar, 4-fach verstellbar, 6-fach verstellbar, mechanisch mittels Sicherheitsgasdruckfeder",,,
Relevanz Batteriegesetz,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter das Batteriegesetz, Produkt fällt unter das Batteriegesetz",,,
CE-Kennzeichnung am Produkt,Product Compliance,STRING,False,,LOW,,"Produkt verfügt nicht über eine CE-Kennzeichnung, Produkt verfügt über eine CE-Kennzeichnung",,,
Sprachen Materialzusammensetzung textiler Bestandteile,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Niederländisch (NL), Englisch (EN), Italienisch (IT)",,,
Hinweis Maßangaben,Maßangaben,STRING,False,PRODUCT_DETAILS,HIGH,,Alle Angaben sind ca.-Maße.,,,
Materialhinweis,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Das Label des FSC® weist nach, dass Sie mit dem Kauf dieser Produkte vorbildliche Waldwirtschaft - nach den strengen ökologischen, sozialen und wirtschaftlichen Standards des Forest Stewardship Council® - fördern und die Waldressourcen schonen., enthält nichttextile Teile tierischen Ursprungs",,,
Material Korpus,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Holzwerkstoff, Spanplatte, Massivholz, MDF, teilmassives Holz",,,
Lichtbeständigkeit Bezug,Material,STRING,True,PRODUCT_DETAILS,LOW,,"4 (ziemlich gut), 5 (gut), 6 (sehr gut), 7 (vorzüglich), 1 (sehr gering)",,,
Lederart,Material,STRING,False,PRODUCT_DETAILS,LOW,,"Glattleder, Long-Life-Leder, Dickleder, gedecktes Glattleder, Semianilinleder",,,
Details Rückenlehne,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"gepolstert, mit Absetzung, verstellbar, extrahohe Rückenlehne, Knopfheftung",,,
Oberflächenbeschichtung,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"melaminbeschichtet, melaminharzbeschichtet, foliert, furniert, Textilbespannung",,,
Breite Rückenlehne,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Oberflächenoptik Sitz,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"matt, seidenmatt, hochglänzend, Klavierlackoptik, glänzend",,,
Scheuerbeständigkeit Bezug,Material,INTEGER,True,PRODUCT_DETAILS,LOW,,,,,
Anzahl Packstücke,Lieferung & Montage,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Holzart,Material,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"Kiefer, Buche, Eiche, Eukalyptus, Akazie",,,
Geschlecht,Allgemein,STRING,True,NAVIGATION,MEDIUM,,,"neutral, männlich, weiblich",,
Oberflächenoptik Gestell,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"matt, seidenmatt, hochglänzend, glänzend, Klavierlackoptik",,,
Lieferzustand,Lieferung & Montage,STRING,False,PRODUCT_DETAILS,LOW,,"zerlegt, montiert, teilmontiert, teilmontiert, nur Füße zu montieren, teilmontiert, nur einhaken und Füße montieren",,,
Sprachen Warnhinweise,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Englisch (EN), Französisch (FR), Niederländisch (NL), Italienisch (IT)",,,
Lieferumfang,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,LOW,,"Aufbauanleitung, Montagematerial, Filzgleiter, Sitzkissen, Kunststoffgleiter",,,
Farbe,Farbe,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"weiß, grau, braun, schwarz, natur",,,
Relevanz WEEE-Richtlinie,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die WEEE-Richtlinie, Produkt fällt unter die WEEE-Richtlinie",,,
Pflegehinweise Bezug,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"feucht abwischbar, pflegeleicht, Bitte beachten Sie die Pflegehinweise im beiliegenden Produkt- und Materialpass., Handwäsche, abstaubbar",,,
Modell,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,"1398, Schösswender Lorenzo, 1397, Schösswender Oviedo, TULLNEB",,,
Pillingbildung Bezug,Material,STRING,True,PRODUCT_DETAILS,LOW,,"4-5 (gering bis sehr gering), 5 (sehr gering), 4 (gering), 3-4 (durchschnittlich bis gering), 1 (sehr stark)",,,
Optik Bezug,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"uni, Lederoptik, meliert, floral, Leinenoptik",,,
Sitzbreite,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Details Sitzfläche,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"gepolstert, Brettsitz, Sitzkissen, verstellbar, Rundsitz",,,
Anzahl Truhen,Ausstattung & Funktionen,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Bezug,Material,STRING,False,"VARIATION_THEME, TOPINFO, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",MEDIUM,,"Kunstleder, Microfaser, Struktur, Luxus-Microfaser, Webstoff",,"Leder SORRENTO, Leder NIRVANA, Leder LONG, Stoff SOFTY, Leder SADDLE, Leder, Microfaser Antiklederoptik, regeneriertes Leder, Leder DENVER, Leder CANYON, Leinenmix, Leder BULL, Luxus-Microfaser ALTARA NUBUCK®, Leder BALDER, Leder PALOMA, Leder ADVANTAGE®, Leder NUVOLE, Leder TENDENS, Leder RUSTICO, Baumwollmix, Leder LE MANS, Leder EA, Leder BATICK, Leder BEEFY, Leder COMFORT, Stoff MIMOSA, Leder PAMPAS",
Farbhinweise,Farbe,STRING,True,PRODUCT_DETAILS,LOW,,"Bitte beachten Sie, dass die Farben auf Ihrem Monitor von den Originalfarbtönen abweichen können.",,,
Farbe Gestell,Farbe,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"schwarz, eichefarben, weiß, buchefarben, buche",,,
Oberflächenbehandlung Gestell,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"pulverbeschichtet, lackiert, geölt, gelaugt, verchromt",,,
Höhe Fachinnenmaß,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Höhe Rückenlehne,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Information Materialzusammensetzung,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Longlife Xtra-Leder Z59: Glattleder mit modischer Prägung. Hautstärke 0,9 - 1,1 mm, Kunstleder, Microfaser (Zusammensetzung: 100% Polyester), Longlife Xtra-Leder Z79: Das Z79 gehört zu der Familie der Anilin-Touch-Leder, die durch ihren besonders angenehmen Griff überzeugen, Hautstärke 1,1 - 1,3 mm, Microfaser: 100% Polyester",,,
Breite Fachinnenmaß,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Material Sitzfläche,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Polyester, Kunstleder, Massivholz, Spanplatte, Stoff",,,
Sprachen Bedienungs-/Aufbauanleitung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Englisch (EN), Aufbauanleitung ausschließlich durch Zeichnung ausgeführt, Französisch (FR), Niederländisch (NL)",,,
Relevanz Energieverbrauchskennzeichnungsverordnung,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die Energieverbrauchskennzeichnungsverordnung, Produkt fällt unter die Energieverbrauchskennzeichnungsverordnung",,,
Anzahl Sitzflächen,Ausstattung & Funktionen,INTEGER,True,PRODUCT_DETAILS,LOW,,,,,
Sitzhöhe,Maßangaben,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Sitztiefe,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Material,Material,STRING,False,"VARIATION_THEME, FILTER, NAVIGATION, PRODUCT_DETAILS",MEDIUM,,"Massivholz, Holz, Holzwerkstoff, Polyester, Stahl",,"Stahl, Massivholz, Eisen, Holz teilmassiv, Zink, Edelstahl, Metall",
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Material Rückenlehne,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Polyester, Kunstleder, Polyätherschaum, ergo-PUR-Schaum, Holzwerkstoff",,,
Wohnstil,Allgemein,STRING,True,PRODUCT_DETAILS,LOW,,"Modern, Vintage, Landhaus, Scandi, Klassik",,,
Zielgruppe,Allgemein,STRING,True,NAVIGATION,MEDIUM,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Art Gestell,Ausstattung & Funktionen,STRING,False,PRODUCT_DETAILS,LOW,,"Kufengestell, Holzrahmengestell, Rundrohrgestell, Wangengestell, Fuß-Gestell",,,
Wohnraum,Allgemein,STRING,True,,MEDIUM,,"Esszimmer, Küche, Flur, Wohnzimmer, Schlafzimmer",,,
Farbe Füße,Farbe,STRING,True,PRODUCT_DETAILS,LOW,,"schwarz, schwarz pulverbeschichtet, Schwarz, Wildeiche geölt, Chrom",,,
Herstelleradresse (EWR) am Produkt,Product Compliance,STRING,False,,LOW,,"Produkt verfügt über eine Kennzeichnung mit der Herstelleradresse (EWR), Produkt verfügt nicht über eine Kennzeichnung mit der Herstelleradresse (EWR), zu bearbeiten",,,
Materialeigenschaften,Material,STRING,True,PRODUCT_DETAILS,LOW,,"lichtbeständig, kratzfest, strapazierfähig, abriebfest, wasserabweisend",,,
Art Füße,Ausstattung & Funktionen,STRING,False,PRODUCT_DETAILS,LOW,,"Kunststoffgleiter, Kufen, Vierkantfuß, Haarnadelfuß, Wangen",,,
Art Stauraum,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Truhen, Truhe, Innenfach, offene Fächer, Innenfächer",,,
Abriebfestigkeit Bezug,Material,STRING,True,PRODUCT_DETAILS,LOW,,"4 (gut), 5 (sehr gut), 1 (sehr gering), 2 (mäßig), 3 (ziemlich gut)",,,
Aufbauhinweise,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,MEDIUM,,"einfache Selbstmontage mit Aufbauanleitung, Inklusive Aufbau – und Premiumservice, inklusive Aufbauanleitung, wird fertig montiert geliefert, inklusive Aufbauanleitung - eine zweite Person zum Aufbau wird empfohlen",,,
Relevanz CE-Pflicht,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die CE-Pflicht, Produkt fällt unter die CE-Pflicht",,,
Sprachen Pflegezusatzinformation Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Englisch (EN), Französisch (FR), Italienisch (IT), Polnisch (PL)",,,
Belastbarkeit maximal,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Öffnungsmechanismus,Ausstattung & Funktionen,STRING,False,PRODUCT_DETAILS,LOW,,"Klappe, Soft-Close-Funktion, Deckel, Türen, Push-to-open-Funktion",,,
Oberflächenbehandlung Sitz,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"lackiert, gebeizt, geölt, gelaugt, gewachst",,,
Ausstattung,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Filzgleiter, Sitzfläche mit abgerundeter Vorderkante, Armlehnen, abnehmbarer Bezug, atmungsaktiver Sitzbereich",,,
Farbe Griffe,Farbe,STRING,True,PRODUCT_DETAILS,LOW,,"Chrom, schwarz, eichefarben, Schwarz, silberfarben",,,
Relevanz Gefahrgut,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die Gefahrgutvorschriften., Produkt fällt unter die Gefahrgutvorschriften., Produkt fällt unter die Gefahrgutvorschriften gemäß Sicherheitsdatenblatt (Abschnitt 14).",,,
Oberflächenbearbeitung,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"geölt, sägerau, gelackt, ummantelt, gefräst",,,
Material Gestell,Material,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,"Massivholz, Metall, Holzwerkstoff, Stahl, Kunststoff",,,
Typ Netzstecker,Product Compliance,STRING,False,,LOW,,"kein Netzanschluss vorhanden, Euroflachstecker (Typ C-CEE 7/16), Netzdirektanschluss, Schutzkontaktstecker (Typ F-CEE 7/4), Konturenstecker (Typ C-CEE 7/17)",,,
Produktkennzeichnungen,Product Compliance,STRING,True,,LOW,,"Artikelnummer, Typennummer, Seriennummer, Chargennummer, Kennnummer der Partie",,,
Pflegehinweise,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Bitte beachten Sie die Pflegehinweise gemäß dem beiliegenden Produkt- und Materialpass., pflegeleicht, feucht abwischbar, trocken abwischbar",,,
Tiefe,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Breite Fachinnenmaß 2,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
