name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Geeignet für,Produktdetails,STRING,True,PRODUCT_DETAILS,MEDIUM,,"alle Brennstoffe, feste Brennstoffe, Unterdruckbetrieb, Gas, feuchte Betriebsweise",,,
Oberflächenbearbeitung,Material,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"poliert, eloxiert, ummantelt, gefräst, geriffelt",,,
Normen,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,DIN EN ISO 9001,,,
Einsatzbereich,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"Gartengrillkamin, außen, Ofen, Dunstabzugshaube, Heizungsanlagen",,,
Geschlecht,Produktdetails,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Besondere Merkmale,Produktdetails,STRING,False,TITLE,LOW,,"Kurbel Höhenverstellung für Rauchabzug, Ø15 cm",,,
Artikelhinweise,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Alle Angaben sind ca.-Angaben, Der Bau von Abgasanlagen ist baugenehmiguns- bzw. Bauanzeigepflichtig, d.h. vor Baubeginn muss eine Bauanzeige bzw. Bauantragbei den örtlichen Behörden eingereicht werden. Wir empfehlen dringend vor Planungsphase,spätestens jedoch vor Baubeginn mit dem zuständigen Kaminfeger Kontakt aufzunehmen, um im Vorfeld notwendige Details abzuklären. Der Schornsteinfeger muß die Anlage nach Fertigstellung abnehmen und eine Betriebserlaubnis erteilen! Verwenden Sie zu Ihrer eigenen Sicherheit nur Teile und Komponeneten die für den ordnungsgemäßen Betrieb der Abgasanlage vom Hersteller dafür freigegeben sind. Für nicht freigegebene Produkte könne die Auswirkungen auf das gemeinsame Verhalten nicht beurteilt werden, woraus sich ein Sicherheitsrisiko ergibt. Im Zweifelsfall ist eine Rücksprache mit dem Hersteller erforderlich!, Der Bau von Abgasanlagen ist baugenehmigungs- bzw. bauanzeigepflichtig, d.h. vor Baubeginn muss eine Bauanzeige bzw. Bauantragbei den örtlichen Behörden eingereicht werden. Wir empfehlen dringend vor Planungsphase, spätestens jedoch vor Baubeginn, mit dem zuständigen Kaminfeger Kontakt aufzunehmen, um im Vorfeld notwendige Details abzuklären. Der Schornsteinfeger muss die Anlage nach Fertigstellung abnehmen und eine Betriebserlaubnis erteilen! Verwenden Sie zu Ihrer eigenen Sicherheit nur Teile und Komponenten die für den ordnungsgemäßen Betrieb der Abgasanlage vom Hersteller dafür freigegeben sind. Für nicht freigegebene Produkte können die Auswirkungen auf das gemeinsame Verhalten nicht beurteilt werden, woraus sich ein Sicherheitsrisiko ergibt. Im Zweifelsfall ist eine Rücksprache mit dem Hersteller erforderlich!",,,
Material,Material,STRING,False,"VARIATION_THEME, FILTER, PRODUCT_DETAILS",HIGH,,"Edelstahl, Beton, Stahl, Stahlblech, Aluminium",,,
Grundfarbe,Farbe & Material,STRING,False,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Farbe,Produktdetails,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,"silberfarben, schwarz, lila, granitfarben, gelb",,,
Zielgruppe,Produktdetails,STRING,False,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
