name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Sprachen Materialzusammensetzung textiler Bestandteile,Product Compliance,STRING,True,,LOW,,"Französisch (FR), Italienisch (IT), Türkisch (TR), Englisch (EN), Deutsch (DE)",,,
Tiefe 2,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl Regalwürfel,Ausstattung & Funktionen,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Art Füße,Ausstattung & Funktionen,STRING,False,PRODUCT_DETAILS,LOW,,"Vierkantfuß, Gleiter, Kunststoffgleiter, Rohrfuß, Teleskopfuß",,,
Material Füße,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Kunststoff, Metall, Massivholz, FSC®-zertifizierter Holzwerkstoff, MDF",,,
Set-Typ,Produktdetails,STRING,False,TITLE,LOW,,"Set, Packung, Komplett-Set, Spar-Set",,,
Hinweis Lieferumfang,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,LOW,,"Lieferung ohne Dekoration, ohne Dekoartikel, Lieferung erfolgt ohne Wandbeschläge, Dekoration nicht im Lieferumfang enthalten, 2 Ablagen",,,
Lieferzustand Batterien / Akkus,Hinweise,STRING,False,PRODUCT_DETAILS,LOW,,"Keine Batterien beigelegt, Batterien im Produkt eingebaut, Akkus im Produkt eingebaut, Batterie im Produkt eingebaut, Akku im Produkt eingebaut",,,
Material Schubladen,Material,STRING,True,PRODUCT_DETAILS,LOW,,"FSC®-zertifizierter Holzwerkstoff, Massivholz, Dekorfolie, MDF, Leder",,,
Wissenswertes,Wissenswertes,STRING,True,PRODUCT_DETAILS,LOW,,"Keine scharfen Reinigungsmittel verwenden, Pflegehinweise für Möbel aus Holzwerkstoffen (inklusive Melamin und MDF): Wischen Sie zur Pflege Ihres Möbels die Oberfläche mit einem mäßig feuchten Tuch ab. Bitte beachten Sie, dass bei Glanz-/Hochglanzoberflächen keine Microfasertücher zur Reinigung eingesetzt werden dürfen., Pflegehinweise für Möbel aus Holzwerkstoffen (inklusive Melamin und MDF) Verwenden Sie zur Pflege Ihres Möbels aus Plattenwerkstoffen am besten ein weiches, nicht fusselndes Tuch oder ein Ledertuch. Wischen Sie die Oberflächen leicht feucht ab., Pflegehinweise für Möbel aus Holzwerkstoffen (inklusive Melamin und MDF): Verwenden Sie zur Pflege Ihrer Möbel aus Plattenwerkstoffen am besten ein weiches, nicht fusselndes Tuch oder ein Ledertuch. Wischen Sie die Oberflächen leicht feucht ab., Pflegehinweise für Möbel aus Holzwerkstoffen (inklusive Melamin und MDF)",,,
Material Schubladenauszug,Material,STRING,False,PRODUCT_DETAILS,LOW,,"Metall, Holz, Kunststoff",,,
Anzahl Glastüren,Ausstattung & Funktionen,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Design,Optik/Stil,STRING,False,PRODUCT_DETAILS,LOW,,"zeitlos, Design by Sascha Sartory, trendig, schlicht, Höchstmögliche Qualität und Funktionalität im aktuellen Modernen Design",,,
Spannung,Stromversorgung,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Kabellänge,Stromversorgung,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Tiefe Schubladeninnenmaß,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Oberflächenmaterial Front,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Massivholz, Kunststoff, Holz, Glas, Metall",,,
Art Leuchtmittel,Beleuchtung,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"LED-Leuchtmittel, Halogenlampe, LED-RGB-Leuchtmittel, RGB-Leuchtmittel, Filament",,,
Anzahl Leuchtelemente,Ausstattung & Funktionen,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Herstellergarantie,Wissenswertes,STRING,False,PRODUCT_DETAILS,LOW,,"10 Jahre gemäß den Garantie-Bedingungen, 2 Jahre gemäß den Garantie-Bedingungen, 5 Jahre gemäß den Garantie-Bedingungen, 25 Jahre gemäß den Garantie-Bedingungen, 8  Jahre gemäß den Garantie-Bedingungen",,,
Art Schubladenauszug,Ausstattung & Funktionen,STRING,False,PRODUCT_DETAILS,LOW,,"Teilauszug, Vollauszug",,,
Modellbezeichnung,Beleuchtung,STRING,True,PRODUCT_DETAILS,LOW,,"geeignet für Gewächshäuser, geeignet für Gewächshaus »Allgäu«, Moments, Lasse, geeignet für Gewächshaus »Allplanta®« / »Allgäu«",,,
Herkunftsland Holz,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Deutschland, Polen, Indien, Portugal, Finnland",,,
Farbe Schubladen,Farbe,STRING,True,PRODUCT_DETAILS,LOW,,"weiß, grau, silberfichtenfarbe, natur, weiß glanz",,,
Anzahl Schubladen,Ausstattung & Funktionen,INTEGER,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Holzart (botanisch),Material,STRING,True,PRODUCT_DETAILS,LOW,,"Pinus sylvestris, Quercus robur, Millettia laurentii, Pterospermum javanicum, Juglans cinerea",,,
Sprachen CE-Konformitätserklärung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Anzahl Haken,Ausstattung & Funktionen,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Lichtfarbe,Beleuchtung,STRING,True,PRODUCT_DETAILS,LOW,,"warmweiß, neutralweiß, blau, tageslichtweiß, extra-warmweiß",,,
Art Stromversorgung,Stromversorgung,STRING,True,PRODUCT_DETAILS,LOW,,"Netzanschluss, externes Netzteil, Solarbetrieb, Batteriebetrieb, Akku (fest eingebaut)",,,
Oberflächenbearbeitung,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"gebürstet, poliert, geschliffen, sägerau, ummantelt",,,
Belastbarkeit Glasböden maximal,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Belastbarkeit Einlegeböden maximal,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Oberflächenoptik,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"matt, glänzend, hochglänzend, seidenmatt, Klavierlackoptik",,,
Ausstattung,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Soft-Close-Funktion, Garderobenhaken, Push-to-open-Funktion, Schubladen mit Soft-Close-Funktion, Tür mit Soft-Close-Funktion",,,
Breite Ablagefläche,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Anzahl Klappen,Ausstattung & Funktionen,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Tiefe Fachinnenmaß 2,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Breite  Ablagefläche 3,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Material Griffe,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Metall, Kunststoff, Holz, Silber, Gold",,,
Tiefe  Ablagefläche 3,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Material Scharniere,Material,STRING,False,PRODUCT_DETAILS,LOW,,"Metall, Marmor, Massivholz, Stahl, VSG-Sicherheitsglas",,,
Material Rückwand,Material,STRING,True,PRODUCT_DETAILS,LOW,,"HDF, Hartfaserplatte, MDF, Holzwerkstoff, Spanplatte",,,
Tiefe Einlegeböden 2,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Art Griffe,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"ohne Griff, Bügelgriff, Knopfgriff, Stangengriff, Griffmulde",,,
Tiefe Ablagefläche 2,Maßangaben,STRING,False,PRODUCT_DETAILS,LOW,,"33, 12, 37,2, 15, 26",,,
Höhe Fachinnenmaß 2,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Anzahl Füße,Ausstattung & Funktionen,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Sprachen Warnhinweise,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Englisch (EN), Russisch (RU)",,,
Breite Einlegeböden 2,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Tiefe Einlegeböden 3,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Farbe Einlegeböden,Farbe,STRING,True,PRODUCT_DETAILS,LOW,,"weiß, schwarz, Weiß, eichefarben, Samerbergbuchefb.",,,
Höhe Fachinnenmaß,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Breite Fachinnenmaß,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Besondere Merkmale,Produktdetails,STRING,False,TITLE,MEDIUM,,"Breite 120 cm, Duschablage, Ausgezeichnet mit dem German Design Award 2021, Breite 150 cm, 2 Etagen",,,
Breite Ablagefläche 2,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Breite 2,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Sprachen Pflegezusatzinformation Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Englisch (EN), Niederländisch (NL), Italienisch (IT)",,,
Art Klappen,Ausstattung & Funktionen,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"Klappe, Klappen",,,
Farbe Türen,Farbe,STRING,True,PRODUCT_DETAILS,LOW,,"weiß, Natureiche Furnier, weiß Hochglanz, anthrazit, grau",,,
Art Türen,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Drehtür, Drehtüren, Scharniertür, Schiebetür, Scharniertüren",,,
Material Türen,Material,STRING,True,PRODUCT_DETAILS,LOW,,"MDF, Holzwerkstoff, Spanplatte, Glas, Massivholz",,,
Anzahl Türen,Ausstattung & Funktionen,INTEGER,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Themen,Allgemein,STRING,True,PRODUCT_DETAILS,LOW,,"Wohnidee-Haus, Erste eigene Wohnung",,,
Breite Einlegeböden 3,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Tiefe Fachinnenmaß 3,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Breite Fachinnenmaß 3,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Anzahl Teile,Produktdetails,INTEGER,False,"TITLE, VARIATION_THEME",LOW,,,,,
Höhe Fachinnenmaß 3,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Relevanz Batteriegesetz,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter das Batteriegesetz, Produkt fällt unter das Batteriegesetz, zu bearbeiten",,,
CE-Kennzeichnung am Produkt,Product Compliance,STRING,True,,LOW,,"Produkt verfügt nicht über eine CE-Kennzeichnung, Produkt verfügt über eine CE-Kennzeichnung",,,
Hinweis Maßangaben,Maßangaben,STRING,False,PRODUCT_DETAILS,HIGH,,Alle Angaben sind ca.-Maße.,,,
Materialhinweis,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Das Label des FSC® weist nach, dass Sie mit dem Kauf dieser Produkte vorbildliche Waldwirtschaft - nach den strengen ökologischen,sozialen und wirtschaftlichen Standards des Forest Stewardship Council® - fördern und die Waldressourcen schonen., enthält nichttextile Teile tierischen Ursprungs",,,
Material Korpus,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Spanplatte, Holzwerkstoff, FSC®-zertifizierter Holzwerkstoff, Metall, Massivholz",,,
Breite,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Material Beschläge,Material,STRING,False,PRODUCT_DETAILS,LOW,,"Metall, Aluminium, Marmor, Massivholz, Stahl",,,
Markeninformationen,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,"Seit 2001 begeistert uns Home affaire mit Landhausmöbeln zum Verlieben. Ob modern, romantisch oder natürlich traditionell – der Fantasie für wunderschönes Einrichten sind kaum Grenzen gesetzt., Places of Style setzt Akzente für stilvolles und hochwertiges Wohnen. Klare Linien, durchdachtes Design und verlässliche Qualität. Die Marke, um moderne und stilvolle Wohnwelten zu schaffen., Premium collection by Home affaire: langlebige Materialien in hochwertiger Verarbeitung. Seit 2001 begeistert uns Home affaire mit Landhausmöbeln zum Verlieben. Ob modern, romantisch oder natürlich traditionell – die Premium Kollektion in ausgesuchter Qualität., Das Repertoire der Gutmann Factory umfasst Möbeltrends aus aller Welt. Erlesene Massivholzmöbel aus handwerklicher Serienfertigung, Lifestylemöbel aus angesagten Trendmaterialien und Polstermöbel in außergewöhnlichen Dessins – all dies bringen unsere Lifestylespezialisten, durch ihre Reisen inspiriert, direkt zu Ihnen nach Hause., INOSIGN ist eine sorgfältig entwickelte Kollektion von innovativen und außergewöhnlichen Einrichtungsgegenständen - jedes Stück mit einem gewissen Extra. Die Marke folgt weder Stilen noch Epochen, sondern nur einem Ziel: Frische und Einzigartigkeit zu transportieren - ob modern, retro oder zeitlos, INOSIGN richtet das Zuhause überraschend und individuell ein.",,,
Oberflächenbeschichtung,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"melaminbeschichtet, Folienbeschichtung, melaminharzbeschichtet, verchromt, pulverbeschichtet",,,
Oberflächenbehandlung,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"lackiert, geölt, gewachst, gebeizt, antikisiert",,,
Art Fächer,Ausstattung & Funktionen,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"offene Fächer, offenes Fach, geschlossene Fächer, geschlossenes Fach",,,
Material Oberboden,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Spanplatte, FSC®-zertifizierter Holzwerkstoff, Holzwerkstoff, Massivholz, Glas",,,
Material  Einlegeböden,Material,STRING,False,PRODUCT_DETAILS,LOW,,"Spanplatte, Massivholz, MDF, FSC®-zertifizierter Holzwerkstoff, Holzwerkstoff",,,
Anzahl Ablageflächen,Ausstattung & Funktionen,INTEGER,True,PRODUCT_DETAILS,LOW,,,,,
Stärke Einlegeböden,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Tiefe Schubladeninnenmaß 2,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl Fächer,Ausstattung & Funktionen,INTEGER,True,PRODUCT_DETAILS,LOW,,,,,
Anzahl Packstücke,Lieferung & Montage,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Holzart,Material,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"Kiefer, Eiche, Wildeiche, Akazie, Mango",,,
Art Montage,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,LOW,,"Wandmontage, stehend montierbar",,,
Breite Schubladeninnenmaß 2,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Geschlecht,Allgemein,STRING,False,NAVIGATION,MEDIUM,,,"neutral, männlich, weiblich",,
Anzahl Einlegeböden,Ausstattung & Funktionen,INTEGER,True,PRODUCT_DETAILS,LOW,,,,,
Lieferzustand,Lieferung & Montage,STRING,False,PRODUCT_DETAILS,LOW,,"zerlegt, montiert, teilmontiert, teilmontiert, nur Füße zu montieren, teilmontiert, nur einhaken und Füße montieren",,,
Gewicht,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Lieferumfang,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,LOW,,"Aufbauanleitung, Montagematerial, Ohne Dekoration, Kunststoffgleiter, Schraubenabdeckungen",,,
Farbe,Farbe,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"weiß, silberfarben, schwarz, natur, grau",,,
Relevanz WEEE-Richtlinie,Product Compliance,STRING,True,,LOW,,"Produkt fällt nicht unter die WEEE-Richtlinie, Produkt fällt unter die WEEE-Richtlinie",,,
Höhe,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Farbe Korpus,Farbe,STRING,True,PRODUCT_DETAILS,LOW,,"weiß, Weiß, anthrazit, natur, eichefarben",,,
Farbhinweise,Farbe,STRING,True,PRODUCT_DETAILS,LOW,,"Bitte beachten Sie, dass die Farben auf Ihrem Monitor von den Originalfarbtönen abweichen können.",,,
Breite Schubladeninnenmaß,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Stärke Einlegeböden 2,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Höhe Schubladeninnenmaß,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Sprachen Bedienungs-/Aufbauanleitung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Englisch (EN), Französisch (FR), Niederländisch (NL), Italienisch (IT)",,,
Relevanz Energieverbrauchskennzeichnungsverordnung,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die Energieverbrauchskennzeichnungsverordnung, Produkt fällt unter die Energieverbrauchskennzeichnungsverordnung",,,
Tiefe Ablagefläche,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Material,Material,STRING,False,"VARIATION_THEME, FILTER, PRODUCT_DETAILS",MEDIUM,,"Edelstahl, Massivholz, Holzwerkstoff, Metall, Spanplatte",,,
Höhe Schubladeninnenmaß 2,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Wohnstil,Allgemein,STRING,True,PRODUCT_DETAILS,LOW,,"Modern, Landhaus, Scandi, Industrial, Klassik",,,
Zielgruppe,Allgemein,STRING,True,NAVIGATION,MEDIUM,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Farbe Absetzungen,Farbe,STRING,True,PRODUCT_DETAILS,LOW,,"Wotan Eiche Dekor, schwarz, Weiß, Natur, honigfarben",,,
Farbe Innendekor,Farbe,STRING,True,PRODUCT_DETAILS,LOW,,"weiß, eichefarben, betonfarben, buchefarben, Weiß",,,
Farbe Füße,Farbe,STRING,True,PRODUCT_DETAILS,LOW,,"schwarz, Schwarz, Silber, weiß, natur",,,
Wohnraum,Allgemein,STRING,True,NAVIGATION,HIGH,,"Wohnzimmer, Esszimmer, Flur, Badezimmer, Hauswirtschaftsraum",,"Arbeitszimmer, Küche",
Herstelleradresse (EWR) am Produkt,Product Compliance,STRING,False,,LOW,,"Produkt verfügt über eine Kennzeichnung mit der Herstelleradresse (EWR), Produkt verfügt nicht über eine Kennzeichnung mit der Herstelleradresse (EWR), zu bearbeiten",,,
Sprachen am Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Englisch (EN), Französisch (FR), Polnisch (PL), Italienisch (IT)",,,
Tiefe Fachinnenmaß,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Aufbauhinweise,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,LOW,,"einfache Selbstmontage mit Aufbauanleitung, Montagematerial inklusive, Inklusive Aufbau – und Premiumservice, inklusive Aufbauanleitung - eine zweite Person zum Aufbau wird empfohlen, frei stellbar",,,
Relevanz CE-Pflicht,Product Compliance,STRING,True,,LOW,,"Produkt fällt nicht unter die CE-Pflicht, Produkt fällt unter die CE-Pflicht",,,
Belastbarkeit maximal,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Farbe Griffe,Farbe,STRING,True,PRODUCT_DETAILS,LOW,,"silberfarben, schwarz, Schwarz, natur, silber",,,
Relevanz Gefahrgut,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die Gefahrgutvorschriften., Produkt fällt unter die Gefahrgutvorschriften., Produkt fällt unter die Gefahrgutvorschriften gemäß Sicherheitsdatenblatt (Abschnitt 14).",,,
Art Einlegeböden,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"fest, variabel einsetzbar, lose, teilweise variabel einsetzbar",,,
Typ Netzstecker,Product Compliance,STRING,True,,LOW,,"kein Netzanschluss vorhanden, Euroflachstecker (Typ C-CEE 7/16), Konturenstecker (Typ C-CEE 7/17), Netzdirektanschluss, Schutzkontaktstecker (Typ F-CEE 7/4)",,,
Produktkennzeichnungen,Product Compliance,STRING,True,,LOW,,"Artikelnummer, Typennummer, Seriennummer, Chargennummer, Kennnummer der Partie",,,
Pflegehinweise,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Bitte beachten Sie die Pflegehinweise gemäß dem beiliegenden Produkt- und Materialpass., pflegeleicht, feucht abwischbar, keine scharfen Reinigungsmittel verwenden, trocken abwischbar",,,
Tiefe,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Breite Fachinnenmaß 2,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
