name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Netzwerkstandard,Netzwerk- und Verbindungsarten,STRING,True,PRODUCT_DETAILS,LOW,,"Bluetooth, WLAN, LAN (Ethernet), aptX Bluetooth, A2DP Bluetooth",,,
Typ Digital-Audio-Anschluss,Anschlüsse,STRING,True,PRODUCT_DETAILS,LOW,,"optisch, koaxial, Cinch, Toslink",,,
Art Stromversorgung,Stromversorgung,STRING,False,PRODUCT_DETAILS,LOW,,"internes Netzteil, externes Netzteil",,,
Typ Audio-Eingang,Anschlüsse,STRING,True,PRODUCT_DETAILS,LOW,,"Cinch, Phono, AUX, Klinke, Twist",,,
Ausgangsleistung,Audio- und Videowiedergabe,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Ausgangsimpedanz,Audio- und Videowiedergabe,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Betriebsspannung,Stromversorgung,STRING,False,PRODUCT_DETAILS,LOW,,"230, 220, 220 - 230, 240, 100-240",,,
Typ Audio-Anschluss,Anschlüsse,STRING,True,PRODUCT_DETAILS,LOW,,"Cinch, AUX, Twist, Lightning, Klinke",,,
Frequenzgang maximal,Leistung & Verbrauch,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Farbe,Farbe,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"schwarz, silberfarben, grau, weiß, goldfarben",,,
Lieferumfang,Allgemein,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Fernbedienung, Bedienungsanleitung, Netzkabel, USB-Kabel, Garantiekarte",,,
Sprachen CE-Konformitätserklärung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Typ HDMI-Anschluss,Anschlüsse,STRING,True,PRODUCT_DETAILS,LOW,,"HDMI ARC (Audio Return Channel), Mini-HDMI (Type C), MHL (Mobile High-Definition Link), Micro-HDMI (Type D), Standard-HDMI (Type A)",,,
Bluetooth-Version,Netzwerk- und Verbindungsarten,STRING,True,PRODUCT_DETAILS,LOW,,"2.1, 4.2, 2.0, 3.0, 4.0",,,
Sprachen Menüführung,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Besondere Merkmale,Artikelbezeichnung,STRING,True,TITLE,MEDIUM,,"für Gitarren, für E-Bass, 2 channel amp (2x60W), mit Bluetooth, 1 channel, 1000 W, mono Subwoofer Amplifier",,,
Sprachen Bedienungs-/Aufbauanleitung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Übertragungsrate LAN,Netzwerk- und Verbindungsarten,INTEGER,True,PRODUCT_DETAILS,LOW,,,,,
Sprachen am Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Kompatibilität USB-Anschluss,Anschlüsse,STRING,True,PRODUCT_DETAILS,LOW,,"Audiowiedergabe, Apple, Audio- & Videowiedergabe, Software-Update",,,
Typ Audio-Ausgang,Anschlüsse,STRING,True,PRODUCT_DETAILS,LOW,,"Cinch, Klinke, AUX, Twist, Lightning",,,
Material Gehäuse,Allgemein,STRING,True,PRODUCT_DETAILS,LOW,,"Aluminium, Metall, Kunststoff",,,
Typ Digital-Audio-Eingang,Anschlüsse,STRING,True,PRODUCT_DETAILS,LOW,,"optisch, koaxial, Cinch, Toslink",,,
Anzahl Analog-Audio-Eingänge,Anschlüsse,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,False,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Geschlecht,Allgemein,STRING,False,NAVIGATION,MEDIUM,,,"neutral, männlich, weiblich",,
