name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Funktionen,Programme & Funktionen,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"Timerfunktion, Überwachungsfunktion, Drehrichtungswechsel, Funktionsanzeige",,,
Spannung,Technische Daten,STRING,False,PRODUCT_DETAILS,LOW,,"220-240, 230, 110",,,
Besondere Merkmale,Artikelbezeichnung,STRING,False,TITLE,LOW,,"für 700g Eiscreme, für bis zu 20 Kugeln Eis",,,
Kabellänge,Technische Daten,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Displaytechnologie,Handhabung & Komfort,STRING,False,PRODUCT_DETAILS,MEDIUM,,"LCD-Display, LED-Display, Plasma-Display, TFT-Display",,,
Durchmesser,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Mitgeliefertes Zubehör,Ausstattung,STRING,True,PRODUCT_DETAILS,LOW,,"Eisbehälter, Rezeptheft, Eisportionierer, Frischedeckel, Joghurtbehälter",,,
Höhe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Zeitfunktionen,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Timerfunktion, Abschaltautomatik, Countdown-Timer, Uhrzeitanzeige",,,
Art Bedienung,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Drucktasten, Drehregler, Touch-Bedienung, Kippschalter, Schieberegler",,,
Anzahl mitgelieferter Eisbehälter,Ausstattung,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Kühlleistung maximal,Technische Daten,STRING,False,PRODUCT_DETAILS,LOW,,"-35, -15, -18, -30",,,
Eigenschaften Deckel,Ausstattung,STRING,True,PRODUCT_DETAILS,MEDIUM,,"abnehmbar, Deckelöffnung zum Zufüllen von Zutaten, transparent, verriegelbar, Deckel mit Sichtfenster",,,
Breite,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Zubereitungsmöglichkeiten,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Eiscreme, Frozen Yoghurt, Sorbet, Joghurt, Slush",,,
Zubereitungsfunktionen,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Kühlen, Rühren",,,
Sprachen Bedienungs-/Aufbauanleitung,Wissenswertes,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Deutsch (DE), Englisch (EN), Französisch (FR), Italienisch (IT), Spanisch (ES)",,,
Material Deckel,Farbe & Material,STRING,True,PRODUCT_DETAILS,LOW,,"Kunststoff, Edelstahl, Glas, Tritan",,,
Zubereitungszeit Eis,Programme & Funktionen,STRING,False,PRODUCT_DETAILS,MEDIUM,,"30, 20, 60, 20-40, 30-60",,,
Abnehmbare Teile,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,LOW,,"Behälter, Deckel, Rührarm",,,
Anzahl Automatikprogramme,Programme & Funktionen,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Gewicht,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Material Gehäuse,Farbe & Material,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Edelstahl, Kunststoff, Metall",,,
Leistung,Technische Daten,FLOAT,False,"TITLE, PRODUCT_DETAILS",HIGH,,,,,
Farbe,Farbe & Material,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"edelstahlfarben, schwarz, silberfarben, weiß, rot",,,
Tiefe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Eigenschaften Eisbehälter,Ausstattung,STRING,True,PRODUCT_DETAILS,MEDIUM,,"herausnehmbar, antihaftbeschichtet, doppelwandig, eloxiert, als Flaschenkühler verwendbar",,,
Fassungsvermögen Eisbehälter,Technische Daten,FLOAT,False,"TITLE, PRODUCT_DETAILS",HIGH,,,,,
Art Kühlung,Technische Daten,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"aktive Kühlung (Kompressor), passive Kühlung, Peltier-Element",,"passive Kühlung, aktive Kühlung (Kompressor)",
Material Behälter,Farbe & Material,STRING,True,PRODUCT_DETAILS,LOW,,"Edelstahl, Kunststoff, eloxiertes Aluminium, Glas, Tritan",,,
Sprachen CE-Konformitätserklärung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Erinnerungen,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,akustisches Signal nach Beendigung eines Programms,,,
Schutzfunktionen,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"automatische Abschaltung, Überhitzungsschutz",,,
Art Stromversorgung,Akku & Betriebszeiten,STRING,True,PRODUCT_DETAILS,LOW,,"externes Netzteil, internes Netzteil, Wandstation, Solarbetrieb, Bodenstation",,,
Ausstattung,Ausstattung,STRING,True,PRODUCT_DETAILS,LOW,,"selbstkühlender Kompressor, Temperaturanzeige, abschaltbarer Signalton",,,
Kontrollleuchten,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Betriebskontrollleuchte, Auftaukontrollleuchte, Funktionskontrollleuchte",,,
Sprachen Warnhinweise,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Pflegehinweise,Reinigung & Pflege,STRING,True,PRODUCT_DETAILS,LOW,,"teilweise spülmaschinengeeignet, nicht spülmaschinengeeignet, spülmaschinengeeignet, Zubehör spülmaschinengeeignet",,,
Grundfarbe,Farbe & Material,STRING,False,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,False,NAVIGATION,LOW,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
