name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Nummer Prozessor,Prozessor,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Intel Core i7-10700KF Comet Lake, AMD Ryzen 5 3600 Matisse, AMD Ryzen 7 3700X Matisse, Intel Core i7-8700, Intel Core i7-8700K",,,
Hersteller Netzteil,Stromversorgung,STRING,False,PRODUCT_DETAILS,LOW,,"CSL, Captiva, be quiet!, LC Power, Sharkoon",,,
Hintergrundbeleuchtung,Bildschirm,STRING,False,PRODUCT_DETAILS,LOW,,"LED, WLED, Direct-LED, Edge-LED, Full-LED",,,
Bildschirmdiagonale in Zoll,Bildschirm,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Typ Cardreader,Anschlüsse,STRING,True,PRODUCT_DETAILS,LOW,,"SDXC Card, SD Card, SDHC Card, Micro SD Card, MMC Plus",,,
Bildschirmauflösung in Pixel,Bildschirm,STRING,False,PRODUCT_DETAILS,LOW,,"1920 x 1080, -, 5120 x 2880, 4096 x 2304, 3000 x 2000",,,
Modell Maus,Eingabegeräte,STRING,False,PRODUCT_DETAILS,LOW,,"Magic Mouse 2, Hyrican Striker GM081, Predator, Hyrican Striker GM551, Calliope",,,
Bildschirmhelligkeit,Bildschirm,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Bildschirmtechnologie,Bildschirm,STRING,False,PRODUCT_DETAILS,LOW,,"Retina-Display, IPS-LED, LED, IPS, TFT",,,
Bildschirmdiagonale in Zentimeter,Bildschirm,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl Cardreader,Anschlüsse,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Speicherkapazität Festplatte SSHD,Speicher,INTEGER,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Typ DVI-Ausgang,Anschlüsse,STRING,True,PRODUCT_DETAILS,LOW,,"Type D, Type I, Mini-DVI, Micro-DVI, Type A",,,
Sprachen Menüführung,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Sprachen Warnhinweise,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Anmeldeoptionen,Allgemein,STRING,True,PRODUCT_DETAILS,LOW,,"Passwort, Fingerabdruck, Pin, Sperrmuster, Iris-Erkennung",,,
Energiesparfunktionen,Stromversorgung,STRING,True,PRODUCT_DETAILS,LOW,,"Energiesparmodus, -, Ökosensor, Lichtsensor, Ausschalt-Timer",,,
Typ Cloudspeicher,Speicher,STRING,True,PRODUCT_DETAILS,LOW,,"Dropbox, OneDrive, iCloud, Asus WebStorage, AcerCloud-Portal",,,
Unterstützte OpenGL-Version,Grafikkarte,STRING,True,PRODUCT_DETAILS,LOW,,"4.5, 4.6, 4.4, 4.0, 4.1",,,
Sprachen CE-Konformitätserklärung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Bildverbesserungssysteme,Bildschirm,STRING,True,PRODUCT_DETAILS,LOW,,"HP TrueVision HD, FreeSync, 4K Resolution Upscaler, Mega Contrast, X-Reality",,,
Sprachen Bedienungs-/Aufbauanleitung,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Prozessorkühler,Prozessor,STRING,True,PRODUCT_DETAILS,LOW,,"Multisockel - HeatPipe Tower-Kühler, BoostBoxx Liquid B240, HeatPipe Tower Kühler, Luftkühler",,,
Details Gehäuse,Gehäuse,STRING,True,PRODUCT_DETAILS,LOW,,"galvanisiertes Stahlgehäuse, modulare Festplattenkäfige, schraubenlose Montage, 39-Liter-Gehäuse, elegante Kabelführungen",,,
Sprachen am Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Speicherkapazität Festplatte gesamt,Speicher,INTEGER,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Optik Gehäuse,Gehäuse,STRING,True,PRODUCT_DETAILS,LOW,,"gebürstet, transparent, Klavierlackoptik, glänzend, matt",,,
Leistung Netzteil,Stromversorgung,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Spannung,Stromversorgung,STRING,False,PRODUCT_DETAILS,LOW,,"100-240, 110-240, 220-240, 240, 230",,,
Typ Maus,Eingabegeräte,STRING,False,PRODUCT_DETAILS,LOW,,"Gaming-Maus, USB-Maus, USB-Gaming-Maus",,,
Absicherung,Stromversorgung,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Hersteller Arbeitsspeicher,Speicher,STRING,False,PRODUCT_DETAILS,LOW,,"G. Skill, Kingston, Intel, Crucial, AMD",,,
Modell Tastatur,Eingabegeräte,STRING,False,PRODUCT_DETAILS,LOW,,"CSL Gaming Desktop Morpheus, Magic Keyboard, Hyrican Striker GKB8003, CSL Gaming Desktop Phobetor, Calliope",,,
Ausstattung Maus,Eingabegeräte,STRING,True,PRODUCT_DETAILS,LOW,,"beleuchtet, RGB-LEDs, integriertes Scrollrad, DPI-Shift-Taste, ergonomisch",,,
Modell Wasserkühler,Kühlung,STRING,False,PRODUCT_DETAILS,LOW,,"BoostBoxx Liquid B120, BoostBoxx Liquid B240, Xilence LQ 240, Xilence LQ 120, CSL Maelstrom 120",,,
Typ Display-Port,Anschlüsse,STRING,False,PRODUCT_DETAILS,LOW,,"Display-Port, Mini-Display-Port",,,
Ausstattung Tastatur,Eingabegeräte,STRING,True,PRODUCT_DETAILS,LOW,,"beleuchtet, USB-Anschluss, Ziffernblock, mechanische Tastatur, Multimediatasten",,,
Höhe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Auflösungsstandard,Bildschirm,STRING,False,PRODUCT_DETAILS,LOW,,"Full HD, 4K Ultra HD, WQHD, 5K, -",,,
Modell Arbeitsspeicher,Speicher,STRING,False,PRODUCT_DETAILS,LOW,,"Aegis, 8GB RAM DDR4 3200MHz, HyperX Fury, 16GB RAM DDR4 2400MHz, 16GB RAM DDR4 2666MHz",,,
Unterstützte DirectX-Version,Grafikkarte,STRING,True,PRODUCT_DETAILS,LOW,,"12, 11, 11.3, 11.2, 11.1",,,
Typ USB-Anschluss,Anschlüsse,STRING,True,PRODUCT_DETAILS,LOW,,"USB-A, Standard-USB, USB-C, SuperSpeed USB, Mini-USB",,,
Bluetooth-Version,Netzwerk- und Verbindungsarten,STRING,False,PRODUCT_DETAILS,LOW,,"4.2, 5.0, 4.0, 5.1, 4.1",,,
Sensor Maus,Eingabegeräte,STRING,False,PRODUCT_DETAILS,LOW,,"optisch, Laser",,,
Tiefe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Breite,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Anzahl HDMI-Anschlüsse,Anschlüsse,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Anzahl USB-3.0-Anschlüsse,Anschlüsse,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Typ DVI-Anschluss,Anschlüsse,STRING,True,PRODUCT_DETAILS,LOW,,"Dual-Link, Type D, Dual-Link DVI, Type I, Mini-DVI",,,
Soundkarte,Audio- und Videowiedergabe,STRING,True,PRODUCT_DETAILS,LOW,,"ALC887, OnBoard 7.1 Controller, Realtek ALC887, High Definition Audio /7.1 support, ALC892",,,
Anzahl installierter Festplatten,Speicher,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Übertragungsrate LAN,Netzwerk- und Verbindungsarten,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Installationsart Betriebssystem,Betriebssystem / Software,STRING,False,PRODUCT_DETAILS,LOW,,"vorinstalliert, mitgeliefert, Downloadcode, CD-ROM",,,
Anschluss Festplatte,Speicher,STRING,True,PRODUCT_DETAILS,MEDIUM,,"SATA, M.2, SATA III, SATA III (600 MB/s)",,,
Kühlsystem,Kühlung,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Luftkühlung, Wasserkühlung, passiver CPU-Kühler",,,
Übertragungsart Tastatur,Eingabegeräte,STRING,False,PRODUCT_DETAILS,LOW,,"kabelgebunden, kabellos",,,
Art Grafikkarte,Grafikkarte,STRING,False,PRODUCT_DETAILS,LOW,,"interne diskrete Grafikkarte, interne integrierte Grafikkarte, externe diskrete Grafikkarte",,,
Übertragungsart Maus,Eingabegeräte,STRING,False,PRODUCT_DETAILS,LOW,,"kabelgebunden, kabellos",,,
Serie Grafikkarte,Grafikkarte,STRING,False,PRODUCT_DETAILS,MEDIUM,,"GeForce, Nvidia GeForce RTX 3080 10GB GDDR6X, Nvidia GeForce RTX 2070 SUPER, Nvidia GeForce RTX 2080 SUPER, RTX 2070 SUPER 8GB GDDR6",,,
Gewicht,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Beleuchtung Gehäuse,Gehäuse,STRING,False,PRODUCT_DETAILS,LOW,,"RGB-Beleuchtung, rote LED-Beleuchtung, RGB Beleuchtung, RGB, RGB-Beleuchtung mit Farbwechsel",,,
Typ HDMI-Anschluss,Anschlüsse,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Standard-HDMI (Type A), Mini-HDMI (Type C), MHL (Mobile High-Definition Link), Micro-HDMI (Type D)",,,
Typ Grafikkartenspeicher,Grafikkarte,STRING,False,PRODUCT_DETAILS,LOW,,"GDDR6, GDDR5, GDDR6X, GDDR6 dediziert, GDDR5 dediziert",,,
Maus geeignet für,Eingabegeräte,STRING,True,PRODUCT_DETAILS,LOW,,"Rechtshänder, Linkshänder",,,
Drehzahl Festplatte,Speicher,STRING,False,PRODUCT_DETAILS,LOW,,"7200 U/min, 7200",,,
Taktfrequenz Arbeitsspeicher,Speicher,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Art Stromversorgung,Stromversorgung,STRING,False,PRODUCT_DETAILS,LOW,,"internes Netzteil, externes Netzteil",,,
Lautsprecherkanäle,Audio- und Videowiedergabe,STRING,False,PRODUCT_DETAILS,LOW,,"7.1, Stereo, 5.1, 2.1, Mono",,,
Typ Arbeitsspeicher,Speicher,STRING,False,PRODUCT_DETAILS,MEDIUM,,"DDR4, DDR4 S/O, DDR4-RAM, DDR4 RAM, DDR4-2666 SDRAM",,,
Anzahl USB-3.1-(Typ C)-Anschlüsse,Anschlüsse,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl USB-2.0-Anschlüsse,Anschlüsse,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Hersteller Grafikkarte,Grafikkarte,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"Nvidia, AMD, Intel, Intel®, Radeon",,"Nvidia, Radeon, Intel",
Anzahl Prozessorkerne,Prozessor,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Typ LAN-Anschluss,Anschlüsse,STRING,False,PRODUCT_DETAILS,MEDIUM,,"RJ-45-Ethernet, Gigabit Ethernet",,,
Anzahl USB-Anschlüsse,Anschlüsse,STRING,False,PRODUCT_DETAILS,MEDIUM,,"8, 9, 10, 6, 4",,,
Modell Grafikkarte,Grafikkarte,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"RTX 2070 SUPER, RTX 2080 SUPER, UHD Graphics 630, RTX 2080 Ti, GTX 1650",,"RX 460, GTX 1070 Ti, RTX 2080 Ti, RX 480, RX 470, GTX 1050 Ti, GTX 1050, GTX 1060, GTX 1070, GTX 1080, RTX 2080, GT 900, RTX 2070, GT 700, GTX Titan X, GTX 1060 Ti, GTX 1080 Ti",
Farbe Maus,Eingabegeräte,STRING,True,PRODUCT_DETAILS,LOW,,"schwarz, weiß, blau, silberfarben, grau",,,
Stromversorgung Maus,Eingabegeräte,STRING,False,PRODUCT_DETAILS,LOW,,"kabelgebunden, USB, Lithium-Ionen-Akku",,,
Generation Prozessor,Prozessor,STRING,False,PRODUCT_DETAILS,LOW,,"9, 10. Generation, 10, 9. Generation, 3. Generation",,,
Anzahl USB-3.1-Anschlüsse,Anschlüsse,STRING,False,PRODUCT_DETAILS,LOW,,"4, 6, 2, 5, 3",,,
Taktfrequenz Prozessor maximal,Prozessor,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Hersteller Prozessor,Prozessor,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"Intel, AMD, Intel®, Apple, Ryzen",,"AMD, Intel",
Lieferumfang,Allgemein,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Netzkabel, Handbuch, Tastatur, Maus, Netzteil",,,
Anzahl USB-3.2 Gen 1-Anschlüsse,Anschlüsse,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
"Anzahl Audio-Eingänge 3,5 mm Klinke",Anschlüsse,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
"Anzahl Audio-Ausgänge 3,5 mm Klinke",Anschlüsse,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Farbe,Farbe,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",LOW,,"schwarz, weiß, silberfarben, grün, grau",,,
Bezeichnung Prozessorsockel,Mainboard,STRING,False,PRODUCT_DETAILS,LOW,,"AM4, LGA1200, LGA1151, FCLGA1151, 1151",,,
Datenträgerformate integrierter Medienplayer,Audio- und Videowiedergabe,STRING,True,PRODUCT_DETAILS,LOW,,"DVD-RW, DVD+RW, CD-R, CD-RW, DVD+R",,,
Format Mainboard,Mainboard,STRING,False,PRODUCT_DETAILS,LOW,,"ATX, µATX, Mini-ITX, Micro-ATX, Micro ATX",,,
Typ Festplatte,Speicher,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",MEDIUM,,"SSD, HDD, SSHD-Hybrid-Festplatte, Flashspeicher",,SSD,
Hersteller Mainboard,Mainboard,STRING,False,PRODUCT_DETAILS,LOW,,"Asus, MSI, Gigabyte, Intel®, ASRock®",,,
Bauart Prozessor,Prozessor,STRING,False,PRODUCT_DETAILS,LOW,,"Okta-Core, Hexa-Core, Quad-Core, Deca-Core, Dual-Core",,,
Laufwerk,Audio- und Videowiedergabe,STRING,True,PRODUCT_DETAILS,LOW,,"DVD-Brenner, DVD-Laufwerk, CD-Brenner, Blu-ray-Brenner, Blu-ray-Laufwerk",,,
Netzwerkstandard,Netzwerk- und Verbindungsarten,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"LAN (Ethernet), WLAN (WiFi), Bluetooth, Ethernet 10/100/1000, WLAN 300 MBit/s",,WLAN (WiFi),
Serie Prozessor,Prozessor,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"Core i7, Core i5, Ryzen 5, Ryzen 7, Core i9",,"A10, A12, Xeon, Core m3, Athlon, Core m5, Celeron, Core i3, Core m7, Core i5, Atom, Core i7, Ryzen 3, Core i9, Ryzen 5, Pentium Gold, A4, Ryzen 7, A6, Ryzen 9, Pentium, A8, A9",
Stromversorgung Tastatur,Eingabegeräte,STRING,False,PRODUCT_DETAILS,LOW,,"USB, kabelgebunden, Lithium-Ionen-Akku",,,
Chipsatz Mainboard,Mainboard,STRING,False,PRODUCT_DETAILS,LOW,,"AMD B450, Intel® Z390, AMD A320, Intel® H310M, Intel® H310",,,
Anzahl USB-3.2 Gen 2-Anschlüsse,Anschlüsse,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Speicherkapazität Festplatte SSD,Speicher,INTEGER,False,"VARIATION_THEME, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,,,"1000, 2000, 480, 250, 240, 120, 1500, 256, 500, 1024, 512, 128, 256 GB, 64, 1TB",
Speicherkapazität Festplatte HDD,Speicher,INTEGER,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Farbe Tastatur,Eingabegeräte,STRING,True,PRODUCT_DETAILS,LOW,,"schwarz, weiß, blau, silberfarben, grau",,,
Betriebssystem,Betriebssystem / Software,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"Microsoft Windows 10 Home (64 Bit), ohne Betriebssystem, Microsoft Windows 10 Pro (64 Bit), Microsoft Windows 10 Home, MacOS Big Sur",,,
Speicherkapazität Arbeitsspeicher (RAM),Speicher,STRING,False,"VARIATION_THEME, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"16, 8, 32, 4, 64",,"1, 12, 2, 4, 16, 6, 128, 8, 64, 32",
Leistung,Stromversorgung,INTEGER,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,,,,
Wi-Fi-Standard,Netzwerk- und Verbindungsarten,STRING,True,PRODUCT_DETAILS,LOW,,"b, g, n, ac, a",,,
Unterstützte USB-Version,Anschlüsse,STRING,False,PRODUCT_DETAILS,LOW,,"3.1, 3.2, 3.0, 2.0, 1.0",,,
Taktfrequenz Prozessor,Prozessor,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Speicherkapazität Grafikkarte,Grafikkarte,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Typ Anschluss,Anschlüsse,STRING,True,PRODUCT_DETAILS,MEDIUM,,"HDMI, LAN, USB, Mikrofon, Klinke",,,
Steckplätze Mainboard,Mainboard,STRING,True,PRODUCT_DETAILS,LOW,,"1× M.2, 2× Front-USB, 2× USB 2.0, 2× PS/2, 4× SATA III (6 GBit/s)",,,
Typ DVI-Eingang,Anschlüsse,STRING,True,PRODUCT_DETAILS,LOW,,"Type D, Type I, Mini-DVI, Micro-DVI, Type A",,,
"Anzahl Audio-Ausgänge 2,5 mm Klinke",Anschlüsse,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
