name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Motiv,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"Blumen, Herz, Hase, Maus, Hund",,,
Besondere Merkmale,Produktdetails,STRING,False,TITLE,HIGH,,"aus hautfreundlicher Baumwolle, in Glitzeroptik, Schulstrumpfhosen, mit Zopfmuster, mit semi-blickdichter Optik",,,
Saison,Produktdetails,STRING,False,,LOW,,"ganzjährig, Herbst/Winter, Frühjahr/Sommer",,,
Anzahl Teile,Produktdetails,INTEGER,False,"TITLE, VARIATION_THEME, FILTER, NAVIGATION, SEARCH",MEDIUM,,,,"1, 2, 3, 4, 5",
Art Bündchen,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"glatt, gerippt, druckfrei, ohne einschneidendes Bündchen, weicher Abschluss",,,
Funktionen,Produktdetails,STRING,False,"VARIATION_THEME, NAVIGATION, PRODUCT_DETAILS",LOW,,"druckfreier Komfortbund, wärmende Wirkung, Energizing-Effekt, optimaler Halt, verbesserte Sauerstoffversorgung",,"stabilisierend, Stützwirkung, fördert die Durchblutung, stützt die Waden",
Anlässe,Produktdetails,STRING,True,NAVIGATION,MEDIUM,,"Casual, Business, festlich, Hochzeit, Erotik",,"Homewear, Dessous, Schwangerschaft, Erotik",
Passform,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,"elastisch, locker geschoppt",,,
Set-Info,Produktdetails,STRING,False,TITLE,LOW,,"3 teilig, 2 teilig, Doppelpack, 5 teilig, 2er Pack",,,
Optik,Optik/Stil,STRING,True,PRODUCT_DETAILS,LOW,,"uni, glänzend, Netz, gemustert, transparent",,,
Set-Typ,Produktdetails,STRING,False,TITLE,LOW,,"Packung, Set, Spar-Set, Box, Dose",,,
Strumpfhosengrößen,Größensystem,INTEGER,True,FILTER,LOW,,,"1, 2, 3, 4, 5, 6, 7, 8, 9",,
Größentyp,Maßangaben,STRING,True,,LOW,,"Normalgrößen, Sockengröße",,,
Wäschegrößen,Größensystem,INTEGER,True,FILTER,LOW,,,"12, 14, 3, 4, 5, 6, 7, 8, 9, 10",,
Ausgabegröße,Maßangaben,STRING,False,"VARIATION_THEME, TOPINFO",HIGH,,"S, M, L, S-M, M-L",,,
Materialzusammensetzung,Material,STRING,True,"LEGAL, PRODUCT_DETAILS",HIGH,,"Obermaterial: 92% Polyamid, 8% Elasthan, 91% Polyamid, 9% Elasthan, Obermaterial: 85% Polyamid, 15% Elasthan, 90% Polyamid, 10% Elasthan, Material: 80% Baumwolle, 18% Polyamide , 2% Elasthan",,,
Material,Material,STRING,False,"VARIATION_THEME, FILTER",MEDIUM,,"Baumwollmischung, Polyamid, Elasthan, Baumwolle, Elasthan (LYCRA®)",,,
Stil,Optik/Stil,STRING,False,,LOW,,"casual, elegant, klassisch, basic, trendy",,,
Qualitätshinweise,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"Made in Germany, hautfreundlich, reine Baumwolle, CmiA, ECO Bio",,,
Farbe Packstück 3,Farbe,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"rot, grau, zoisite, anemone, karkade",,,
Materialeigenschaften,Material,STRING,True,PRODUCT_DETAILS,LOW,,"elastisch, Easycare, teflonbeschichtet, Pure Wear, nicht elastisch",,,
Materialstärke (DEN),Material,INTEGER,False,"TITLE, PRODUCT_DETAILS",LOW,,,,,
Farbe,Farbe,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"schwarz, black, marine, grey, powder",,,
Pflegehinweise,Produktdetails,STRING,True,PRODUCT_DETAILS,HIGH,,"Maschinenwäsche, Waschen im Waschbeutel empfohlen, Handwäsche, Wollwaschgang empfohlen, chemische Reinigung",,,
US-Größen (Nummerisch),Größensystem,INTEGER,True,FILTER,LOW,,,"00, 22, 12, 24, 14, 16, 18, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 20, 10",,
Normalgrößen,Größensystem,INTEGER,True,FILTER,MEDIUM,,,"44, 66, 34, 56, 78, 46, 68, 36, 58, 48, 38, 70, 60, 50, 72, 40, 62, 30, 52, 74, 42, 64, 32, 54",,
Sockengröße,Größensystem,INTEGER,True,FILTER,LOW,,,"22, 44, 23, 45, 24, 46, 25, 47, 26, 48, 27, 49, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 18, 19, 40, 41, 20, 42, 21, 43",,
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Produktdetails,STRING,False,"NAVIGATION, FILTER, SEARCH",HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Größentext,Größensystem,STRING,True,,HIGH,,"42 (EU) , 40 (EU) , 36 (EU) , 44,  2",,,
Geschlecht,Produktdetails,STRING,False,"NAVIGATION, FILTER, SEARCH",HIGH,,,"neutral, männlich, weiblich",,
Schuhgröße EU,Größensystem,INTEGER,True,FILTER,LOW,,,"44, 45, 46, 47, 48, 49, 29,5, 44,5, 46,5, 48,5, 27,5, 25,5, 50, 51, 23,5, 40,5, 52, 53, 21,5, 42,5, 16, 17, 19,5, 18, 19, 30,5, 38,5, 17,5, 36,5, 34,5, 51,5, 20, 21, 32,5, 22, 23, 24, 25, 26, 27, 28, 29, 20,5, 43,5, 45,5, 47,5, 49,5, 28,5, 26,5, 24,5, 30, 22,5, 31, 41,5, 32, 33, 34, 35, 36, 37, 38, 39, 18,5, 31,5, 37,5, 39,5, 16,5, 35,5, 40, 50,5, 41, 33,5, 42, 52,5, 43",,
Bundweite,Größensystem,INTEGER,True,FILTER,LOW,,,"33, 44, 23, 34, 24, 35, 46, 25, 36, 26, 48, 27, 38, 28, 29, 50, 40, 30, 31, 42, 32",,
US-Größen,Größensystem,STRING,True,FILTER,MEDIUM,,,"14XL, 12XL, 10XL, 4XL, 5XL, 6XL, 7XL, 8XL, L, 9XL, M, XXL, XXS, S, XL, XS, XXXL",,
Gürtelgrößen,Größensystem,INTEGER,False,FILTER,LOW,,,"55, 150, 140, 130, 120, 110, 100, 155, 145, 135, 125, 115, 105, 90, 80, 70, 60, 95, 85, 75, 65",,
UK-Größen,Größensystem,INTEGER,True,FILTER,LOW,,,"22, 44, 24, 46, 26, 48, 28, 50, 30, 52, 10, 32, 12, 34, 14, 36, 16, 38, 18, 2, 4, 6, 8, 40, 41, 20, 42",,
Normalgrößen (Kinder),Größensystem,INTEGER,True,FILTER,LOW,,,"44, 68, 170, 152, 110, 176, 134, 158, 116, 92, 50, 74, 98, 56, 182, 140, 164, 122, 166, 188, 146, 168, 104, 128, 80, 40, 62, 86",,
