name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Top-Features,Top-Feature,STRING,True,PRODUCT_DETAILS,LOW,,"MagicEye: ist eine mittig angeordnete Display-Anzeige. Geräte der Linie GRANDCRU: Die präzise elektronische Steuerung ist mit einer digitalen Temperatur-Anzeige ausgestattet. Der Tür- und Temperaturalarm informiert über Unregelmäßigkeiten,z. B. eine offen gelassene Tür. Die Kindersicherung schützt vor ungewollter Verstellung des Bedienfeldes., FlexiFrame: Gibt jeder Flaschengröße sicheren Halt. Die variablen Flaschenroste bieten jeder Flasche perfekten Halt. Die einzelnen Stege lassen sich mit einem Handgriff versetzen und passen sich so jeder Flaschenform an. So lagert Ihr Wein in optimaler Position., MagicEye: ist eine mittig angeordnete Display-Anzeige. Geräte der Linie VINOTHEK: Die präzise elektronische Steuerung ist mit einer digitalen Temperatur-Anzeige ausgestattet. Der Tür- und Temperaturalarm informiert über Unregelmäßigkeiten,z. B. eine offen gelassene Tür. Die Kindersicherung schützt vor ungewollter Verstellung des Bedienfeldes., Miele@mobile: Intelligent vernetzt - vernetzen Sie sich problemlos mit Ihrem Weinschrank. Per Plug & Play registrieren Sie das Gerät in der App und schon behalten Sie von überall aus den Status im Blick. Außerdem können Sie einzelne Gerätefunktionen über die App steuern und werden zuverlässig über Fehler und Alarme informiert., SommelierSet: Das funktionale Genießerpaket für Ihren Weinschrank. Erklären Sie Ihren Weinschrank zum individuellen Genießergebiet. Bereiten Sie edle Weine professionell aufs Dekantieren vor. Genießen Sie Champagner und Weißwein aus gekühlten Gläsern. Temperieren Sie Weinflaschen auch nach Anbruch immer perfekt. Und haben Sie Ihr komplettes Handwerkszeug immer griffbereit.",,,
Hinweise,Wissenswertes,STRING,True,PRODUCT_DETAILS,MEDIUM,,Dieses Gerät ist ausschließlich zur Lagerung von Wein bestimmt.,,,
Sprachen Warnhinweise,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Material Ablagen,Farbe & Material,STRING,True,PRODUCT_DETAILS,LOW,,"Holz, Metall verchromt, Sicherheitsglas, Glas, Bambus",,,
Energieeffizienzklasse,Leistung & Verbrauch,STRING,False,"LEGAL, FILTER",HIGH,,,"A, A++, B, C, A+++, D, E, F, G, H, A+",,
Grundfarbe,Farbe & Material,STRING,False,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,False,NAVIGATION,MEDIUM,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Skala Energieeffizienzklasse (Ende),Leistung & Verbrauch,STRING,False,"LEGAL, UNDEFINED",HIGH,,,"A, A++, B, C, A+++, D, E, F, G, H, A+",,
Skala Energieeffizienzklasse (Start),Leistung & Verbrauch,STRING,False,"LEGAL, UNDEFINED",HIGH,,,"A, A++, B, C, A+++, D, E, F, G, H, A+",,
