name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Besondere Merkmale,Artikelbezeichnung,STRING,False,TITLE,LOW,,"mit LED-Beleuchtung, mit Licht und Sound, mit Licht, sortiert (zufällige Farbe), mit LED Beleuchtung",,,
Gewicht,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Serie Technischer Name,Serie,STRING,False,,MEDIUM,,"15_1_Jamara RC-Autos, 15_1_Jamara Quadrocopter, 15_1_Dickie Spielzeug RC Fahrzeuge, 15_1_Carrera RC, 15_1_Jamara Truck",,,
Fahrzeit maximal,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,"60, 20, 15, 25, 10",,,
Art Stromversorgung,Produktdetails,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Batterien, Akku, Batterie, Netzanschluss",,,
Maßstab Fahrzeuge,Maße & Gewicht,STRING,False,PRODUCT_DETAILS,MEDIUM,,"1:14, 1:24, 1:10, 1:16, 1:20",,,
Geschwindigkeit maximal,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,"9, 7, 10, 40, 15",,,
Art Motor,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"Elektromotor, Venti 540, 270 W, Venti 550, 270 W mit bis zu 20000 U/min, 2 Elektromotoren, 550er Bürstenmotor",,,
Anzahl Teile,Artikelbezeichnung,INTEGER,False,"TITLE, VARIATION_THEME",LOW,,,,,
Anzahl Batterien,Produktdetails,INTEGER,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Batterie-/Akku-Technologie,Produktdetails,STRING,True,PRODUCT_DETAILS,MEDIUM,,"1,5-V-Mignon (LR6/AA), 1,5-V-Micro (LR03/AAA), 9-V-Block (6LR61/1604D), Lithium-Polymer (LiPo), Nickel-Metallhydrid (NiMH)",,,
Breite,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Ausstattung,Produktdetails,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Allradantrieb, Gummibereifung, LED Licht, Spur einstellbar, Volle Fahr- und Lenkfunktion",,,
Lieferumfang,Produktdetails,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Bedienungsanleitung, Fernsteuersystem, RC-Auto, Fernsteuerung, Fernbedienung",,,
Farbe,Produktdetails,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"rot, schwarz, bunt, weiß, gelb",,,
Höhe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Tiefe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Funktionen,Produktdetails,STRING,False,"VARIATION_THEME, NAVIGATION, PRODUCT_DETAILS",LOW,,"App-gesteuert, App-fähig",,"App-fähig, App-gesteuert",
Material Antriebswelle,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"Stahl, Metall, Silikon, Stahlblech, Eisen",,,
Material,Produktdetails,STRING,False,"VARIATION_THEME, FILTER, PRODUCT_DETAILS",HIGH,,"Kunststoff, Aluminium, Metall, Plüsch, Silikon",,,
Frequenz Funkfernsteuerung,Produktdetails,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"2,4 GHz, 27 MHz, 40 MHz, 38 kHz",,"2,4 GHz, 40 MHz, 27 MHz, 38 kHz",
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Grundfarbe,Farbe,STRING,False,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,True,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Altersempfehlung,Hinweise,STRING,False,"LEGAL, PRODUCT_DETAILS",HIGH,,,"ab 15 Jahren, ab 11 Jahren, ab 6 Monaten, ab 12 Monaten, ab 13 Jahren, ab 10 Jahren, ab 12 Jahren, ab 14 Jahren, ab 16 Jahren, für Erwachsene, ab 17 Jahren, ab 18 Jahren, ab 18 Monaten, ab 3 Monaten, ab 4 Jahren, ab 9 Monaten, ab 3 Jahren, Es liegt keine Altersempfehlung vor, ab 5 Jahren, ab 2 Jahren, ab 6 Jahren, ab 7 Jahren, ab 8 Jahren, ab 9 Jahren, ab Geburt",,
