name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Durchgangshöhe Tür,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Fläche Dach,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Form Dach,Produktdetails,STRING,False,PRODUCT_DETAILS,HIGH,,"Satteldach, Flachdach, Pultdach, Spitzdach, Stufendach",,,
Grundfläche,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Hinweis Maßangaben,Maße & Gewicht,STRING,False,PRODUCT_DETAILS,HIGH,,Alle Angaben sind ca.-Maße.,,,
Höhe First,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Höhe Seitenwand,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Konstruktion,Produktdetails,STRING,False,PRODUCT_DETAILS,HIGH,,"Blockbohlensystem, Steck- und Schraubsystem, Elementbauweise, Holzständerbauweise",,,
Materialstärke Wand,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Serie,Serie,STRING,False,,HIGH,,"Trondheim, Designhaus 213, Lillevilla, 179, 224",,,
Tiefe Sockelmaß,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Verglasung Tür,Farbe & Material,STRING,False,PRODUCT_DETAILS,HIGH,,"Kunstglas, Echtglas, Isolierglas, Kunststoffglas, Kunststoff",,,
Gewicht,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Herstellergarantie,Produktdetails,STRING,False,PRODUCT_DETAILS,MEDIUM,,"10 Jahre gemäß den Garantie-Bedingungen, 5 Jahre gemäß den Garantie-Bedingungen, 7 Jahre gemäß den Garantie-Bedingungen, 6 Jahre gemäß den Garantie-Bedingungen, 8 Jahre gemäß den Garantie-Bedingungen",,,
Material Türschwelle,Farbe & Material,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Keine, Edelstahl, Metall, Aluminium, Holz",,,
Materialstärke Dach,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Raumvolumen,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Schneelast maximal,Maße & Gewicht,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Verglasung Fenster,Farbe & Material,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Echtglas, Kunstglas, Isolierverglast, Kunststoffglas, Kunststoff",,,
Anzahl Fenster,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,"1, 2, 4, 8, 3",,,
Art Fenster,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"Dreh-/ Kippfenster, Feststehende Fenster, Feststehendes Fenster, Dreh-/ Kipp-/ Doppelfenster, Ausstellfenster",,,
Aufbauhinweise,Hinweise,STRING,False,PRODUCT_DETAILS,LOW,,"inklusive Aufbauanleitung - eine zweite Person zum Aufbau wird empfohlen, Selbstmontage mit Aufbauanleitung, fertig montiert, Seitenverkehrter Aufbau möglich, teilmontiert",,,
Breite Fenster,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Breite Sockelmaß (Anbau),Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Höhe Fenster,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Lieferumfang,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Anbaudach, Vordach, Terrasse, Dachhaube, Anbauschrank",,,
Serie Technischer Name,Serie,STRING,False,,LOW,,"Karibu Fussboden 1, Hartsee, Arnis",,,
Tiefe Sockelmaß (Anbau),Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Tiefe Vordach,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Fußboden,Produktdetails,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"Fußboden im Gartenhaus, ohne Fußboden, auf der Terrasse, Fußboden auf der Terrasse, im Anbau",,,
Farbe Dacheindeckung,Farbe & Material,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"schwarz, rot, natur, terragrau, hellgrau",,,
Oberflächenbehandlung,Farbe & Material,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"naturbelassen, lackiert, farbig lasiert, hochglänzend lackiert, melaminbeschichtet",,,
Material Dacheindeckung,Farbe & Material,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"ohne Dacheindeckung, Dachpappe, Dachschindeln, Massivholzdach, Dachplatte",,,
Farbe,Farbe & Material,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"naturbelassen, natur, terragrau, elfenbeinfarben, anthrazit",,,
Grundfarbe,Farbe & Material,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Geschlecht,Produktdetails,STRING,False,NAVIGATION,LOW,,,"neutral, männlich, weiblich",,
