name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Material Gerät,Farbe & Material,STRING,True,PRODUCT_DETAILS,LOW,,"Stahl, Kunststoff, Aluminium, Pappelholz, Lindenholz",,,
Lieferumfang,Hinweise,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Bedienungsanleitung, Aufbauanleitung, Montagewerkzeug, Netzteil, Trainingshinweise",,,
Beanspruchte Körperpartien,Produktdetails,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Beine, Unterkörper, Po, Ganzkörper, Hüfte",,,
Sprache Menüführung,Trainingscomputer,STRING,True,PRODUCT_DETAILS,LOW,,"Englisch, Deutsch, Französisch, Niederländisch, Italienisch",,,
Farbe,Farbe & Material,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"schwarz, silberfarben, grau, anthrazit, weiß",,,
Optik Displayoberfläche,Trainingscomputer,STRING,True,PRODUCT_DETAILS,LOW,,"glänzend, matt, Klavierlackoptik, gebürstet",,,
Höhe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Pflegehinweise,Hinweise,STRING,True,PRODUCT_DETAILS,MEDIUM,,"abwischbar, abwaschbar",,,
Modelljahr,Produktdetails,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Energiesparfunktionen,Stromversorgung,STRING,True,PRODUCT_DETAILS,LOW,,"ECO-Modus, Ausschalt-Timer",,,
Farbe Packstück 2,Farbe & Material,STRING,False,VARIATION_THEME,LOW,,"braun, Rautenmuster, seaport, kariert, edelstahlfarben",,,
Spannung,Stromversorgung,INTEGER,True,PRODUCT_DETAILS,MEDIUM,,,,,
Typ USB-Anschluss,Anschlüsse,STRING,True,PRODUCT_DETAILS,LOW,,"Standard-USB, Mini-USB, USB-C, Micro-USB",,,
Eigenschaften,Produktdetails,STRING,True,PRODUCT_DETAILS,MEDIUM,,"klappbar, nicht klappbar",,,
Sicherheitssystem,Produktdetails,STRING,True,PRODUCT_DETAILS,MEDIUM,,Bandstopp-Sicherheitsschlüssel,,,
Set-Info,Produktdetails,STRING,True,TITLE,LOW,,"mit Brustgurt, mit Trinkflasche, mit Unterlegmatte, mit Brustgurt und Unterlegmatte",,,
Pulswarnsignal,Trainingsprogramme,STRING,True,PRODUCT_DETAILS,LOW,,"optisch, akustisch",,,
Kompatibilität USB-Anschluss,Anschlüsse,STRING,True,PRODUCT_DETAILS,LOW,,"Audiowiedergabe, nur Software-Update, Audio- & Videowiedergabe, Apple",,,
Aufbauservice,Hinweise,STRING,True,,LOW,,Aufbauservice zubuchbar,,,
Dämpfungssystem,Technische Daten,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Shock Absorber, Cushion System, Variable Response Cushioning (VRC), Cushion Flex Shock Absorption Technology (CFSA), Elastic-Antishock-System (EAS)",,,
Material Displayoberfläche,Trainingscomputer,STRING,True,PRODUCT_DETAILS,LOW,,"Kunststoff, Acrylglas, Glas",,,
Finish,Farbe & Material,STRING,True,PRODUCT_DETAILS,LOW,,"pulverbeschichtet, matt, glänzend, Klavierlackoptik, gebürstet",,,
Serie Technischer Name,Serie,STRING,False,,LOW,,"Laufbandserie T19, Deskfit Lauftraining, MS#002958 Horizon Fitness 52",,,
Typ Audio-Anschluss,Anschlüsse,STRING,True,PRODUCT_DETAILS,LOW,,"Klinke, Twist, Lightning, Cinch, XLR",,,
Unterstützte USB-Version,Anschlüsse,STRING,True,PRODUCT_DETAILS,LOW,,"2.0, 3.0, 1.0, 3.1",,,
Grundfarbe,Farbe & Material,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Produktdetails,STRING,False,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Geschlecht,Produktdetails,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
