name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Relevanz WEEE-Richtlinie,Product Compliance,STRING,False,,LOW,,"Produkt fällt unter die WEEE-Richtlinie, Produkt fällt nicht unter die WEEE-Richtlinie",,,
Anzahl Motoren,Produktdetails,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl Batterien,Stromversorgung,INTEGER,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Anzahl Akkus,Stromversorgung,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Prüfzusammenfassung Lithiumbatterien,Product Compliance,STRING,False,,LOW,,"Prüfzusammenfassung gemäß Absatz 38.3.5 des UN-Handbuches ist vorhanden., Prüfzusammenfassung gemäß Absatz 38.3.5 des UN-Handbuches ist nicht vorhanden.",,,
Akkukapazität,Stromversorgung,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Qualitätssicherungsprogramm Lithiumbatterien,Product Compliance,STRING,False,,LOW,,"Qualitätssicherungsprogramm des Herstellers ist vorhanden., Qualitätssicherungsprogramm des Herstellers ist nicht vorhanden.",,,
Relevanz Gefahrgut,Product Compliance,STRING,False,,LOW,,"Produkt fällt unter die Gefahrgutvorschriften., Produkt fällt nicht unter die Gefahrgutvorschriften., Produkt fällt unter die Gefahrgutvorschriften gemäß Sicherheitsdatenblatt (Abschnitt 14).",,,
UN-Test 38.3 Lithiumbatterien,Product Compliance,STRING,False,,LOW,,"UN-Test 38.3 ist vorhanden., UN-Test 38.3 ist nicht vorhanden.",,,
Funktionen,Produktdetails,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"per Knopfdruck steuerbar, Vibrationsfunktion, stimuliert die Penisspitze, Vakuum-Effekt regulierbar, Rechts/Links-Rotation",,,
Durchmesser,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Gewicht,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Sondervorschrift Gefahrgut,Product Compliance,STRING,False,,LOW,,"Das Produkt entspricht der Sondervorschrift 188, Das Produkt entspricht der Sondervorschrift 145, Das Produkt entspricht der Sondervorschrift 653, Das Produkt entspricht der Sondervorschrift 388 und 666, Das Produkt entspricht nicht den geltenden Sondervorschriften.",,,
Länge,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Besondere Merkmale,Artikelbezeichnung,STRING,False,TITLE,LOW,,"wiederaufladbar, HANDS FREE MASTURBATION, Einmalmasturbator, starker Motor, sehr hygienisch",,,
Materialeigenschaften,Material,STRING,True,PRODUCT_DETAILS,LOW,,"wasserdicht, hypoallergen, dermatologisch getestet",,,
Hinweise,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"ausschließlich mit wasserbasiertem Gleitgel verwenden, für Rechts- und Linkshänder geeignet, Batterie bitte separat bestellen, dehnbar und für jede Größe geeignet, mit Gleitgel verwenden",,,
Ausstattung,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"herausnehmbarer Einsatz, Vagina-Öffnung, Schamlippen, Noppen-Manschette, Fernbedienung",,,
Lieferumfang,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Batterien bitte extra bestellen, Masturbator, Fleshlight Wash, Fleshlube, Anleitung, Masturbator, 1 x Masturbator Strong Vibrating von Rebel. Inklusive USB-Ladekabel, 1 x Masturbator Flip Orb von Tenga. Inklusive 2 x 10 ml Toygel",,,
Lusttunnel,Produktdetails,STRING,True,PRODUCT_DETAILS,MEDIUM,,"strukturiert, genoppt, gerillt, wellenförmig, glatt",,,
Pflegehinweise,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"leicht zu reinigen, waschbar, Reinigung mit Wasser und Seife, nicht waschbar",,,
Material,Material,STRING,False,"VARIATION_THEME, FILTER, PRODUCT_DETAILS",HIGH,,"Elastomer, Thermoplastische Elastomere (TPE), ABS-Kunststoff, Silikon, thermoplastisches Gummi",,,
Farbe,Farbe,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"weiß, schwarz, natur, perlmuttfarben, rot",,,
UN-Nummer,Product Compliance,STRING,False,,LOW,,"UN 3481 Lithium-Ionen-Batterien in Ausrüstungen, UN 3077 Umweltgefährdender Stoff, fest, N.A.G., UN 1993 Entzündbarer flüssiger Stoff, N.A.G., UN 3481 Lithium-Ionen-Batterien, mit Ausrüstungen verpackt, UN 1013 Kohlenstoffdioxid",,,
Art Stromversorgung,Stromversorgung,STRING,True,PRODUCT_DETAILS,LOW,,"Batteriebetrieb, Akku (fest eingebaut), Netzanschluss, externes Netzteil, internes Netzteil",,,
Produktkennzeichnungen,Product Compliance,STRING,True,,LOW,,"Artikelnummer, Seriennummer, Kennnummer der Partie, Rahmennummer, Typennummer",,,
Anzahl Geschwindigkeitsstufen,Produktdetails,INTEGER,True,PRODUCT_DETAILS,LOW,,,,,
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,False,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
