name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Sprachen Menüführung,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Vorinstallierte Apps,Software,STRING,False,PRODUCT_DETAILS,LOW,,"Kamera, Fotos, Health, Nachrichten, Telefon, FaceTime, Mail, Musik, Wallet, Safari, Karten, Siri, Kalender, iTunes Store, App Store, Notizen, Kontakte, Bücher, Home, Wetter, Erinnerungen, Uhr, TV, Aktien, Rechner, Sprachmemos, Kompass, Podcasts, Watch, Tipps, Wo ist?, Einstellungen, Dateien, Maßband, Kurzbefehle, Kamera, Fotos, Health, Nachrichten, Telefon, FaceTime, Mail, Musik, Wallet, Safari, Karten, Siri, Kalender, iTunes Store, App Store, Notizen, Kontakte, Bücher, Home, Wetter, Erinnerungen, Uhr, TV, Aktien, Rechner, Sprachmemos, Kompass, Podcasts, Watch, Tipps, Wo ist?, Einstellungen, Dateien, Maßband, Kurzbefehle, Übersetzen, App Store, Bücher, Rechner, Kalender, Kamera, Uhr, Kompass, Kontakte, FaceTime, Dateien, Wo ist?, Health, Home, iTunes Store, Mail, Karten, Maßband, Nachrichten, Musik, Notizen, Telefon, Fotos, Podcasts, Erinnerungen, Safari, Einstellungen, Kurzbefehle, Siri, Aktien, Tipps, TV, Sprachmemos, Wallet, Watch, Wetter, Spotify, Video-Editor, Game Launcher, Microsoft Apps (OneDrive, Office Mobile, LinkedIn), SmartThings, Samsung Health, Samsung Members, Galaxy Wearables, Netflix, Spotify, YouTube Music",,,
IMEI-Information,Verbraucherhinweise,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Dein gekauftes Produkt wird mit einem RFID-Chip versehen,sodass wir ermitteln können,ob es Dich auch wirklich erreicht hat. Dein Artikel wird dadurch vor Betrugs- und Verlustfällen geschützt und wir können eine sichere Lieferung garantieren. Deine Daten bleiben dabei selbstverständlich anonym. Lediglich die auf dem Chip gespeicherte IMEI-Nummer des Artikels wird im unwahrscheinlichen Fall eines Verlusts relevant.",,,
Akkukapazität,Stromversorgung,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Filterfunktionen,Audio- und Videoaufnahme,STRING,True,PRODUCT_DETAILS,LOW,,"Fotoeffekte, schönes Porträt, Beautiful Skin 3.0",,,
Akkulaufzeit bei Videowiedergabe,Stromversorgung,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Arbeitsspeicher (RAM),Speicher,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Akkulaufzeit bei Musikwiedergabe,Stromversorgung,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Anzahl Displays,Bildschirm,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Bildschirmmaterial,Bildschirm,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",MEDIUM,,"Gorilla-Glas, 2,5D-Glas, Ceramic Shield, Polycarbonat, -",,Gorilla-Glas,
Simkartenvariante,Netzwerk- und Verbindungsarten,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Dual-SIM, Single-SIM, Hybrid-SIM (1 SIM + 1 microSD oder 2 SIM), Triple-SIM",,,
Serienbildfunktion,Audio- und Videoaufnahme,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Simkartentyp,Netzwerk- und Verbindungsarten,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Nano-SIM, Nano, Nano-SIM + eSIM, Micro-SIM, Nano SIM",,,
Anzahl Frontkameras,Audio- und Videoaufnahme,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Netzwerkfunktionalität,Netzwerk- und Verbindungsarten,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"WiFi Direct, MIMO, OTG, MTP, Smart Switch",,DLNA,
Gewicht,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Serie Technischer Name,Serie,STRING,False,,MEDIUM,,"iPhone 12, LG K Serie, Galaxy Note Serie, Galaxy A Serie, Galaxy S20 Serie",,,
Farbe,Farbe,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"schwarz, blau, grau, black, weiß",,,
Bildschirmauflösung in Pixel,Bildschirm,STRING,False,PRODUCT_DETAILS,HIGH,,"2340 x 1080, 2400 x 1080, 1440 x 720, 1520 x 720, 1560 x 720",,,
Höhe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
App Store,Software,STRING,False,PRODUCT_DETAILS,LOW,,"Google Play Store, App Store, HUAWEI AppGallery, Sony Apps",,,
Auflösungsstandard,Bildschirm,STRING,False,PRODUCT_DETAILS,MEDIUM,,"FHD+, HD+, HD, Super Retina XDR, QHD+",,,
Zoomfaktor optisch Hauptkamera,Audio- und Videoaufnahme,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Integriertes Hilfslicht,Audio- und Videoaufnahme,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Blitz, LED-Blitz, Retina Blitz, Dual LED-Blitz, Selfie-Blitz",,,
Prozessorname,Prozessor,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Snapdragon, Snapdragon™, A13 Bionic, A14 Bionic, Helio",,,
Prozessorhersteller,Prozessor,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Qualcomm, Qualcomm®, Mediatek, Apple, Exynos",,,
Anzahl Akkus,Stromversorgung,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Bildschirmhelligkeit,Bildschirm,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Bildschirmtechnologie,Bildschirm,STRING,True,"NAVIGATION, PRODUCT_DETAILS",HIGH,,"IPS, IPS-LCD, OLED, LCD, Retina",,OLED,
Ortungstechnologie,Netzwerk- und Verbindungsarten,STRING,True,PRODUCT_DETAILS,MEDIUM,,"GPS, A-GPS, Glonass, Galileo, Beidou",,,
Mobilfunkstandard,Netzwerk- und Verbindungsarten,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"4G (LTE), 2G (GSM), 3G (UMTS), 2G (EDGE), 3G (HSPA+)",,"5G, 4G (LTE)",
Gehäusematerial,Allgemein,STRING,True,PRODUCT_DETAILS,LOW,,"Glas, Aluminium, Kunststoff, Edelstahl, Metall",,,
Bluetooth-Version,Netzwerk- und Verbindungsarten,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"5.0, 4.2, 5.1, 5, 4.1",,"2.1, 3.0, 4.0, 4.1, 5.0, 4.2, 4.1 LE, 4.3, 4.2 LE, 5.0 LE, 5.0 BLE",
Besondere Merkmale,Allgemein,STRING,False,TITLE,LOW,,"inkl. Lightning Kabel und Earpods, ohne Strom Adapter und Kopfhörer, kompatibel mit AirPods, AirPods Pro, Earpods Kopfhörer, Made in Germany, Handy mit Notruftaste, Android-Upgrade verfügbar",,,
Aufnahmefunktionen Video,Audio- und Videoaufnahme,STRING,True,PRODUCT_DETAILS,LOW,,"Zeitraffer, Slow-Motion-Aufnahme (Zeitlupe), Zeitlupe, Bildstabilisator, Nachtaufnahme",,,
Sprachen Bedienungs-/Aufbauanleitung,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Englisch (EN), Spanisch (ES)",,,
Aufnahmefunktionen Foto,Audio- und Videoaufnahme,STRING,True,PRODUCT_DETAILS,MEDIUM,,"HDR-Aufnahme, Autofokus, Selfie, Panoramaaufnahme, Porträtaufnahme",,,
Headsetanschluss,Anschlüsse,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",MEDIUM,,"3,5-mm-Klinke, USB",,USB,
Zubehör im Lieferumfang,Allgemein,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Kurzanleitung, Garantiekarte, Ladegerät, Headset, USB Typ-C Kabel",,,
Bildschirmdiagonale in Zentimeter,Bildschirm,FLOAT,False,"TITLE, PRODUCT_DETAILS",HIGH,,,,,
Grundfarbe,Allgemein,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Bedienelemente,Allgemein,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"Touchbedienung, Tastatur, Sprachsteuerung, Stift, Gestensteuerung",,Touchbedienung,
Auflademethode,Stromversorgung,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Ladegerät, USB, kabelloses Laden, Induktion, Ladestation",,,
Netzwerkstandard,Netzwerk- und Verbindungsarten,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"Bluetooth, WLAN (Wi-Fi), NFC, aptX Bluetooth, A2DP Bluetooth",,"WLAN (Wi-Fi), A2DP Bluetooth, Bluetooth, aptX Bluetooth, AVRCP Bluetooth, NFC",
Zielgruppe,Allgemein,STRING,False,NAVIGATION,MEDIUM,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Sprachen am Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Speicherkartentyp,Speicher,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"microSD, microSDXC, Nano Memory Card, NanoSD",,microSD,
Schutzart,Allgemein,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"IP68 (staub- und wasserdicht), IP67 (Staub- und Wasserschutz bei kurzf. Tauchen), IP52 (Staubschutz und Schutz gegen Tropfwasser unter 15° Senkrecht fallende Tropfen), IP54 (Spritzwasserschutz), P2i Spritzwasserschutz",,"IP54 (Spritzwasserschutz), P2i Spritzwasserschutz",
Aufladezeit (Schnellladung),Stromversorgung,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Speichergröße (intern),Speicher,FLOAT,False,"TITLE, TOPINFO, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,,,"256, 4, 16, 512, 128, 1000, 8, 64, 32",
Speichererweiterung maximal,Speicher,STRING,False,PRODUCT_DETAILS,MEDIUM,,"512, 256, 128, 32, 2000",,,
Lautsprecherkanäle,Audio- und Videowiedergabe,STRING,False,PRODUCT_DETAILS,LOW,,"Stereo, Mono, 1,0, 2,0, 2,1",,,
Auflösung Frontkamera,Audio- und Videoaufnahme,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
GSM-Band,Netzwerk- und Verbindungsarten,STRING,True,PRODUCT_DETAILS,MEDIUM,,"900, 1800, 1900, 850, 850/900/1800/1900",,,
UMTS-Band,Netzwerk- und Verbindungsarten,STRING,True,PRODUCT_DETAILS,LOW,,"900, 2100, 850, 1900, 1700",,,
Betriebssystem,Software,STRING,False,"VARIATION_THEME, NAVIGATION, PRODUCT_DETAILS",HIGH,,"Android 10.0, Android 9.0 (Pie), Android 8.1 (Oreo), Android 9.0, iOS 13",,"Android 5.2 (Lollipop), Android One, iOS 8, iOS 9, iOS, Android 7.1.1 (Nougat), Android 5.1 (Lollipop), Android 6.0.1 (Marshmallow), iOS 12, Android 5.0.2 (Lollipop), iOS 13, Android N, Android 5.0 (Lollipop), iOS 10, iOS 11",
Prozessorbauart,Prozessor,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Octa-Core, Quad-Core, Dual-Core, Hexa-Core, -",,,
Prozessorgeschwindigkeit,Prozessor,STRING,False,PRODUCT_DETAILS,MEDIUM,,"2, 1,8, 1,3, 2,2, 1,5",,,
Leistung,Stromversorgung,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Wi-Fi-Standard,Netzwerk- und Verbindungsarten,STRING,True,PRODUCT_DETAILS,MEDIUM,,"b, g, n, a, ac",,,
Auflösung Hauptkamera 2,Audio- und Videoaufnahme,STRING,False,PRODUCT_DETAILS,MEDIUM,,"8, 12, 2, 5, 13",,,
Unterstützte USB-Version,Anschlüsse,STRING,False,PRODUCT_DETAILS,MEDIUM,,"2.0, 3.1, 3.2, 3.0, 1.1",,,
Stromversorgungsart,Stromversorgung,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Akku (fest eingebaut), Akku (wechselbar)",,,
Videoaufnahmequalität,Audio- und Videoaufnahme,STRING,False,PRODUCT_DETAILS,MEDIUM,,"4K (Ultra-HD), 1080p (Full HD), 8K, 720p (HD-ready), VGA",,,
Zoomfaktor digital Hauptkamera,Audio- und Videoaufnahme,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Tiefe,Maße & Gewicht,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"0,83, 0,84, 0,79, 0,88, 0,89",,,
Auflösung Hauptkamera 3,Audio- und Videoaufnahme,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Typ Anschluss,Anschlüsse,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"USB Typ C, Micro-USB, Lightning, USB-B, Standard-USB",,"Standard-USB, Mini-USB, Lightning, USB Typ C, USB-B, Micro-USB",
