name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Kompatible Geräte,Produktdetails,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"Apple Watch 44 mm, Galaxy Watch3, Apple Watch 40 mm, Galaxy Watch, Galaxy Watch3, Gear Sports, Galaxy Watch (42mm), Galaxy Watch Active, Galaxy Watch Active2, Galaxy Watch3",,,
Bandmaterial,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Leder, Nylon, Gummizug, Textil, Rindsleder",,,
Anzahl Teile,Artikelbezeichnung,INTEGER,False,"TITLE, VARIATION_THEME",LOW,,,,,
Ausführung,Details,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"ohne Stein, mit Steinen, mit Zirkonia, mit Diamanten, mit Stein",,,
Anlässe,Allgemein,STRING,True,NAVIGATION,LOW,,"Casualmode, Basic, Outdoormode, Festtagsmode, Abendmode",,"Partymode, Basic, Festival, Festtagsmode, Herbstmode, Streetwear, Wintermode, Sommermode, Trachtenmode, Fanmode, Businessmode, Abendmode",
Perlengröße,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Perlenfarbe,Farbe,STRING,True,PRODUCT_DETAILS,LOW,,"weiß, grau, schwarz, rosé, grün",,,
Perlenart,Details,STRING,True,PRODUCT_DETAILS,LOW,,"Süßwasserzuchtperle, Glasperle, Perle (synth.), Perlmutt, Naturperle",,,
Breite Anhänger,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Verschlussart,Details,STRING,True,PRODUCT_DETAILS,LOW,,"Karabinerverschluss, Federringverschluss, Ziehverschluss, ohne Verschluss, Magnetverschluss",,,
Verpackung,Details,STRING,False,PRODUCT_DETAILS,LOW,,"inkl. Etui, inklusive, inkl. Geschenkverpackung, inkl. Organza-Beutel",,,
Materialoberfläche,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Glanz, rhodiniert, vergoldet, IP-beschichtet, matt",,,
Anzahl Schmuckteile,Allgemein,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Lizenznummer Organic Content Standard 100,Nachhaltigkeit,STRING,False,SUSTAINABILITY,LOW,,deep navy,,,
Materialfarbe,Farbe,STRING,True,PRODUCT_DETAILS,LOW,,"silberfarben, edelstahlfarben, gelbgoldfarben, roségoldfarben, schwarz",,,
Stil,Optik/Stil,STRING,False,PRODUCT_DETAILS,LOW,,"casual, feminin, elegant, modisch, sportlich",,,
Gewicht,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Kettenart,Details,STRING,True,PRODUCT_DETAILS,LOW,,"Ankerkettengliederung, Erbskettengliederung, Panzerkettengliederung, Rundankerkettengliederung, Venezianerkettengliederung",,,
Ausgabegröße,Größentext,STRING,False,VARIATION_THEME,MEDIUM,,"none, 19, onesize, 19 cm, 21",,,
Gesamtlänge Armschmuck,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Material,Material,STRING,False,"VARIATION_THEME, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"Silber 925 (Sterlingsilber), Edelstahl, Materialmix, Leder, Metall",,"Silikon, Materialmix, Leder, Baumwolle, Keramik, Weißgold 333, Synthetik, Weißgold 375, Platin 600, Rotgold 585, Metall, Diamanten, Lederimitat, Gelbgold 585, Kunstfaser, Holz, Roségold 333, Roségold 375, Gold, Eisen, Zink, Weißgold 585, Messing, Aluminium, Edelstahl, Rotgold 375, Carbon, Textil, Rotgold 333, Perlen, Gelbgold 333, Gelbgold 375, Roségold 585, Chirurgiestahl, Kunststoff, Titan, Silber 925 (Sterlingsilber), Metallmix",
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,False,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
US-Größen,Größensystem,STRING,True,FILTER,LOW,,,"14XL, 12XL, 10XL, 4XL, 5XL, 6XL, 7XL, 8XL, L, 9XL, M, XXL, XXS, S, XL, XS, XXXL",,
Ringgrößen,Größensystem,FLOAT,True,FILTER,LOW,,,"22, 23, 24, 14, 15, 16, 17, 19,5, 18, 18,5, 19, 20,5, 17,5, 16,5, 15,5, 14,5, 23,5, 20, 22,5, 21, 21,5",,
Farbe,Farbe,STRING,False,"VARIATION_THEME, TOPINFO",HIGH,,"silberfarben, goldfarben, schwarz, weiß, roségoldfarben",,,
