name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Sprachen Pflegezusatzinformation Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Englisch (EN), Spanisch (ES)",,,
Warnhinweise,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Bei Medikamenteneinnahme sollten Sie zuvor Ihren Arzt befragen., WARNUNG Lassen Sie ihr Kind nie unbeaufsichtigt., Achtung. Benutzung unter unmittelbarer Aufsicht von Erwachsenen., Dieses Produkt ist für ein Kind geeignet,das nicht selbstständig sitzen,sich herum-drehen und sich nicht auf seine Hände oder Knie hochstemmen kann. Maximales Gewicht des Kindes: 9 kg., Nicht aufgeblasene Ballons sind von Kindern fernzuhalten. Geplatzte Ballons sind unverzüglich zu entfernen.",,,
Spannung Motor,Technische Daten,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Art Motor,Technische Daten,STRING,False,PRODUCT_DETAILS,LOW,,"Batteriemotor, Elektromotor",,,
Serie,Serie,STRING,False,,MEDIUM,,"ROLLO MIT MOTIV KLEMMFIX, VERDUNKELUNGSROLLO KLEMMFIX, UNI, KENA, SEITENZUGROLLO IM FIXMAß",,,
Herstellergarantie,Wissenswertes,STRING,False,PRODUCT_DETAILS,MEDIUM,,"2 Jahre gemäß den Garantie-Bedingungen, 3 Jahre gemäß den Garantie-Bedingungen, 8  Jahre gemäß den Garantie-Bedingungen, 15 Jahre gemäß den Garantie-Bedingungen, 5 Jahre gemäß den Garantie-Bedingungen",,,
Funktionen,Ausstattung & Funktionen,STRING,False,"VARIATION_THEME, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",MEDIUM,,"Verdunkelung, energiesparend, Perlreflex-beschichtet, Hitzeschutz, Insektenschutz",,energiesparend,
Sprachen Bedienungs-/Aufbauanleitung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Englisch (EN), Italienisch (IT), Tschechisch (CS)",,,
Herstelleradresse (EWR) am Produkt,Product Compliance,STRING,False,,LOW,,"Produkt verfügt über eine Kennzeichnung mit der Herstelleradresse (EWR), Produkt verfügt nicht über eine Kennzeichnung mit der Herstelleradresse (EWR)",,,
Relevanz Biozidproduktegesetz,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter das Biozidproduktegesetz, Produkt fällt unter das Biozidproduktegesetz",,,
Geeignet für VELUX Fenstergröße,Produktdetails,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"SK06, MK06, MK04, FK04, FK06",,,
Geeignet für VELUX Fenstertyp,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"GPL, GGL, GGU, GPU, GXU",,,
Sprachen Warnhinweise,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Englisch (EN), Tschechisch (CS)",,,
Themen,Allgemein,STRING,True,NAVIGATION,LOW,,"erste eigene Wohnung, Sommerzeit, Frühlingszeit, Herbstzeit, Winterzeit",,"Sommerzeit, Weihnachten, Kundenliebling",
Produktkennzeichnungen,Product Compliance,STRING,True,,LOW,,"Artikelnummer, Chargennummer, Seriennummer, Kennnummer der Partie, Rahmennummer",,,
Seite Bedienelement,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,MEDIUM,,"rechts, links, wahlweise rechts oder links, mittig",,,
Hinweis Bedienung,Wissenswertes,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Seitenzugrollos sind stufenlos verstellbar. Die Höhenregulierung erfolgt über eine Zugkette, die wahlweise rechts oder links montiert werden kann. Durch die leichte Bedienbarkeit der Zugkette sind sie ideal für große Fensterflächen., Seitenzugrollos sind stufenlos verstellbar und zur Höhenregulierung an der rechten Seite mit einer Zugkette ausgestattet. Durch die leichte Bedienbarkeit der Zugkette sind sie ideal für große Fensterflächen., Seitenzugrollos sind stufenlos verstellbar und zur Höhenregulierung an der linken Seite mit einer Zugkette ausgestattet. Durch die leichte Bedienbarkeit der Zugkette sind sie ideal für große Fensterflächen., Springrollos sind mit einer automatischen Federwelle ausgestattet, die das ausgezogene Rollo selbsttätig aufrollt. Eine Sperrvorrichtung bietet die Möglichkeit, das Rollo in jeder beliebigen Ausziehlänge festzustellen., Batterierollos sind stufenlos verstellbar. Die Höhenregulierung erfolgt über einen Funkhandsender,der den Batteriemotor antreibt.",,,
Relevanz Batteriegesetz,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter das Batteriegesetz, Produkt fällt unter das Batteriegesetz",,,
CE-Kennzeichnung am Produkt,Product Compliance,STRING,False,,LOW,,"Produkt verfügt nicht über eine CE-Kennzeichnung, Produkt verfügt über eine CE-Kennzeichnung",,,
Besondere Merkmale,Artikelbezeichnung,STRING,False,TITLE,HIGH,,"bedruckt, im Fixmaß, weiß, grau, dunkelblau",,,
Hinweis Montageart,Wissenswertes,STRING,False,PRODUCT_DETAILS,MEDIUM,,Klemmfix-Montage: ganz einfach und praktisch! Mit den beiliegenden Klebe-/Klemmträgern wird der Artikel ohne Bohren und Schrauben direkt auf dem Fenster-/Türflügel montiert.,,,
Installation,Produktdetails,STRING,False,"TITLE, PRODUCT_DETAILS",MEDIUM,,"freihängend, in Führungsschienen, verspannt",,,
Relevanz CE-Pflicht,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die CE-Pflicht, Produkt fällt unter die CE-Pflicht",,,
Verstellbarkeit,Ausstattung & Funktionen,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",MEDIUM,,"stufenlos positionierbar, einseitig verschiebbar, zweiseitig verschiebbar, Fixierung in drei Positionen, Länge von 71 bis 80 einseitig verstellbar",,,
Hinweis Montagezubehör,Wissenswertes,STRING,False,PRODUCT_DETAILS,LOW,,"Bitte beachten Sie, ob die mitgelieferten Klemmträger für die Rahmenstärke Ihrer Fenster geeignet sind.",,,
Rahmenstärke bis,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Rahmenstärke von,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Ort der Montage,Produktdetails,STRING,True,PRODUCT_DETAILS,MEDIUM,,"auf dem Fenster-/Türrahmen, vor der Fensternische, in der Fensternische, an der Decke, von Wand zu Wand",,,
Schienenfarbe,Optik/Stil,STRING,True,PRODUCT_DETAILS,MEDIUM,,"weiß, schwarz, goldfarben, grün, braun",,,
Maßart,Maße & Gewicht,STRING,False,PRODUCT_DETAILS,LOW,,"Stiftmaß, Gesamtmaß, Stoffmaß",,,
Relevanz WEEE-Richtlinie,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die WEEE-Richtlinie, Produkt fällt unter die WEEE-Richtlinie",,,
Sondervorschrift Gefahrgut,Product Compliance,STRING,False,,LOW,,"Das Produkt entspricht nicht den geltenden Sondervorschriften., Das Produkt entspricht der Sondervorschrift 188, Das Produkt entspricht der Sondervorschrift 145, Das Produkt entspricht der Sondervorschrift 653, Das Produkt entspricht der Sondervorschrift 388 und 666",,,
Hinweis Fenstertyp und -größe,Wissenswertes,STRING,True,PRODUCT_DETAILS,LOW,,"Bei VELUX-Fenstern finden Sie bei geöffnetem Fenster rechts oder links hinter der Griffleiste die Angaben zum Fenstertyp und zur Fenstergröße in einem umrandeten Feld rechts vom VELUX-Logo. Die ersten drei Zeichen ist der Fenstertyp (z.B. GGU) daneben steht die Fenstergröße (z.B. CK06)., Fenstergröße 304, 306, 308 und 310 sind nicht geeignet für die Fenstertypen GGU, GPU, GTU und GHU., Fenstergröße 606, 608 und 610 sind nicht geeignet für die Fenstertypen GGU, GPU, GTU und GHU., Fenstergröße 406, 408, 410 und 419 sind nicht geeignet für die Fenstertypen GGU, GPU, GTU und GHU.",,,
Anlässe,Allgemein,STRING,True,,LOW,,"Weihnachten, Valentinstag, Ferien, Ostern, Urlaub",,,
Hinweis Funktion,Wissenswertes,STRING,True,PRODUCT_DETAILS,LOW,,"Energiesparend: Durch die spezielle, verdunkelnde Beschichtung der Rückseite ergeben sich durch Reflexion energiesparende Effekte (z. B. wird einerseits das Erwärmen der Räume durch Sonneneinstrahlung und andererseits ebenso der Wärmeverlust durch das Fenster reduziert)., Perlreflex: Dies ist eine Lichtschutzqualität mit beschichteter Rückseite für hohe Reflexion des Sonnenlichtes. Lässt Tageslicht hindurch und reflektiert gleichzeitig die Sonneneinstrahlung und schafft somit ein angenehmes Raumklima.",,,
Befestigung,Details,STRING,False,"TITLE, VARIATION_THEME",MEDIUM,,"ohne Bohren, mit Bohren",,,
Ausstattung,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Seitenführungsschienen, lichtdurchlässiger Stoff",,,
Art Bedienelement,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Kettenzug, Mittelzug mit Bediengriff, Elektro, Schnurzug, Mittelzug ohne Bediengriff",,,
Materialzusammensetzung,Material,STRING,True,"LEGAL, PRODUCT_DETAILS",HIGH,,"Obermaterial: 100% Polyester, 100% Polyester, Obermaterial: 95% Polyester, 5% Metall, Obermaterial: 80% Polyester, 15% Kunststoff, 5% Metall, Obermaterial: 86% Polyester, 8% Kunststoff, 6% Metall",,,
Breite,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Markeninformationen,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Inspiriert von aktuellen Wohntrends bietet myhome immer neue Ideen und vielfältige Einrichtungsprodukte mit Wohlfühlgarantie. Und das modern und stilvoll zu Top-Preisen., Seit 2001 begeistert uns Home affaire mit Landhausmöbeln zum Verlieben. Ob modern, romantisch oder natürlich traditionell – der Fantasie für wunderschönes Einrichten sind kaum Grenzen gesetzt., Lüttenhütt erfüllt Kinderträume. Bunte Fantasie trifft auf trendiges Wohnen mit Verantwortungsbewusstsein. So wird das Kinderzimmer zu einem modernen kindgerechten Ort, an dem sich nicht nur die Kleinen sondern die ganze Familie wohlfühlt. Lüttenhütt – die Welt aus Kinderaugen sehend., bruno banani überzeugt durch Innovationen. Unkonventionell, innovativ und mit einem Augenzwinkern wird die Marke immer wieder neu inszeniert. Not for everybody – diese Kompromisslosigkeit unterscheidet bruno banani von anderen Marken. Und macht uns in allem, was wir tun, einzigartig., andas Nordic Interior steht für skandinavische Leichtigkeit, reduziertes klares Design und eine hochwertige Verarbeitung. Die Verbundenheit zur Natur drückt die Marke durch die Verwendung von nordischen Hölzern und natürlichen Materialien aus – eine Bereicherung des Zuhauses um skandinavisches Lebensgefühl. Der dänische Designer Morten Georgsen hat den skandinavischen Stil hinaus in die Welt getragen und internationale Bekanntheit erlangt. Seinem Grundsatz ist er treu geblieben: wirklich gutes Design entsteht nur dann, wenn Stil und Funktionalität sich ergänzen. Zusammen mit einer cleanen, reduzierten Formensprache entwickelt er einzigartige Produkte.",,,
Material,Material,STRING,False,"VARIATION_THEME, FILTER, NAVIGATION",HIGH,,"Polyester, Metall, Kunststoff, Baumwolle, Aluminium",,Bambus,
Grundfarbe,Allgemein,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Wohnstil,Allgemein,STRING,True,NAVIGATION,MEDIUM,,"Modern Design, klassisch, Landhaus, Vintage, Lodge-Stil",,"Modern Design, klassisch, Landhaus, Vintage",
Zielgruppe,Allgemein,STRING,False,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Wohnraum,Allgemein,STRING,True,NAVIGATION,HIGH,,"Wohnzimmer, Schlafzimmer, Küche, Esszimmer, Badezimmer",,"Schlafzimmer, Kinderzimmer, Wohnzimmer, Küche, Badezimmer, Esszimmer",
Art der Montage,Produktdetails,STRING,False,"NAVIGATION, PRODUCT_DETAILS",HIGH,,"Klemmfix, VELUX »Pick & Click!«, verschraubt, Haftfix, Haltekrallen",,"Haftfix, Klemmfix, Haken und Ösen",
Gewicht Batterien / Akkus,Product Compliance,FLOAT,False,,LOW,,,,,
Design,Optik/Stil,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"unifarben, bedruckt, matt, Motiv einseitig, Motiv",,"Motiv einseitig, floral, uni, Motiv beidseitig, unifarben, Farbverlauf, gemustert, Motiv",
Transparenz,Optik/Stil,STRING,False,"TITLE, VARIATION_THEME, TOPINFO, NAVIGATION, PRODUCT_DETAILS",HIGH,,"Lichtschutz, verdunkelnd, blickdicht, abdunkelnd, halbtransparent",,verdunkelnd,
Geschlecht,Allgemein,STRING,False,NAVIGATION,MEDIUM,,,"neutral, männlich, weiblich",,
Hinweis richtiges Messen,Wissenswertes,STRING,True,PRODUCT_DETAILS,MEDIUM,,"auf dem Fensterrahmen: Messen Sie von der Mitte des Rahmens links bis zur Mitte des Rahmens rechts (das ergibt die Bestellbreite). Bitte prüfen Sie hierbei unbedingt, ob die Stoffbahn am Fenstergriff vorbeilaufen kann. Um die Scheibe ganz abzudecken, sollte die Bestellbreite aber mindestens 4 cm breiter als die Scheibe sein., Sollte die von Ihnen gewünschte Größe im Fixmaß nicht erhältlich sein, schauen Sie doch auch nach unserem umfangreichen Angebot im Wunschmaß., So messen Sie richtig bei Stiftmaß: Benutzen Sie zum Messen bitte nur feste Maßbänder, z.B. einen Zollstock. Das angegebene Breitenmaß, für dieses Rollo, ist das sogenannte Stiftmaß. Die gefertigte Stoffbreite ist ca. 4 cm schmaler., vor der Fensternische: Messen Sie zuerst die Nischenbreite. Um die gesamte Fensternische abzudecken, bestellen Sie ein um ca. 20 cm breiteres Rollo oder, je nach Wunsch, ein noch breiteres. Die Höhe messen Sie von der Zimmerdecke bis zum Fensterbrett oder, je nach Wunsch, bis zu einem tieferen Punkt., in der Fensternische oder von Wand zu Wand: Für die Montage in einer Fensternische benötigen Sie rechts und links ausreichend Platz. Die Bestellbreite sollte daher ca. 1 cm geringer sein als die gemessene Breite (lichte Weite) zwischen den Wänden. Messen Sie zur Sicherheit an mindestens zwei unterschiedlichen Stellen, da nicht alle Wände exakt gerade sind.",,,
Hinweis Transparenz,Wissenswertes,STRING,False,PRODUCT_DETAILS,HIGH,,"Lichtschutz: lässt Tageslicht hindurch und ist gleichzeitig ein optimaler Sichtschutz und Blendschutz., Verdunkelung: lichtundurchlässig auch bei starkem Sonnenschein (bis auf einen kleinen Spalt jeweils rechts und links am Rand zwischen Wand/Fenster zum Rollo).",,,
Hinweis Reinigung,Wissenswertes,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Pflegeleicht, mit leicht feuchtem Tuch vorsichtig abwischen.",,,
Oberflächenstruktur,Optik/Stil,STRING,False,PRODUCT_DETAILS,MEDIUM,,"glatt, strukturiert, crushed",,,
Lieferumfang,Lieferumfang,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Montageanleitung, Befestigungszubehör, Klemmträger, Batterien, Funkhandsender",,,
Farbe,Optik/Stil,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"weiß, grau, blau, beige, creme",,,
Höhe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Pflegehinweise,Pflegehinweis,STRING,False,PRODUCT_DETAILS,MEDIUM,,"feucht abwischbar, trocken abstaubbar, 30°C Schonwäsche, 60°C Schonwäsche, trocknergeeignet",,,
Anzahl Teile,Lieferumfang,INTEGER,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
