name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Funkempfangsregion,Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"automatische Synchronisation mit DCF 77, EU, USA, UK",,,
Empfangstechnologie,Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Funk, GPS",,,
Stoppfunktionen,Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"1/1 Sekunde, 1/5 Sekunde, 1/60 Sekunde, 1/100 Sekunde, 1/20 Sekunde",,,
Antrieb,Funktionen,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Quarz, Batterie, Handaufzug, Mechanik, Akku",,,
Anzeige,Funktionen,STRING,True,PRODUCT_DETAILS,MEDIUM,,"analog, digital, römische Ziffern, binär",,,
Relevanz Batteriegesetz,Product Compliance,STRING,False,,LOW,,"Produkt fällt unter das Batteriegesetz, Produkt fällt nicht unter das Batteriegesetz",,,
Batterie-/Akku-Technologie,Stromversorgung,STRING,False,PRODUCT_DETAILS,MEDIUM,,"1,5-V-Mignon (LR6/AA), 1,5-V-Micro (LR03/AAA), 1,5-V-Baby (LR14/C), Lithium-Mangan-Oxid-Spinell (LMS), Lithium",,,
Datumsfunktionen,Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Tag, Monat, Wochentag, automatischer Kalender, Jahr",,,
Alarmfunktionen,Funktionen,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Piepalarm, Crescendoalarm, Licht, Sound, Tagesalarm",,,
Lieferzustand Batterien / Akkus,Hinweise,STRING,False,PRODUCT_DETAILS,LOW,,"Keine Batterien beigelegt, Batterie beigelegt, Batterien im Produkt eingebaut, Akkus im Produkt eingebaut, Batterie im Produkt eingebaut",,,
Sprachen Bedienungs-/Aufbauanleitung,Product Compliance,STRING,True,,LOW,,"Englisch (EN), Deutsch (DE), Französisch (FR), Italienisch (IT), Spanisch (ES)",,,
Anzahl Weckzeiten,Funktionen,STRING,False,PRODUCT_DETAILS,LOW,,"1, 2, 8, 44, 45",,,
Herstelleradresse (EWR) am Produkt,Product Compliance,STRING,False,,LOW,,"Produkt verfügt über eine Kennzeichnung mit der Herstelleradresse (EWR), Produkt verfügt nicht über eine Kennzeichnung mit der Herstelleradresse (EWR)",,,
Durchmesser Gehäuse,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Displaytechnologie,Funktionen,STRING,False,PRODUCT_DETAILS,LOW,,"LED, LCD",,,
Gewicht Batterien / Akkus,Product Compliance,FLOAT,False,,LOW,,,,,
Anzahl Batterien,Technische Daten,INTEGER,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Art Stromversorgung,Technische Daten,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Batteriebetrieb, externes Netzteil, USB-Anschluss, internes Netzteil, Akku (wechselbar)",,,
Details Zifferblatt,Optik / Stil,STRING,True,PRODUCT_DETAILS,LOW,,"Beleuchtung, Leuchtziffern, Leuchtindizes",,,
Zusatzfunktionen,Funktionen,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Beleuchtung, schleichende Sekunde, Weckwiederholung, Snooze, Schlummerfunktion",,,
Gewicht,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Lieferumfang,Allgemein,STRING,True,PRODUCT_DETAILS,LOW,,"Gebrauchsanweisung, Batterie, Netzadapter, USB-Kabel, Ladestation",,,
Material Gehäuse,Material,STRING,True,PRODUCT_DETAILS,HIGH,,"Kunststoff, Holz, Resin, Metall, Aluminium",,,
Produktkennzeichnungen,Product Compliance,STRING,True,,LOW,,"Artikelnummer, Seriennummer, Kennnummer der Partie, Rahmennummer, Typennummer",,,
Farbe Zifferblatt,Farbe,STRING,True,PRODUCT_DETAILS,MEDIUM,,"weiß, bunt, schwarz, grau, blau",,,
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,False,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Geschlecht,Allgemein,STRING,False,NAVIGATION,LOW,,,"neutral, männlich, weiblich",,
