name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Motiv,Optik/Stil,STRING,False,"VARIATION_THEME, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"Blumen, Tiere, Blätter, Film & TV, Sterne",,"Superman, Elvis, Herz, Pony, Cocktails, Landschaften, Paprikas, Porträt, Schildkröten, Strand, Eichhörnchen, Frida Kahlo, Schokolade, Andy Warhol, Weltkarte, Eis, Raumschiffe, Erde, Giraffe, Drache, Fußbälle, Michael Jackson, See, Schwäne, Kraken, Schmetterlinge, Küken, Haustiere, Cupcakes, Motorräder, Hochhäuser, Himmel, Meer, Boote, Cristiano Ronaldo, Feuerwehrwagen, Bruce Springsteen, Snowboard, Tiger, Quallen, Birnen, Zitronen, Gemüse, Nilpferde, Kaffee, Löwen, Hirsche, Stadt, Tukane, Jaguare, Notorious B.I.G., Wolf, Berge, Fisch, Löwe, Audrey Hepburn, Blumen, Eule, Clint Eastwood, Giraffen, Züge, Füchse, Käfer, Faultiere, Bären, Tiere, Reh, Indiana Jones, Neymar, Meerestiere, Al Pacino, Bob Dylan, Piraten, Hasen, Tupac, Insekten, Libellen, Mario, Minnie Mouse, Traktor, Guns N' Roses, Joker, Maulwurf, The Rolling Stones, Kaninchen, Seepferdchen, David Bowie, James Bond, Nashörner, Zwiebeln, Beeren, Früchte, Kokosnüsse, Schafe, Walrosse, Enten, Fantasiewesen, Rehe, Bauernhof, Wein, Eminem, Schmetterling, Pfauen, Avengers, Salvador Dali, Fußball, Bruce Lee, Kuchen, Vögel, Biene, Kraniche, Flugzeug, Basketball, Einhörner, Möwen, Traktoren, Mond, Schaf, Kanye West, Amy Winehouse, Avocados, Tauben, Affen, Frösche, Kühe, Federn, Pizza, Ski, Robben, Captain Sharky, James Dean, Drachen, The Beatles, Menschen, Captain America, Pandabär, Hase, Stadtplan, Feuerwehrmänner, Hunde, Sterne, Ponys, Pferd, Bananen, Feuerwehrmann, Zebras, Lionel Messi, Äpfel, Planeten, Dinosaurier, Elefant, Katze, Länderkarte, Herzen, Johnny Cash, Jimi Hendrix, Adler, Flamingo, Vogel, Models, Falken, Wüste, Iron Man, Pilz, Eulen, Pilze, Kate Moss, Bier, Desserts, Elch, Fuchs, Autos, Hulk, Thor, Eisenbahn, Pferde, Sonnenuntergang, Grashüpfer, Mäuse, Süßigkeiten, Daft Punk, Koalas, Beyonce, Batman, Tomaten, Bienen, Erdbeeren, Motorrad, Otter, Maus, Wölfe, Papageien, Gurken, Kanarienvögel, Brigitte Bardot, Hund, Schildkröte, Delfine, Elche, Stern, Flugzeuge, Bob Marley, Marienkäfer, Wurm, Lämmchen, Wassermelonen, Wolken, Pelikane, Würmer, Maulwürfe, Katzen, Spider-Man, Michael Jordan, Pinguine, Fische, Weltraum, Zebra, Wale, Ananas, Wald, Büffel, Auto, Marilyn Monroe, Fahrräder, Muhammad Ali, Snowboards, Einhorn, Haie, Emoji, Affe, Möhren, Flash, Vincent Van Gogh, Leoparden, Sherlock Holmes, Landschaft, Kiwis, Cara Delevingne, Astronauten, Lollipops, Pirat, Ozean, Kolibris, Elefanten, Pandas, Pandabären, Coldplay, Mangos",
Verschluss Kissenbezug Details,Verschluss,STRING,True,PRODUCT_DETAILS,LOW,,"verdeckter Reißverschluss, verdeckte Knopfleiste, sichtbare Knopfleiste, sichtbarer Reißverschluss",,,
Optik Bettbezug,Optik/Stil,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"bedruckt, gemustert, geblümt, gestreift, kariert",,"kariert, Ethnomuster, asiatisch, orientalisch, Herz, Schriftzug, Schriftzüge, Kreise, geblümt, Herzen, gestreift, unifarben, Ornament, Ornamente, gemustert, Kreis",
Optik Kissenbezug,Optik/Stil,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"bedruckt, gemustert, geblümt, gestreift, kariert",,"kariert, asiatisch, orientalisch, Herz, Schriftzug, Schriftzüge, Kreise, geblümt, Herzen, gestreift, unifarben, Ornament, Ornamente, gemustert, Kreis",
Optik Bettbezug Wendeseite,Optik/Stil,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",MEDIUM,,"unifarben, bedruckt, gemustert, gestreift, kariert",,"gestreift, kariert, Ornament, Ornamente, Herz, Schriftzug, Schriftzüge, gemustert, Kreise, geblümt, Kreis, Herzen",
Wendefunktion,Optik/Stil,STRING,True,"NAVIGATION, PRODUCT_DETAILS",MEDIUM,,"Wendebettbezug, Wendekissenbezug",,,
Breite Kissenbezug 2,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Sprachen Pflegezusatzinformation Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Englisch (EN), Französisch (FR), Italienisch (IT), Niederländisch (NL)",,,
Wissenswertes Kissenbezug,Wissenswertes,STRING,False,PRODUCT_DETAILS,LOW,,Das Design des Kissenbezugs kann von der Abbildung abweichen.,,,
Länge Kissenbezug 2,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Flächengewicht,Material,FLOAT,True,PRODUCT_DETAILS,MEDIUM,,,,,
Themen,Allgemein,STRING,True,NAVIGATION,HIGH,,"Frühling, Sommer, Winter, Herbst, Schlafen XXL",,"Frühling, Winter, Sommer, erste eigene Wohnung, Herbst",
Farbe,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"blau, weiß, grau, grün, multi",,,
Produktkennzeichnungen,Product Compliance,STRING,True,,LOW,,"Artikelnummer, Chargennummer, Kennnummer der Partie, Typennummer, Seriennummer",,,
Pflegehinweise,Pflegehinweis,STRING,True,PRODUCT_DETAILS,HIGH,,"60°C Maschinenwäsche, trocknergeeignet, 40°C Maschinenwäsche, chemische Reinigung nicht erlaubt, bügelfrei",,,
Anzahl Teile,Allgemein,INTEGER,False,"VARIATION_THEME, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,,,"2, 3, 4",
Anzahl Bettbezüge,Allgemein,INTEGER,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
