name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
4-Jahreszeiten-Bettdecke,Bestellhinweise,STRING,False,PRODUCT_DETAILS,LOW,,"Eine 4-Jahreszeiten-Bettdecke besteht aus zwei unterschiedlich dicken Bettdecken, die einzeln oder zusammengeknüpft verwendbar sind. Die leichte Ausführung kann einzeln als Sommerdecke genutzt werden, die etwas fülligere Bettdecke ist einzeln im Frühjahr oder Herbst meist ausreichend. Beide Bettdecken zusammengeknüpft halten im Winter besonders warm.",,,
Besondere Merkmale,Artikelbezeichnung,STRING,False,TITLE,LOW,,"Extra hoher Außensteg für viel Volumen, mit Baumwoll-Bezug, Jubiläumsedition, mit Mikrofaser-Bezug, natürliches Bettklima, Bezug aus reiner Baumwolle",,,
Farbe Biese,Bezug,STRING,False,PRODUCT_DETAILS,LOW,,"weiß, goldfarben, silberfarben, blau, grün",,,
Füllgewicht leichte Bettdecke,Füllung,INTEGER,True,PRODUCT_DETAILS,LOW,,,,,
Flächengewicht Bezug,Bezug,FLOAT,False,,LOW,,,,,
Höhe Außensteg,Details,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Garnnummer maximal,Bezug,INTEGER,False,,LOW,,,,,
Qualitätsstufe,Details,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",LOW,,"First Class, Premium, Luxus, Basic, Komfort",,,
Besondere Hinweise,Wissenswertes,STRING,True,PRODUCT_DETAILS,LOW,,"Bezug: Edelbatist aus 100% Baumwolle, hergestellt in Deutschland, Bezug: Makobatist aus 100% Baumwolle, Downpass zertifiziert, Paradies Greentex® Bio Baumwolle ist Baumwolle aus kontrolliert biologischem Anbau ohne Verwendung von gentechnisch veränderten Pflanzen. Die Baumwollpflanzen werden regelmäßig mit einem auf natürlicher Basis hergestellten Dünger behandelt - ganz ohne Verwendung von Pestiziden oder Chemikalien.",,,
Farbe Einfassband,Bezug,STRING,True,PRODUCT_DETAILS,LOW,,"weiß, grün, silberfarben, platinfarben, sandfarben",,,
Füllgewicht warme Bettdecke,Füllung,INTEGER,True,PRODUCT_DETAILS,LOW,,,,,
Bezug,Allgemein,STRING,False,"TITLE, VARIATION_THEME",MEDIUM,,"100% Baumwolle, Polyester, Polyestergewebe, 100% Polyester, Baumwolle",,,
Markeninformationen,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"Inspiriert von aktuellen Wohntrends bietet myhome immer neue Ideen und vielfältige Einrichtungsprodukte mit Wohlfühlgarantie. Und das modern und stilvoll zu Top-Preisen., Guido Maria Kretschmer Home & Living: Die Einrichtungskollektionen des Designers Guido Maria Kretschmer orientieren sich an den aktuellsten Laufsteg- und Living-Trends und vereinen Eleganz, Modernität und Nachhaltigkeit., Markeninformationen_list, OTTO products ist eine modern-minimalistische Marke, deren Produkte den Anspruch in sich tragen, zeitlos und langlebig sowie natürlich und nachhaltig zu sein. Für OTTO products ist nicht die schnelle Umsetzung eines Trends bedeutend. Viel mehr zählen die Werte Beständigkeit, Fairness und Verantwortung - in den Produkten und deren Produktion., Delavita verbindet stilvolles Einrichten mit Verlässlichkeit, Komfort und Modernität. Angetrieben von dem Anspruch, das Zuhause als Lebensmittelpunkt zu bereichern und zu verschönern, bietet die Marke alles, um sich rundherum wohlzufühlen.",,,
Sprachen Bedienungs-/Aufbauanleitung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Englisch (EN), Spanisch (ES)",,,
Motiv,Details,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"Sterne, Baustellen-Fahrzeug, Gläser, Prinzessinnen, Koralle",,,
Materialzusammensetzung,Material,STRING,True,"LEGAL, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"Bezug: 100% Polyester. Füllung: 100% Polyester, Bezug: 100% Baumwolle. Füllung: 100% Polyester, Bezug: 100% Baumwolle. Füllung: 90% Daunen, 10% Federn, Bezug: 100% Baumwolle. Füllung: 100% Gänsedaunen, Bezug: 100% Baumwolle. Füllung: 100% Daunen",,Bezug: 100% Baumwolle,
Daunenqualität,Füllung,STRING,False,PRODUCT_DETAILS,LOW,,"hoch, exzellent, normal",,,
Auszeichnungen,Wissenswertes,STRING,True,"FILTER, NAVIGATION, SEARCH",MEDIUM,,"Hohenstein Institute, Downpass - Einfache Zertifizierung, Öko-Test-Auszeichnung, WESSLING, Verbrauchertest-Auszeichnung",,"Intertek, Verbrauchertest-Auszeichnung, Hohenstein Institute, Kundentest-Auszeichnung",
Bezugsqualität,Bezug,STRING,False,PRODUCT_DETAILS,HIGH,,"normal, weich, samtweich",,,
Art Steppung,Bezug,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Karosteppung, Längssteppung, Wellensteppung, Körperzonensteppung, Körperformensteppung",,,
Länge,Maßangaben,INTEGER,False,"VARIATION_THEME, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,,,"220, 100, 200, 240",
Allergikerinformation,Wissenswertes,STRING,False,"NAVIGATION, PRODUCT_DETAILS",HIGH,,"Hausstauballergiker geeignet, Hausstauballergiker geeignet (NOMITE), nicht Hausstauballergiker geeignet",,"Hausstauballergiker geeignet, Hausstauballergiker geeignet (NOMITE)",
Sprachen Materialzusammensetzung textiler Bestandteile,Product Compliance,STRING,True,,MEDIUM,,"Deutsch (DE), Englisch (EN), Französisch (FR), Italienisch (IT), Finnisch (FI)",,,
Breite,Maßangaben,INTEGER,False,"VARIATION_THEME, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,,,"220, 155, 200, 135, 150, 240",
Steppung,Details,STRING,True,PRODUCT_DETAILS,LOW,,"4x6, 6x8, 8x10, 6x6, 5x7",,,
Füllkraft minimal,Füllung,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Füllkraft maximal,Füllung,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Füllung,Allgemein,STRING,False,TITLE,MEDIUM,,"100% Gänsedaunen, 90% Daunen, 10% Federn, Polyester, 100% Daunen, 60% Daunen, 40% Federn",,,
Hinweis Rückgabe,Bestellhinweise,STRING,False,PRODUCT_DETAILS,LOW,,"Bei Nichtgefallen beinhaltet die Rückgabe das Gesamtangebot inkl Gratisartikel., Bei Nichtgefallen beinhaltet die Rückgabe das Gesamtangebot inklusive Gratisartikel.",,,
Füllgewicht,Details,INTEGER,True,PRODUCT_DETAILS,MEDIUM,,,,,
Füllklasse nach DIN,Füllung,STRING,False,PRODUCT_DETAILS,LOW,,"Klasse I nach DIN EN 12934, Klasse II nach DIN EN 12934",,,
Wohnstil,Allgemein,STRING,True,NAVIGATION,LOW,,"klassisch, Modern Design, Landhaus, Vintage, Lodge-Stil",,"Modern Design, klassisch, Landhaus, Vintage",
Wohnraum,Allgemein,STRING,True,NAVIGATION,HIGH,,"Schlafzimmer, Gästezimmer, Kinderzimmer",,"Schlafzimmer, Kinderzimmer",
Herstelleradresse (EWR) am Produkt,Product Compliance,STRING,False,,MEDIUM,,"Produkt verfügt über eine Kennzeichnung mit der Herstelleradresse (EWR), Produkt verfügt nicht über eine Kennzeichnung mit der Herstelleradresse (EWR)",,,
Relevanz Biozidproduktegesetz,Product Compliance,STRING,False,,MEDIUM,,"Produkt fällt nicht unter das Biozidproduktegesetz, Produkt fällt unter das Biozidproduktegesetz",,,
Sprachen am Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Englisch (EN), Französisch (FR), Italienisch (IT), Finnisch (FI)",,,
Top-Features,Top-Feature,STRING,True,PRODUCT_DETAILS,LOW,,"DOWNPASS - Der DOWNPASS ist ein Tierschutz- und Rückverfolgbarkeitsstandard für Daunen und Federn. Der DOWNPASS stellt sicher, dass ausschließlich Daunen und Federn eingesetzt werden, die nicht von lebenden Tieren oder aus der Stopfleberproduktion gewonnen wurden. DOWNPASS-Produkte unterliegen strengen Qualitätskontrollen durch anerkannte Prüfinstitute., Hohenstein: Allergiker - Der Artikel wurde von den internationalen Forschungsinstituten Hohenstein geprüft und mit dem Siegel »Allergikerfreundlich« ausgezeichnet., Hohenstein: Hautfreundlich - Der Artikel wurde von den internationalen Forschungsinstituten Hohenstein geprüft und mit dem Siegel »Hautfreundlich« ausgezeichnet., Wessling: Milbenbarriere & Baumwolle - Das Prüfinstitut Wessling hat den Bezugsstoff der Bettdecken und Kopfkissen mit dem Siegel »Milben-Barriere & Baumwolle« ausgezeichnet., In Deutschland hergestellt (Rohstoffe & Endprodukt) - Für dieses Produkt wurden zu 100% in Deutschland gewonnene Rohstoffe sowie Materialien eingesetzt und in Deutschland verarbeitet.",,,
Wärmeklasse,Details,STRING,False,"TITLE, VARIATION_THEME, TOPINFO, NAVIGATION, PRODUCT_DETAILS",HIGH,,"warm, normal, leicht, extrawarm, 4-Jahreszeiten",,"warm, extrawarm, leicht, polarwarm, 4-Jahreszeiten",
Material Bezug,Bezug,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"Baumwolle, Kunstfaser, Tencel®, Naturfaser, Polyester",,"Tencel®, Wolle, Naturfaser, Baumwolle, Kunstfaser, Leinen, Seide, Lyocell, Schurwolle",
Qualität Füllung,Füllung,STRING,False,PRODUCT_DETAILS,LOW,,"weiße, neue Daunen und Federn, weiße, neue Gänsedaunen, weiße, neue Daunen, weiße, neue Gänsedaunen und -federn, weiße, neue Federn und Daunen",,,
Design,Details,STRING,True,PRODUCT_DETAILS,LOW,,"unifarben, uni, Biese, bedruckt, Minimalmuster",,,
Höhe Innensteg,Details,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Material Füllung,Füllung,STRING,True,"FILTER, NAVIGATION, SEARCH",HIGH,,"Kunstfaser, Entendaune/-feder, Gänsedaune/-feder, Naturfaser, Baumwolle",,"Tencel®, Kaschmir, Naturfaser, Baumwolle, Maisvlies, Merinowolle, Tierhaar, Latex, Gänsedaune/-feder, Kamel, Körner & Gräser, Wolle, Kunstfaser, Leinen, Kapok, Seide, Lyocell, Schurwolle, Schaumstoff, Entendaune/-feder",
Sprachen Pflegezusatzinformation Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Englisch (EN), Französisch (FR), Finnisch (FI), Niederländisch (NL)",,,
Themen,Allgemein,STRING,True,NAVIGATION,MEDIUM,,"Herbstzeit, Sommerzeit, Winterzeit, Frühlingszeit, getestete Qualität",,"Weihnachten, Kundenliebling",
Farbe,Bezug,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"weiß, creme, natur, saphirblau, champagner",,,
Produktkennzeichnungen,Product Compliance,STRING,True,,MEDIUM,,"Artikelnummer, Chargennummer, Kennnummer der Partie, Seriennummer, Typennummer",,,
Pflegehinweise,Pflegehinweis,STRING,True,PRODUCT_DETAILS,HIGH,,"trocknergeeignet, 60°C Maschinenwäsche, 95°C Maschinenwäsche, 40°C Maschinenwäsche, 30°C Maschinenwäsche",,,
Anzahl Teile,Lieferumfang,INTEGER,False,"TITLE, VARIATION_THEME, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,,,"1, 2, 4",
Art Decke,Details,STRING,False,"NAVIGATION, PRODUCT_DETAILS",HIGH,,"Steppbett, Kassettenbett, Einziehdecke, Duo-Steppbett, Punktsteppbett",,Steppbett,
Grundfarbe,Allgemein,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,True,NAVIGATION,MEDIUM,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Altersempfehlung,Sonstiges,STRING,False,,LOW,,,"ab 15 Jahren, ab 11 Jahren, ab 6 Monaten, ab 12 Monaten, ab 13 Jahren, ab 10 Jahren, ab 12 Jahren, ab 14 Jahren, ab 16 Jahren, für Erwachsene, ab 17 Jahren, ab 18 Jahren, ab 18 Monaten, ab 3 Monaten, ab 4 Jahren, ab 9 Monaten, ab 3 Jahren, Es liegt keine Altersempfehlung vor, ab 5 Jahren, ab 2 Jahren, ab 6 Jahren, ab 7 Jahren, ab 8 Jahren, ab 9 Jahren, ab Geburt",,
Geschlecht,Allgemein,STRING,False,NAVIGATION,MEDIUM,,,"neutral, männlich, weiblich",,
