name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Batterie-/Akku-Technologie,Stromversorgung,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Lithium-Ionen (Li-Ion), 1,5-V-Micro (LR03/AAA), Nickel-Metallhydrid (NiMH), 4,5-V-Flachbatterie (3LR12), 6-V-Flatpack (J)",,,
Breite,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Funktionen,Produktdetails,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,"Timer-Funktion, unterschiedliche Düsenfunktionen, Andruckkontrolle, stufenlose Regelung der Reinigungsgeschwindigkeit, Umschaltung Mono-/Massagestrahl",,,
Material,Material,STRING,False,"VARIATION_THEME, FILTER, PRODUCT_DETAILS",LOW,,"Kunststoff, ABS",,,
Anzahl Aufsätze,Produktdetails,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Lieferumfang,Hinweise,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Aufsätze, Ladestation, Gebrauchsanleitung, Handstück, USB-Kabel",,,
Farbe,Farbe,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"weiß, schwarz, silberfarben, pink, blau",,,
Höhe,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Tiefe,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Anzahl Teile,Artikelbezeichnung,INTEGER,False,"TITLE, VARIATION_THEME",LOW,,,,,
Besondere Merkmale,Artikelbezeichnung,STRING,False,TITLE,HIGH,,"Zahnaufhellung Bleaching, 3-in-1-System, Munddusche und Zahnseide in 2-in-1-System, exklusives Set mit 2 zusätzlichen Aufsätzen, Akku-Dentalcenter 2 in 1",,,
Set-Info,Artikelbezeichnung,STRING,False,TITLE,LOW,,,,,
Prüfzusammenfassung Lithiumbatterien,Product Compliance,STRING,False,,LOW,,"Prüfzusammenfassung gemäß Absatz 38.3.5 des UN-Handbuches ist vorhanden., Prüfzusammenfassung gemäß Absatz 38.3.5 des UN-Handbuches ist nicht vorhanden.",,,
Lieferzustand Batterien / Akkus,Product Compliance,STRING,False,,LOW,,"Akku im Produkt eingebaut, Akkus im Produkt eingebaut, Batterie im Produkt eingebaut, Batterien im Produkt eingebaut, Keine Batterien beigelegt",,,
Qualitätssicherungsprogramm Lithiumbatterien,Product Compliance,STRING,False,,LOW,,"Qualitätssicherungsprogramm des Herstellers ist vorhanden., Qualitätssicherungsprogramm des Herstellers ist nicht vorhanden.",,,
Sondervorschrift Gefahrgut,Product Compliance,STRING,False,,LOW,,"Das Produkt entspricht der Sondervorschrift 188, Das Produkt entspricht nicht den geltenden Sondervorschriften., Das Produkt entspricht der Sondervorschrift 145, Das Produkt entspricht der Sondervorschrift 653, Das Produkt entspricht der Sondervorschrift 388 und 666",,,
Relevanz Gefahrgut,Product Compliance,STRING,False,,LOW,,"Produkt fällt unter die Gefahrgutvorschriften., Produkt fällt nicht unter die Gefahrgutvorschriften., Produkt fällt unter die Gefahrgutvorschriften gemäß Sicherheitsdatenblatt (Abschnitt 14).",,,
UN-Test 38.3 Lithiumbatterien,Product Compliance,STRING,False,,LOW,,"UN-Test 38.3 ist vorhanden., UN-Test 38.3 ist nicht vorhanden.",,,
Herstellertechnologien,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"500-Herz-Technik, 3D-Reinigungstechnologie, Mikro-Luftblasentechnologie, Tiefenreinigungstechnologie, OxyJet Technologie",,,
Mitgelieferte Aufsätze Zahnbürste,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"DiamondClean Standard, Aufsteckbürsten, Premium Gum Care, 3D White, DiamondClean Mini",,,
Mitgelieferte Aufsätze Munddusche,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"AirFloss-Ultra-Düse, Düse, High-Performance-Düse, Reinigungsaufsätze, Reinigungsdüsen",,,
Art Stromversorgung,Stromversorgung,STRING,True,PRODUCT_DETAILS,HIGH,,"Akku (fest eingebaut), Batteriebetrieb, Solar-Betrieb, externes Netzteil, internes Netzteil",,,
Hinweise,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Geeignet auch für jeden mit Implantaten, Kronen, Brücken, Zahnspange und Zahnfleischtaschen, optional sind verschiedene Sonderbürsten verfügbar, reinigt auch schwer erreichbare Stellen, Spangen & Prothesen",,,
Ausstattung Zahnbürste,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"Ladekontrollleuchte, wiederaufladbares Zahnbürstenhandstück, automatische Bürstenkopferkennung, TouchUp-Funktion, Positionserkennungstechnologie",,,
Ausstattung Munddusche,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"Ladekontrollanzeige, Doppelpumpe für Luft und Wasser, Ladekontrollleuchte, automatische Sprühfunktion, ergonomische Form",,,
Funktion Zahnbürste,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"Andruckkontrolle, Timer-Funktion",,,
Funktion Munddusche,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"unterschiedliche Düsenfunktionen, Timer-Funktion, stufenlose Regelung der Reinigungsgeschwindigkeit, Umschaltung Mono-/Massagestrahl",,,
Anzahl Akkus,Stromversorgung,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
UN-Nummer,Product Compliance,STRING,False,,LOW,,"UN 3481 Lithium-Ionen-Batterien in Ausrüstungen, UN 3077 Umweltgefährdender Stoff, fest, N.A.G., UN 1993 Entzündbarer flüssiger Stoff, N.A.G., UN 3481 Lithium-Ionen-Batterien, mit Ausrüstungen verpackt, UN 1013 Kohlenstoffdioxid",,,
Gewicht Batterien / Akkus,Product Compliance,FLOAT,False,,LOW,,,,,
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,True,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
