name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Leistung,Technische Daten,INTEGER,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",MEDIUM,,,,,
Art Bedienung,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,LOW,,"Touch-Bedienung, Drehregler, Sensortasten, Touch-Slider-Bedienung, Sensorsteuerung",,,
Spannung,Technische Daten,STRING,False,PRODUCT_DETAILS,LOW,,"230, 220-240, 110",,,
Sprachen CE-Konformitätserklärung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Absicherung,Technische Daten,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Funktionen,Programme & Funktionen,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,"Timerfunktion, Warmhaltefunktion, Kühlfunktion, Pausierungsfunktion, Funktionsanzeige",,,
Kabelaufbewahrung,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,LOW,,"Kabel abnehmbar, Kabelaufwicklung, Kabelaufrollautomatik, Kabelstaufach",,,
Details Füße,Handhabung & Komfort,STRING,False,PRODUCT_DETAILS,LOW,,"Anti-Rutsch-Füße, Gummisaugfüße",,,
Kochfeldmaterial,Farbe & Material,STRING,False,PRODUCT_DETAILS,LOW,,"Glaskeramik, Glas, SCHOTT CERAN® Glaskeramik",,,
Schutzfunktionen,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Überhitzungsschutz, Abschaltautomatik, Kindersicherung, Abschaltautomatik bei Entfernen des Topfes nach wenigen Sekunden, Tastensperre",,,
Bedienelemente,Ausstattung,STRING,True,PRODUCT_DETAILS,LOW,,"Touchpad, Touch-Slider-Bedienung, Sensorsteuerung, Direktwahltaste, Skala",,,
Anzahl Kochzonen,Ausstattung,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Materialeigenschaften,Farbe & Material,STRING,True,PRODUCT_DETAILS,LOW,,"rostfrei, verchromt",,,
Sprachen am Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Frequenz,Technische Daten,STRING,False,PRODUCT_DETAILS,LOW,,"50, 50/60, 60",,,
Leistung minimal,Technische Daten,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Ausstattung,Ausstattung,STRING,True,PRODUCT_DETAILS,LOW,,"automatische Topferkennung, Timer mit Endabschaltung, Ankochautomatik, Ein-/Ausschalter, Beleuchtung",,,
Kontrollleuchten,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Betriebskontrollleuchte, Funktionskontrollleuchte, 1x Restwärmeanzeige, 2x Restwärmeanzeigen, Aufwärmkontrollleuchte",,,
Anzahl Blitzkochzonen,Ausstattung,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Sprachen Warnhinweise,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Durchmesser Zweikreiszonen,Technische Daten,STRING,True,PRODUCT_DETAILS,LOW,,"14,5/21, 26,5/21, 12/21, 14/22, 21/21",,,
Lieferumfang,Produktdetails,STRING,False,,LOW,,"3 Lebensmittelbehälter, Gebrauchsanleitung, Emailleschüsseln (3x), Deckel (3x)",,,
Material Gehäuse,Farbe & Material,STRING,True,PRODUCT_DETAILS,LOW,,"Edelstahl, Kunststoff, Cromargan®-Edelstahl, Stahl, Metall",,,
Farbe,Farbe & Material,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"schwarz, edelstahlfarben, weiß, silberfarben, chromfarben",,,
Höhe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Tiefe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Rahmen Kochfeld,Ausstattung,STRING,True,PRODUCT_DETAILS,LOW,,"rahmenlos, Edelstahlrahmen, Facettenschliff, Edelstahlrahmen links und rechts, Edelstahlrahmen vorne und hinten",,,
Pflegehinweise,Reinigung & Pflege,STRING,True,PRODUCT_DETAILS,LOW,,"teilweise spülmaschinengeeignet, waschbar, spülmaschinengeeignet",,,
Grundfarbe,Farbe & Material,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,False,NAVIGATION,LOW,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
