name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Benachrichtigungsinformation,Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Anruf, Kalender, Email, SMS, Twitter",,,
Steinart Gehäuse,Gehäusestein,STRING,True,PRODUCT_DETAILS,LOW,,"Zirkonia (synth.), Glassteine, Swarovski®-Kristalle, Swarovski-Kristalle, Diamant",,,
Steinart Armband,Gehäusestein,STRING,True,PRODUCT_DETAILS,LOW,,"Glassteine, Zirkonia (synth.), Swarovski®-Kristalle, Swarovski-Kristalle, Glaskristalle",,,
Datumsfunktionen,Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Tag, Wochentag, Monat, automatischer Kalender, wahlweise Datum oder Wochentag",,,
Zifferblattmaterial,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Messing, Perlmutt, Metall, Holz, Marmor",,,
Benachrichtigungsart,Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Vibration, Licht, Displayanzeige",,,
Stil,Optik/Stil,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"casual, klassisch, sportlich, elegant, feminin",,"sportlich, elegant",
Anlässe,Allgemein,STRING,True,NAVIGATION,LOW,,"Casualmode, Businessmode, Basic, Sportmode, Festtagsmode",,"Basic, Festival, Festtagsmode, Sportmode, Hochzeitsmode, Trachtenmode, Casualmode, Fanmode, Businessmode, Abendmode",
Set-Info,Artikelbezeichnung,STRING,True,TITLE,LOW,,"mit Clutch, mit Wechselband, Uhr mit 1 Schmuckarmband, mit Armband, Uhr mit Schmuckarmband",,,
Gehäusebesonderheiten,Gehäuse,STRING,True,PRODUCT_DETAILS,LOW,,"Edelstahlboden verschraubt, Edelstahl-/Glasboden verschraubt, Lünette einseitig drehbar, Krone verschraubt, Tachymeterskala",,,
Datenübertragung,Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Bluetooth, NFC",,,
Empfangstechnologie,Funktionen,STRING,True,"NAVIGATION, PRODUCT_DETAILS",LOW,,"Funk, GPS",,Funk,
Zusatzfunktionen,Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"12/24-Std.-Anzeige, Beleuchtung, Weltzeit, Timer, Batterie-Entladungsanzeige",,,
Stoppfunktionen,Funktionen,STRING,True,"NAVIGATION, PRODUCT_DETAILS",LOW,,"Ja, 1/1 Sekunde, 1/100 Sekunde, Zwischenzeit, 1/10 Sekunde",,"1/5 Sekunde, 1/60 Sekunde, 1/100 Sekunde, 1/20 Sekunde, Zwischenzeit, Ja, 1/1 Sekunde, 1/1000 Sekunde, Rundenspeicher, 1/10 Sekunde",
Antrieb,Funktionen,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"Quarz, Batterie, Automatik, Solar, Handaufzug",,"Handaufzug, Solar, Batterie, Automatik, Quarz, Mechanik, Akku",
Anzeige,Funktionen,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",MEDIUM,,"analog, digital, binär, Scheibe",,"digital, analog, binär",
Glas,Gehäuse,STRING,False,PRODUCT_DETAILS,HIGH,,"Mineralglas, Saphirglas, gehärtetes Mineralglas, Kunststoffglas, Kristallglas",,,
Verschluss Armband,Armband,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"Dornschließe, Faltschließe, Schiebeverschluss, Faltschließe mit Sicherheitsverschluss, Klappverschluss",,"Klettverschluss, Klappverschluss, Doppelte Faltschließe mit Sicherheitsverschluss, Druckknopf, Schiebeverschluss, Faltschließe mit Sicherheitsverschluss, Doppeldornschließe, Doppelte Faltschließe, Dornschließe, Faltschließe",
Steinart Zifferblatt,Gehäusestein,STRING,True,PRODUCT_DETAILS,LOW,,"Zirkonia (synth.), Swarovski®-Kristalle, Glassteine, Swarovski-Kristalle, Diamant",,,
Wasserdicht,Funktionen,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"bis 5 bar, spritzwassergeschützt, bis 10 bar, bis 3 bar, bis 20 bar",,"bis 20 bar, bis 200 bar, bis 5 bar, spritzwassergeschützt, bis 3 bar, bis 10 bar, bis 100 bar",
Gehäusedurchmesser (ohne Krone),Maßangaben,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Armbanddetails,Optik/Stil,STRING,True,PRODUCT_DETAILS,LOW,,"IP-beschichtet, PVD-beschichtet, vergoldet, ionenplattiert, teilvergoldet",,,
Gehäusefarbe,Farbe,STRING,True,PRODUCT_DETAILS,MEDIUM,,"silberfarben, schwarz, goldfarben, roségoldfarben, edelstahlfarben",,,
Zifferblattfarbe,Farbe,STRING,True,PRODUCT_DETAILS,MEDIUM,,"schwarz, weiß, silberfarben, blau, grau",,,
Ausgabegröße,Größentext,STRING,False,VARIATION_THEME,LOW,,"none, Onesize, 230.0, 200.0, Einheitsgrösse",,,
Gehäusematerial,Material,STRING,True,"NAVIGATION, PRODUCT_DETAILS",HIGH,,"Edelstahl, Metall, Kunststoff, Resin, Titan",,"Titan, Titancarbon",
Armbandmaterial,Material,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"Edelstahl, Leder, Silikon, Textil, Metall",,"Gelbgold 925, Leder, Silber 925, Rotgold 500, Weißgold 333, Rotgold 585, Rotgold 900, Resin, Silber 999, Silber 835, Kalbsleder, Aluminium, Edelstahl, Rotgold 375, Rotgold 333, Textil, Gelbgold 750, Kautschuk, Rotgold 935, Gelbgold 835, Silber 750, Gelbgold 999, Titan, Gelbgold 950, Silber 950, Silber 900, Silikon, Keramik, Lederimitat, Metall, Gelbgold 585, Holz, Rotgold 925, Silber 585, Gelbgold 900, Silber 500, Gelbgold 500, Silber 935, Rotgold 750, Rotgold 950, Gelbgold 333, Schweinsleder, Gelbgold 375, Rotgold 999, Rotgold 835, Silber 375, Gelbgold 935, Kunststoff, Silber 333",
Armbandfarbe,Farbe,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"schwarz, silberfarben, braun, goldfarben, blau",,,
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,False,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
