name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Geeignet für,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,HIGH,,"Komfortschaummatratze, Kaltschaummatratze, Federkernmatratze, Gelschaummatratze, Latexmatratze",,,
Material Rahmen,Material,STRING,False,"NAVIGATION, PRODUCT_DETAILS",HIGH,,"Birkenschichtholz, Buchenschichtholz, Buchenholz, Buchenmassivholz, Fiberglas®",,"Buchenschichtholz, Birkenschichtholz, Buchenholz, Fiberglas®",
Wohnraum,Allgemein,STRING,True,NAVIGATION,HIGH,,"Schlafzimmer, Gästezimmer, Kinderzimmer",,Schlafzimmer,
Material Kappen,Material,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Kautschuk, Kunststoff, Gummi, Metall",,,
Art des Lattenrosts,Details,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Mehrzonenrahmen, Motorrahmen, Tellerrahmen",,,
Hinweise,Wissenswertes,STRING,True,,MEDIUM,,"Wir raten Ihnen, bei einem Matratzenwechsel auch ein neues Lattenrost zu verwenden. Bevor Sie Ihre Bestellung aufgeben, sollten Sie unbedingt die Innenmaße des Bettgestells ausmessen. Bitte beachten Sie, dass Sie für das Bettenmaß 160/200 cm = 2x 80/200 cm, für das Maß 180/200 cm = 2x 90/200 cm und für das Maß 200/200 cm = 2x 100/200 cm Lattenroste bestellen. Bei den Größen 80/190 cm und 90/190 cm handelt es sich um Sondergrößen, bitte überprüfen Sie noch einmal die Maße Ihres Bettes. Empfehlenswert ist ein Lattenrost aus mindestens 28 Leisten (bei 200 cm Länge)., Bedienerhinweis für Härtegradregler, als PDF-Datei zum Download., Bedienerhinweis für Härtegradregler,als PDF-Datei zum Download., Wir raten Ihnen,bei einem Matratzenwechsel auch ein neues Lattenrost zu verwenden. Bevor Sie Ihre Bestellung aufgeben,sollten Sie unbedingt die Innenmaße des Bettgestells ausmessen. Bitte beachten Sie,dass Sie für das Bettenmaß 160/200 cm = 2x 80/200 cm,für das Maß 180/200 cm = 2x 90/200 cm und für das Maß 200/200 cm = 2x 100/200 cm Lattenroste bestellen. Bei den Größen 80/190 cm und 90/190 cm handelt es sich um Sondergrößen,bitte überprüfen Sie noch einmal die Maße Ihres Bettes. Empfehlenswert ist ein Lattenrost aus mindestens 28 Leisten (bei 200 cm Länge). Bedienerhinweis für Härtegradregler,als PDF-Datei zum Download.",,,
Hinweis Gesamthöhe,Wissenswertes,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Der Lattenrost sollte ca. 4 cm niedriger sein als die Einlasstiefe des Bettes, damit die Matratze in den Bettrahmen eingefasst ist.",,,
Oberflächenbehandlung Rahmen,Material,STRING,True,PRODUCT_DETAILS,HIGH,,"naturbelassen, foliert, mehrfach furniert, furniert, eingefärbter Kunststoff",,,
Verstellbarkeit Fußteil,Ausstattung & Funktionen,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"nicht verstellbar, manuell verstellbar, motorisch verstellbar",,,
Verstellbarkeit Kopfteil,Ausstattung & Funktionen,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"nicht verstellbar, manuell verstellbar, motorisch verstellbar",,,
Oberflächenbehandlung Leisten,Material,STRING,True,PRODUCT_DETAILS,HIGH,,"foliert, naturbelassen, mehrfach furniert, furniert, eingefärbter Kunststoff",,,
Qualitätsstufe,Details,STRING,False,PRODUCT_DETAILS,LOW,,"Komfort, Luxus, First Class, Premium, Basic",,,
Serie Technischer Name,Serie,STRING,False,,LOW,,"MS#006522 Hilding Sweden, Mueller Stapelliege, MS#012672 Schlaraffia, MS#008051 Beco, MS#007581 Beco",,,
Max. Belastbarkeit,Details,INTEGER,False,"VARIATION_THEME, TOPINFO, NAVIGATION, PRODUCT_DETAILS",HIGH,,,,"190, 170, 120",
Höhe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Anzahl Teile,Lieferumfang,INTEGER,False,"VARIATION_THEME, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,,,"2, 3, 4",
Herstelleradresse (EWR) am Produkt,Product Compliance,STRING,False,,MEDIUM,,"Produkt verfügt über eine Kennzeichnung mit der Herstelleradresse (EWR), Produkt verfügt nicht über eine Kennzeichnung mit der Herstelleradresse (EWR)",,,
Relevanz Biozidproduktegesetz,Product Compliance,STRING,False,,MEDIUM,,"Produkt fällt nicht unter das Biozidproduktegesetz, Produkt fällt unter das Biozidproduktegesetz",,,
Produktkennzeichnungen,Product Compliance,STRING,True,,MEDIUM,,"Artikelnummer, Typennummer, Seriennummer, Kennnummer der Partie, Rahmennummer",,,
Markeninformationen,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"SMALL LIVING auf engstem Raum - Nicht nur New York oder London, auch in München, Freiburg und Berlin wird Wohnraum immer knapper und teurer. Mieten von 15 oder gar 20 Euro je Quadratmeter sind inzwischen längst keine Seltenheit mehr. Kein Wunder, dass viele Menschen nach kleineren Wohnungen suchen und dass kompaktes Wohnen in so genannten Mikro-Appartements nicht nur bei Student*innen voll im Trend liegt. Viele dieser neuen Wohnungen sind lediglich 20 bis 30 Quadratmeter groß, entsprechend wichtig werden daher intelligente Grundrissgestaltung sowie maximal komprimierte Innenausstattung.<br />Müller SMALL LIVING steht für zeitlos moderne Möbel, die insbesondere für das urbane Wohnen auf begrenzter Fläche konzipiert sind. Das Produktprogramm wird komplett am eigenen Firmensitz im friesischen Bockhorn gefertigt. Es umfasst multifunktionale, flexible und modular erweiterbare Möbel, die nicht nur in großen Altbau-Lofts, sondern auch in kleineren Wohnungen funktionieren. Das 1869 gegründete Familienunternehmen ist mittlerweile in fünfter Generation tätig. Seit Ende der 1960er-Jahre setzt Müller SMALL LIVING auf industrielle Serienproduktion und auf die Zusammenarbeit mit Designern wie Rolf Heide, Jan Armgardt, kaschkasch, Michael Hilgers oder Felix Stark. Bekannt ist insbesondere die gemeinsam mit Rolf Heide entwickelte Stapelliege., Inspiriert von aktuellen Wohntrends bietet myhome immer neue Ideen und vielfältige Einrichtungsprodukte mit Wohlfühlgarantie. Und das modern und stilvoll zu Top-Preisen., Delavita verbindet stilvolles Einrichten mit Verlässlichkeit, Komfort und Modernität. Angetrieben von dem Anspruch, das Zuhause als Lebensmittelpunkt zu bereichern und zu verschönern, bietet die Marke alles, um sich rundherum wohlzufühlen., Lüttenhütt erfüllt Kinderträume. Bunte Fantasie trifft auf trendiges Wohnen mit Verantwortungsbewusstsein. So wird das Kinderzimmer zu einem modernen kindgerechten Ort, an dem sich nicht nur die Kleinen sondern die ganze Familie wohlfühlt. Lüttenhütt – die Welt aus Kinderaugen sehend., Guido Maria Kretschmer Home & Living: Die Einrichtungskollektionen des Designers Guido Maria Kretschmer orientieren sich an den aktuellsten Laufsteg- und Living-Trends und vereinen Eleganz, Modernität und Nachhaltigkeit.",,,
Sprachen CE-Konformitätserklärung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Art der Fernbedienung,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Kabelfernbedienung, Funkfernbedienung, Infrarotfernbedienung, Smartphone (iOS-App), Smartphone (Android-App)",,,
Ausstattungshinweis,Wissenswertes,STRING,True,PRODUCT_DETAILS,LOW,,"Die Notabsenkung bei Motorlattenrosten sorgt dafür, dass sich das Lattenrost auch ohne Netzstrom (z. B. bei Stromausfall) zurück in Liegeposition stellen lässt, Die Netzfreischaltung sorgt dafür, dass keine elektrischen Felder den Schlaf beeinträchtigen, Mittels der Memory Funktion können Liegepositionen, die als angenehm empfunden wurden, gespeichert und auf Knopfruck wieder eingestellt werden",,,
Eigenschaft Lattenrost,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Tellermodule abnehmbar, Individuelle Platzierung der Tellermodule möglich",,,
Material Leisten,Material,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Birkenschichtholz, Buchenschichtholz, Buchenmassivholz, Holz, Fichtenholz",,,
Farbe,Details,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"weiß, grau, schwarz, Birke, natur",,,
Testsiegel,Wissenswertes,STRING,True,PRODUCT_DETAILS,LOW,,"Der Lattenrost wurde von über 100 Testschläfern im Februar/März 2013 ausgiebig probegeschlafen und mit der Note »SEHR GUT« (1,4) für die Produktqualität bewertet. (getestet wurde die Größe 90/200cm in der Ausführug Kopf- und Fußteil verstellbar), Von Haus & Garten Test mit Testurteil: ""Sehr gut"" Endnote 1,4 bewertet. Flacher Lattenrost mit guten Liegeeigenschaften. (getestet in Größe 90 x200 cm Kopf- und Fußteil verstellbar) Im Test: Lattenrost (Ausgabe 5/18 . www.hausgartentest.de)., Vom TÜV SÜD auf Produktqualität ""GUT"" geprüft in der Größe 90/200 cm in Ausführung: Kopf- & Fußteil verstellbar. Geprüft wurde: mech. Haltbarkeit; Liegeeigenschaften; Inhaltsstoffe (baugleich mit Modell BeCo ""Variotec400KF"", lt. Zertifikat Z2 07 06 21620 051, *Haus & Garten Test Note: 1,5 (getestet wurde die Größe 90x200 cm), Im Test: Lattenrost, Ausgabe 5/2018, www.hausgartentest.de, Der Lattenrost wurde in der Größe 90/200 cm von 92 Testschläfern im August - Oktober 2013 ausgiebig probegeschlafen und mit der Note »SEHR GUT« (1,5) für die Produktqualität bewertet.",,,
Grundfarbe,Allgemein,STRING,False,FILTER,LOW,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,True,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Geschlecht,Allgemein,STRING,False,NAVIGATION,MEDIUM,,,"neutral, männlich, weiblich",,
