name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Weitere Vorteile,Allgemein,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Die perfekte Klingengeometrie des Novis ProBlenders mit bis zu 120 000 Schnitten pro Minute und die einzigartige Dreiecks- Behälterform garantieren eine perfekte Textur., Motor mit Smooth Start und Überlastungsschutz bei Überladung, bombiertes 50's Retro Style Design, Mit LCD-Display mit Timer-Funktion. Mit Smart-Adapt-Technologie für verschiedene Novis Behälter. Mit Sicherheitssystem: ProBlender startet nur mit geschlossenem Deckel und Behälter. Mit Messbecher, Abnehmbare Doppelklinge aus Edelstahl für leichte Reinigung",,,
Mitgelieferte Trommelraffeleinsätze,Ausstattung,STRING,True,PRODUCT_DETAILS,LOW,,"1x Trommelraffeleinsatz, grob (Edelstahl), 1x Trommelraffeleinsatz, fein (Edelstahl), 1x Trommelraffeleinsatz, mittel (Edelstahl), 1x Trommelraffeleinsatz, grob (Aludruckguss), 1x Trommelraffeleinsatz, Scheiben mittel (Edelstahl)",,,
Ausstattungsdetails Standmixbehälter,Standmixer Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,LOW,,"mit Griff, Füllmengenmarkierung, mikrowellengeeignet",,,
Geschwindigkeitsregulierung,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"variabel, mechanisch, stufenlos, manuell, automatisch",,,
Gewicht,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Serie,Serie,STRING,False,,LOW,,"EER, Kult X, EOB, VitaStyle, Kult Pro",,,
Serie Technischer Name,Serie,STRING,False,,LOW,,"Kitchenaid empire rot, Kitchenaid Onyx schwarz, Kitchenaid crème, Kitchenaid matt schwarz, Novis schwarz",,,
Abnehmbare Teile,Reinigung & Pflege,STRING,False,PRODUCT_DETAILS,LOW,,Messer,,,
Höhe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Motorleistung Standmixer,Standmixer Technische Daten,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Art der Bedienung,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,LOW,,"Drehregler, Drucktasten, Kippschalter, Seilzug, Schieberegler",,,
Durchmesser des Gerätes,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Schneidergebnis,Handhabung & Komfort,STRING,True,"NAVIGATION, PRODUCT_DETAILS",LOW,,"Würfel, Streifen, Scheiben, Juliennestreifen, Raspeln",,"Raspeln, Streifen, Würfel, Scheiben, Juliennestreifen",
Kabelaufbewahrung,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,LOW,,"Kabelstaufach, Kabelaufwicklung, Kabelaufrollautomatik",,,
Fassungsvermögen Zerkleinereraufsatz,Verarbeitungsmengen,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl voreingestellter Programme,Programme & Funktionen,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Herstellungsland,Wissenswertes,STRING,False,PRODUCT_DETAILS,LOW,,"Made in Germany, Made in Norway, Made in Austria, Made in Europe, Made in Italy",,,
Tiefe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Sprachen CE-Konformitätserklärung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Materialherstellungsverfahren,Farbe & Material,STRING,True,PRODUCT_DETAILS,LOW,,"Spritzguss, Druckguss",,,
Funktionen Spiralschneider,Spiralschneider Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Start/Stopp Automatik, Impulsfunktion, Sanftanlauf, Momentstufe, Turbostufe",,,
Displaytechnologie,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,LOW,,"LCD-Display, LED-Display, TFT-Farbdisplay",,,
Top-Features,Top-Feature,STRING,True,PRODUCT_DETAILS,LOW,,"ProBlend Crush-Technologie: Dank dieser Technologie werden selbst die härtesten Zutaten doppelt so schnell zum feinsten Smoothie. Die einzigartigen 6-Sterne-Klingen zermahlen Eis und große Stücke gemeinsam mit dem effizienten 1.000 Watt Motor in Perfektion., Wipe-Off Technology: das lästige Festsetzen von Lebensmitteln an der Behälterwand wird verhindert. Durch ein einfaches Drehen werden diese wieder von der Behälterwand gelöst und garantieren so ein gleichmäßiges Ergebnis., MultiZonen-Messer-Technologie: Dank der patentierten Messer-Technologie auf 3 Ebenen erreichen die Edelstahlklingen mehr Masse in kürzester Zeit und sorgen für optimale Mixergebnisse. Design-Mixer Zone 1 - Oben: Gezackte Klingen,speziell geformt für optimales Zerkleinern und eine optimale Bewegung aller Zutaten. Der Abstand zwischen den Messern vergrößert die Mixzone. Mixer Zone 2 - Unten: Die Messer stellen sicher,dass alle Zutaten am Boden des Mixaufsatzes nach oben bewegt und somit optimal zerkleinert oder vermischt werden., Tilted Technology: Einzigartige 10°-Neigung der Messer und des Behälters – so werden die Nährstoffe optimal extrahiert. Die spezielle leicht gekippte Form des Kruges erzeugt einen Sog,der alle Zutaten zieht., ProBlend 6",,,
Schnitzelwerkregulierung,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"elektronisch, stufenlos, automatisch, mechanisch, variabel",,,
Sprachen Warnhinweise,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Produktkennzeichnungen,Product Compliance,STRING,True,,LOW,,"Artikelnummer, Seriennummer, Kennnummer der Partie, Rahmennummer, Typennummer",,,
Anzahl Akkus,Akku & Betriebszeiten,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Spannung Akku,Akku & Betriebszeiten,STRING,True,PRODUCT_DETAILS,LOW,,"3,7",,,
Batterie-/Akku-Technologie,Akku & Betriebszeiten,STRING,False,PRODUCT_DETAILS,LOW,,"Lithium-Ionen (Li-Ion), 4,5-V-Flachbatterie (3LR12), 6-V-Flatpack (J), Nickel-Metallhydrid (NiMH), 1,5-V-Lady (HR1/N)",,,
Breite,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Prüfzusammenfassung Lithiumbatterien,Product Compliance,STRING,False,,LOW,,"Prüfzusammenfassung gemäß Absatz 38.3.5 des UN-Handbuches ist vorhanden., Prüfzusammenfassung gemäß Absatz 38.3.5 des UN-Handbuches ist nicht vorhanden.",,,
Funktionen Standmixer,Standmixer Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Impulsfunktion, Turbostufe, Ice-Crush-Funktion, Selbstreinigungsfunktion, Frozen Dessert-Funktion",,,
Mitgelieferte Messereinsätze,Ausstattung,STRING,True,PRODUCT_DETAILS,LOW,,"1x Messer, 4-Flügel (Edelstahl), 1x Vielzweckmesser, 2-Flügel (Edelstahl), 1x Messer, 6-Flügel (Edelstahl), 1x Flügelmesser, 4-Flügel (Edelstahl), 1x Teigmesser (Kunststoff)",,,
Zubereitungsfunktionen,Programme & Funktionen,STRING,True,"NAVIGATION, PRODUCT_DETAILS",MEDIUM,,"Zerkleinern, Mixen, Crushen, Pürieren, Schneiden",,Kochen,
Funktionen Zerkleinerer,Zerkleinerer Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Impulsfunktion, Rücklauffunktion, Turbostufe, Momentstufe, Start/Stopp Automatik",,,
Lieferzustand Batterien / Akkus,Product Compliance,STRING,False,,LOW,,"Akkus beigelegt, Batterien im Produkt eingebaut, Keine Batterien beigelegt, Akkus im Produkt eingebaut, Batterie im Produkt eingebaut",,,
Sprachen Bedienungs-/Aufbauanleitung,Wissenswertes,STRING,True,,MEDIUM,,"Deutsch (DE), Englisch (EN), Französisch (FR), Niederländisch (NL), Italienisch (IT)",,,
Schutzfunktionen,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Sicherheitsverrieglung am Sockel, Sicherheitsverriegelung, Sicherheitsverrieglung, Sicherheitsverrieglung am Deckel, automatisches Abschalten bei Öffnen des Deckels",,,
Kabellänge,Technische Daten,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Durchmesser Einlassgröße Fleischwolf,Fleischwolf  Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Fassungsvermögen Trinkflasche,Verarbeitungsmengen,STRING,False,PRODUCT_DETAILS,LOW,,"0,6, 0,5, 0,7, 900ml, 700ml, 500ml, 0,4",,,
Durchlaufmenge,Verarbeitungsmengen,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Fassungsvermögen Mixbehälter,Verarbeitungsmengen,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Art der Füße,Handhabung & Komfort,STRING,False,PRODUCT_DETAILS,LOW,,"Anti-Rutsch-Füße, Gummisaugfüße",,,
Funktionen Fleischwolf,Fleischwolf Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Rücklauffunktion, Vorlauffunktion, Umkehrfunktion, Impulsfunktion, Pausenfunktion",,,
Akkukapazität,Akku & Betriebszeiten,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Gewicht Batterien / Akkus,Product Compliance,FLOAT,False,,LOW,,,,,
Mitgeliefertes Zubehör,Ausstattung,STRING,True,PRODUCT_DETAILS,LOW,,"Stopfer, Rezeptheft, Deckel, 1 x Auffangbehälter, 1 x Frischhaltedeckel",,,
Zubehöreigenschaften,Reinigung & Pflege,STRING,False,PRODUCT_DETAILS,MEDIUM,,"spülmaschinengeeignet, teilweise spülmaschinengeeignet, nicht spülmaschinengeeignet",,,
Relevanz Gefahrgut,Product Compliance,STRING,False,,LOW,,"Produkt fällt unter die Gefahrgutvorschriften gemäß Sicherheitsdatenblatt (Abschnitt 14)., Produkt fällt nicht unter die Gefahrgutvorschriften., Produkt fällt unter die Gefahrgutvorschriften.",,,
Betriebsart,Handhabung & Komfort,STRING,False,PRODUCT_DETAILS,HIGH,,"elektrisch, manuell",,,
Material Gehäuse,Farbe & Material,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Kunststoff, Edelstahl, Metall, Glas, Aluminium",,,
Leistung,Technische Daten,INTEGER,False,"TITLE, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,,,,
Farbe,Farbe & Material,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"schwarz, weiß, silberfarben, edelstahlfarben, rot",,,
Rührgeschwindigkeit maximal,Handhabung & Komfort,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
UN-Test 38.3 Lithiumbatterien,Product Compliance,STRING,False,,LOW,,"UN-Test 38.3 ist vorhanden., UN-Test 38.3 ist nicht vorhanden.",,,
Anzahl Geschwindigkeitsstufen,Programme & Funktionen,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Zeitfunktionen,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Abschaltautomatik, Abschaltautomatik nach 5 Minuten, Abschaltautomatik beim Anheben des Rührarms, Abschaltautomatik nach 10 Minuten, Uhrzeitanzeige",,,
UN-Nummer,Product Compliance,STRING,False,,LOW,,"UN 3480 Lithium-Ionen-Batterien, UN 3077 Umweltgefährdender Stoff, fest, N.A.G., UN 1993 Entzündbarer flüssiger Stoff, N.A.G., UN 3481 Lithium-Ionen-Batterien, mit Ausrüstungen verpackt, UN 1013 Kohlenstoffdioxid",,,
Mitgelieferte Arbeitsscheiben,Ausstattung,STRING,True,PRODUCT_DETAILS,LOW,,"1x Schneid-Raspel-Wendescheibe, grob (Edelst.), 1x Juliennescheibe (Edelstahl), 1x Reibescheibe, grob (Edelstahl), 1x Schlagscheibe (Kunststoff), 1x Schneebesen (Kunststoff)",,,
Mitgelieferte Fleischwolflochscheiben,Ausstattung,STRING,True,PRODUCT_DETAILS,LOW,,"1x Lochscheibe, grob (Stahl), 1x Lochscheibe, fein (Stahl), 1x Lochscheibe, mittel (Stahl), 2x Lochscheiben, mittel (Stahl), 2x Lochscheiben, fein (Stahl)",,,
Grundfarbe,Farbe & Material,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,False,NAVIGATION,LOW,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
