name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Markeninformationen,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,"Premium collection by Home affaire: langlebige Materialien in hochwertiger Verarbeitung. Seit 2001 begeistert uns Home affaire mit Landhausmöbeln zum Verlieben. Ob modern, romantisch oder natürlich traditionell – die Premium Kollektion in ausgesuchter Qualität., <b>set one</b> by Musterring bringt ordentlich Schwung in die Einrichtung: Die frische Einrichtungsmarke bietet topaktuelle Möbel für die Bühne des Lebens. Das Sortiment richtet sich an junge Menschen jeden Alters – an trendbewusste Individualisten also, die gerne auf der Höhe der Zeit wohnen und eine moderne Einrichtung als Ausdruck ihrer Kreativität und Lebensfreude verstehen. Die stylischen Möbel sind perfekt miteinander kombinierbar und ergänzen sich zu einem harmonischen Gesamtbild.",,,
Wohnstil,Allgemein,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Modern, Landhaus, Scandi, Glamour, Industrial",,,
Oberflächenoptik,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"matt, Klavierlackoptik, glänzend, hochglänzend, seidenmatt",,,
Hinweis Zubehör,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Inkl. Sockel und Griff, Inkl. Sockel",,,
Holzart,Material,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"Wildeiche, Cedro, Weide, Almendro, Rattan",,,
Oberflächenbeschichtung,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"melaminbeschichtet, melaminharzbeschichtet, furniert, PCV-Tiefziehfront, verzinkt",,,
Oberflächenbehandlung,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"geölt, antikisiert, lasiert, bedruckt, gelaugt",,,
Oberflächenbearbeitung,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"gefräst, ummantelt, geriffelt, gebürstet, geschliffen",,,
Produktkennzeichnungen,Product Compliance,STRING,True,,LOW,,"Artikelnummer, Seriennummer, Kennnummer der Partie, Rahmennummer, Typennummer",,,
Wohnraum,Allgemein,STRING,True,,HIGH,,"Küche, Schlafzimmer, Arbeitszimmer, Flur, Kinderzimmer",,,
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
