name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Warnhinweise,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"WARNUNG: Strangulierungsgefahr: Nicht geeignet für Kinder unter drei Jahren, wegen kleiner Teile und langer Schnur., WARNUNG: Bitte beachten Sie, dass dies keine Sicherheitsvorrichtung ist; Kinder sollten immer in Begleitung eines Erwachsenen sein. Mögliche Erstickungsgefahr: Seien Sie sich der Gefahr bewusst, wenn Sie in der Nähe von automatischen Türen, Rolltreppen usw. sind. Entfernen Sie alle abnehmbaren Haltegurte, wenn Ihr Kind mit dem Produkt spielt. Außerhalb der Reichweite von Kindern aufbewahren, wenn es nicht benutzt wird. Verwenden Sie die Leine nicht in motorisierten und motorgetriebenen Fahrzeugen. Überprüfen Sie Gurte und Clips auf Anzeichen von Abnutzung oder Beschädigung. Stellen Sie sicher, dass die Befestigungsvorrichtungen des Gurtes für Kinder kompatibel sind. Entfernen und entsorgen Sie alle Verpackungsmaterialien vor der Verwendung. Dieses Produkt ist kein Spielzeug. Lassen Sie Ihr Kind niemals unbeaufsichtigt. IMMER unter Aufsicht von Erwachsenen verwenden. Fügen Sie keine zusätzlichen Schnüre, Kordeln oder Gurte hinzu. Diese Leine ist keine Sicherheitsvorrichtung.",,,
Besondere Merkmale,Details,STRING,False,"TITLE, PRODUCT_DETAILS",LOW,,"mit Laptopfach, USB Laptop-Rucksack, fair und nachhaltig produziert, ; Made in Germany, mit 3 Buttons, mit 3 Funny Snaps",,,
Sprachen Bedienungs-/Aufbauanleitung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Eigenschaften Trinksystem,Details,STRING,True,PRODUCT_DETAILS,LOW,,"antibakteriell, schnell trocknend, wärmend, elastisch, unverstärkt",,,
Rucksackverschluss,Details,STRING,True,PRODUCT_DETAILS,LOW,,"Reißverschluss, Magnetverschluss, Fidlock-Magnetschloss, Hakenverschluss, Zugband",,,
Materialeigenschaften,Material,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"wasserabweisend, schmutzabweisend, wasserdicht, beschichtet, vegetabil gegerbt",,"schnell trocknend, wärmend, elastisch, wasserabweisend, wärmeisolierend, kühlend, wasserdicht, windabweisend, winddicht, atmungsaktiv",
Tabletfach,Details,STRING,False,PRODUCT_DETAILS,LOW,,"ja, nein",,,
Sprachen am Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Handgepäcktauglichkeit,Details,STRING,False,PRODUCT_DETAILS,LOW,,Handgepäcktauglich gemäß IATA-Empfehlung - bitte Richtlinien der jeweiligen Fluggesellschaft beachten.,,,
Innenausstattung,Details,STRING,True,PRODUCT_DETAILS,LOW,,"Organizereinteilung, Laptopfach, Schlüsselhalter, Reißverschlussfach, Steckfach",,,
Produktkennzeichnungen,Product Compliance,STRING,True,,LOW,,"Artikelnummer, Seriennummer, Kennnummer der Partie, Rahmennummer, Typennummer",,,
Schuhfachverschluss,Details,STRING,True,PRODUCT_DETAILS,LOW,,"Reißverschluss, Klettverschluss, Magnetverschluss, Druckknopf, ohne Verschluss",,,
Vordertaschenverschluss,Details,STRING,True,PRODUCT_DETAILS,LOW,,"Reißverschluss, Magnetverschluss, Klettverschluss, Verschlussklappe, ohne Verschluss",,,
Rückendetails,Details,STRING,True,PRODUCT_DETAILS,LOW,,"gepolstert, atmungsaktiv, ergonomisch geformt, anatomisch gepolstert, verstärkt",,,
Anzahl Vordertaschen,Details,STRING,False,PRODUCT_DETAILS,LOW,,"1, 2, 3, 5, 6",,,
Anzahl Hauptfächer,Details,STRING,False,PRODUCT_DETAILS,MEDIUM,,"1, 2, 3, 4, 5",,,
Höhe,Maßangaben,FLOAT,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",MEDIUM,,,,,
Brustgurt,Details,STRING,False,PRODUCT_DETAILS,LOW,,"ja, nein",,,
Brustgurtdetails,Details,STRING,True,PRODUCT_DETAILS,LOW,,"verstellbar, abnehmbar, gepolstert, stufenlos verstellbar, ergonomisch geformt",,,
Schultertragegurtdetails,Details,STRING,True,PRODUCT_DETAILS,LOW,,"verstellbar, gepolstert, ergonomisch geformt, nicht abnehmbar, abnehmbar",,,
Hauptfächerverschluss,Details,STRING,True,PRODUCT_DETAILS,LOW,,"Reißverschluss, Magnetverschluss, Überschlag, Tunnelzug, Kordelzug",,,
Tiefe,Maßangaben,FLOAT,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",MEDIUM,,,,,
Schultertragegurt,Details,STRING,False,"NAVIGATION, PRODUCT_DETAILS",MEDIUM,,"ja, nein",,ja,
Laptopfach passend für,Details,STRING,False,PRODUCT_DETAILS,LOW,,"38,1 cm (15 Zoll), 33 cm (13 Zoll), 43,2 cm (17 Zoll), 35,6 cm (14 Zoll), 39,62 cm (15,6 Zoll)",,,
Materialzusammensetzung,Material,STRING,True,PRODUCT_DETAILS,LOW,,"100% Polyester, 100% Rindleder, 100% polyester, Obermaterial: 100% Polyester, 100% recyceltes Polyester",,,
Optik,Optik/Stil,STRING,True,"NAVIGATION, PRODUCT_DETAILS",LOW,,"unifarben, beschichtet, glänzend, mehrfarbig, vintage",,"Batikmuster, Retro, Nadelstreifen, ethno",
Vordertaschendetails,Details,STRING,True,PRODUCT_DETAILS,LOW,,"verschließbar, ungepolstert, gepolstert, nicht verschließbar",,,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Farbe,Farbe,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"schwarz, blau, grau, rot, grün",,,
Laptopfach,Details,STRING,False,"NAVIGATION, PRODUCT_DETAILS",MEDIUM,,"nein, ja",,ja,
Ausgabegröße,Größentext,STRING,False,"VARIATION_THEME, TOPINFO",LOW,,"Einheitsgröße, onesize, 1 Größe, OneSize, Einheitsgrösse",,,
Volumen,Maßangaben,FLOAT,False,"VARIATION_THEME, TOPINFO, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",MEDIUM,,,,"60, 61, 40, 20, 21",
Material,Material,STRING,False,"VARIATION_THEME, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"Polyester, Kunstfaser, Nylon, Leder, Rindsleder",,"Polyamid, Polyester, Daune, Nylon, Kalbsleder, Schafsleder, Baumwolle, Leder, Büffelleder, Viskosemischung, Lammleder, Glattleder, Veloursleder, Baumwollmischung, Lederimitat, Schweinsleder, Rindsleder, Ziegenleder, Kunstfaser, Microfaser, Elasthan, Viskose",
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Stil,Optik/Stil,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"sportlich, casual, Basic, modisch, klassisch",,sportlich,
Anlässe,Allgemein,STRING,True,NAVIGATION,MEDIUM,,"Schulanfang, Casualmode, Sportmode, Reise, Ferien",,"Basic, Festival, Fanmode",
Rückensystemdetails,Details,STRING,True,PRODUCT_DETAILS,LOW,,"ergonomisch geformt, gepolstert, höhenverstellbar, atmungsaktiv, Lagekontrollriemen",,,
Zielgruppe,Allgemein,STRING,True,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Altersempfehlung,Hinweise,STRING,False,PRODUCT_DETAILS,LOW,,,"ab 15 Jahren, ab 11 Jahren, ab 6 Monaten, ab 12 Monaten, ab 13 Jahren, ab 10 Jahren, ab 12 Jahren, ab 14 Jahren, ab 16 Jahren, für Erwachsene, ab 17 Jahren, ab 18 Jahren, ab 18 Monaten, ab 3 Monaten, ab 4 Jahren, ab 9 Monaten, ab 3 Jahren, Es liegt keine Altersempfehlung vor, ab 5 Jahren, ab 2 Jahren, ab 6 Jahren, ab 7 Jahren, ab 8 Jahren, ab 9 Jahren, ab Geburt",,
Außenausstattung,Details,STRING,True,PRODUCT_DETAILS,LOW,,"Trageschlaufe, Griff, Fronttasche mit Reißverschluss, Seitenfächer, Standfüße",,,
Sportart,Sportartdetails,STRING,True,"NAVIGATION, PRODUCT_DETAILS",LOW,,"Fitness, Leichtathletik, Wandern, Radsport, Trekking",,"Fußball, Rugby, Tennis, Boxen, Kampfsport, Schwimmen, Inlineskating, Badminton, Reiten, Jagdsport, Pilates, American Football, Basketball, Eishockey, Baseball, Yoga, Skateboarding, Handball, Softball",
Schuhfach,Details,STRING,False,PRODUCT_DETAILS,LOW,,"nein, ja",,,
