name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Fußballnationalmannschaft,Sportartdetails,STRING,False,"NAVIGATION, PRODUCT_DETAILS",LOW,,"Deutschland, Spanien, Serbien, Norwegen, Republik Irland",,"Benin, Tunesien, Serbien, Angola, Norwegen, Wales, England, Brunei Darussalam, Polen, Portugal, Bahamas, Grenada, Irak, Cayman-Inseln, Niederlande, Iran, Kamerun, Panama, Guatemala, Kenia, Chile, Laos, Katar, Seychellen, Belgien, Syrien, Ukraine, Dominikanische Republik, Amerikanisch-Samoa, Belize, Ghana, Anguilla, Bahrain, Island, Verein. Arab. Emirate, Tschechische Republik, Brasilien, Jamaika, Bermuda, Turks-und Caicos, Peru, Turkmenistan, Marokko, Tansania, Eritrea, EJR Mazedonien, Guinea, Saudiarabien, Trinidad und Tobago, Argentinien, Somalia, Aruba, Thailand, Costa Rica, Griechenland, Vietnam, Deutschland, Andorra, Chinese Taipei, Aserbaidschan, Liechtenstein, Gabun, St. Kitts und Nevis, Kuwait, Nigeria, Guayana, Kirgisistan, Tadschikistan, USA, Kanada, Sri Lanka, Uruguay, Spanien, Bangladesch, Fidschi, Kuba, Bolivien, Bulgarien, Samoa, Korea Republik, Dänemark, Liberia, Venezuela, Lettland, Russland, Burkina Faso, Israel, San Marino, Albanien, Kambodscha, Indien, Italien, Kroatien, Salomon-Inseln, Ungarn, Ägypten, Hongkong, Kongo, Südsudan, Südafrika, Frankreich, El Salvador, Kolumbien, Antigua und Barbuda, Guam, China VR, Lesotho, Tahiti, Tonga, Korea DVR, Elfenbeinküste, Ecuador, Guinea-Bisseau, Zypern, Komoren, Japan, Britische Jungferninseln, Slowakei, Libanon, Äquatorial-Guinea, Österreich, Belarus, Curacao, Jordanien, Türkei, St.Vincent und die Grenadinen, Estland, Luxemburg, Vanuatu, Äthiopien, Botsuana, Senegal, Armenien, Finnland, Honduras, Schottland, Schweden, Tschad, Zentralafrikanische Republik, Nordirland, Haiti, Kap Verde, Afghanistan, Burundi, Kasachstan, Litauen, Kongo DR, Georgien, Singapur, St. Lucia, Sierra Leone, Usbekistan, Cook-Inseln, Gambia, Dschibuti, Jemen, Algerien, Slowenien, Amerikanische Jungferninseln, Mexiko, Bhutan, Togo, Bosnien und Herzegowina, Schweiz, Australien, Barbados, Sao Tome und Principe, Sambia, Färöer, Uganda, Libyen, Dominica",
Größen nach Alter,Größensystem,INTEGER,True,FILTER,LOW,,,"12, 14, 16, 6, 8, 10",,
Herstellertechnologien,Material,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"bluesign®, SpeedWick, climalite®, climawarm®, Dri-FIT",,"AEROREADY, DOWN, SNAP-IN-SYSTEM, climacool®, EXTRA-LONG SYSTEM ZIP, windCELL, RAIN.RDY, ALTAI FLEECE MEDIUM, NANUK 200, MICROGUARD MAXLOFT, Fubu tex, TECNOPILE®, Dri-FIT, MICROGUARD SILVER, SOFT SHELL STRETCH, PFC FREE, DOWNFIBER, TEXAPORE Stretch, SNUGGLE UP, HIGH QUALITY DOWN, STORMLOCK, UPF Protection 30, WIND.RDY, TEXAPORE 4x4, Vent Pro System, COLD.RDY, MICROGUARD MAXLOFT Q.M.C., Kids/Youth System Zip, UV SHIELD, climaproof®, PlayWarm, powerCELL, climalite® Cotton, ALTAI FLEECE SUPER WARM, ColdGear®, 3-in-1 SYSTEM REGULAR, ARMATECH PLUS, VENTBREAK, TEXAPORE O2, 3-in-1 SYSTEM SHORT, FIBERCLOUD, Stormlock Hyproof, bluesign®, S. CAFÉ®, UPF Protection 15, FAIR WEAR FOUNDATION, THINSULATE, climachill™, coolCELL, FUNCTION 65, NANUK 100, ALTAI FLEECE MICRO, NANUK 300, dryCELL, HyVent®, Regular Zip for System Jackets, Polartec®, ZipIn!, NANUK 150, VENTLOFT, WINDSTOPPER®, QuickDry, TEXAPORE, UPF Protection 50, UV-PROTECTION, PlayIce, climalite®, PlayShield, ACS TIGHT, S-FRESH, climaheat™, HEAT.RDY, NANUK DYNAMIC, TECNOWOOL, Allseasongear®, Q.M.C., GORE-TEX®, SUPPLEX®, techfit™, ACS, Short Zip for System Jackets, Stormlock Active, DRYNETIC, warmCELL, PRIMALOFT® BLACK ECO, climalite®+, climawarm®, VENTURI",
Materialhinweis,Material,STRING,False,PRODUCT_DETAILS,LOW,,enthält nichttextile Teile tierischen Ursprungs,,,
Serie,Serie,STRING,False,,LOW,,"Everett, Longton, Ocean GG, 474747, Orange Label Essentials",,,
Serie Technischer Name,Serie,STRING,False,,LOW,,"MS#007594 Ragwear, Levis_Boxtab, MS#014025 Levi'sÂ®, Puma Jungs, SerifLogo",,,
Verschlussdetails,Details,STRING,True,PRODUCT_DETAILS,LOW,,"vorn, hinten, seitlich, mit Kinnschutz, durchgehend",,,
Vorderlänge,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
XXS-Kindergrößen,Größensystem,INTEGER,False,FILTER,LOW,,,"88, 67, 79, 91, 70, 82, 94, 73, 85, 64, 76",,
Zusätzlicher Ausschnitt,Passform/Schnitt,STRING,False,PRODUCT_DETAILS,LOW,,ripp,,,
Zusätzlicher Verschluss,Details,STRING,False,PRODUCT_DETAILS,LOW,,Druckknopf,,,
Schutznorm,Details,STRING,True,PRODUCT_DETAILS,LOW,,"EN ISO 20471, Klasse 2, EN 13758-2, EN ISO 20471, Klasse 3, UPF 40+, EN ISO 20471, Klasse 1",,,
Farbe Packstück 3,Farbe,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"rot, Rautenmuster, seaport, kariert, janina",,,
Ärmellänge,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Herstellerpassform,Passform/Schnitt,STRING,False,PRODUCT_DETAILS,LOW,,"normal, Passform, Schnitt: Regular Fit, Regulär geschnitten, Passform, Schnitt: Loose fit, Relaxed Fit",,,
Set-Info,Artikelbezeichnung,STRING,True,TITLE,LOW,,"mit Leggings, 2er-Pack, mit Schal, mit Rock, mit T-Shirt",,"5er-Pack, 3er-Pack",
Besondere Merkmale,Details,STRING,False,"TITLE, PRODUCT_DETAILS",LOW,,"Sweatshirt, mit Kapuze, mit Kängurutasche, GOTS, organic, CERES-08, Hoodie",,,
Sprachen Materialzusammensetzung textiler Bestandteile,Product Compliance,STRING,True,,LOW,,"Französisch (FR), Italienisch (IT), Norwegisch (NO), Türkisch (TR), Englisch (EN)",,,
Erfüllung Brennverhalten nach Ländern,Product Compliance,STRING,True,,LOW,,"Produkt erfüllt die Vorgaben zum Brennverhalten für Großbritannien, Produkt erfüllt die Vorgaben zum Brennverhalten für die Niederlande",,,
Sportgrößen,Größensystem,INTEGER,True,FILTER,LOW,,,"11, 12, 2, 3, 4, 5, 6, 7, 8, 9, 10",,
US-Größen (Große Größen),Größensystem,STRING,True,,LOW,,,"4X, 3X, 2X, 1X, 0X",,
Größenhinweis,Maßangaben,STRING,False,PRODUCT_DETAILS,LOW,,"Fällt groß aus, bitte eine Größe kleiner bestellen., Fällt klein aus, bitte eine Größe größer bestellen., Fällt eng aus, bitte eine Größe größer bestellen., Fällt weit aus, bitte eine Größe kleiner bestellen., Fällt sehr groß aus, bitte zwei Größen kleiner bestellen.",,,
Herstelleradresse (EWR) am Produkt,Product Compliance,STRING,False,,LOW,,"Produkt verfügt über eine Kennzeichnung mit der Herstelleradresse (EWR), Produkt verfügt nicht über eine Kennzeichnung mit der Herstelleradresse (EWR)",,,
Ausschnittdetails,Passform/Schnitt,STRING,True,"NAVIGATION, PRODUCT_DETAILS",LOW,,"Rippbündchen, mit Bündchen, mit Reißverschluss, Blende, offene Kante",,mit Stillmöglichkeit,
Sprachen Pflegezusatzinformation Produkt,Product Compliance,STRING,True,,LOW,,"Französisch (FR), Italienisch (IT), Norwegisch (NO), Türkisch (TR), Englisch (EN)",,,
Rückenlänge,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Produktkennzeichnungen,Product Compliance,STRING,True,,LOW,,"Artikelnummer, Seriennummer, Kennnummer der Partie, Rahmennummer, Typennummer",,,
Ausgabegröße,Größentext,STRING,False,"VARIATION_THEME, TOPINFO",HIGH,,"L, M, S, XL, XS",,,
Ärmelabschluss,Passform/Schnitt,STRING,False,PRODUCT_DETAILS,LOW,,"Rippbündchen, Bündchen, angesetztes Bündchen, elastischer Bund, abgesteppte Kante",,,
Rumpfabschlussdetails,Passform/Schnitt,STRING,True,PRODUCT_DETAILS,LOW,,"mit Kordelzug, mit Knöpfen, mit Reißverschluss, mit Schlitzen, mit Bindeband",,,
Materialzusammensetzung,Material,STRING,True,"LEGAL, PRODUCT_DETAILS",HIGH,,"100% Baumwolle, Obermaterial: 100% Baumwolle, 100% Polyester, 100 % Baumwolle, 80% Baumwolle, 20% Polyester",,,
US-Größen (Nummerisch),Größensystem,INTEGER,True,FILTER,LOW,,,"00, 22, 12, 24, 14, 16, 18, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 20, 10",,
Kapuzenfütterung,Details,STRING,True,"NAVIGATION, PRODUCT_DETAILS",LOW,,"Ton in Ton, farblich passend, gefüttert, Sweatware, kontrastfarben",,"Sweatware, Fellimitat, farblich passend, ungefüttert, Shirtware, Mesh, gefüttert, Jersey, Fleece, Strickware, Ton in Ton",
Ärmelabschlussdetails,Passform/Schnitt,STRING,True,PRODUCT_DETAILS,LOW,,"mit Daumenlöchern, kontrastfarben, mit Schlitzen, mit Bindeband, mit Windstopper",,,
Rumpfabschluss,Passform/Schnitt,STRING,False,PRODUCT_DETAILS,LOW,,"Rippbündchen, Bündchen, angesetztes Bündchen, gerader Abschluss, elastischer Bund",,,
Kragen,Passform/Schnitt,STRING,False,"NAVIGATION, PRODUCT_DETAILS",LOW,,"ohne Kragen, runder Kragen, Stehkragen, hochschließender Kragen, Schalkragen",,"Troyerkragen, Stehkragen, Rollkragen",
Normalgrößen,Größensystem,INTEGER,True,FILTER,HIGH,,,"44, 66, 34, 56, 78, 46, 68, 36, 58, 48, 38, 70, 60, 50, 72, 40, 62, 30, 52, 74, 42, 64, 32, 54",,
Taschen,Details,STRING,True,PRODUCT_DETAILS,LOW,,"Kängurutasche, Ohne Taschen, Eingrifftaschen, Brusttasche, Ohne Tasche",,,
Ärmeldetails,Passform/Schnitt,STRING,True,PRODUCT_DETAILS,LOW,,"eingesetzt, Raglanärmel, mit Ärmelbesatz, weit, Fledermausärmel",,,
Auslieferung,Auslieferung,STRING,False,PRODUCT_DETAILS,LOW,,"liegend, hängend",,,
Kragendetails,Passform/Schnitt,STRING,True,PRODUCT_DETAILS,LOW,,"mit Kordelzug, mit Reißverschluss, kontrastfarben gefüttert, kontrastfarbene Kordel, farblich passend gefüttert",,,
Material,Material,STRING,False,"VARIATION_THEME, FILTER, NAVIGATION, SEARCH",HIGH,,"Baumwollmischung, Baumwolle, Materialmix, Kunstfaser, Polyester",,"Daune, Baumwolle, Viskosemischung, Elasthan, Baumwollmischung, Viskose",
Kragenweite,Maßangaben,FLOAT,False,"FILTER, PRODUCT_DETAILS",LOW,,,"44, 55, 45, 56, 35, 46, 36, 47, 37, 48, 38, 49, 39, 50, 40, 51, 41, 52, 42, 53, 43, 54",,
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Stil,Optik/Stil,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",MEDIUM,,"casual, sportlich, modisch, Basic, feminin",,"modisch, sportlich, klassisch, sexy, casual, elegant, feminin",
Ausschnitt,Passform/Schnitt,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",MEDIUM,,"Rundhals, ohne Ausschnitt, hoch geschlossener Ausschnitt, V-Ausschnitt, U-Boot-Ausschnitt",,"V-Ausschnitt, tiefer V-Ausschnitt, Rundhals, tiefer Rundhals",
Anlässe,Allgemein,STRING,True,NAVIGATION,MEDIUM,,"Streetwear, Casualmode, Sportmode, Herbstmode, Basic",,"Arbeitsmode, Basic, Festival, Festtagsmode, Streetwear, Wintermode, Trachtenmode, Fanmode, Outdoormode, Homewear, Sportmode, Herbstmode, Hochzeitsmode, Sommermode, Casualmode, Businessmode, Frühlingsmode",
Zielgruppe,Allgemein,STRING,False,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Größentext,Größensystem,STRING,True,,HIGH,," L (US),  M (US),  XL (US),  S (US), 46 (EU) ",,,
Passform,Passform/Schnitt,STRING,False,PRODUCT_DETAILS,LOW,,"normal, regular fit, lässig geschnitten, figurumspielend, Basic",,,
Materialeigenschaften,Material,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"pflegeleicht, atmungsaktiv, elastisch, wärmend, schnell trocknend",,"pflegeleicht, Lycra, schnell trocknend, wärmend, elastisch, wärmeisolierend, Stretch, kühlend, wasserdicht, wasserdampfdurchlässig, windabweisend, winddicht, Teflon beschichtet, nicht elastisch, schmutzabweisend, reflektierend, Easycare, bügelfrei, wasserabweisend, antibakteriell, atmungsaktiv, Pure Wear",
Applikationen,Details,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"Logodruck, Druck, Markenlabel, Logostickerei, Logoschriftzug",,"Logostickereien, Logodruck, Logostickerei, Logoprägung, Logodrucke, Logoschriftzug, Druck, Logoschriftzüge",
Optik,Optik/Stil,STRING,True,PRODUCT_DETAILS,LOW,,"unifarben, bedruckt, meliert, gemustert, mehrfarbig",,"Rhombenmuster, Ajourstrickmuster, Intarsienmuster, Nadelstreifen, Glencheckmuster",
Größensystem,Größentext,STRING,False,,LOW,,"US-Größen, EU-Größen, XL-Größen",,,
Schnittdetails,Passform/Schnitt,STRING,True,PRODUCT_DETAILS,LOW,,"keine, Seitenschlitze, an den Schultern überlappend, hinten länger geschnitten, Teilungsnähte",,,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Materialart,Material,STRING,False,"VARIATION_THEME, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"Sweatware, angeraute Sweatware, Stoff, Jersey, Interlock",,"Sweatware, Softshell, Canvas, Single Jersey, Jersey, Fleece",
Langgrößen,Größensystem,INTEGER,False,FILTER,LOW,,,"88, 68, 120, 110, 100, 112, 102, 114, 104, 116, 106, 90, 118, 80, 108, 92, 82, 72, 94, 84, 96, 86, 76, 98",,
Bundweite,Größensystem,INTEGER,True,FILTER,LOW,,,"33, 44, 23, 34, 24, 35, 46, 25, 36, 26, 48, 27, 38, 28, 29, 50, 40, 30, 31, 42, 32",,
Sportart,Sportartdetails,STRING,True,"NAVIGATION, PRODUCT_DETAILS",LOW,,"Fitness, Leichtathletik, Fußball, Yoga, Pilates",,"Fußball, Rugby, Tennis, Boxen, Kampfsport, Schwimmen, Inlineskating, Badminton, Reiten, Jagdsport, Pilates, American Football, Basketball, Eishockey, Laufen, Baseball, Yoga, Skateboarding, Handball, Softball, Fitness",
Kapuzendetails,Details,STRING,True,"NAVIGATION, PRODUCT_DETAILS",LOW,,"mit Kordelzug, mit Kordelzügen, Weite regulierbar, Kante mit Gummizug verstellbar, mit regulierbarem Elastikband",,"Fellimitat an der Kapuze, abnehmbar, mit Kordelzügen, im Kragen verstaubar, Weite regulierbar, abnehmbares Fellimitat, mit Kordelzug, Kante mit Gummizug, Kante mit Gummizug verstellbar, mit regulierbarem Elastikband, Kante mit Fellimitat, mit Öhrchen",
Größentyp,Größentext,STRING,True,,MEDIUM,,"Normalgrößen, Langgrößen, Kurzgrößen, Schlankgrößen",,,
Kurzgrößen,Größensystem,INTEGER,True,FILTER,LOW,,,"22, 33, 23, 34, 24, 35, 25, 26, 16, 27, 17, 28, 18, 29, 19, 30, 20, 31, 21, 32",,
Kapuze,Details,STRING,False,"NAVIGATION, PRODUCT_DETAILS",MEDIUM,,"mit Kapuze, ohne Kapuze",,mit Kapuze,
Schnittform Länge,Passform/Schnitt,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"normal, hüftlang, hüftbedeckend, kurz, lang",,"bodenlang, knöchelfrei, knielang, knieumspielend, ca. Mitte Knie, ca. Mitte Wade, kniefrei, wadenlang, knöchellang",
Ärmel,Passform/Schnitt,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Langarm, 3/4-Ärmel, Kurzarm, Halbarm, ohne Ärmel",,,
US-Größen,Größensystem,STRING,True,FILTER,HIGH,,,"14XL, 12XL, 10XL, 4XL, 5XL, 6XL, 7XL, 8XL, L, 9XL, M, XXL, XXS, S, XL, XS, XXXL",,
Farbe,Farbe,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"schwarz, grau, weiß, blau, black",,,
Verschluss,Details,STRING,True,PRODUCT_DETAILS,LOW,,"ohne Verschluss, Reißverschluss, Tunnelzug, Knöpfe, Kordel",,"3-Knopf-Form, Knebelknopfverschluss, 4-Knopf-Form, Reißverschlüsse, Schlitz mit Knopfverschluss, Haken",
US-Größen (Kinder),Größensystem,STRING,True,FILTER,LOW,,,"4XL, 5XL, L, 2XS, M, XXL, 3XS, XXS, XXXS, S, XL, XS, XXXL",,
UK-Größen,Größensystem,INTEGER,True,FILTER,LOW,,,"22, 44, 24, 46, 26, 48, 28, 50, 30, 52, 10, 32, 12, 34, 14, 36, 16, 38, 18, 2, 4, 6, 8, 40, 41, 20, 42",,
Pflegehinweise,Material,STRING,False,PRODUCT_DETAILS,HIGH,,"Maschinenwäsche, Schonwäsche, Handwäsche, Reinigung, trocknergeeignet",,,
Normalgrößen (Kinder),Größensystem,INTEGER,True,FILTER,LOW,,,"44, 68, 170, 152, 110, 176, 134, 158, 116, 92, 50, 74, 98, 56, 182, 140, 164, 122, 166, 188, 146, 168, 104, 128, 80, 40, 62, 86",,
