name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Displaytechnologie,Handhabung & Komfort,STRING,False,PRODUCT_DETAILS,MEDIUM,,"LCD-Display, LED-Display, TFT-Farbdisplay",,,
Durchmesser,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Mitgeliefertes Zubehör,Ausstattung,STRING,True,PRODUCT_DETAILS,MEDIUM,,"1x Garbehälter gelocht, Reiseinsatz, 1x Schwamm, Entkalkungstabletten, 2x Garbehälter gelocht",,,
Frequenz,Technische Daten,STRING,False,PRODUCT_DETAILS,LOW,,"50, 50/60, 60",,,
Ausstattung,Ausstattung,STRING,True,PRODUCT_DETAILS,LOW,,"Wasserstandsanzeige, Nachfüllanzeige, Garraumtrenner, externer Wasserzulauf, XL-Dampfaufsatz",,,
Gewicht,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Höhe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Breite,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Anzahl Dampfbehälter,Handhabung & Komfort,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Bauart,Handhabung & Komfort,STRING,False,PRODUCT_DETAILS,MEDIUM,,"freistehend, einbaufähig, unterbaufähig",,,
Sprachen Bedienungs-/Aufbauanleitung,Wissenswertes,STRING,True,,MEDIUM,,"Deutsch (DE), Englisch (EN), Niederländisch (NL), Französisch (FR), Polnisch (PL)",,,
Schutzfunktionen,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Abschaltautomatik, Kindersicherung, Trockengehschutz, Überhitzungsschutz",,,
Weitere Vorteile,Allgemein,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Mit der Dampf-Funktion wird den Speisen bei der Zubereitung mit einer klassischen Heizart kontinuierlich und automatisch Feuchtigkeit in Form von Wasserdampf zugeführt. Braten gelingen so innen saftig und außen schön knusprig. Brote erhalten die perfekte Bräunung. Unsere Backöfen mit Dampf-Funktion können zudem auch zum klassischen Dämpfen von Gemüse und Fisch verwendet werden., <b>Praktische digitale Zeitschaltuhr</b> inkl. Zeitvoreinstellungen für Fisch, Gemüse, Reis und mehr, Bei 30 Liter Volumen auf einer Grundfläche von 52,5 x 43 cm mit einer kurzen Aufheizzeit bei 1.900 Watt Leistung und die damit verbundene Energie- und Zeiteinsparung machen den DG 30 zu einer echten Alternative zum herkömmlichen Einbaubackofen., Servier Schale: Die große 5 Liter Glasschale kann von dem Gerät entfernt werden und dank der isolierten Griffe zum Servieren von fertigen Mahlzeiten genutzt werden. Für maximalen Komfort sind alle abnehmbaren Teile spülmaschinengeeignet., gesundes, schonendes und fettfreies „Niedrig-Temperatur“-Garen: Vitamine und Nährstoffe bleiben erhalten",,,
Anzahl Automatikprogramme,Programme & Funktionen,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Fassungsvermögen Dampfbehälter 1,Verarbeitungsmengen,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Betriebsart,Handhabung & Komfort,STRING,False,PRODUCT_DETAILS,HIGH,,"elektrisch, digital, manuell",,,
Leistung,Technische Daten,INTEGER,False,"TITLE, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,,,,
Material Gehäuse,Farbe & Material,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Kunststoff, Edelstahl, Stahl, Cromargan®-Edelstahl, Metall",,,
Farbe,Farbe & Material,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"schwarz, edelstahlfarben, silberfarben, weiß, chromfarben",,,
Zeitfunktionen,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Timerfunktion, automatische Abschaltung nach Garzeitende, Garzeiteinstellung, digitaler Timer mit programmierbarem Start, Verzögerungstimer",,,
Tiefe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Funktionen,Programme & Funktionen,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,"Warmhaltefunktion, Dampfgaren, Auftauen, Gären, Regenerieren",,,
Material Deckel,Farbe & Material,STRING,True,PRODUCT_DETAILS,LOW,,"Kunststoff, Glas, Edelstahl",,,
Art Bedienung,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Touch-Bedienung, Drucktasten, Drehregler, Schieberegler",,,
Sprachen CE-Konformitätserklärung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Eigenschaften Oberfläche,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,LOW,,"gebürstet, Cool-Touch-Oberfläche, doppelwandig, wärmeisolierend, einwandig",,,
Ausstattung Dampfbehälter,Ausstattung,STRING,True,PRODUCT_DETAILS,LOW,,"herausnehmbare Siebböden, geschlossene Garplatte",,,
Sprachen am Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Top-Features,Top-Feature,STRING,True,PRODUCT_DETAILS,LOW,,"Automatikprogramme, Home Connect: Steuerung und Zugriff,egal wo man gerade ist – mit der einfach zu bedienenden Home Connect App., Teleskopauszüge, automatisches Menügaren, Aromainfusor: sorgt für ein köstliches Kräuter- und Gewürzaroma und macht Dampfgaren so noch schmackhafter. Geben Sie einfach Ihre Lieblingskräuter und -gewürze in den Aromaverstärker, und lassen Sie den Dampf den Rest erledigen.",,,
Kontrollleuchten,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Betriebskontrollleuchte, Auftaukontrollleuchte, Funktionskontrollleuchte, Aufwärmkontrollleuchte",,,
Eigenschaften Griffe,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,LOW,,"wärmeisolierend, Cool-Touch-Handgriff",,,
Material Dampfbehälter,Farbe & Material,STRING,True,PRODUCT_DETAILS,LOW,,"Kunststoff, Edelstahl, Glas",,,
Sprachen Warnhinweise,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Pflegehinweise,Reinigung & Pflege,STRING,True,PRODUCT_DETAILS,LOW,,"teilweise spülmaschinengeeignet, spülmaschinengeeignet, nicht spülmaschinengeeignet, nur Zubehör spülmaschinengeeignet",,,
Anzahl Geschwindigkeitsstufen,Programme & Funktionen,INTEGER,True,PRODUCT_DETAILS,LOW,,,,,
Grundfarbe,Farbe & Material,STRING,False,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,False,NAVIGATION,LOW,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
