name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Spannung,Technische Daten,STRING,False,PRODUCT_DETAILS,HIGH,,"230/400, 220-240",,,
Breite,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Sprachen CE-Konformitätserklärung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Absicherung,Technische Daten,STRING,False,PRODUCT_DETAILS,HIGH,,"16, 10",,,
Temperaturregelung,Ausstattung & Funktionen,STRING,False,PRODUCT_DETAILS,MEDIUM,,"in Stufen, stufenlos",,,
Kochfeldmaterial,Ausstattung & Funktionen,STRING,False,PRODUCT_DETAILS,MEDIUM,,"SCHOTT CERAN® Glaskeramik, Glaskeramik",,,
Schutzfunktionen,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Restwärmeanzeige, Tastensperre, Topferkennung, Wischschutzfunktion, leistungsabhängige Abschaltautomatik",,,
Bedienelemente,Ausstattung & Funktionen,STRING,False,PRODUCT_DETAILS,HIGH,,"Touch-Slider-Bedienung, Sensorsteuerung, Touchpad, Bedienknebel, Touch-Display",,,
Anzahl Kochzonen,Ausstattung & Funktionen,STRING,False,PRODUCT_DETAILS,MEDIUM,,"4, 5, 2, 6, 3",,,
Breite Ausschnitt Kochfeld,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Sprachen am Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Top-Features,Top-Feature,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Timer-Funktion, Kindersicherung, Induktion, Touch-Control, ReStart",,,
Tiefe Ausschnitt Kochfeld,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Anschlusswert,Technische Daten,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Sprachen Warnhinweise,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Farbe,Produktdetails,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"schwarz, edelstahlfarben, weiß, silberfarben, elfenbeinfarben",,,
Höhe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Tiefe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Durchmesser Kochzonen,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,MEDIUM,,"14,5, 18, 21, 19, 16",,,
Anschlusskabel,Technische Daten,STRING,False,PRODUCT_DETAILS,LOW,,"Lieferung mit Anschlusskabel, jedoch ohne Stecker (Elektriker zum Anschluss nötig), Lieferung ohne Anschlusskabel (Elektriker zum Anschluss nötig), Lieferung mit Anschlusskabel und Stecker, Lieferung mit Herdanschlusskabel (Elektriker zum Anschluss nötig)",,,
Durchmesser Zweikreiszonen,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"12/21, 14,5/21, 18/23, 14/22, 12/18",,,
Durchmesser Bräterzonen,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"17/26,5, 18/28, 14,5/25, 16,5/27, 15,5/26",,,
Anzahl Leistungsstufen Kochfeld,Ausstattung & Funktionen,STRING,False,PRODUCT_DETAILS,MEDIUM,,"17, 9, 10, 19, 11",,,
Maße Flexzonen,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"23/39, 19/23, 20/23, 19/24, 19/22",,,
Rahmen Kochfeld,Ausstattung & Funktionen,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"Edelstahlrahmen, rahmenlos, Facettenschliff, Aluminiumrahmen, flacher Edelstahlrahmen",,"Facettenschliff, rahmenlos, Edelstahlrahmen links und rechts, Edelstahlrahmen vorne und hinten, Aluminiumrahmen, Edelstahlrahmen, flacher Edelstahlrahmen",
Grundfarbe,Produktdetails,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,False,NAVIGATION,LOW,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
