name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Ausführung,Allgemein,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",LOW,,"Im Lieferumfang enthalten ist ein 3-teiliges Ordnungsset (Pad Halter, Briefständer, Ablage) aus pulverbeschichtetem Metall; diese Elemente lassen sich flexibel an der Rückwand einhängen, 1 Metallblende anthrazit, Lieferumfang und Montage: Inklusive Aufbau- & Premiumservice, LED-Leuchte / Steckdose / 2 USB-Dosen, 1,8 cm starke Arbeitsplatte",,,
Materialhinweis,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Das Label des FSC® weist nach, dass Sie mit dem Kauf dieser Produkte vorbildliche Waldwirtschaft - nach den strengen ökologischen, sozialen und wirtschaftlichen Standards des Forest Stewardship Council® - fördern und die Waldressourcen schonen., enthält nichttextile Teile tierischen Ursprungs",,,
Holzart,Material,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"Kiefer, Birke, Fichte, Eiche, Paulownia",,,
Material Füße,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Massivholz, Kunststoff, Edelstahl, Metall, FSC®-zertifizierter Massivholz",,,
Oberflächenoptik Gestell,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"matt, seidenmatt, Klavierlackoptik, glänzend, hochglänzend",,,
Holzart (botanisch),Material,STRING,True,PRODUCT_DETAILS,LOW,,"Picea abies, Millettia laurentii, Pterospermum javanicum, Juglans cinerea, Quercus rubra",,,
Farbhinweise,Farbe,STRING,True,PRODUCT_DETAILS,LOW,,"Bitte beachte,dass die Farben auf deinem Monitor von den Originalfarbtönen abweichen können.",,,
Oberflächenbehandlung Gestell,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"Wachseffektlack, geölt, lackiert, antikisiert, lasiert",,,
Sprachen CE-Konformitätserklärung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Modellbezeichnung,Beleuchtung,STRING,True,PRODUCT_DETAILS,LOW,,"Zebra, Corrin",,,
Materialeigenschaften,Material,STRING,True,PRODUCT_DETAILS,LOW,,"kratzfest, witterungsbeständig, antistatisch, wasserabweisend, UV-beständig",,,
Oberflächenoptik,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"seidenmatt, matt, Klavierlackoptik, glänzend, hochglänzend",,,
Art Stromversorgung,Stromversorgung,STRING,True,PRODUCT_DETAILS,LOW,,"Netzanschluss, Solarbetrieb, externes Netzteil, Batteriebetrieb, Akku (fest eingebaut)",,,
Oberflächenbearbeitung,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"gebürstet, ummantelt, gefräst, geriffelt, geschliffen",,,
Serie,Serie,STRING,False,PRODUCT_DETAILS,MEDIUM,,"T-NEST, Seadrift, 4094, Vinales, FLATMATE",,,
Markeninformationen,Produktdetails,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Seit 2001 begeistert uns Home affaire mit Landhausmöbeln zum Verlieben. Ob modern, romantisch oder natürlich traditionell – der Fantasie für wunderschönes Einrichten sind kaum Grenzen gesetzt., SMALL LIVING auf engstem Raum - Nicht nur New York oder London, auch in München, Freiburg und Berlin wird Wohnraum immer knapper und teurer. Mieten von 15 oder gar 20 Euro je Quadratmeter sind inzwischen längst keine Seltenheit mehr. Kein Wunder, dass viele Menschen nach kleineren Wohnungen suchen und dass kompaktes Wohnen in so genannten Mikro-Appartements nicht nur bei Student*innen voll im Trend liegt. Viele dieser neuen Wohnungen sind lediglich 20 bis 30 Quadratmeter groß, entsprechend wichtig werden daher intelligente Grundrissgestaltung sowie maximal komprimierte Innenausstattung.<br />Müller SMALL LIVING steht für zeitlos moderne Möbel, die insbesondere für das urbane Wohnen auf begrenzter Fläche konzipiert sind. Das Produktprogramm wird komplett am eigenen Firmensitz im friesischen Bockhorn gefertigt. Es umfasst multifunktionale, flexible und modular erweiterbare Möbel, die nicht nur in großen Altbau-Lofts, sondern auch in kleineren Wohnungen funktionieren. Das 1869 gegründete Familienunternehmen ist mittlerweile in fünfter Generation tätig. Seit Ende der 1960er-Jahre setzt Müller SMALL LIVING auf industrielle Serienproduktion und auf die Zusammenarbeit mit Designern wie Rolf Heide, Jan Armgardt, kaschkasch, Michael Hilgers oder Felix Stark. Bekannt ist insbesondere die gemeinsam mit Rolf Heide entwickelte Stapelliege., SELVA TIMELESS steht für Kreativität, Vielfalt und italienische Handwerksqualität. Die Linie ist von klassischer Eleganz und wirkt, wie der Name schon sagt, zeitlos schön. Seit der Gründung 1968 im Herzen des Veroneser Gebietes für klassische Möbel hat sich das Unternehmen SELVA zu einer weltweit geschätzten Marke für hochwertige Einrichtung entwickelt. Formschöne Gestaltung und handwerklich perfekte Umsetzung zeichnen diese Möbel aus. Ob klassisch oder modern: die Liebe zum Handwerk wird in jedem einzelnen Möbelstück spürbar. <br /><br />Die Wiege aller SELVA-Möbel befindet sich in Isola Rizza bei Verona. In enger Zusammenarbeit mit kleinen italienischen Werkstätten werden alle Möbel nach traditionellen Vorbildern und Verarbeitungstechniken hergestellt. Hier setzt sich jeder Mitarbeiter mit Herz und Seele dafür ein, schöne Möbel zu schaffen. Und das nun bereits seit 50 Jahren! <br /><br /> Die Deutsche Gütegemeinschaft Möbel e.V. hat SELVA als einen der wenigen Unternehmen das »Goldene M« verliehen. Diese Auszeichnung bürgt für gute Möbel, die zahlreiche Tests durch ein neutrales Prüfinstitut bestanden haben und wichtigen Qualitätsmerkmalen entsprechen: Nur absolut einwandfreie Möbel dürfen das RAL-Gütezeichen tragen., Leonique Home Couture: Inspiriert von Mode, Kunst, Architektur und Lifestyle übersetzt Leonique die Strömungen von Gegenwart und Vergangenheit in einzigartige Einrichtungsgegenstände – begleitet von einem Hauch an Luxus., Premium collection by Home affaire: langlebige Materialien in hochwertiger Verarbeitung. Seit 2001 begeistert uns Home affaire mit Landhausmöbeln zum Verlieben. Ob modern, romantisch oder natürlich traditionell – die Premium Kollektion in ausgesuchter Qualität.",,,
Anzahl offener Fächer,Ausstattung & Funktionen,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Serie Technischer Name,Serie,STRING,False,,MEDIUM,,"SIT SEADRIFT, Priess Milan, Mueller Flatmate, SIT TT T-NEST, Sia Luwo Vinales",,,
Modell,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,"6571, Sekretär, 6372, 6375, 4132",,,
Besondere Merkmale,Produktdetails,STRING,False,TITLE,MEDIUM,,"mit Klappe, Modell 6501, furniert in vier schönen Holzfarben, 9500, Breite 87 cm, Breite 55 cm, Shabby Chic, Vintage",,,
Wohnstil,Allgemein,STRING,True,PRODUCT_DETAILS,LOW,,"Modern, Landhaus, Scandi, Klassik, kolonial",,,
Wohnraum,Allgemein,STRING,True,,HIGH,,"Arbeitszimmer, Wohnzimmer, Flur, Esszimmer, Schlafzimmer",,,
Ergänzende Maßangaben,Maßangaben,STRING,False,PRODUCT_DETAILS,LOW,,"1,8 cm starke Tischplatte, Nische oben B/H/T= 77/65/46 cm,Tablarauszug B/H/T =74/4,5/24 cm, Maße Tastaturauszug (B/T/H): 75/25 cm <br /><br /> Maße Monitoraufsatz (B/T/H): 77/45/57 cm <br /><br /> Maße Towerfach (B/T/H): 26/50/56 cm <br /><br /> Maße Druckerfach (B/T/H): 49/40 cm, Außenmaße geschlossen (B/T/H): 71,7/12,2/43,1 cm<br />Innerer Funktionsbereich (T/H): 10,4/42 cm<br />Arbeitsplatte: (B/T): 68/42 cm<br />1,8 cm starke Arbeitsplatte, Fachinnenmaße hinter der Klappe : B/T/H ca. 74/31/49 cm, Maße der Arbeitsfläche (Klappe) B/T ca. 76,5/38 cm, Fachinnenmaße hinter den Türen : B/T/H ca. 74/31/29,5 cm. 1 herausnehmbarer Boden.",,,
Tiefe Fachinnenmaß 2,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Hinweis Maßangaben,Maßangaben,STRING,False,PRODUCT_DETAILS,HIGH,,Alle Angaben sind ca.-Maße.,,,
Breite,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Material Griffe,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Metall, Kunststoff, Massivholz, WPC (Holz-Kunststoff-Komposit), Geflecht Weide",,,
Oberflächenbeschichtung,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"melaminbeschichtet, furniert, melaminharzbeschichtet, PVC-Tiefziehfront, verzinkt",,,
Material Scharniere,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Metall, WPC (Holz-Kunststoff-Komposit), Geflecht Weide, Technopolymer, Leder",,,
Farbe Korpus / Gestell,Farbe,STRING,True,PRODUCT_DETAILS,LOW,,"weiß, Weiss bemalt, natur, anthrazit, Eiche",,,
Tiefe Schubladeninnenmaß,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Material Korpus / Gestell,Material,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Massivholz, Holzwerkstoff, MDF, Spanplatte, FSC®-zertifiziertes Massivholz",,,
Höhe Tischplatte,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl Packstücke,Lieferung & Montage,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Farbe Türen / Klappen,Farbe,STRING,True,PRODUCT_DETAILS,LOW,,"weiß, Weiss bemalt, Eiche, natur, perl weiß",,,
Tiefe Tischplatte,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Lieferzustand,Lieferung & Montage,STRING,False,PRODUCT_DETAILS,MEDIUM,,"zerlegt, montiert, teilmontiert, teilmontiert, nur Füße zu montieren, teilmontiert, nur einhaken und Füße montieren",,,
Material Schubladen,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Massivholz, Spanplatte, WPC (Holz-Kunststoff-Komposit), Geflecht Weide, Technopolymer",,,
Gewicht,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Lieferumfang,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,LOW,,"Aufbauanleitung, Montagematerial, Filzgleiter, Ansteckplatte, Beleuchtung",,,
Farbe,Farbe,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"weiß, natur, weiß mit Birkenkante, schwarz, dunkelbraun",,,
Höhe,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Farbe Schubladen,Farbe,STRING,True,PRODUCT_DETAILS,LOW,,"weiß, weß, Weiss, weiss bemalt, natur",,,
Anzahl Schubladen,Ausstattung & Funktionen,INTEGER,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Art Griffe / Beschläge,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Knopfgriff, Bügelgriff, ohne Griffe, Stangengriff, Muschelgriff",,,
Breite Schubladeninnenmaß,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Höhe Fachinnenmaß,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Höhe Schubladeninnenmaß,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Breite Fachinnenmaß,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Art Tischplatte,Ausstattung & Funktionen,STRING,False,PRODUCT_DETAILS,LOW,,"fest montiert, verstellbar",,,
Herkunftsland Holz,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Österreich, Finnland, Deutschland, Norwegen, Heard und die McDonaldinseln",,,
Art Stauraum,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Klappe, Innenfach offen, Schublade, Innenfächer geschlossen, Ablageboden",,,
Tiefe Fachinnenmaß,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Aufbauhinweise,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,MEDIUM,,"einfache Selbstmontage mit Aufbauanleitung, Inklusive Aufbau – und Premiumservice, inklusive Aufbauanleitung - zum Aufbauen wird eine zweite Person empfohlen, werkzeuglose Montage",,,
Material Türen / Klappen,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Holzwerkstoff, Massivholz, MDF, Kunststoff, Multiplexplatte",,,
Belastbarkeit maximal,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Ausstattung,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Kabeldurchführung, Steckdose, Soft-Close-Funktion, Stauraum mit Klappfunktion, Beleuchtung",,,
Anzahl Türen,Ausstattung & Funktionen,INTEGER,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Tiefe,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Pflegehinweise,Hinweise,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Bitte beachten Sie die Pflegehinweise gemäß dem beiliegenden Produkt- und Materialpass., feucht abwischbar, pflegeleicht, trocken abwischbar",,,
Anzahl geschlossener Fächer,Ausstattung & Funktionen,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Breite Fachinnenmaß 2,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Relevanz Batteriegesetz,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter das Batteriegesetz, Produkt fällt unter das Batteriegesetz",,,
CE-Kennzeichnung am Produkt,Product Compliance,STRING,False,,LOW,,"Produkt verfügt nicht über eine CE-Kennzeichnung, Produkt verfügt über eine CE-Kennzeichnung",,,
Geschlecht,Allgemein,STRING,False,NAVIGATION,LOW,,,"neutral, männlich, weiblich",,
Relevanz WEEE-Richtlinie,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die WEEE-Richtlinie, Produkt fällt unter die WEEE-Richtlinie",,,
Sprachen Bedienungs-/Aufbauanleitung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Aufbauanleitung ausschließlich durch Zeichnung ausgeführt, Englisch (EN), Französisch (FR), Italienisch (IT)",,,
Relevanz Energieverbrauchskennzeichnungsverordnung,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die Energieverbrauchskennzeichnungsverordnung, Produkt fällt unter die Energieverbrauchskennzeichnungsverordnung",,,
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,True,NAVIGATION,MEDIUM,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Herstelleradresse (EWR) am Produkt,Product Compliance,STRING,False,,MEDIUM,,"Produkt verfügt über eine Kennzeichnung mit der Herstelleradresse (EWR), Produkt verfügt nicht über eine Kennzeichnung mit der Herstelleradresse (EWR), zu bearbeiten",,,
Sprachen am Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Englisch (EN), Tschechisch (CS)",,,
Relevanz CE-Pflicht,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die CE-Pflicht, Produkt fällt unter die CE-Pflicht",,,
Relevanz Gefahrgut,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die Gefahrgutvorschriften., Produkt fällt unter die Gefahrgutvorschriften., Produkt fällt unter die Gefahrgutvorschriften gemäß Sicherheitsdatenblatt (Abschnitt 14).",,,
Typ Netzstecker,Product Compliance,STRING,False,,MEDIUM,,"kein Netzanschluss vorhanden, Euroflachstecker (Typ C-CEE 7/16), Netzdirektanschluss, Schutzkontaktstecker (Typ F-CEE 7/4), Konturenstecker (Typ C-CEE 7/17)",,,
Produktkennzeichnungen,Product Compliance,STRING,True,,LOW,,"Artikelnummer, Seriennummer, Kennnummer der Partie, Rahmennummer, Typennummer",,,
