name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Bodenfreiheit,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Breite Fußteil,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Breite Kopfteil,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Brüstungshöhe,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Details Matratzenbezug,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"mit Reißverschluss, waschbar, abnehmbar, Rundumbezug, teilbar",,,
Details Stauräume,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"Griffe, auf Rollen, Türen, Tür, Griffmulden",,,
Einstiegsleiter Trittbreite,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Farbhinweise,Farbe,STRING,False,PRODUCT_DETAILS,LOW,,"Bitte beachten,dass bei Online-Bildern der Artikel die Farben auf dem heimischen Monitor von den Originalfarbtönen abweichen können.",,,
Form Füße,Optik/Stil,STRING,False,PRODUCT_DETAILS,LOW,,"eckig, mehreckig, achteckig, baumförmig, quadratisch",,,
Herkunftsland Holz,Material,STRING,False,PRODUCT_DETAILS,LOW,,"Portugal, Norwegen, Heard und die McDonaldinseln, Paraguay, Bahamas",,,
Herstellermodellbezeichnung,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,Hochbett,,,
Hinweis Lieferumfang,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,LOW,,"Ohne Matratze und Bettwaren, Durch Demontage der unteren 4 Pfosten umbaubar zum Einzelbett, Ohne Regalelement, Nackenrolle und Bettwaren, Ohne Matratze, 1-2 Stunden",,,
Hinweis Zubehör,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Durch Demontage der unteren 4 Pfosten umbaubar zum Einzelbett, Mit Rollrost, Inklusive Rolllattenrost, Mehrteiliges Vorhang-Set: Stoff individuell an 3 Seiten zu befestigen., Oben nur für Matratzen bis 9 Höhe geeignet.",,,
Holzart Fußteil,Material,STRING,False,PRODUCT_DETAILS,LOW,,"Kiefer, Cedro, Weide, Almendro, Rattan",,,
Holzart Kopfteil,Material,STRING,False,PRODUCT_DETAILS,LOW,,"Kiefer, Cedro, Weide, Almendro, Rattan",,,
Höhe Fußteil,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Höhe Kopfteil,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Höhe Tischplatte,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Höhe Tunnel,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Höhe unter der Liegefläche,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Information Materialzusammensetzung,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Material Bettgestell: massive Buche, Kiefer massiv, Stoff: 100% Baumwolle (bei 30° C waschbar), Matratzenbezug Komfortschaummatratze: 23% Bambus, 77% Polyester, gesteppt mit Thermowolle, bei 60° C waschbar. Matratze: Waterlily®-Schaumstoff., Spanplatte: Buche Nachbildung Melamin natur",,,
Liegehöhe maximal,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Liegehöhe minimal,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Material Griffe,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Kunststoff, Metall, WPC (Holz-Kunststoff-Komposit), Geflecht Weide, Technopolymer",,,
Material Schubladenauszug,Material,STRING,False,PRODUCT_DETAILS,LOW,,"Metall, Kunststoff, Holz",,,
Materialstärke,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Materialzusammensetzung,Material,STRING,False,PRODUCT_DETAILS,LOW,,,,,
Modellbezeichnung,Beleuchtung,STRING,True,PRODUCT_DETAILS,LOW,,"CARS, PRINCESS, OWL, CREATOR AUTUMN YELLOW, PETS PRISTINE",,,
Pflegehinweise,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Bitte beachten Sie die Pflegehinweise gemäß dem beiliegenden Produkt- und Materialpass., pflegeleicht, feucht abwischbar, trocken abwischbar",,,
Raumgewicht Matratze,Ausstattung & Funktionen,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Sprachen Materialzusammensetzung textiler Bestandteile,Product Compliance,STRING,True,,LOW,,"Französisch (FR), Italienisch (IT), Türkisch (TR), Englisch (EN), Deutsch (DE)",,,
Sprachen Pflegezusatzinformation Produkt,Product Compliance,STRING,True,,LOW,,"Französisch (FR), Englisch (EN), Deutsch (DE), Niederländisch (NL), Italienisch (IT)",,,
Sprachen Warnhinweise,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Türkisch (TR)",,,
Stufenabstand,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Themen,Allgemein,STRING,True,PRODUCT_DETAILS,LOW,,"Erste eigene Wohnung, Wohnidee-Haus",,,
Serie,Serie,STRING,False,PRODUCT_DETAILS,LOW,,"Alba, FOR KIDS, Alpi, Lizzi",,,
Ergänzende Maßangaben,Maßangaben,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Maße Einzelbett (B/T/H): 208/98/56 cm, Höhe mit Tunnel: 162 cm, Außenmaße 97x217 cm, Höhe mit Tunnel: 177 cm, Schaumstoffkissen mit ca.-Maßen (B/T/H): 90/60/9 cm bzw. 90/40/9 cm.",,,
Art Lattenrost,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,HIGH,,"Rollrost, belüftete Einlegeplatte, Lattenrost, ohne Lattenrost, Auflagepaneele",,,
Hinweis Maßangaben,Maßangaben,STRING,False,PRODUCT_DETAILS,HIGH,,Alle Angaben sind ca.-Maße.,,,
Pfostenstärke,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Holzart Bettgestell,Material,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Kiefer, Buche, Pinie, Cedro, Weide",,,
Art Matratze,Ausstattung & Funktionen,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,"ohne Matratze, Schaumstoffmatratze, Komfortschaummatratze, Tonnentaschen-Federkernmatratze, Latexmatratze",,,
Set-Info,Produktdetails,STRING,False,TITLE,LOW,,Bett,,,
Optik,Optik/Stil,STRING,True,PRODUCT_DETAILS,LOW,,"fühlbare Struktur, Motiv, Holzoptik, Leinenoptik, kariert",,,
Breite Liegefläche,Maßangaben,FLOAT,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,,,,
Lieferzustand,Lieferung & Montage,STRING,False,PRODUCT_DETAILS,LOW,,"zerlegt, teilmontiert, nur Füße zu montieren, teilmontiert, nur einhaken und Füße montieren, montiert, teilmontiert,nur einhaken und Füße montieren",,,
Gewicht,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Lieferumfang,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Aufbauanleitung, Lattenrost, Matratze, Textil-Set, Montagematerial",,,
Serie Technischer Name,Serie,STRING,False,,HIGH,,"Ticaa Ekki, Ticaa Eric, Relita Kick, Vipack Pino, Ticaa Rene",,,
Pflegehinweise Bezug,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"30°C Maschinenwäsche, 30°C Schonwäsche, nicht trocknergeeignet, waschbar, Handwäsche",,,
Ausführung,Allgemein,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"Mit Vorhang, Mit Vorhang, Tunnel und Tasche, Mit Textil-Set und Matratze, Mit Textil-Set, Ohne Rutsche",,,
Besondere Merkmale,Produktdetails,STRING,False,TITLE,MEDIUM,,"mit Rollrost und Textil-Set wahlweise mit Matratze, Buche, mit Rolllattenrost und Textil-Set, mit Rollrost wahlweise mit Matratze, Buche, umbaubar in ein Einzelbett, inkl. Vorhang-Set, Matratze und Rollrost",,,
Länge Liegefläche,Maßangaben,FLOAT,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,,,,
Anzahl Liegeflächen,Ausstattung & Funktionen,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Farbe Bettgestell,Farbe,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"weiß, Buche natur lackiert, Buche weiß lackiert, Buche massiv natur lackiert, Buche massiv weiß lackiert",,,
Anzahl Liegezonen Lattenrost,Ausstattung & Funktionen,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Material Bettgestell,Material,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Massivholz, MDF, Holzwerkstoff, Spanplatte, Kunststoff",,,
Anzahl Bettkästen,Ausstattung & Funktionen,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl Trittstufen,Ausstattung & Funktionen,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Härtegrad Matratze,Ausstattung & Funktionen,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"H2, H3, Festpolsterung, flexibel, H1",,,
Aufbauhinweise,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Leiter beidseitig montierbar, inklusive Aufbauanleitung - eine zweite Person zum Aufbau wird empfohlen, einfache Selbstmontage mit Aufbauanleitung, frei stellbar, Montage nur wie abgebildet möglich",,,
Einlasstiefe Matratze,Maßangaben,FLOAT,True,PRODUCT_DETAILS,MEDIUM,,,,,
Breite Liegefläche 2,Maßangaben,FLOAT,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",LOW,,,,,
Anzahl Teile,Produktdetails,INTEGER,False,"TITLE, VARIATION_THEME",LOW,,,,,
Altersempfehlung minimal,Wissenswertes,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Altersempfehlung maximal,Wissenswertes,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Markeninformationen,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,"Lüttenhütt erfüllt Kinderträume. Bunte Fantasie trifft auf trendiges Wohnen mit Verantwortungsbewusstsein. So wird das Kinderzimmer zu einem modernen kindgerechten Ort, an dem sich nicht nur die Kleinen sondern die ganze Familie wohlfühlt. Lüttenhütt – die Welt aus Kinderaugen sehend.",,,
Breite,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Höhe,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Länge,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Ausstattung,Ausstattung & Funktionen,STRING,True,"NAVIGATION, PRODUCT_DETAILS",MEDIUM,,"Trittleiter, Rundum-Absturzschutz, Rutsche, Vorhänge, integrierter Tisch",,Rutsche,
Relevanz Batteriegesetz,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter das Batteriegesetz, Produkt fällt unter das Batteriegesetz",,,
CE-Kennzeichnung am Produkt,Product Compliance,STRING,False,,LOW,,"Produkt verfügt nicht über eine CE-Kennzeichnung, Produkt verfügt über eine CE-Kennzeichnung",,,
Relevanz WEEE-Richtlinie,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die WEEE-Richtlinie, Produkt fällt unter die WEEE-Richtlinie",,,
Sprachen Bedienungs-/Aufbauanleitung,Product Compliance,STRING,True,,LOW,,"Französisch (FR), Englisch (EN), Niederländisch (NL), Deutsch (DE), Italienisch (IT)",,,
Relevanz Energieverbrauchskennzeichnungsverordnung,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die Energieverbrauchskennzeichnungsverordnung, Produkt fällt unter die Energieverbrauchskennzeichnungsverordnung",,,
Herstelleradresse (EWR) am Produkt,Product Compliance,STRING,False,,LOW,,"Produkt verfügt über eine Kennzeichnung mit der Herstelleradresse (EWR), Produkt verfügt nicht über eine Kennzeichnung mit der Herstelleradresse (EWR), zu bearbeiten",,,
Relevanz Biozidproduktegesetz,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter das Biozidproduktegesetz, Produkt fällt unter das Biozidproduktegesetz",,,
Relevanz CE-Pflicht,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die CE-Pflicht, Produkt fällt unter die CE-Pflicht",,,
Relevanz Gefahrgut,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die Gefahrgutvorschriften., Produkt fällt unter die Gefahrgutvorschriften., Produkt fällt unter die Gefahrgutvorschriften gemäß Sicherheitsdatenblatt (Abschnitt 14).",,,
Typ Netzstecker,Product Compliance,STRING,False,,LOW,,"kein Netzanschluss vorhanden, Netzdirektanschluss, Schutzkontaktstecker (Typ F-CEE 7/4), Konturenstecker (Typ C-CEE 7/17), Euroflachstecker (Typ C-CEE 7/16)",,,
Materialhinweis,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Das Label des FSC® weist nach, dass Sie mit dem Kauf dieser Produkte vorbildliche Waldwirtschaft - nach den strengen ökologischen,sozialen und wirtschaftlichen Standards des Forest Stewardship Council® - fördern und die Waldressourcen schonen., enthält nichttextile Teile tierischen Ursprungs",,,
Material Textilelemente,Material,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Baumwolle, Polyester, Polyamid, Baumwolle (Bio-Baumwolle), Nylon",,,
Oberflächenbeschichtung,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"Kunststoff, furniert, melaminharzbeschichtet, PCV-Tiefziehfront, melaminbeschichtet",,,
Material Fußteil,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Massivholz, MDF, WPC (Holz-Kunststoff-Komposit), Geflecht Weide, Technopolymer",,,
Oberflächenbehandlung,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"lackiert, geölt, antikisiert, lasiert, bedruckt",,,
Farbe Matratze,Farbe,STRING,True,PRODUCT_DETAILS,LOW,,sandfarben,,,
Material Füße,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Massivholz, WPC (Holz-Kunststoff-Komposit), Geflecht Weide, Technopolymer, Leder",,,
Bezug Matratze,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Microfaser, Baumwollmix, Polyester, Chenille, Longlife Xtra-Leder Z77",,,
Material Matratze,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Polyurethan, WPC (Holz-Kunststoff-Komposit), Geflecht Weide, Technopolymer, Leder",,,
Material Kopfteil,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Massivholz, MDF, WPC (Holz-Kunststoff-Komposit), Geflecht Weide, Technopolymer",,,
Farbe Fußteil,Farbe,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,weiß,,,
Materialzusammensetzung Bezug,Material,STRING,True,PRODUCT_DETAILS,LOW,,"100% Baumwolle, Bezug aus 100% Baumwolle, 100% Baumwolle., 100 %Baumwolle, Bezug 100% Baumwolle",,,
Farbe Kopfteil,Farbe,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,weiß,,,
Farbe Füße,Farbe,STRING,True,PRODUCT_DETAILS,LOW,,natur,,,
Wohnraum,Allgemein,STRING,True,,MEDIUM,,"Schlafzimmer, Outdoor",,,
Materialeigenschaften,Material,STRING,True,PRODUCT_DETAILS,LOW,,"abziehbar, waschbar, pflegeleicht, abwischbar, hautsymphatisch",,,
Einlasstiefe Lattenrost,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Sprachen am Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Oberflächenoptik,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"seidenmatt, glänzend, Klavierlackoptik, hochglänzend, matt",,,
Farbe Griffe,Farbe,STRING,True,PRODUCT_DETAILS,LOW,,"silberfarben, alufarbig, chromfarben",,,
Oberflächenbearbeitung,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"geschliffen, ummantelt, gefräst, geriffelt, gebürstet",,,
Produktkennzeichnungen,Product Compliance,STRING,True,,LOW,,"Artikelnummer, Seriennummer, Kennnummer der Partie, Rahmennummer, Typennummer",,,
Geschlecht,Allgemein,STRING,False,NAVIGATION,LOW,,,"neutral, männlich, weiblich",,
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,True,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
