name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Länge Kurzhantelstange,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Belastung Seilzug maximal,Hinweise,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Belastung Armcurlpult maximal,Hinweise,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Belastung Beincurler maximal,Hinweise,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Belastung Butterfly maximal,Hinweise,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Gesamtgewicht Gewichtsscheiben,Ausstattung,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Material Polster,Farbe & Material,STRING,True,PRODUCT_DETAILS,LOW,,"Kunststoff, Lederimitat, Leder",,,
Serie,Serie,STRING,False,,LOW,,,,,
Länge zusammengeklappt,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Höhe zusammengeklappt,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Details Rückenpolster,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"gepolstert, ergonomisch geformt, verstellbar, 4-fach verstellbar, 6-fach verstellbar",,,
Länge Langhantelstange,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Widerstandsstufen,Technische Daten,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Ablage Langhantel,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,"höhenverstellbar, 4-fach, 5-fach, 12-fach, 2-fach",,,
Breite zusammengeklappt,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Set-Info,Produktdetails,STRING,True,TITLE,LOW,,"mit Trainings-DVD, mit Ernährungsplan, mit Gewichtsset, mit Langhantelstange, inkl. Unterlegmatte",,,
Details Sitzpolster,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"gepolstert, vertikal verstellbar, 3-fach verstellbar, 4-fach verstellbar, 5-fach verstellbar",,,
Lieferumfang,Hinweise,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Aufbauanleitung, Bedienungsanleitung, Montagewerkzeug, ohne Gewichte, ohne Hantelstange",,,
Serie Technischer Name,Serie,STRING,False,,LOW,,"MS#014424 Christopeit SportÂ® 52, MS#009384 SportPlus 52",,,
Länge,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,,,,
Gewicht Gerät,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Übungen,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"Bizeps-Curls, Flachbankdrücken, Crunches liegend, Kurzhanteltraining, Bankdrücken frei",,,
Stärke Polster,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Ausstattung,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"Rückenlehne, Beincurler, Butterflyarme, Armcurlpult, Handgriff für Freihand-Seilzugübungen",,,
Breite,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,,,,
Belastung Bank maximal,Hinweise,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Trainingsgewicht maximal,Hinweise,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Beanspruchte Körperpartien,Produktdetails,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Rücken, Bauch, Arme, Schultern, Oberkörper",,,
Material Gestell,Farbe & Material,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,"Stahl, pulverbeschichtet, Aluminium, verchromt",,,
Benutzergewicht maximal,Hinweise,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Besondere Merkmale,Produktdetails,STRING,False,"TITLE, PRODUCT_DETAILS",LOW,,"7-fach über 90° verstellbare Rückenlehne, 4-fach verstellbares Sitzpolster, 3in1 Rückentrainer und Bauchtrainer, klappbar, 8-fach verstellbare Rückenlehne, 3-fach verstellbares Sitzpolster, Rastbolzen-Schnellverstellung, rutschfeste Standfüße, Einstellbare Schaumstoffrollen, Einfach und platzsparend zusammenklappbar, sportliches Design, Inversionswinkel individuell einstellbar",,,
Set-Typ,Produktdetails,STRING,False,TITLE,LOW,,"Set, Packung, Spar-Set",,,
Höhe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,,,,
Anzahl Teile,Produktdetails,INTEGER,False,"TITLE, VARIATION_THEME",LOW,,,,,
Länge Bank,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Farbe,Farbe & Material,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"schwarz, rot, silberfarben, grau, weiß",,,
Material Gewichtsscheiben,Farbe & Material,STRING,True,PRODUCT_DETAILS,LOW,,"Zement, Beton, Stahl, Gusseisen, sandgefüllt",,,
Details Armcurler,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"höhenverstellbar, neigungsverstellbar",,,
Details Zugseil,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"Stahlseil, Polyesterseile, Polyesterseil, Stahlseile, kunststoffummantelt",,,
Grundfarbe,Farbe & Material,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Produktdetails,STRING,False,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Geschlecht,Produktdetails,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
