name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Eigenschaften Anhänger,Details,STRING,True,PRODUCT_DETAILS,LOW,,"nicht abnehmbar, abnehmbar, handgefertigt, beweglich, teilweise mehrreihig",,,
Eigenschaften Armschmuck,Details,STRING,True,PRODUCT_DETAILS,LOW,,"verstellbare Gesamtlänge, mehrreihig, geflochten, zum Wickeln, einzeln geknotet",,,
Eigenschaften Kette,Details,STRING,True,PRODUCT_DETAILS,LOW,,"verstellbare Gesamtlänge, zum Selbstkürzen, mehrreihig, teilweise mehrreihig, handgefertigt",,,
Eigenschaften Elemente,Details,STRING,True,PRODUCT_DETAILS,LOW,,"abnehmbar, wechselbar, regulierbare Einheitsgröße, teilweise mehrreihig, verstellbare Gesamtlänge",,,
Wissenswertes,Details,STRING,False,PRODUCT_DETAILS,LOW,,"Die Rücknahme der Ware kann nur bei ungeöffneter Verpackung oder einem Qualitätsfehler erfolgen, Auch einzeln als Halskette und Armband tragbar., je Anhänger 6 Buchstaben gravierbar, mit Schriftzug »love you«,, Mit dem Kauf dieses Produkttyp aus der ""Mauritia Mack by LEONARDO-Kollektion"" beschenken Sie nicht nur sich selbst, sondern schenken auch Kindern in Not ein Lächeln. Einen Teil des Erlöses spendet LEONARDO nämlich an ein Projekt der Regine Sixt Kinderhilfe Stiftung e. V.",,,
Serie Technischer Name,Serie,STRING,False,,LOW,,"MS#009028 Firetti, MS#010418 Firetti, 69649146+54086704+84941114+46871624+40592833+29483818+48469336+45980536+17779748, MS#014342 Firetti, 30550336+87824822+42770100+90627162+23102541+70903849+51472116+32019460+69363660+49475708+31328208",,,
Materialoberfläche,Material,STRING,True,PRODUCT_DETAILS,LOW,,"rhodiniert, Glanz, vergoldet, teilweise vergoldet, matt",,,
Besondere Merkmale,Details,STRING,False,"TITLE, PRODUCT_DETAILS",MEDIUM,,"mit Swarovski® Kristallen, mit Zirkonia, aus Sterling Silber, mit Glassteinen, mit Süßwasserzuchtperlen",,,
Stil,Optik/Stil,STRING,False,PRODUCT_DETAILS,LOW,,"feminin, elegant, casual, modisch, festlich",,sportlich,
Farbsteinart,Details,STRING,True,PRODUCT_DETAILS,LOW,,"Swarovski® Kristall, Zirkonia (synth.), Glasstein, Kristallstein, Tigerauge",,,
Farbe Farbstein,Farbe,STRING,True,PRODUCT_DETAILS,MEDIUM,,"weiß, kristallweiß, blau, grün, rosa",,,
Set-Typ,Artikelbezeichnung,STRING,False,TITLE,LOW,,Set,,,
Anzahl Teile,Artikelbezeichnung,INTEGER,False,"TITLE, VARIATION_THEME",MEDIUM,,,,,
Reinheit Diamanten,Details,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"P1 = bei 10-facher Vergrößerung erkennbare Einschlüsse, P3 = leicht erkennbare Einschlüsse, VS = sehr kleine Einschlüsse, VVS = sehr sehr kleine Einschlüsse, LR = lupenrein",,,
Anzahl Diamanten,Details,INTEGER,True,PRODUCT_DETAILS,LOW,,,,,
Gesamtlänge Adventskalender,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Durchmesser Verbindungselement,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Gesamtlänge Armschmuck,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Gesamtlänge Ohrschmuck,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Gravurhinweis,Besonderheiten,STRING,True,PRODUCT_DETAILS,LOW,,Gravierte Artikel sind vom Umtausch ausgeschlossen,,,
Höhe Adventskalender,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Schliffart Diamanten,Details,STRING,True,PRODUCT_DETAILS,LOW,,"Vollschliff = Brillant, Achtkant = 8/8 = Diamant",,,
Farbe Diamanten,Farbe,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"W = weiß, GW = getöntes Weiß, DBR = goldbraun, L.g.W. = leicht getöntes Weiß, FW = feines Weiß",,,
Applikationen,Optik/Stil,STRING,True,PRODUCT_DETAILS,LOW,,"Perlmutt, Steinchen, Kontrastnaht, Zierriegel, Spitzenbänder",,,
Gesamtlänge Fußkette,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Set-Info,Artikelbezeichnung,STRING,True,TITLE,LOW,,"inkl. Schmuckbox, inkl. Aromakugeln, inkl. Klanglinse, mit Parfum, inkl. Klangkugel",,,
Eigenschaften Ring,Details,STRING,True,PRODUCT_DETAILS,LOW,,"regulierbare Einheitsgröße, teilweise mehrreihig, verstellbare Gesamtlänge, flexibel, nicht wechselbar",,,
Eigenschaften Ohrschmuck,Details,STRING,True,PRODUCT_DETAILS,LOW,,"Stab ohne Beschichtung, handgefertigt, beidseitig tragbar, mehrreihig, regulierbare Einheitsgröße",,,
Breite Adventskalender,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Breite Ohrschmuck,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Eigenschaften Verbindungselement,Details,STRING,True,PRODUCT_DETAILS,LOW,,"nicht abnehmbar, abnehmbar, teilweise mehrreihig, flexibel, nicht wechselbar",,,
Bandmaterial,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Nylon, Textil, Polyurethan, Polyester, Silikon",,,
Form Diamanten,Details,STRING,True,PRODUCT_DETAILS,LOW,,"rund, Tropfen, oval, Herz, Baguette",,,
Ausführung,Details,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"mit Stein, ohne Stein, mit Steinen, mit Diamanten, mit Brillanten",,,
Gesamtlänge Kette,Maßangaben,FLOAT,True,PRODUCT_DETAILS,MEDIUM,,,,,
Anlässe,Allgemein,STRING,True,NAVIGATION,LOW,,"Festtagsmode, Abendmode, Festival, Casualmode, Businessmode",,"Basic, Festtagsmode, Trachtenmode, Fanmode, Abendmode",
Fassung Diamanten,Details,STRING,True,PRODUCT_DETAILS,LOW,,"Pavéfassung, Zargenfassung, Krappenfassung, Spannfassung, eingeriebene Fassung",,,
Materialfarbe,Farbe,STRING,True,PRODUCT_DETAILS,MEDIUM,,"silberfarben, roségoldfarben, gelbgoldfarben, metallfarben, edelstahlfarben",,,
Breite Anhänger,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Gewicht,Maßangaben,FLOAT,True,PRODUCT_DETAILS,MEDIUM,,,,,
Verschlussart,Details,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Karabinerverschluss, Pousetten, Federringverschluss, Steckverschluss, Hakenverschluss",,,
Kettenart,Details,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Panzerkettengliederung, Ankerkettengliederung, Erbskettengliederung, Rolokette, Kugelkettengliederung",,,
Ausgabegröße,Größentext,STRING,False,VARIATION_THEME,LOW,,"none, T/U, Onesize, A, 50",,,
Material,Material,STRING,False,"VARIATION_THEME, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"Silber 925 (Sterlingsilber), Metall, Edelstahl, Materialmix, Perlen",,"Silikon, Leder, Materialmix, Baumwolle, Keramik, Weißgold 333, Synthetik, Platin 600, Weißgold 375, Rotgold 585, Diamanten, Lederimitat, Metall, Gelbgold 585, Kunstfaser, Holz, Roségold 333, Roségold 375, Gold, Eisen, Zink, Weißgold 585, Messing, Aluminium, Edelstahl, Rotgold 375, Carbon, Rotgold 333, Textil, Perlen, Gelbgold 333, Gelbgold 375, Roségold 585, Chirurgiestahl, Kunststoff, Titan, Metallmix, Silber 925 (Sterlingsilber)",
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,False,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Gesamtgewicht Diamanten,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Größe Diamanten,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Farbe,Farbe,STRING,False,"VARIATION_THEME, TOPINFO",HIGH,,"silberfarben, weiß, roségoldfarben, goldfarben, metallfarben",,,
