name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Bezug Armlehnen,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Kunstleder, Samtoptik, Leder, Struktur, Echtleder",,,
Höhe Rückenverstellung maximal,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Kabellänge,Stromversorgung,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Breite Sitzfläche kurzer Schenkel,Maßangaben,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Bezug Absetzung,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Flachgewebe, Chenille, Microfaser VINTAGE, Kunstleder SOFTLUX®, Microfaser",,,
Tiefe Hocker,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Breite Sitzfläche langer Schenkel,Maßangaben,INTEGER,True,PRODUCT_DETAILS,LOW,,,,,
Breite Hocker,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Stärke Auflagen,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Farbe Auflagen,Farbe,STRING,True,PRODUCT_DETAILS,LOW,,"grau, anthrazit, beige, dunkelgrau, taupe",,,
Set-Typ,Produktdetails,STRING,False,TITLE,LOW,,"Set, Spar-Set",,,
Farbe Sitzfläche,Sonstiges,STRING,False,VARIATION_THEME,LOW,,"grau, schwarz-weiß, pepper, braun, lila",,,
Verstellbarkeit Rückenlehne,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"stufenlos verstellbar, manuell, 1-fach verstellbar, elektrisch, 3-fach verstellbar",,,
Materialzusammensetzung,Material,STRING,True,"LEGAL, PRODUCT_DETAILS",LOW,,"Korpus/Basismaterial: 100% Polyester. Sitzfläche: 100% Polyester, Bezug: 100% Leder. Untergestell: 100% MDF, Korpus/Basismaterial: 100% Leder. Sitzfläche: 100% Leder, Korpus/Basismaterial: 92% Polyester, 8% Nylon. Sitzfläche: 92% Polyester, 8% Nylon, Korpus/Basismaterial: 95% Polyester, 5% Nylon. Sitzfläche: 95% Polyester, 5% Nylon",,,
Ergänzende Maßangaben,Maßangaben,STRING,True,PRODUCT_DETAILS,LOW,,"Höhe Matratze: 9 cm, Die Tiefe der Armlehnen beträgt 104 bzw. 172 cm., Höhe inkl. Kopfstütze beträgt 105 cm, Bei maximal ausgeklappter Armlehne je Arm +15 cm, Höhe inkl. Kopfstütze beträgt 100 cm",,,
Höhe Korpus,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Breite Sitzfläche Ottomane,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Tiefe Ottomane,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Höhe Nierenkissen,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Breite Nierenkissen,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Tiefe ausgezogen,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Lichtfarbe,Beleuchtung,STRING,True,PRODUCT_DETAILS,LOW,,"Farbwechsler, blau, gelb, rot, bunt",,,
Serie,Serie,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Eve, sally, enjoy&more, NORDIC, montanaa",,,
Serie Technischer Name,Serie,STRING,False,,HIGH,,"Rolf Benz hs, MS#007565 StresslessÂ®, Willi Schillig sally, Willi Schillig enjoy&MORE, ADA Hungaria TT Nordic Chic",,,
Höhe Kopfteilverstellung maximal,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Höhe Armlehne links,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Lieferzustand Batterien / Akkus,Hinweise,STRING,False,PRODUCT_DETAILS,LOW,,"Keine Batterien beigelegt, Akku im Produkt eingebaut, Batterien im Produkt eingebaut, Akkus im Produkt eingebaut, Batterie im Produkt eingebaut",,,
Breite zwischen den Schenkeln,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Art Leuchtmittel,Beleuchtung,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"RGB-LED-Beleuchtung, LED-Beleuchtung, RGB-LED-Lichtleiste, LED-Lichtleiste, Halogen-Beleuchtung",,,
Herstellergarantie,Wissenswertes,STRING,False,PRODUCT_DETAILS,LOW,,"5 Jahre gemäß den Garantie-Bedingungen, 10 Jahre gemäß den Garantie-Bedingungen, 2 Jahre gemäß den Garantie-Bedingungen, 8  Jahre gemäß den Garantie-Bedingungen, 7 Jahre gemäß den Garantie-Bedingungen",,,
Härtegrad Matratze,Ausstattung & Funktionen,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"H3, Festpolsterung, H2, H2/H3, flexibel",,,
Art Matratze,Ausstattung & Funktionen,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"Polyätherschaummatratze, Kaltschaummatratze, Bonnell-Federkernmatratze, Komfortschaummatratze, Schaumstoffmatratze",,,
Farbe Rückenlehne,Farbe,STRING,True,PRODUCT_DETAILS,LOW,,"grau, beige, braun, anthrazit, hellgrau",,,
Tiefe Nierenkissen,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Oberflächenbeschichtung,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"pulverbeschichtet, furniert, verchromt, melaminharzbeschichtet, PCV-Tiefziehfront",,,
Breite Rückenlehne,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Höhe Armlehnkissen,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Holzart (botanisch),Material,STRING,True,PRODUCT_DETAILS,LOW,,"Abies alba, Millettia laurentii, Pterospermum javanicum, Juglans cinerea, Quercus rubra",,,
Bezug Rückenlehne,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Struktur, Struktur fein, Kunstleder, Chenille, NaturLEDER®",,,
Tiefe Armlehnkissen,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Tiefe Recamiere,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Details Soundsystem,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"USB-Anschluss, Bedienteil fest montiert, Bluetooth, Stereo System, Dockingstation",,,
Verschluss Auflagen,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"Reißverschluss, Klettverschluss",,,
Belastbarkeit Stauraum maximal,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Art Stromversorgung,Stromversorgung,STRING,True,PRODUCT_DETAILS,LOW,,"Netzanschluss, externes Netzteil, USB-Verbindungskabel, Solarbetrieb, Batteriebetrieb",,,
Farbtemperatur Leuchtmittel,Beleuchtung,INTEGER,True,PRODUCT_DETAILS,LOW,,,,,
Bezug Rückenkissen,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Flachgewebe, Luxus-Microfaser, Samtoptik, Struktur fein, Chenille",,,
Themen,Allgemein,STRING,True,PRODUCT_DETAILS,LOW,,Erste eigene Wohnung,,,
Oberflächenbearbeitung,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"geschliffen, gefräst, ummantelt, geriffelt, gebürstet",,,
Breite Armlehnkissen,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Serienhinweise,Hinweise,STRING,False,PRODUCT_DETAILS,LOW,,"Die Polstermöbel aus der Serie »sally« sind wahlweise mit Winkelfüßen oder geraden Metallfüßen erhältlich, Die Möbel aus der Serie »sherry« sind mit Füßen in verschiedenen Formen und Farben erhältlich, Die Polstermöbel aus der Serie »montanaa« sind wahlweise mit Winkelfüßen oder Metallkufen erhältlich, Die Möbel aus der Serie »run« sind mit Füßen in verschiedenen Fußfarben erhältlich, Die TOM TAILOR Serie »HEAVEN COLORS« bietet Ecksofa-Lösungen in 4 Größen (S, M, XL & U) und vielen Farben aus der COLORS COLLECTION. Während die klassische STYLE Version breite Stegkissen beinhaltet, überzeugt die verspielte CASUAL Variante mit den einzelnen, weichen Rückenkissen.",,,
Hinweis Zubehör,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Wir empfehlen das Lederpflegeset für Glattleder (Artikelnummer: 88209295), Zubehör extra bestellen, Wir empfehlen den Hocker (Artikelnummer: 2749673747), Wir empfehlen die Kopfstütze (Artikelnummer: 1260065935), Wir empfehlen die Kopfstütze (Artikelnummer: 1089631954)",,,
Bezug Korpus,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Kunstleder SOFTLUX®, Microfaser PRIMABELLE®, Struktur, Luxus-Microfaser, Struktur fein",,,
Hinweis Lieferumfang,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,LOW,,"ohne Zierkissen, Beim Longlife Xtra-Leder wird ein kostenloses Reinigungs-Set mit Reiniger (50 ml), Schwamm und Infokarte, speziell für dieses hochwertige Longlife Xtra-Leder mitgeliefert., Rückenkissen, Zubehör extra bestellen, Zierkissen",,,
Bezug Sitzfläche,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Struktur, NaturLEDER®, Struktur fein, Kunstleder, Luxus-Microfaser",,,
Vordere Breite Ottomane,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Sprachen CE-Konformitätserklärung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Englisch (EN), Französisch (FR), Italienisch (IT), Türkisch (TR)",,,
Tiefe Sitzfläche Ottomane,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Breite Bettkasten,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Anzahl Zierkissen,Ausstattung & Funktionen,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Tiefe Hauptelement,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Relevanz Batteriegesetz,Product Compliance,STRING,False,,MEDIUM,,"Produkt fällt nicht unter das Batteriegesetz, Produkt fällt unter das Batteriegesetz, zu bearbeiten",,,
Art Rückenkissen,Ausstattung & Funktionen,STRING,False,PRODUCT_DETAILS,LOW,,"lose, fest, lose mit Klettverschluss",,,
CE-Kennzeichnung am Produkt,Product Compliance,STRING,True,,MEDIUM,,"Produkt verfügt nicht über eine CE-Kennzeichnung, Produkt verfügt über eine CE-Kennzeichnung, zu bearbeiten",,,
Sprachen Materialzusammensetzung textiler Bestandteile,Product Compliance,STRING,True,,MEDIUM,,"Deutsch (DE), Französisch (FR), Niederländisch (NL), Italienisch (IT), Türkisch (TR)",,,
Hinweis Maßangaben,Maßangaben,STRING,False,PRODUCT_DETAILS,HIGH,,Alle Angaben sind ca.-Maße.,,,
Materialhinweis,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Rückseite Originalbezugsqualiät, Achtung! Naturleder weist grundsätzlich mehr Nähte auf als andere Bezüge., die Rückseite bei Naturlederprodukten ist mit Spannstoff bezogen, Das Label des FSC® weist nach, dass Sie mit dem Kauf dieser Produkte vorbildliche Waldwirtschaft - nach den strengen ökologischen,sozialen und wirtschaftlichen Standards des Forest Stewardship Council® - fördern und die Waldressourcen schonen., die Rückseite bei Naturlederprodukten ist mit farbgleichem Kunstleder bezogen",,,
Material Korpus,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Spanplatte, Sperrholz, Hartfaserplatte, Holz teilmassiv, Aluminium",,"Geflecht Seegras, Geflecht Weide, Geflecht Wasserhyazinthe, Geflecht Rattan",
Breite,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Höhe maximal,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Stellvariante,Ausstattung & Funktionen,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",MEDIUM,,"Recamiere links, Recamiere rechts, Ottomane rechts, Ottomane links, langer Schenkel rechts",,,
Markeninformationen,Produktdetails,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Seit 2001 begeistert uns Home affaire mit Landhausmöbeln zum Verlieben. Ob modern, romantisch oder natürlich traditionell – der Fantasie für wunderschönes Einrichten sind kaum Grenzen gesetzt., Places of Style setzt Akzente für stilvolles und hochwertiges Wohnen. Klare Linien, durchdachtes Design und verlässliche Qualität. Die Marke, um moderne und stilvolle Wohnwelten zu schaffen., 1949 aus einer kleinen Korbmacherei entstanden, zählt W.SCHILLIG heute zu den führenden, international agierenden Polstermöbelunternehmen in Europa mit Stammsitz im oberfränkischen Ebersdorf-Frohnlach.W.SCHILLIG lässt handwerklich perfekt gearbeitete Sofas, Liegen und Sessel mit außergewöhnlichem Sitzkomfort entstehen. Ein Sitzkomfort, in dem das Wissen und die Innovationen von über 70 Jahren Erfahrung steckt. Hochwertige Materialien sowie eine umfassende Leder- und Stoffkompetenz sind die Basis für funktionale und nachhaltige Möbel, konzipiert für Menschen, die Wert auf Design und Lifestyle legen., INOSIGN ist eine sorgfältig entwickelte Kollektion von innovativen und außergewöhnlichen Einrichtungsgegenständen - jedes Stück mit einem gewissen Extra. Die Marke folgt weder Stilen noch Epochen, sondern nur einem Ziel: Frische und Einzigartigkeit zu transportieren - ob modern, retro oder zeitlos, INOSIGN richtet das Zuhause überraschend und individuell ein., andas Nordic Interior: Bringen Sie skandinavische Leichtigkeit in Ihr Zuhause. andas vereint reduziertes klares Design, freundliche Farben und eine hochwertige Verarbeitung. Ausgewählte Hölzer und hochwertige Materialien sorgen für Wärme und Natürlichkeit. Die harmonische Ausstrahlung der Möbel lässt Platz für die individuelle Gestaltung Ihres Lebensraumes. Die Möbel von andas lassen sich einfach mit anderen Stilen kombinieren, unterstreichen die Wirkung des Raumes und bereichern ihn um skandinavisches Lebensgefühl.",,,
Tiefe Armlehnen,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Tiefe Armlehne rechts,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Höhe Armlehnen,Maßangaben,FLOAT,True,PRODUCT_DETAILS,MEDIUM,,,,,
Lederart,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Nappaleder, Glattleder, Dickleder, gedecktes Glattleder, Rauleder",,,
Anzahl Armlehnenkissen,Ausstattung & Funktionen,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl Rückenkissen,Ausstattung & Funktionen,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Tiefe Sitzfläche minimal,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Energieeffizienzklasse,Wissenswertes,STRING,False,FILTER,LOW,,,"A, A++, B, C, A+++, D, E, F, G, H, A+",,
Breite Armlehnen,Maßangaben,FLOAT,True,PRODUCT_DETAILS,MEDIUM,,,,,
Polsteraufbau,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Wellenunterfederung, Polyätherschaum-Polsterung, Federkern, ergo-PUR-Schaumstoff, Kaltschaum",,,
Material Untergestell,Material,STRING,True,"NAVIGATION, PRODUCT_DETAILS",MEDIUM,,"Holz, Holzwerkstoff, Massivholz, Holz teilmassiv, Spanplatte",,"Geflecht Seegras, Geflecht Weide, Geflecht Wasserhyazinthe, Geflecht Rattan, Rattan",
Höhe Armlehne rechts,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Breite Rückenkissen,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Anzahl Armlehnen,Ausstattung & Funktionen,INTEGER,True,PRODUCT_DETAILS,LOW,,,,,
Bezug Zierkissen,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Kunststoffgewebe, Baumwollmix, Struktur fein, Samtoptik, Microfaser",,,
Set-Info,Produktdetails,STRING,False,,LOW,,"inklusive Rückenkissen, Ecksofa und Hocker, in Leder oder Flachgewebe mit Bettfunktion und Bettkasten, mit Bettfunktion, mit Bettfunktion und Bettkasten",,,
Tiefe Sitzfläche,Maßangaben,FLOAT,True,PRODUCT_DETAILS,MEDIUM,,,,,
Breite Sitzfläche,Maßangaben,FLOAT,True,PRODUCT_DETAILS,MEDIUM,,,,,
Tiefe Rückenkissen,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Scheuerbeständigkeit Bezug,Material,STRING,True,PRODUCT_DETAILS,LOW,,"45000, 40000, 50000, 20000, 100000",,,
Optik,Optik/Stil,STRING,True,PRODUCT_DETAILS,LOW,,"Lederoptik, uni, Samtoptik, Vintage-Optik, Antiklederoptik",,,
Breite Liegefläche,Maßangaben,FLOAT,False,"VARIATION_THEME, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,,,"100, 200, 90, 70, 180, 160, 140, 75, 120",
Anzahl Packstücke,Lieferung & Montage,INTEGER,True,PRODUCT_DETAILS,LOW,,,,,
Holzart,Material,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"Buche, Eiche, Kiefer, Birke, Nussbaum",,,
Tiefe Bettkasten,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Material Füße,Material,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Metall, Holz, Kunststoff, Massivholz, Buche",,,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Bodenfreiheit,Maßangaben,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Breite Füße,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Breite Armlehne rechts,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Art Sitzkissen,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"fest, lose, lose mit Klettverschluss",,,
Belastbarkeit pro Sitzplatz,Maßangaben,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Breite Sitzfläche Recamiere,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Lieferzustand,Lieferung & Montage,STRING,False,PRODUCT_DETAILS,LOW,,"teilmontiert, nur Füße zu montieren, teilmontiert, montiert, teilmontiert, nur einhaken und Füße montieren, zerlegt",,,
Anzahl Füße,Ausstattung & Funktionen,INTEGER,True,PRODUCT_DETAILS,LOW,,,,,
Wissenswertes,Wissenswertes,STRING,True,PRODUCT_DETAILS,LOW,,"Pflegehinweise für Strukturstoffe<br /> Dieser Bezug zeichnet sich durch sein dezentes Farbenspiel sowie des angenehmen Griffes aus, der durch einen aufwendigen Herstellungsprozess erzielt wird. Zur allgemeinen Pflege reicht es aus, wenn Sie die Oberfläche mit einer weichen Kleiderbürste ab und zu leicht abbürsten oder mit der Polsterdüse absaugen. Um Ziehfäden zu vermeiden, sollten Sie bitte Haustiere, spitze Gegenstände (wie z.B. Schmuck etc.) von Ihrem neuen Möbel fernhalten, Allgemeine Pflegehinweise für Polstermöbel: Ihr neues Sofa ist nach dem anstrengenden Transport ein wenig „gestresst“ und das könnte man ihm auch ansehen. Deshalb streichen, klopfen und schütteln Sie alle Polster ein wenig zurecht. Das verleiht dem Sofa Aussehen, Eleganz und Attraktivität. Wir wünschen viel Freude mit Ihrem neuen Sofa., Pflegehinweise für Microfaser-Stoffe<br />Zur allgemeinen Pflege reicht es aus, wenn Sie die Oberfläche mit einer weichen Kleiderbürste ab und zu leicht abbürsten oder mit der Polsterdüse absaugen. Flecken sollten Sie grundsätzlich sofort entfernen. Waschen Sie Flecken mit kreisenden Bewegungen und wenig Druck mit einem weißen Baumwolltuch und lauwarmem Wasser großflächig ab. ACHTUNG! Durch zu viel Druck beim Auswaschen können die Farben verblassen! Prüfen Sie vorsorglich an einer versteckt liegenden Stelle, wie sich die Farbgebung des Stoffes verhält. Lassen Sie die feuchten Stellen normal abtrocknen. Verwenden Sie keinen Haartrockner. Ganz hartnäckige Flecken können Sie auch mit einem Polster-/Teppichreiniger auf wasserlöslicher - oder Schaumbasis behandeln. Testen Sie immer zuerst an einer verdeckten Stelle, ob das Reinigungsmittel den Stoff angreift., Stabiles Gestell aus Buche-Holzkonstruktion, Unterfederung Sitz mit dauerelastischen Wellenfedern",,,
Tiefe Armlehne links,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Gewicht,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Lieferumfang,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,LOW,,"Rückenkissen, Zierkissen, Montagematerial, Der Artikel wird ohne Dekoration geliefert., Auflagen",,,
Breite Zierkissen,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Pflegehinweise Bezug,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Bitte die Pflegehinweise gemäß unserem beiliegenden Produkt- und Materialpass beachten., feucht abwischbar, pflegeleicht, abwischbar, abstaubbar",,,
Farbe,Farbe,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"grau, anthrazit, braun, schwarz, beige",,,
Relevanz WEEE-Richtlinie,Product Compliance,STRING,True,,MEDIUM,,"Produkt fällt nicht unter die WEEE-Richtlinie, Produkt fällt unter die WEEE-Richtlinie, zu bearbeiten",,,
Tiefe Zierkissen,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Höhe,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Höhe Zierkissen,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Pillingbildung Bezug,Material,STRING,True,PRODUCT_DETAILS,LOW,,"4 (gering), 4-5 (gering bis sehr gering), 5 (sehr gering), 3-4 (durchschnittlich bis gering), 3 (durchschnittlich)",,,
Tiefe Füße,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Tiefe Sitzfläche maximal,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Ausführung Rückenlehne,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"gepolstert, extra hoch, ungepolstert, Griffstück",,,
Ausführung,Allgemein,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",MEDIUM,,"mit Bettfunktion, ohne Bettfunktion, ohne Funktion, mit Bettkasten, mit Kopfteilverstellung",,,
Höhe Liegefläche,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Höhe Rückenkissen,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Bezug,Material,STRING,False,"VARIATION_THEME, TOPINFO, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"Struktur, Struktur fein, Luxus-Microfaser, Kunstleder SOFTLUX®, NaturLEDER®",,"Leder OSKAR, Leder NIRVANA, Leder SADDLE, Leder, Stoff, Stoffbezug, Microfaser Antiklederoptik, Leder SUAVE, Pepito, Leder BACIO, regeneriertes Leder, Leder DENVER, Luxus-Microfaser in Lederoptik, Luxus-Microfaser ALTARA NUBUCK®, Luxus-Microfaser Nubuk, Leder 93420, Leder BALDER, Web MIXED DANCE, Leder TENDENS, Leder NUVOLE, Leder RUSTICO, Wollmix, Leder HUNTER, Luxus-Microfaser Wildlederoptik, Leder LE MANS, Leder CAREZZA, Leder BATICK, Struktur Wollmix, Leder DRIESS, Leder UNIQUE, Leder BEEFY, Leder COMFORT, Leder PAMPAS, Paradise, Leder SORRENTO, Leder LONG, Stoff SOFTY, Leder PURO, Stoff PALERMO, Leder CESANO, Velours in Lederoptik, Leder SOFTLINE, Vintage, Leder CANYON, Leinen, Leinenmix, Leder BULL, Leder PALOMA, Leder ADVANTAGE®, Leinenstoff, Stoff Karo, Leder NATURE, Baumwollmix, Leder EA, Leder VIP, Schlingenpolgewebe W82, Leder BAX, Stoff MIMOSA, Leder NEW",
Farbe Korpus,Farbe,STRING,True,PRODUCT_DETAILS,LOW,,"schwarz, braun, grau, anthrazit, beige",,,
Farbhinweise,Farbe,STRING,False,PRODUCT_DETAILS,LOW,,"Bitte beachten,dass bei Online-Bildern der Artikel die Farben auf dem heimischen Monitor von den Originalfarbtönen abweichen können., Bitte beachten Sie, dass die Farben auf Ihrem Monitor von den Originalfarbtönen abweichen können",,,
Anzahl Sitzkissen,Ausstattung & Funktionen,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Höhe Rückenlehne,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Information Materialzusammensetzung,Material,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Luxus-Microfaser (100% Polyester), Struktur (100% Polyester), Struktur fein (100% Polyester), Kunstleder SOFTLUX®, Luxus-Microfaser ALTARA NUBUCK® (100% Polyester)",,,
Besondere Merkmale,Produktdetails,STRING,False,TITLE,HIGH,,"wahlweise mit Bettfunktion, wahlweise mit Bettfunktion und Bettkasten, mit Federkern, mit Bettfunktion, mit Bettfunktion und Bettkasten",,,
Sprachen Bedienungs-/Aufbauanleitung,Product Compliance,STRING,True,,MEDIUM,,"Deutsch (DE), Englisch (EN), Niederländisch (NL), Französisch (FR), Polnisch (PL)",,,
Ausführung Armlehnen,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"gepolstert, Mulitfunktion, ungepolstert, Softpad",,,
Länge Liegefläche,Maßangaben,FLOAT,False,"VARIATION_THEME, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,,,"220, 200, 160, 140",
Art Herstellung,Wissenswertes,STRING,False,PRODUCT_DETAILS,LOW,,"handgefertigt, maschinell",,,
Anzahl Sitzflächen,Ausstattung & Funktionen,FLOAT,True,PRODUCT_DETAILS,HIGH,,,,,
