name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Mitgelieferte Messereinsätze,Ausstattung,STRING,True,PRODUCT_DETAILS,LOW,,"1x Messer, 4-Flügel (Edelstahl), 1x Messer, 2-Flügel (Edelstahl), 1x Messer, 4-Flügel (Stahl), S-Messer, 1x Multimesser, 4-Flügel (Edelstahl)",,,
Art der Füße,Handhabung & Komfort,STRING,False,PRODUCT_DETAILS,LOW,,"Anti-Rutsch-Füße, Gummisaugfüße",,,
Anzahl der Zubehöranschlüsse,Ausstattung,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Spannung,Technische Daten,STRING,False,PRODUCT_DETAILS,LOW,,"220-240, 230, 110",,,
Materialdetails,Farbe & Material,STRING,False,PRODUCT_DETAILS,LOW,,"mit Kunststoffapplikationen, teilgummierte Oberfläche",,,
Absicherung,Technische Daten,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Handhabung,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,LOW,,"rechtshändergeeignet, beidhändig, linkshändergeeignet",,,
Kabelaufbewahrung,Handhabung & Komfort,STRING,False,PRODUCT_DETAILS,LOW,,"Kabelaufwicklung, Kabelstaufach, Kabelaufrollautomatik",,,
Anzahl Mixbecher,Ausstattung,STRING,False,PRODUCT_DETAILS,LOW,,"1, 2, 3, 4, 5",,,
Anzahl Deckel,Ausstattung,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Abnehmbare Teile,Reinigung & Pflege,STRING,False,PRODUCT_DETAILS,LOW,,Messer,,,
Herstellungsland,Wissenswertes,STRING,False,PRODUCT_DETAILS,LOW,,"Swiss Made, Made in Norway, Made in Austria, Made in Europe, Made in Italy",,,
Auswurfart für Aufsätze,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,LOW,,"Tastendruck, Klicksystem, Bajonettverriegelung",,,
Frequenz,Technische Daten,STRING,False,PRODUCT_DETAILS,LOW,,"50/60, 50, 60",,,
Eigenschaften Rührschüssel,Handhabung & Komfort,STRING,False,PRODUCT_DETAILS,LOW,,"fest, rotierend",,,
Antriebsart,Handhabung & Komfort,STRING,False,PRODUCT_DETAILS,LOW,,Direktantrieb,,,
Rührsystem,Handhabung & Komfort,STRING,False,PRODUCT_DETAILS,LOW,,"normal, 3D, planetarisch",,,
Rührgeschwindigkeit maximal,Programme & Funktionen,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Besondere Merkmale,Artikelbezeichnung,STRING,False,TITLE,LOW,,"9 Stufen, 450 Watt, 300 Watt, mit ActiveBlade Technologie, weiß",,,
Serie Technischer Name,Serie,STRING,False,,LOW,,"Styline weiß edelstahl, Smeg pastellblau, Styline rot, Smeg creme, Smeg schwarz",,,
Zubereitungsfunktionen,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Mixen, Rühren, Aufschlagen, Zerkleinern, Pürieren",,,
Art der Bedienung,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,LOW,,"Drucktasten, Drehregler, Touch-Bedienung, Schieberegler, Kippschalter",,,
Geschwindigkeitsregulierung,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"stufenlos, mechanisch, variabel, elektronisch, automatisch",,,
Art des Kabels,Handhabung & Komfort,STRING,False,PRODUCT_DETAILS,LOW,,"Spiralkabel, Flachkabel",,,
Durchmesser des Gerätes,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Sprachen CE-Konformitätserklärung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Materialherstellungsverfahren,Farbe & Material,STRING,True,PRODUCT_DETAILS,LOW,,"Druckguss, Spritzguss",,,
Mixfuß des Stabmixers,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,LOW,,"abnehmbar, seitlich geschlossen, freistehend, mit seitlichen Öffnungen",,,
Ausstattungsdetails Rührschüsseln,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,LOW,,"Füllmengenmarkierung, mikrowellengeeignet, mit Griff",,,
Auflademethode Akkus,Akku & Betriebszeiten,STRING,True,PRODUCT_DETAILS,LOW,,"mit externem Ladegerät, induktiv, im Gerät",,,
Sprachen am Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Sprachen Warnhinweise,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Mitgelieferte Rührschüsseln,Ausstattung,STRING,True,PRODUCT_DETAILS,LOW,,"1x Schüssel (Kunststoff), 1x Schüssel (Edelstahl), 1x Schüssel (Glas), 3x Schüsseln (Glas), 2x Schüsseln (Keramik)",,,
Stromversorgungsart,Akku & Betriebszeiten,STRING,True,PRODUCT_DETAILS,LOW,,"internes Netzteil, Akku (fest eingebaut), externes Netzteil, Akku (wechselbar), Solarbetrieb",,,
Sicherheitsverriegelungsart,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,LOW,,"Klicksystem, Drehverriegelung, Bajonettverriegelung, Magnetverschluss, Schraubverschluss",,,
Energiesparfunktion,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Energiesparfunktion, Eco-Modus, Stand-by-Funktion",,,
Zeitfunktionen,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Abschaltautomatik, Abschaltautomatik nach 5 Minuten, Abschaltautomatik beim Anheben des Rührarms, Abschaltautomatik nach 10 Minuten, Uhrzeitanzeige",,,
Breite,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Funktionen Handmixer,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Turbostufe, Momentstufe, Sanftanlauf, Impulsfunktion, Pausenfunktion",,,
Griffeigenschaften,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,LOW,,"ergonomisch, Anti-Rutsch-Oberfläche, gummiert",,,
Funktionen Mixer,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Turbostufe, Impulsfunktion, Sanftanlauf, Momentstufe, Pausenfunktion",,,
Mitgelieferte Aufsätze,Ausstattung,STRING,True,PRODUCT_DETAILS,LOW,,"1x Pürierstab (Edelstahl), 1x Zerkleinerer (Kunststoff), 1x Mixbehälter (Kunststoff), 1x Gemüsestampf-Aufsatz (Edelstahl), 1x Zerkleinerer (Edelstahl)",,,
Mitgelieferte Rührelemente,Ausstattung,STRING,True,PRODUCT_DETAILS,LOW,,"2x Knethaken (Edelstahl), 1x Schneebesen (Edelstahl), 2x Rührbesen (Edelstahl), 1x Schneebesen (Kunststoff/Edelstahl), 2x Knethaken (Kunststoff/Edelstahl)",,,
Sprachen Bedienungs-/Aufbauanleitung,Wissenswertes,STRING,True,,MEDIUM,,"Deutsch (DE), Englisch (EN), Französisch (FR), Niederländisch (NL), Spanisch (ES)",,,
Schutzfunktionen,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Abschaltautomatik, Überhitzungsschutz, Sicherheitsschalter, Sicherheitsverrieglung am Deckel, Kindersicherung",,,
Kabellänge,Technische Daten,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Fassungsvermögen Zerkleinereraufsatz,Verarbeitungsmengen,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Fassungsvermögen Mixbehälter,Verarbeitungsmengen,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Top-Features,Top-Feature,STRING,True,PRODUCT_DETAILS,LOW,,"SPLASHControl Technologie: Das Anti-Spritz-Design sorgt für sauberes Arbeiten nahezu ohne Spritzer., Smart Speed, EasyClick System Plus, ACTIVEBlade-Technologie, PowerBell Plus",,,
Mitgeliefertes Zubehör,Ausstattung,STRING,True,PRODUCT_DETAILS,LOW,,"Messbecher, Zerkleinerer, Mixbecher mit Messskala, Deckel, 2x Deckel",,,
Zubehöreigenschaften,Reinigung & Pflege,STRING,False,PRODUCT_DETAILS,MEDIUM,,"spülmaschinengeeignet, teilweise spülmaschinengeeignet, nicht spülmaschinengeeignet",,,
Gewicht,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Material Gehäuse,Farbe & Material,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Kunststoff, Edelstahl, Metall, Aluminium, Gummi",,,
Farbe,Farbe & Material,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"weiß, schwarz, edelstahlfarben, silberfarben, grau",,,
Höhe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Tiefe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Anzahl Geschwindigkeitsstufen,Programme & Funktionen,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Grundfarbe,Farbe & Material,STRING,False,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,False,NAVIGATION,LOW,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Leistung,Technische Daten,INTEGER,False,"TITLE, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,,,,
