name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Auflagenstärke,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Länge Sitzfläche,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Verstellbarkeit Rückenlehne,Produktdetails,STRING,False,PRODUCT_DETAILS,MEDIUM,,"4-fach, 5-fach, stufenlos, 3-fach, 6-fach",,,
Besondere Merkmale,Produktdetails,STRING,False,TITLE,HIGH,,"Polyrattan, verstellbar, inkl. Auflage, Alu/Textil, verstellbar, Eukalyptus, verstellbar, Stahl/Kunststoff, inkl. Auflage, Aluminium/Textil, verstellbar",,,
Länge Liegefläche,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Optik Auflage,Farbe & Material,STRING,False,PRODUCT_DETAILS,LOW,,"uni, gestreift, kariert, geblümt, gemustert",,,
Set-Typ,Produktdetails,STRING,False,TITLE,LOW,,"Set, Packung, Spar-Set",,,
Höhe Liege,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Eigenschaften,Produktdetails,STRING,True,PRODUCT_DETAILS,MEDIUM,,"klappbar, stapelbar, platzsparend zerlegbar, ergonomisch geformt",,,
Gewicht Liege,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Material Gestell,Farbe & Material,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"Aluminium, Stahl, Eukalyptusholz, Kunststoff, Stahlrohr",,,
Länge Liege,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Funktionen,Produktdetails,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"verstellbares Fußteil, verstellbare Kopfstütze, verstellbare Rückenlehne",,,
Lieferumfang,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Auflagen mit Reißverschluss, Wendekissen, Kopfkissen, Auflagen, Fußhocker",,,
Geschlecht,Produktdetails,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Grundfarbe,Farbe & Material,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Produktdetails,STRING,False,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
