name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Material,Material,STRING,False,"VARIATION_THEME, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"Leder, Rindsleder, Kunstfaser, Materialmix, Büffelleder",,"Daune, Kalbsleder, Schafsleder, Baumwolle, Leder, Büffelleder, Lammleder, Baumwollmischung, Lederimitat, Schweinsleder, Rindsleder, Ziegenleder, Kunstfaser, Elasthan",
Material Schließe,Material,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Metall, Leder, Kunststoff, Kunstfaser, Textil",,,
Ausgabegröße,Größentext,STRING,False,"VARIATION_THEME, TOPINFO",HIGH,,"95, 85, 105, 90, 100",,,
Optik,Optik/Stil,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"unifarben, mehrfarbig, gemustert, vintage, Reptilienprägung",,"bedruckt, gepunktet, Batikmuster, used, Nadelstreifen, tarnfarben, ethno",
Normalgrößen,Größensystem,INTEGER,True,FILTER,LOW,,,"44, 66, 34, 56, 78, 46, 68, 36, 58, 48, 38, 70, 60, 50, 72, 40, 62, 30, 52, 74, 42, 64, 32, 54",,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Langgrößen,Größensystem,INTEGER,True,FILTER,LOW,,,"88, 68, 120, 110, 100, 112, 102, 114, 104, 116, 106, 90, 118, 80, 108, 92, 82, 72, 94, 84, 96, 86, 76, 98",,
Bundweite,Größensystem,INTEGER,True,FILTER,LOW,,,"33, 44, 23, 34, 24, 35, 46, 25, 36, 26, 48, 27, 38, 28, 29, 50, 40, 30, 31, 42, 32",,
Besondere Merkmale,Details,STRING,True,"TITLE, PRODUCT_DETAILS",MEDIUM,,"in schillernder 3D-Optik, im klassischen Design, mit dekorativer Schließe, mit Nieten, mit silberfarbener Automatik-Schließe und drehendem Steuerruder",,,
Breite des Gürtels,Maßangaben,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Hutgrößen,Größensystem,INTEGER,True,,LOW,,,"55, 45, 56, 46, 57, 47, 58, 48, 59, 49, 60, 50, 61, 51, 62, 52, 63, 53, 64, 54, 65",,
Grundfarbe,Farbe,STRING,True,"FILTER, NAVIGATION",HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
US-Größen,Größensystem,STRING,True,FILTER,LOW,,,"14XL, 12XL, 10XL, 4XL, 5XL, 6XL, 7XL, 8XL, L, 9XL, M, XXL, XXS, S, XL, XS, XXXL",,
Stil,Optik/Stil,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",MEDIUM,,"casual, modisch, klassisch, elegant, feminin",,"modisch, sportlich, casual, elegant",
Farbe,Farbe,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"schwarz, braun, cognac, silberfarben, grau",,,
Anlässe,Allgemein,STRING,True,NAVIGATION,HIGH,,"Abendmode, Casualmode, Basic, Businessmode, Streetwear",,"Arbeitsmode, Partymode, Basic, Festival, Festtagsmode, Streetwear, Wintermode, Dessous, Hochzeit, Trachtenmode, Erotik, Fanmode, Outdoormode, Abendmode, Sportmode, Herbstmode, Strandmode, Hochzeitsmode, Sommermode, Casualmode, Businessmode, Frühlingsmode",
Verschluss,Details,STRING,True,PRODUCT_DETAILS,LOW,,"Einfachdornschließe, Koppelschließe, Karabinerverschluss, Kofferverschluss, Doppeldornschließe",,,
Gürtelgrößen,Größensystem,INTEGER,True,FILTER,HIGH,,,"55, 150, 140, 130, 120, 110, 100, 155, 145, 135, 125, 115, 105, 90, 80, 70, 60, 95, 85, 75, 65",,
Zielgruppe,Allgemein,STRING,False,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
US-Größen (Kinder),Größensystem,STRING,True,FILTER,LOW,,,"4XL, 5XL, L, 2XS, M, XXL, 3XS, XXS, XXXS, S, XL, XS, XXXL",,
Größentext,Größensystem,STRING,True,,HIGH,,"95, 85, 105, 90, 100",,,
UK-Größen,Größensystem,INTEGER,True,FILTER,LOW,,,"22, 44, 24, 46, 26, 48, 28, 50, 30, 52, 10, 32, 12, 34, 14, 36, 16, 38, 18, 2, 4, 6, 8, 40, 41, 20, 42",,
