name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Besondere Merkmale,Produktdetails,STRING,False,"TITLE, PRODUCT_DETAILS",LOW,,"mit integrierter Sonnenblende, Verstellbarer Innenring-System; mit beleuchtetem Innenring-System, LED-Rücklicht integriert, Größenanpassung durch Polster, automatisch",,,
Farbe Packstück 4,Farbe & Material,STRING,False,VARIATION_THEME,LOW,,"weiß, bunt, orange, hellblau, zyklam",,,
Farbe Packstück 3,Farbe & Material,STRING,False,VARIATION_THEME,LOW,,"grau, hellblau, zyklam, edelstahlfarben, ziegelrot",,,
Material Innenschale,Farbe & Material,STRING,True,PRODUCT_DETAILS,LOW,,"EPS-Schaum, Polycarbonat, Glasfaser, Polyamid, Dyneema",,,
Einsatzbereich,Hinweise,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"Radsport, Rollsport, Boardsport, BMX, Motorrad",,"Downhill, Mountainbike, Freeride, Rollsport, Radsport, Cyclocross, Rennrad, BMX, Boardsport",
Konstruktion,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"In-Mold, ABS Hartschalenkonstruktion, Tri-Brid, punktuell verklebt, Monocoque",,,
Art Helm,Produktdetails,STRING,False,"NAVIGATION, PRODUCT_DETAILS",MEDIUM,,"Hartschalenhelm, Integralhelm, Halbschalenhelm, Crosshelm, Jethelm",,"Integralhelm, Crosshelm, Jethelm, Klapphelm",
Material Visier,Farbe & Material,STRING,True,PRODUCT_DETAILS,LOW,,"Kunststoff, Polycarbonat, Polyamid, EPS-Schaum, ABS-Kunststoff",,,
Pflegehinweise,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"abwischbar, abwaschbar",,,
Nutzungsbereich,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,,"innerhalb der StVZO, außerhalb der StVZO",,
Material Außenschale,Farbe & Material,STRING,True,PRODUCT_DETAILS,LOW,,"Kunststoff, Polycarbonat, ABS-Kunststoff, Polyvinylchlorid (PVC), Polyethylen",,,
Farbe Außenschale,Farbe & Material,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"schwarz, weiß, blau, grau, rot",,,
Normalgrößen,Größensystem,INTEGER,True,FILTER,LOW,,,"44, 66, 34, 56, 78, 46, 68, 36, 58, 48, 38, 70, 60, 50, 72, 40, 62, 30, 52, 74, 42, 64, 32, 54",,
Grundfarbe,Farbe & Material,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Produktdetails,STRING,False,"NAVIGATION, FILTER, SEARCH",HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Altersempfehlung,Hinweise,STRING,False,"LEGAL, PRODUCT_DETAILS",LOW,,,"ab 15 Jahren, ab 11 Jahren, ab 6 Monaten, ab 12 Monaten, ab 13 Jahren, ab 10 Jahren, ab 12 Jahren, ab 14 Jahren, ab 16 Jahren, für Erwachsene, ab 17 Jahren, ab 18 Jahren, ab 18 Monaten, ab 3 Monaten, ab 4 Jahren, ab 9 Monaten, ab 3 Jahren, Es liegt keine Altersempfehlung vor, ab 5 Jahren, ab 2 Jahren, ab 6 Jahren, ab 7 Jahren, ab 8 Jahren, ab 9 Jahren, ab Geburt",,
Geschlecht,Produktdetails,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
US-Größen,Größensystem,STRING,True,FILTER,LOW,,,"14XL, 12XL, 10XL, 4XL, 5XL, 6XL, 7XL, 8XL, L, 9XL, M, XXL, XXS, S, XL, XS, XXXL",,
