name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Hersteller Prozessor,Prozessor,STRING,False,PRODUCT_DETAILS,LOW,,"Intel®, Annapurna Labs, AMD, Realtek, Qualcomm",,,
RAID-Level Massenspeichercontroller,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"RAID 1, RAID 0, RAID 5, JBOD, RAID 10",,,
Spannung,Stromversorgung,STRING,False,PRODUCT_DETAILS,LOW,,"110-240, 100-240, 220-240, 240, 230",,,
Anzahl Festplattensteckplätze,Speicher,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl Prozessorkerne,Prozessor,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Typ USB-Anschluss,Anschlüsse,STRING,True,PRODUCT_DETAILS,LOW,,"Standard-USB, USB-C, Mini-USB, Micro-USB",,,
Erforderliches Betriebssystem,Betriebssystem / Software,STRING,True,PRODUCT_DETAILS,LOW,,"Microsoft Windows 8, Microsoft Windows 7, Microsoft Windows 10, Windows Server 2012, Windows Server 2008 R2",,,
Gewicht,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Lieferumfang,Allgemein,STRING,True,PRODUCT_DETAILS,LOW,,"Netzwerkkabel, Kurzanleitung, Netzkabel, Netzteil, Fernbedienung",,,
Typ Massenspeichercontroller,Ausstattung & Funktionen,STRING,False,PRODUCT_DETAILS,LOW,,RAID,,,
Typ Arbeitsspeicher,Speicher,STRING,False,PRODUCT_DETAILS,LOW,,"DDR3-RAM, DDR4-RAM, DDR2-RAM",,,
Breite,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Speicherkapazität Festplatte,Speicher,STRING,False,"VARIATION_THEME, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",MEDIUM,,"0 TB Leergehäüse, 4 TB, 12 TB, 8 TB, 6 TB",,"32 GB, 8 GB, 6 GB, 64 GB, 16 GB, 2 GB, 4 GB",
Kühlsystem,Kühlung,STRING,False,PRODUCT_DETAILS,LOW,,"Luftkühlung, Wasserkühlung",,,
Höhe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Sprachen CE-Konformitätserklärung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Typ HDMI-Anschluss,Anschlüsse,STRING,True,PRODUCT_DETAILS,LOW,,"Standard-HDMI (Type A), Mini-HDMI (Type C), MHL (Mobile High-Definition Link), Micro-HDMI (Type D), HDMI ARC (Audio Return Channel)",,,
Typ Festplatte,Speicher,STRING,True,PRODUCT_DETAILS,LOW,,"Flashspeicher, HDD, SSD, SSHD-Hybrid-Festplatte",,,
Sprachen Bedienungs-/Aufbauanleitung,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Installationsart Betriebssystem,Betriebssystem / Software,STRING,True,PRODUCT_DETAILS,LOW,,"vorinstalliert, mitgeliefert, Downloadcode, CD-ROM",,,
Diebstahlschutz,Allgemein,STRING,True,PRODUCT_DETAILS,LOW,,Kensington-Schloss,,,
Sprachen am Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Art Stromversorgung,Stromversorgung,STRING,True,PRODUCT_DETAILS,LOW,,"externes Netzteil, Solarbetrieb, Batterie, USB-Anschluss, Akku",,,
Netzwerkstandard,Netzwerk- und Verbindungsarten,STRING,True,PRODUCT_DETAILS,LOW,,"LAN (Ethernet), DLNA, WLAN (Wi-Fi), A2DP Bluetooth, Bluetooth",,,
Größe Festplatten (Formfaktor),Speicher,STRING,True,PRODUCT_DETAILS,LOW,,"3.5, 2.5, M.2",,,
Farbe,Farbe,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"schwarz, weiß, grau, edelstahlfarben, silberfarben",,,
Unterstützte USB-Version,Anschlüsse,STRING,True,PRODUCT_DETAILS,LOW,,"3.1, 2.0, 3.2, 3.0, 1.0",,,
Taktfrequenz Prozessor,Prozessor,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Tiefe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Grundfarbe,Farbe,STRING,False,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
