name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Belastbarkeit maximal,Produktdetails,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Anzahl Einlegeböden,Ausstattung & Funktionen,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Besondere Merkmale,Artikelbezeichnung,STRING,False,TITLE,MEDIUM,,"160 cm, 120 cm, 160 cm, mit LED, 240 cm, Made in Germany",,,
Oberflächenbeschichtung,Material,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,"pulverbeschichtet, melaminharzbeschichtet, furniert, PCV-Tiefziehfront, melaminbeschichtet",,,
Ausstattung,Produktdetails,STRING,True,PRODUCT_DETAILS,MEDIUM,,"verstellbare Füße, LED-Beleuchtung, Schraubstock frontal, zahlreiche Schrauben, Werkzeughalterung",,,
Anzahl Türen,Ausstattung & Funktionen,INTEGER,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Eigenschaften,Produktdetails,STRING,True,PRODUCT_DETAILS,MEDIUM,,"abschließbar, höhenverstellbar, klappbar",,,
Lieferumfang,Produktdetails,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Werkbank, Lochwand, Hängeschrank, Hammer, Schraubendreher",,,
Geeignet für,Produktdetails,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Werkbank, Hobbywerkbank, Markttisch, Partytisch, Beistelltisch",,,
Anzahl Teile,Artikelbezeichnung,INTEGER,False,"TITLE, VARIATION_THEME",LOW,,,,,
Hinweis Maßangaben,Hinweise,STRING,False,PRODUCT_DETAILS,MEDIUM,,Alle Angaben sind ca.-Maße.,,,
Set-Typ,Artikelbezeichnung,STRING,False,TITLE,MEDIUM,,"Set, Packung, Spar-Set",,,
Gewicht,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Material,Material,STRING,False,"VARIATION_THEME, FILTER, PRODUCT_DETAILS",HIGH,,"Edelstahl, Holz, Metall, Kunststoff, Bambus",,,
Farbe,Farbe,STRING,False,VARIATION_THEME,HIGH,,"grau, schwarz, rot, anthrazit, bunt",,,
Höhe,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Tiefe,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Holzart,Material,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"Buche, Ahorn, Eiche, Weißbuche, Akazie",,,
Hinweis Lieferumfang,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"2 benötigte AA- und 3 AAA-Batterien sind nicht im Lieferumfang enthalten, 2 benötigte AA-Batterien sind nicht im Lieferumfang enthalten, Lieferung ohne Werkzeug",,,
Material Gestell,Material,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"Stahl, Aluminium, Edelstahl, Kunststoff, Metall",,,
Wohnraum,Allgemein,STRING,True,,MEDIUM,,"Werkstatt, Garten, Garage, Außenbereich",,,
Materialeigenschaften,Material,STRING,True,PRODUCT_DETAILS,LOW,,"kratzfest, wasserfest, bruchsicher",,,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,False,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Altersempfehlung,Hinweise,STRING,False,PRODUCT_DETAILS,LOW,,,"ab 15 Jahren, ab 11 Jahren, ab 6 Monaten, ab 12 Monaten, ab 13 Jahren, ab 10 Jahren, ab 12 Jahren, ab 14 Jahren, ab 16 Jahren, für Erwachsene, ab 17 Jahren, ab 18 Jahren, ab 18 Monaten, ab 3 Monaten, ab 4 Jahren, ab 9 Monaten, ab 3 Jahren, Es liegt keine Altersempfehlung vor, ab 5 Jahren, ab 2 Jahren, ab 6 Jahren, ab 7 Jahren, ab 8 Jahren, ab 9 Jahren, ab Geburt",,
