name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Timer,Top-Feature,STRING,False,PRODUCT_DETAILS,LOW,,"Timer mit Abschaltfunktion: Schaltet die gewählte Kochzone nach der gewünschten Zeit ab., EasyContrrolTimer (LED DIsplay): Auswahl von Programmen und Funktionen durch anwenderfreundlichen Sensor Touch und Knebelsteuerung., amicasmart-Timer: Mehrsprachige Ein- und Ausgabe von Rezepten,Bildern und Programmen durch intuitive Gestensteuerung per Touchscreen inkl. USB-Port., IControlTimer /,SteamControlTimer: Mehrsprachige Ein- und Ausgabe von Rezepten und Programmen durch intuitive Steuerung per Sensor Touch (TFT).",,,
Modellserie,Artikelbezeichnung,STRING,False,TITLE,LOW,,"iQ500, Classico-Edition, 4, Serie 6, iQ300",,,
Anzahl Teile,Produktdetails,INTEGER,False,VARIATION_THEME,LOW,,,,,
Produkt-Name Backofen,Artikelbezeichnung,STRING,False,,MEDIUM,,"EPS33102ZM, B2CCG6AN0, B1CCC0AN0, B1DCA0AN0, BO737E30XG",,,
Modellbezeichnung,Leistung & Verbrauch,STRING,True,"LEGAL, PRODUCT_DETAILS",HIGH,,"B1CCC0AN0, EPS33102ZM, B2CCG6AN0, B1DCA0AN0, Pacific Backofen-Set Glas Pyrolyse",,,
Passender Teleskopauszug,Ausstattung Backofen,STRING,False,PRODUCT_DETAILS,LOW,,"Im Lieferumfang enthalten, HZ538200 - Teleskopauszug 2-fach, HZ638300 - Teleskop-Vollauszug 3-fach, Nicht im Lieferumfang enthalten. Bitte separat bestellen. 1-Fach Teleskop Teilauszug Artikelnummer: 806532, 1-fach Teleskop-Vollauszug Artikelnummer: 290855, 78254650 1-fach Clip-Teleskopauszug 82592055 Teleskopauszug 2-fach 60492609 Teleskop-Vollauszug 3-fach, Im Lieferumfang enthalten.",,,
Besondere Merkmale,Artikelbezeichnung,STRING,False,TITLE,MEDIUM,,"mit Restwärmeanzeige, RapidWarmUp-Funktion, SteamClean, mit Bräterzone, mit Dampfback-Funktion",,,
Anzahl Blitzkochzonen,Ausstattung Kochfeld,STRING,False,PRODUCT_DETAILS,LOW,,"4, 1, 2, 3, 5",,,
Produkt-Name Kochfeld,Artikelbezeichnung,STRING,False,,MEDIUM,,"EA645GN17, NKN645GA1E, EM645CQB5E, HE604070XB, M13R42N2",,,
Schutzfunktionen Backofen,Ausstattung Backofen,STRING,True,PRODUCT_DETAILS,LOW,,"Kindersicherung, Betriebsanzeigelampe, Key Lock",,,
Spannung Backofen,Technische Daten,STRING,False,PRODUCT_DETAILS,LOW,,"230, 400",,,
Spannung Kochfeld,Technische Daten,STRING,False,PRODUCT_DETAILS,LOW,,230/400,,,
Set-Typ,Produktdetails,STRING,False,,LOW,,"Set, Spar-Set, Packung",,,
Reinigungs-Funktion,Top-Feature,STRING,False,PRODUCT_DETAILS,LOW,,"Pyrolyse-Selbstreinigung: Dieser Backofen ist mit dem Pyroluxe®Plus Selbstreinigungssystem ausgestattet,das für Sauberkeit sorgt,die den höchsten professionellen Ansprüchen entspricht. Es erhitzt Ihren Backofen auf 500 °C und lässt dabei alle Speisereste zu Asche zerfallen,die nach dem Abkühlen einfach mit einem feuchten Tuch ausgewischt werden kann. Chemische Reinigungsmittel sind überflüssig., Hydrolyse: Automatische Selbstreinigung auf Knopfdruck. Reinige Deinen gesamten Backofeninnenraum schnell und mühelos. Das umweltfreundliche Hydrolyse-Selbstreinigungssystem nutzt dazu die Kraft des Wasserdampfs., Aqualytic-Reinigungskonzept: Lößt Verschmutzungen,dank effektiver Antihaftbeschichtung und 90°C heißem Wasserdampf., Katalytische-Reinigung: Die katalytische Rückwand reinigt sich wie von selbst. Bei hohen Temperaturen von über 200 °C werden vorhandene Fettablagerungen einfach abgebaut., SimpleSteam: Einfach sauber - einfach mit Dampf. Das Selbstreinigungsprogramm Simple Steam reinigt den Backofeninnenraum besonders gründlich mit Wasserdampf. Einfach Wasser auf ein Backblech am Boden geben,Programm starten und nach Programmende mit einem trockenen Tuch auswischen.",,,
Sprachen Bedienungs-/Aufbauanleitung,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Deutsch (DE), Englisch (EN), Französisch (FR), Italienisch (IT), Griechisch (EL)",,,
Tiefe Backofen,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Details Gasanschluss,Product Compliance,STRING,False,,LOW,,"Produkt hat keinen Gasanschluss, Produkt hat einen Gasanschluss",,,
Top-Features,Top-Feature,STRING,True,PRODUCT_DETAILS,HIGH,,"Restwärmeanzeige, versenkbare Knebel, Elektronikuhr, Timer-Funktion, Vollglasinnentür",,,
Wichtiger Hinweis,Hinweise,STRING,False,PRODUCT_DETAILS,LOW,,"Bei einem Backofen-Set handelt es sich im Gegensatz zu einem Herd-Set um zwei autarke Geräte, die beide einen eigenen Stromanschluss benötigen. Für das Kochfeld wird eine Herdanschlussdose benötigt, für den Backofen eine Steckdose. Sollte letztere nicht vorhanden sein, kann der Backofen mit einem Splitter angeschlossen werden. Dieser ist separat zu erwerben. Unter anderem ist dies bei dem Hermes Fahrer (DE) unseres Einbau- und Anschlussservices möglich., Achtung, bei diesem Gerät handelt es sich um ein Gerät mit höherer Anschlussleistung wie üblich. Bitte prüfe unbedingt vor Deiner Bestellung,ob der Herdanschluss in Deiner Wohnung für diese Leistung ausgelegt ist. Falls die Absicherung in Deiner Wohnung nicht mit den Leistungsdaten wie unten angegeben übereinstimmt,kann kein Anschluss erfolgen. Bei Fragen rufe bitte unsere Produktberatung an., Achtung,bei diesem Gerät handelt es sich um ein Gerät mit höherer Anschlussleistung wie üblich. Bitte prüfe unbedingt vor Deiner Bestellung,ob der Herdanschluss in Deiner Wohnung für diese Leistung ausgelegt ist. Falls die Absicherung in Deiner Wohnung nicht mit den Leistungsdaten wie unten angegeben übereinstimmt,kann kein Anschluss erfolgen. Bei Fragen rufe bitte unsere Produktberatung an.",,,
Höhe Kochfeld,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Kompatibilität Elektroanschluss,Technische Daten,STRING,False,PRODUCT_DETAILS,LOW,,"Herdanschlussdose, Steckdose",,,
Durchmesser Zweikreiszonen,Ausstattung Kochfeld,STRING,False,PRODUCT_DETAILS,LOW,,"12/21, 14,5/21,0, 12/18, 21/21, 14/21",,,
Durchmesser Bräterzonen,Ausstattung Kochfeld,STRING,False,PRODUCT_DETAILS,LOW,,"17/26,5, 14,5/25, 18/28, 15,5/26, 14,5/20",,,
Anzahl Leistungsstufen Kochfeld,Ausstattung Kochfeld,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Funktionen Tür,Ausstattung Backofen,STRING,True,PRODUCT_DETAILS,LOW,,"schwenkbar, abnehmbar, gedämpft",,,
Set-Info,Produktdetails,STRING,True,,LOW,,inkl. Pizzaform,,,
Mitgeliefertes Zubehör,Ausstattung Backofen,STRING,True,PRODUCT_DETAILS,HIGH,,"1 Backblech, 1 Grillrost, 1 Fettpfanne, 1 Kombirost, 1 Universalpfanne",,,
Tiefe Kochfeld,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Art Innenbeleuchtung,Ausstattung Backofen,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Halogen, Glühlampe, LED",,,
Breite Kochfeld,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Tiefe Ausschnitt Kochfeld,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Temperaturregelung Kochfeld,Ausstattung Kochfeld,STRING,False,PRODUCT_DETAILS,LOW,,"in Stufen, stufenlos",,,
Art Tür,Ausstattung Backofen,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Glastür, 3-fach-Verglasung, 2-fach-Verglasung, soft-Close, Mehrfachverglasung",,,
Sprachen Warnhinweise,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Tiefe Standherd,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Höhe Standherd,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Breite Standherd,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Breite Backofen,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Sprachen CE-Konformitätserklärung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Set bestehend aus,Produktdetails,STRING,True,PRODUCT_DETAILS,HIGH,,"-, Herdset, Herd EPS33102ZM, Kochfeld HE604062XB, Kochfeld EA645GN17, K-60D19IM1-EU + KH-6V08FT00-EU",,,
Kochfeld autark,Ausstattung Kochfeld,STRING,False,PRODUCT_DETAILS,MEDIUM,,"nein, ja",,,
Temperaturregelung Backofen,Ausstattung Backofen,STRING,False,PRODUCT_DETAILS,MEDIUM,,"stufenlos, in Stufen",,,
Breite Ausschnitt Kochfeld,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Sprachen am Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Höhe Backofen,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Auszugssystem,Ausstattung Backofen,STRING,False,"TITLE, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",MEDIUM,,"Teleskopauszug nachrüstbar, 1-fach-Teleskopauszug, 2-fach-Teleskopauszug, Backauszug, 3-fach-Teleskopauszug",,"2-fach-Teleskopauszug, Teleskopauszug nachrüstbar, 1-fach-Teleskopauszug, 3-fach-Teleskopauszug, Backauszug, Backwagen",
Anzahl Flexzonen,Ausstattung Kochfeld,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Schutzfunktionen Kochfeld,Ausstattung Kochfeld,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Restwärmeanzeige, Tastensperre, Topferkennung, Sicherheitsabschaltung, Betriebsanzeigelampe",,,
Absicherung,Technische Daten,STRING,False,PRODUCT_DETAILS,HIGH,,"16, 20, 32, 25, 40",,,
Energieverbrauch Heißluft oder Umluft in kWh,Leistung & Verbrauch,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Drehknöpfe,Ausstattung Backofen,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"versenkbar, nicht versenkbar",,versenkbar,
Backofenvolumen je Garraum,Leistung & Verbrauch,INTEGER,True,PRODUCT_DETAILS,HIGH,,,,,
Typ Backofen,Ausstattung Backofen,STRING,False,PRODUCT_DETAILS,HIGH,,"Herd, Backofen",,,
Typ Kochfeld,Ausstattung Kochfeld,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"Elektro, Induktion, Gas, Flex-Induktion, Induktions-Kochfeld von SCHOTT CERAN®",,"Flex-Induktion, Flex-Induktions-Kochfeld von SCHOTT CERAN®, Induktions-Kochfeld von SCHOTT CERAN®, Platten, Gas, Elektro-Kochfeld von SCHOTT CERAN®, Induktion, Elektro",
Bedienelemente Backofen,Ausstattung Backofen,STRING,False,PRODUCT_DETAILS,HIGH,,"Drehknöpfe, Touchscreen",,,
Wärmequelle pro Garraum,Leistung & Verbrauch,STRING,False,PRODUCT_DETAILS,HIGH,,"elektrisch, gasbeheizt",,,
Display Backofen,Ausstattung Backofen,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",MEDIUM,,"Uhr, LED-Display, Timer, Touch-Display, TFT-Display",,Uhr,
Spannung Herdset,Technische Daten,STRING,False,PRODUCT_DETAILS,MEDIUM,,"230/400, 220-240",,,
Zusätzliche Beheizungsarten,Ausstattung Backofen,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Auftaustufe, Pizzastufe (Heißluft mit Unterhitze), Großflächengrill, Heißluft sanft, Infrarotgrill",,,
Farbe,Produktdetails,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"edelstahlfarben, weiß, schwarz, silberfarben, rot",,,
Anzahl Garräume,Leistung & Verbrauch,INTEGER,False,PRODUCT_DETAILS,HIGH,,,,,
Durchmesser Kochzonen,Ausstattung Kochfeld,STRING,True,PRODUCT_DETAILS,MEDIUM,,"14,5, 18, 21, 14, 16",,,
Anzahl Bräterzonen,Ausstattung Kochfeld,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Selbstreinigung,Ausstattung Backofen,STRING,False,"TITLE, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",MEDIUM,,"Pyrolyse-Selbstreinigung, Simple Steam Reinigungsfunktion, Hydrolyse, katalytische Reinigung, ecoClean Direct",,Pyrolyse-Selbstreinigung,
Kochfeldmaterial,Ausstattung Kochfeld,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Glaskeramik, SCHOTT CERAN® Glaskeramik",,,
Anzahl Zweikreiszonen,Ausstattung Kochfeld,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl Kochzonen,Ausstattung Kochfeld,INTEGER,False,PRODUCT_DETAILS,HIGH,,,,,
Bedienelemente Kochfeld,Ausstattung Kochfeld,STRING,False,PRODUCT_DETAILS,LOW,,"Bedienknebel, Touch-Control, TouchPad, touchSlider-Bedienung, elektrische Einhand-Funkenzündung",,,
Energieverbrauch konventioneller Betrieb in kWh,Leistung & Verbrauch,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Rahmen Kochfeld,Ausstattung Kochfeld,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"Edelstahlrahmen, rahmenlos, Metallrahmen, flacher Edelstahlrahmen, Facettenschliff",,"Facettenschliff, rahmenlos, Edelstahlrahmen links und rechts, Edelstahlrahmen vorne und hinten, Metallrahmen, Edelstahlrahmen, flacher Edelstahlrahmen",
Energieeffizienzklasse,Leistung & Verbrauch,STRING,False,"LEGAL, FILTER",HIGH,,,"A, A++, B, C, A+++, D, E, F, G, H, A+",,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Skala Energieeffizienzklasse (Ende),Leistung & Verbrauch,STRING,False,"LEGAL, UNDEFINED",HIGH,,,"A, A++, B, C, A+++, D, E, F, G, H, A+",,
Skala Energieeffizienzklasse (Start),Leistung & Verbrauch,STRING,False,"LEGAL, UNDEFINED",HIGH,,,"A, A++, B, C, A+++, D, E, F, G, H, A+",,
Anschlusswert,Technische Daten,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Standard Beheizungsarten,Ausstattung Backofen,STRING,True,PRODUCT_DETAILS,HIGH,,"Ober- und Unterhitze, Unterhitze, Heißluft, Grill, Umluft",,,
Grundfarbe,Produktdetails,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,False,NAVIGATION,LOW,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
