name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Liegehöhe minimal,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Optik,Optik/Stil,STRING,True,PRODUCT_DETAILS,LOW,,"Schwebeoptik, Kunststoff, Natural, 19, modern",,,
Holzart,Material,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"Buche, Eiche, Kiefer, Nussbaum, Fichte",,,
Relevanz WEEE-Richtlinie,Product Compliance,STRING,True,,LOW,,"Produkt fällt nicht unter die WEEE-Richtlinie, Produkt fällt unter die WEEE-Richtlinie",,,
Holzart (botanisch),Material,STRING,True,PRODUCT_DETAILS,LOW,,"Fagus sylvatica, Millettia laurentii, Pterospermum javanicum, Juglans cinerea, Quercus rubra",,,
Holzart Fußteil,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Buche, Birke, Eiche, Cedro, Weide",,,
Oberflächenbeschichtung Füße,Optik/Stil,STRING,True,PRODUCT_DETAILS,LOW,,"verchromt, furniert, melaminharzbeschichtet, PCV-Tiefziehfront, melaminbeschichtet",,,
Lichtfarbe,Beleuchtung,STRING,True,PRODUCT_DETAILS,LOW,,"tageslichtweiß, neutralweiß, Farbwechsler, blau, warmweiß",,,
Relevanz Biozidproduktegesetz,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter das Biozidproduktegesetz, Produkt fällt unter das Biozidproduktegesetz",,,
Art Stromversorgung,Stromversorgung,STRING,True,PRODUCT_DETAILS,LOW,,"Netzanschluss, internes Netzteil, Solarbetrieb, externes Netzteil, Batteriebetrieb",,,
Farbtemperatur Leuchtmittel,Beleuchtung,STRING,True,PRODUCT_DETAILS,LOW,,"3500, 6500, Kalt Weiß",,,
Polsterung Fußteil,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Schaumstoff, Diolenabdeckung, Komfortschaum, Polsterwatte, Polstervlies",,,
Relevanz Gefahrgut,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die Gefahrgutvorschriften., Produkt fällt unter die Gefahrgutvorschriften., Produkt fällt unter die Gefahrgutvorschriften gemäß Sicherheitsdatenblatt (Abschnitt 14).",,,
Themen,Allgemein,STRING,True,PRODUCT_DETAILS,LOW,,"Erste eigene Wohnung, Wohnidee-Haus",,,
Verstellbarkeit Liegeposition,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"elektrisch verstellbar mit kabelgebundener Fernbedienung, Kopfteil mehrfach verstellbar, Fußteil hochstellbar, manuell verstellbar, Kopfteil hochstellbar",,,
Materialzusammensetzung,Material,STRING,False,"LEGAL, PRODUCT_DETAILS",LOW,,"Bezug: 100% Polyester, Bezug: 100% Polyester. Seitenteile: 100% Kunstleder. Rückenteil: 100% Kunstleder, Bezug: 100% Microfaser",,,
Material Fußteil,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Massivholz, Metall, Holzwerkstoff, Kunststoff, WPC (Holz-Kunststoff-Komposit)",,,
Anzahl Schubladen,Ausstattung & Funktionen,INTEGER,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Ausstattung,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Bettkasten mit Gasdruckfedern, Schwebeoptik durch schwarze, zurückgesetzte Füße, Matratze, inkl. Topper, Doppelfederung, inkl. Topper",,,
Material Unterbox,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Massivholz, Holzwerkstoff, Holz teilmassiv, Vlies, Polyester",,,
Details Korpus,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"glatt bezogen, Massivholz, Spanplatte, Bonellfederkernpolsterung, Starres Untergestell, gesteppt",,,
Hinweis Lieferumfang,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,LOW,,"Topper, Bettwaren und Dekoration nicht im Lieferumfang enthalten, Bettlaken & Bettwäsche nicht im Lieferumfang enthalten, Kissen und Deko nicht im Lieferumfang enthalten, Inklusive Weichschaum-Topper",,,
Form Füße,Optik/Stil,STRING,False,PRODUCT_DETAILS,LOW,,"eckig, rund, zylinderförmig, konisch, L-förmig",,,
Material Kopfteil,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Holzwerkstoff, Polyester, Vlies, Holz teilmassiv, Stoff",,,
Polsterung Kopfteil,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Polyätherschaum-Polsterung, Diolenabdeckung, Polstervlies, Kaltschaum, Schaumstoff",,,
Polsterung Matratze,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"PUR-Schaumstoff, Polstervlies, Komfortschaum, Kaltschaum, Diolenabdeckung",,,
Materialeigenschaften,Material,STRING,True,PRODUCT_DETAILS,LOW,,"pflegeleicht, hautsymphatisch, witterungsbeständig, robust, antistatisch",,,
Bezug Topper,Material,STRING,False,PRODUCT_DETAILS,LOW,,"Polyester, Jacquard-Flachgewebe, Microfaser, Struktur imprägniert, Longlife Xtra-Leder Z77",,,
Anzahl Zierkissen,Ausstattung & Funktionen,INTEGER,True,PRODUCT_DETAILS,LOW,,,,,
Details Stauräume,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"Bettkasten seitlich hochklappbar, Bettkasten von vorne zu öffnen, Belüfteter Bettkasten, innen weiß, Bettkasten innen weiß, Innenmaß Bettkasten:85x199x25 cm",,,
Relevanz Batteriegesetz,Product Compliance,STRING,False,,MEDIUM,,"Produkt fällt nicht unter das Batteriegesetz, Produkt fällt unter das Batteriegesetz, zu bearbeiten",,,
Energieeffizienzklasse,Wissenswertes,STRING,True,"FILTER, PRODUCT_DETAILS",LOW,,,"A, A++, B, C, A+++, D, E, F, G, H, A+",,
CE-Kennzeichnung am Produkt,Product Compliance,STRING,True,,MEDIUM,,"Produkt verfügt nicht über eine CE-Kennzeichnung, Produkt verfügt über eine CE-Kennzeichnung, zu bearbeiten",,,
Sprachen Materialzusammensetzung textiler Bestandteile,Product Compliance,STRING,True,,MEDIUM,,"Deutsch (DE), Französisch (FR), Englisch (EN), Italienisch (IT), Tschechisch (CS)",,,
Hinweis Zubehör,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Gelschaum-Topper Art. 481922, Gelschaum-Topper Art. 310632, Kissen und Deko nicht im Lieferumfang enthalten, Gelschaum-Topper Art. 778033, Viscoschaum-Topper Art. 212623",,,
Hinweis Maßangaben,Maßangaben,STRING,False,PRODUCT_DETAILS,HIGH,,Alle Angaben sind ca.-Maße.,,,
Materialhinweis,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Das Label des FSC® weist nach, dass Sie mit dem Kauf dieser Produkte vorbildliche Waldwirtschaft - nach den strengen ökologischen, sozialen und wirtschaftlichen Standards des Forest Stewardship Council® - fördern und die Waldressourcen schonen., enthält nichttextile Teile tierischen Ursprungs",,,
Breite,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Markeninformationen,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,"Seit 2001 begeistert uns Home affaire mit Landhausmöbeln zum Verlieben. Ob modern, romantisch oder natürlich traditionell – der Fantasie für wunderschönes Einrichten sind kaum Grenzen gesetzt., Places of Style setzt Akzente für stilvolles und hochwertiges Wohnen. Klare Linien, durchdachtes Design und verlässliche Qualität. Die Marke, um moderne und stilvolle Wohnwelten zu schaffen., TOM TAILOR bedeutet Lifestyle - hier treffen sich Design und Modernität.<br /><br />Seit einigen Jahren lässt es sich TOM TAILOR nicht nehmen, »nur« stylische Mode zu entwerfen, sondern entwickelt auch hochwertige und bequeme Möbel. Tolle Styles von TOM TAILOR im Home-Bereich - ein ganz neues Lebensgefühl für Ihr Zuhause., INOSIGN ist eine sorgfältig entwickelte Kollektion von innovativen und außergewöhnlichen Einrichtungsgegenständen - jedes Stück mit einem gewissen Extra. Die Marke folgt weder Stilen noch Epochen, sondern nur einem Ziel: Frische und Einzigartigkeit zu transportieren - ob modern, retro oder zeitlos, INOSIGN richtet das Zuhause überraschend und individuell ein., SCHLARAFFIA® ist seit über 111 Jahren ein Synonym für gehobene Schlafkultur. Das Erfolgsrezept: Wir begleiten Sie in jeder Lebensphase mit intelligenten Schlafsystemen, die bis ins kleinste Detail an persönliche Komfort- und Design-Vorlieben anpassbar sind. Denn ergonomische und handwerkliche Perfektion allein reicht uns nicht. Uns geht es vielmehr um „lebenswerte“ Betten. Traumschöne Rückzugsorte, in die man sich nicht nur zum Schlafen gern zurückzieht. Ein Blick auf die aktuelle Betten-Kollektion genügt und Sie erkennen den Unterschied.",,,
Matratze Körpergewicht von,Ausstattung & Funktionen,INTEGER,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Farbe Matratze,Farbe,STRING,True,PRODUCT_DETAILS,LOW,,"anthrazit, grau, hellgrau, beige, weiß",,,
Bezug Unterbox,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Polyester, Schlingenpolgewebe W82, Struktur (100% Polyester), Kunstleder, Struktur fein",,,
Art Matratze,Ausstattung & Funktionen,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"7-Zonen-Tonnentaschen-Federkernmatratze, Bonnell-Federkernmatratze, 7-Zonen-Kaltschaummatratze, 5-Zonen-Tonnentaschen-Federkernmatratze, Taschen-Federkernmatratze",,,
Matratze Körpergewicht bis,Ausstattung & Funktionen,INTEGER,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Breite Liegefläche,Maßangaben,FLOAT,False,"VARIATION_THEME, TOPINFO, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,,,"100, 200, 90, 180, 160, 140, 120",
Höhe Kopfteil,Maßangaben,FLOAT,True,PRODUCT_DETAILS,MEDIUM,,,,,
Anzahl Packstücke,Lieferung & Montage,INTEGER,True,PRODUCT_DETAILS,LOW,,,,,
Material Füße,Material,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Kunststoff, Metall, Holz, Massivholz, Buche",,,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Höhe Matratze,Maßangaben,FLOAT,True,PRODUCT_DETAILS,MEDIUM,,,,,
Bodenfreiheit,Maßangaben,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Matratze 2 Körpergewicht von,Ausstattung & Funktionen,INTEGER,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Farbe Unterbox,Farbe,STRING,True,PRODUCT_DETAILS,LOW,,"anthrazit, hellgrau, schwarz, grau, beige",,,
Lieferzustand,Lieferung & Montage,STRING,False,PRODUCT_DETAILS,MEDIUM,,"teilmontiert, zerlegt, teilmontiert, nur einhaken und Füße montieren, teilmontiert, nur Füße zu montieren, montiert",,,
Höhe Topper,Maßangaben,FLOAT,True,PRODUCT_DETAILS,MEDIUM,,,,,
Sprachen Warnhinweise,Product Compliance,STRING,True,,LOW,,"Englisch (EN), Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO)",,,
Liegehöhe,Maßangaben,FLOAT,True,"NAVIGATION, PRODUCT_DETAILS",HIGH,,,,60,
Wissenswertes,Wissenswertes,STRING,True,PRODUCT_DETAILS,LOW,,"Pflegehinweise für Strukturstoffe<br /> Dieser Bezug zeichnet sich durch sein dezentes Farbenspiel sowie des angenehmen Griffes aus, der durch einen aufwendigen Herstellungsprozess erzielt wird. Zur allgemeinen Pflege reicht es aus, wenn Sie die Oberfläche mit einer weichen Kleiderbürste ab und zu leicht abbürsten oder mit der Polsterdüse absaugen. Um Ziehfäden zu vermeiden, sollten Sie bitte Haustiere, spitze Gegenstände (wie z.B. Schmuck etc.) von Ihrem neuen Möbel fernhalten, Pflegehinweise für Strukturstoffe<br /> Dieser Bezug zeichnet sich durch sein dezentes Farbenspiel sowie des angenehmen Griffes aus, der durch einen aufwendigen Herstellungsprozess erzielt wird. Zur allgemeinen Pflege reicht es aus, wenn Sie die Oberfläche mit einer weichen Kleiderbürste ab und zu leicht abbürsten oder mit der Polsterdüse absaugen. Um Ziehfäden zu vermeiden, sollten Sie bitte Haustiere, spitze Gegenstände (wie z.B. Schmuck etc.) von Ihrem neuen Möbel fernhalten Wir wünschen Ihnen viel Freude mit Ihrem neuen Möbel., 12 cm hoher Taschenfederkern mit 372 Ferdern auf einem Maß von 90/200 cm in 7 Zonen= Körperunterstützung. GELTEX®Topper: ca. 8 cm ( 2cm GELTEX® Basiskern, ca. 6cm GELTEX® Touch-Auflage), Abgebildet ist der Micro TFK Topper, im Lieferumfang ist der Kaltschaum Topper enthalten., 12 cm hoher Taschenfederkern mit 372 Ferdern auf einem Maß von 90/200 cm in 7 Zonen= Körperunterstützung. Verstärkt durch jeweils unten und oben 3 cm hoher BULTEX® Schaum = Druckentlastung und Punktelastizität",,,
Anzahl Federn pro Matratze,Ausstattung & Funktionen,INTEGER,True,PRODUCT_DETAILS,LOW,,,,,
Lieferumfang,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,LOW,,"Aufbauanleitung, Topper, Montagematerial, Matratze, Matrazen",,,
Breite Kopfteil,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Raumgewicht Matratze,Ausstattung & Funktionen,INTEGER,True,PRODUCT_DETAILS,LOW,,,,,
Farbe,Farbe,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"anthrazit, grau, beige, hellgrau, schwarz",,,
Pflegehinweise Bezug,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Bitte die Pflegehinweise gemäß unserem beiliegenden Produkt- und Materialpass beachten., pflegeleicht, nicht waschbar, 60°C Maschinenwäsche, abwischbar",,,
Höhe Fußteil,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Bezug Matratze,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Polyester, Struktur (100% Polyester), Samtoptik, Struktur, Struktur fein",,,
Material Matratze,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Bonellfederkern H3, Bonellfederkern H2, Kaltschaum 25 kg/m3, Bezug: Vlies (100% Polyester), 7-Zonen Tonnentaschenfederkern H2",,,
Anzahl Federn Unterbox pro m²,Ausstattung & Funktionen,INTEGER,True,PRODUCT_DETAILS,LOW,,,,,
Bezug,Material,STRING,False,"VARIATION_THEME, TOPINFO, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"Strukturstoff, Kunstleder, Struktur fein, Struktur, Microfaser",,"Leder SORRENTO, Leder OSKAR, Leder LONG, Stoff SOFTY, Leder PURO, Leder NIRVANA, Leder SADDLE, Stoff PALERMO, Leder, Stoff, Stoffbezug, Microfaser Antiklederoptik, Pepito, Vintage, regeneriertes Leder, Leder DENVER, Leder CANYON, Leinenmix, Leder BULL, Luxus-Microfaser ALTARA NUBUCK®, Luxus-Microfaser Nubuk, Leder BALDER, Leder PALOMA, Leder ADVANTAGE®, Stoff Karo, Web MIXED DANCE, Leder TENDENS, Leder NUVOLE, Leder RUSTICO, Wollmix, Baumwollmix, Leder LE MANS, Leder EA, Leder BATICK, Struktur Wollmix, Leder DRIESS, Schlingenpolgewebe W82, Leder BAX, Leder BEEFY, Leder COMFORT, Stoff MIMOSA, Leder NEW, Leder PAMPAS, Paradise",
Details Fußteil,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"inkl. Fußteil, Gepolstertes Fußteil mit Knopfheftung, Hochstellbar, Einfach verstellbar, Kunststoffgleiter",,,
Herstellergarantie,Wissenswertes,STRING,False,PRODUCT_DETAILS,LOW,,"2 Jahre gemäß den Garantie-Bedingungen, 5 Jahre gemäß den Garantie-Bedingungen, 10 Jahre gemäß den Garantie-Bedingungen, 8  Jahre gemäß den Garantie-Bedingungen, 6 Jahre gemäß den Garantie-Bedingungen",,,
Art Topper,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Kaltschaum-Topper, Komfortschaum-Topper, PUR-Schaum-Topper, Visco-Topper, Gelschaum-Topper",,,
Länge,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Farbhinweise,Farbe,STRING,False,PRODUCT_DETAILS,LOW,,"Bitte beachten,dass bei Online-Bildern der Artikel die Farben auf dem heimischen Monitor von den Originalfarbtönen abweichen können.",,,
Sprachen CE-Konformitätserklärung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Englisch (EN), Französisch (FR), Italienisch (IT), Norwegisch (NO)",,,
Art Unterbox,Ausstattung & Funktionen,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Bonnell-Federkern, Taschen-Federkern, Tonnentaschen-Federkern, Polyätherschaum, Klimaschaum",,,
Anzahl Liegezonen Matratze,Ausstattung & Funktionen,INTEGER,True,PRODUCT_DETAILS,LOW,,,,,
Information Materialzusammensetzung,Material,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Strukturstoff-Bezug (100% Polyester), Topper: 100% Polyurethan, Bezug (100% Polyester) abnehmbar und waschbar bis 60º C, Spiegelfläche der Matratze: 100% Polyester, Struktur (100% Polyester), Webstoff FACE: zeitloser, zweifarbig gewebter Stoff (100% Polyester)",,,
Besondere Merkmale,Produktdetails,STRING,False,TITLE,HIGH,,"inkl. Topper, mit Bettkasten, mit Bettkasten und Topper, mit Topper, inklusive Topper",,,
Lieferzustand Batterien / Akkus,Hinweise,STRING,False,PRODUCT_DETAILS,LOW,,"Keine Batterien beigelegt, Batterie beigelegt, Batterien beigelegt, Batterien im Produkt eingebaut, Akkus im Produkt eingebaut",,,
Sprachen Bedienungs-/Aufbauanleitung,Product Compliance,STRING,True,,MEDIUM,,"Deutsch (DE), Französisch (FR), Englisch (EN), Italienisch (IT), Niederländisch (NL)",,,
Länge Liegefläche,Maßangaben,FLOAT,False,"VARIATION_THEME, TOPINFO, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,,,"220, 200",
Anzahl Federn Matratze pro m²,Ausstattung & Funktionen,INTEGER,True,PRODUCT_DETAILS,LOW,,,,,
Relevanz Energieverbrauchskennzeichnungsverordnung,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die Energieverbrauchskennzeichnungsverordnung, Produkt fällt unter die Energieverbrauchskennzeichnungsverordnung",,,
Breite Fußteil,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Farbe Kopfteil,Farbe,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"hellgrau, anthrazit, hellgrau/anthrazit, anthrazit/hellgrau, rosé",,,
Anzahl Bettkästen,Ausstattung & Funktionen,INTEGER,True,PRODUCT_DETAILS,LOW,,,,,
Material,Material,STRING,False,"VARIATION_THEME, FILTER, PRODUCT_DETAILS",LOW,,"Holzwerkstoff, Polyester, Massivholz, Holz teilmassiv, Kunstleder",,,
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Material Matratzenbezug,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Polyester, Polyurethan, Polypropylen (PP), Polyamid, Lyocell (Tencel®)",,,
Zielgruppe,Allgemein,STRING,True,NAVIGATION,MEDIUM,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Farbe Füße,Farbe,STRING,True,PRODUCT_DETAILS,LOW,,"schwarz, chromfarben, silber, Buche hell geölt, silberfarben",,,
Wohnraum,Allgemein,STRING,True,,MEDIUM,,"Schlafzimmer, Outdoor",,,
Farbe Topper,Farbe,STRING,True,PRODUCT_DETAILS,LOW,,"weiß, Weiss, Weiß",,,
Herstelleradresse (EWR) am Produkt,Product Compliance,STRING,False,,MEDIUM,,"Produkt verfügt über eine Kennzeichnung mit der Herstelleradresse (EWR), Produkt verfügt nicht über eine Kennzeichnung mit der Herstelleradresse (EWR), zu bearbeiten",,,
Breite Korpus,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Bezug Kopfteil,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Polyester, Flachgewebe carré W84, Struktur (100% Polyester), Struktur fein, Struktur",,,
Sprachen am Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Englisch (EN), Französisch (FR), Italienisch (IT), Tschechisch (CS)",,,
Herkunftsland Holz,Material,STRING,False,PRODUCT_DETAILS,LOW,,"Polen, Norwegen, Heard und die McDonaldinseln, Paraguay, Bahamas",,,
Art Stauraum,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Bettkasten, Bettkästen, Schublade, Schubladen, Außenfächer",,,
Härtegrad Matratze,Ausstattung & Funktionen,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"H2, H3, H4, H2/H3, Festpolsterung",,,
Aufbauhinweise,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,MEDIUM,,"inklusive Aufbauanleitung - eine zweite Person zum Aufbau wird empfohlen, einfache Selbstmontage mit Aufbauanleitung, Inklusive Aufbau – und Premiumservice, Montagematerial inklusive, frei stellbar",,,
Details Kopfteil,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"getuftetes Kopfteil, gesteppt, Gepolstertes Kopfteil mit Steppung, Gepolstertes Kopfteil Curve Slim in hochwertigem Mosaikstoff W84, inkl. Kopfteil",,,
Sprachen Pflegezusatzinformation Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Türkisch (TR), Englisch (EN)",,,
Relevanz CE-Pflicht,Product Compliance,STRING,True,,MEDIUM,,"Produkt fällt nicht unter die CE-Pflicht, Produkt fällt unter die CE-Pflicht, zu bearbeiten",,,
Härtegrad Matratze 2,Ausstattung & Funktionen,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,"H2, H3, H4, H2/H3, Festpolsterung",,,
Raumgewicht Topper,Ausstattung & Funktionen,INTEGER,True,PRODUCT_DETAILS,LOW,,,,,
Höhe Unterbox,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
