name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Waschung,Optik/Stil,STRING,True,PRODUCT_DETAILS,LOW,,"washed, overdyed, moonwashed, enzym, old",,,
Kapuzenfütterung,Details,STRING,True,PRODUCT_DETAILS,LOW,,"farblich passend, Ton in Ton, Sweatware, Fellimitat, ungefüttert",,,
Farbe Packstück 4,Farbe,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"lila, Rautenmuster, seaport, kariert, janina",,,
Kragendetails,Passform/Schnitt,STRING,True,PRODUCT_DETAILS,LOW,,"kontrastfarben, abnehmbar, mit Kordelzügen, mit Knöpfen, mit seitlichem Klettverschluss",,,
Kapuzendetails,Details,STRING,True,PRODUCT_DETAILS,LOW,,"abnehmbar, mit Kordelzug, Fellimitat an der Kapuze, mit Kordelzügen, im Kragen verstaubar",,,
Kapuze,Details,STRING,False,PRODUCT_DETAILS,LOW,,"ohne Kapuze, mit Kapuze",,,
Produktkennzeichnungen,Product Compliance,STRING,True,,LOW,,"Artikelnummer, Seriennummer, Kennnummer der Partie, Rahmennummer, Typennummer",,,
Ärmelabschluss,Passform/Schnitt,STRING,False,PRODUCT_DETAILS,LOW,,"abgesteppt, normaler Saum, gerader Abschluss, abgesteppte Kante, Manschette",,,
Rumpfabschluss,Passform/Schnitt,STRING,False,PRODUCT_DETAILS,LOW,,"gerader Abschluss, abgerundeter Saum, normaler offener Saum, abgesteppte Kante, normaler Saum",,,
Besondere Merkmale,Details,STRING,False,"TITLE, PRODUCT_DETAILS",MEDIUM,,"mit Reverskragen, Blazer, mit langen Ärmeln, Dekorative Nähte, mit gerafften Ärmeln",,,
Größensystem,Größentext,STRING,False,,LOW,,"EU-Größen, US-Größen",,,
Verschlussdetails,Details,STRING,True,PRODUCT_DETAILS,LOW,,"vorn, einreihig, verdeckt, durchgehend, zweireihig",,,
Taschen,Details,STRING,True,"NAVIGATION, PRODUCT_DETAILS",MEDIUM,,"Eingrifftaschen, Pattentaschen, Ohne Taschen, aufgesetzte Taschen, Leistentaschen",,"Cargotasche, Cargotaschen",
Auslieferung,Auslieferung,STRING,False,PRODUCT_DETAILS,LOW,,"liegend, hängend",,,
US-Größen (Große Größen),Größensystem,STRING,True,,LOW,,,"4X, 3X, 2X, 1X, 0X",,
Applikationen,Details,STRING,True,PRODUCT_DETAILS,LOW,,"Knöpfe, Markenlabel, Brandlabel innen, Label, Kontrastnähte",,,
Ausgabegröße,Größentext,STRING,False,"VARIATION_THEME, TOPINFO",HIGH,,"42, 44, 40, 46, 38",,,
Materialzusammensetzung,Material,STRING,True,"LEGAL, PRODUCT_DETAILS",HIGH,,"100% Polyester, 100% Baumwolle, Obermaterial: 100% Polyester, 95% Polyester, 5% Elasthan, Obermaterial: 95% Polyester, 5% Elasthan",,,
US-Größen (Nummerisch),Größensystem,INTEGER,True,FILTER,LOW,,,"00, 22, 12, 24, 14, 16, 18, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 20, 10",,
Kragen,Passform/Schnitt,STRING,False,PRODUCT_DETAILS,LOW,,"Reverskragen, ohne Kragen, Stehkragen, Schalkragen, runder Kragen",,,
Normalgrößen,Größensystem,INTEGER,True,FILTER,HIGH,,,"44, 66, 34, 56, 78, 46, 68, 36, 58, 48, 38, 70, 60, 50, 72, 40, 62, 30, 52, 74, 42, 64, 32, 54",,
Ärmeldetails,Passform/Schnitt,STRING,True,PRODUCT_DETAILS,LOW,,"eingesetzt, 2-Naht-Ärmel, Ärmel mit Ärmelschlitz, eng, mit Knopf",,,
Material,Material,STRING,False,"VARIATION_THEME, FILTER, NAVIGATION, SEARCH",HIGH,,"Materialmix, Kunstfaser, Polyester, Baumwollmischung, Viskosemischung",,"Daune, Kalbsleder, Schafsleder, Baumwolle, Leder, Büffelleder, Lammleder, Baumwollmischung, Lederimitat, Schweinsleder, Lammwolle, Wolle, Rindsleder, Ziegenleder, Leinen, Elasthan, Seide, Wollmischung, Schurwolle",
Kragenweite,Maßangaben,FLOAT,True,"FILTER, PRODUCT_DETAILS",LOW,,,"44, 55, 45, 56, 35, 46, 36, 47, 37, 48, 38, 49, 39, 50, 40, 51, 41, 52, 42, 53, 43, 54",,
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Stil,Optik/Stil,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",MEDIUM,,"casual, modisch, feminin, klassisch, elegant",,"modisch, sportlich, klassisch, sexy, casual, elegant, feminin",
Ausschnitt,Passform/Schnitt,STRING,False,PRODUCT_DETAILS,LOW,,"V-Ausschnitt, Rückenausschnitt, Rundhals, tiefer V-Ausschnitt, ohne Ausschnitt",,,
Anlässe,Allgemein,STRING,True,NAVIGATION,LOW,,"Businessmode, Casualmode, Festtagsmode, Herbstmode, Basic",,"Arbeitsmode, Partymode, Basic, Festival, Festtagsmode, Streetwear, Wintermode, Trachtenmode, Fanmode, Outdoormode, Abendmode, Herbstmode, Strandmode, Hochzeitsmode, Sommermode, Casualmode, Businessmode, Frühlingsmode",
Zielgruppe,Allgemein,STRING,False,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Größentext,Größensystem,STRING,True,,HIGH,,"42 (EU) ,  M (US),  L (US), 38 (EU) , 40 (EU) ",,,
Passform,Passform/Schnitt,STRING,False,PRODUCT_DETAILS,LOW,,"tailliert, figurbetont, normal, figurumspielend, klassisch",,,
Materialeigenschaften,Material,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"elastisch, Stretch, pflegeleicht, atmungsaktiv, nicht elastisch",,"schnell trocknend, wärmend, elastisch, wasserabweisend, wärmeisolierend, kühlend, wasserdicht, antibakteriell, windabweisend, winddicht, atmungsaktiv",
Optik,Optik/Stil,STRING,True,PRODUCT_DETAILS,LOW,,"unifarben, kariert, gemustert, gestreift, bedruckt",,"Paisley, Batikmuster, tarnfarben, ethno",
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Materialart,Material,STRING,False,"VARIATION_THEME, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"Web, Jersey, Sweatware, Stoff, Milano Rib",,"Sweatware, Samt, Denim/Jeans, Satin, Tweed, Jeans, Cord",
Größentyp,Größentext,STRING,True,,MEDIUM,,"Normalgrößen, Kurzgrößen",,,
Kurzgrößen,Größensystem,INTEGER,True,FILTER,LOW,,,"22, 33, 23, 34, 24, 35, 25, 26, 16, 27, 17, 28, 18, 29, 19, 30, 20, 31, 21, 32",,
Schnittform Länge,Passform/Schnitt,STRING,False,"VARIATION_THEME, NAVIGATION, PRODUCT_DETAILS",LOW,,"hüftlang, normal, kurz, hüftbedeckend, lang",,"kurz, 3/4-Länge, ca. Mitte Oberschenkel, knieumspielend, mini, taillenbedeckt, ca. Mitte Wade, 7/8-Länge, extralang, knöchellang, bodenlang, knöchelfrei, extrakurz, taillenlang, knielang, ca. Mitte Knie, wadenlang, bauchfrei",
Ärmel,Passform/Schnitt,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Langarm, 3/4-Ärmel, Kurzarm, Halbarm, ohne Ärmel",,,
US-Größen,Größensystem,STRING,True,FILTER,HIGH,,,"14XL, 12XL, 10XL, 4XL, 5XL, 6XL, 7XL, 8XL, L, 9XL, M, XXL, XXS, S, XL, XS, XXXL",,
Farbe,Farbe,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"schwarz, marine, grau, weiß, rot",,,
Verschluss,Details,STRING,True,PRODUCT_DETAILS,LOW,,"Knopfverschluss, ohne Verschluss, 2-Knopf-Form, Haken, Reißverschluss",,,
UK-Größen,Größensystem,INTEGER,True,FILTER,LOW,,,"22, 44, 24, 46, 26, 48, 28, 50, 30, 52, 10, 32, 12, 34, 14, 36, 16, 38, 18, 2, 4, 6, 8, 40, 41, 20, 42",,
Pflegehinweise,Material,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Maschinenwäsche, Reinigung, Schonwäsche, Handwäsche, Lederreinigung",,,
Normalgrößen (Kinder),Größensystem,INTEGER,True,FILTER,LOW,,,"44, 68, 170, 152, 110, 176, 134, 158, 116, 92, 50, 74, 98, 56, 182, 140, 164, 122, 166, 188, 146, 168, 104, 128, 80, 40, 62, 86",,
