name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Fußballnationalmannschaft,Sportartdetails,STRING,False,"NAVIGATION, PRODUCT_DETAILS",LOW,,"England, Brasilien, Portugal, Serbien, Norwegen",,"Benin, Tunesien, Serbien, Angola, Norwegen, Wales, England, Brunei Darussalam, Polen, Portugal, Bahamas, Grenada, Irak, Cayman-Inseln, Niederlande, Iran, Kamerun, Panama, Guatemala, Kenia, Chile, Laos, Katar, Seychellen, Belgien, Syrien, Ukraine, Dominikanische Republik, Amerikanisch-Samoa, Belize, Ghana, Anguilla, Bahrain, Island, Verein. Arab. Emirate, Tschechische Republik, Brasilien, Jamaika, Bermuda, Turks-und Caicos, Peru, Turkmenistan, Marokko, Tansania, Eritrea, EJR Mazedonien, Guinea, Saudiarabien, Trinidad und Tobago, Argentinien, Somalia, Aruba, Thailand, Costa Rica, Griechenland, Vietnam, Deutschland, Andorra, Chinese Taipei, Aserbaidschan, Liechtenstein, Gabun, St. Kitts und Nevis, Kuwait, Nigeria, Guayana, Kirgisistan, Tadschikistan, USA, Kanada, Sri Lanka, Uruguay, Spanien, Bangladesch, Fidschi, Kuba, Bolivien, Bulgarien, Samoa, Korea Republik, Dänemark, Liberia, Venezuela, Lettland, Russland, Burkina Faso, Israel, San Marino, Albanien, Kambodscha, Indien, Italien, Kroatien, Salomon-Inseln, Ungarn, Ägypten, Hongkong, Kongo, Südsudan, Südafrika, Frankreich, El Salvador, Kolumbien, Antigua und Barbuda, Guam, China VR, Lesotho, Tahiti, Tonga, Korea DVR, Elfenbeinküste, Ecuador, Guinea-Bisseau, Zypern, Komoren, Japan, Britische Jungferninseln, Slowakei, Libanon, Äquatorial-Guinea, Österreich, Belarus, Curacao, Jordanien, Türkei, St.Vincent und die Grenadinen, Estland, Luxemburg, Vanuatu, Äthiopien, Botsuana, Senegal, Armenien, Finnland, Honduras, Schottland, Schweden, Tschad, Zentralafrikanische Republik, Nordirland, Haiti, Kap Verde, Afghanistan, Burundi, Kasachstan, Litauen, Kongo DR, Georgien, Singapur, St. Lucia, Sierra Leone, Usbekistan, Cook-Inseln, Gambia, Dschibuti, Jemen, Algerien, Slowenien, Amerikanische Jungferninseln, Mexiko, Bhutan, Togo, Bosnien und Herzegowina, Schweiz, Australien, Barbados, Sao Tome und Principe, Sambia, Färöer, Uganda, Libyen, Dominica",
Durchmesser,Maßangaben,FLOAT,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",LOW,,,,,
Ventil,Details,STRING,False,PRODUCT_DETAILS,LOW,,"ja, nein",,,
Platzeignung,Details,STRING,False,PRODUCT_DETAILS,LOW,,"Sandplatz, Hartplatz, Asphalt, Naturrasen, Granulat",,,
Warnhinweise,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Bei Medikamenteneinnahme sollten Sie zuvor Ihren Arzt befragen., WARNUNG Lassen Sie ihr Kind nie unbeaufsichtigt., Achtung. Benutzung unter unmittelbarer Aufsicht von Erwachsenen., Dieses Produkt ist für ein Kind geeignet,das nicht selbstständig sitzen,sich herum-drehen und sich nicht auf seine Hände oder Knie hochstemmen kann. Maximales Gewicht des Kindes: 9 kg., Nicht aufgeblasene Ballons sind von Kindern fernzuhalten. Geplatzte Ballons sind unverzüglich zu entfernen.",,,
Besondere Merkmale,Details,STRING,False,"TITLE, PRODUCT_DETAILS",LOW,,"EM Fußball, 2x Igelball mit Noppen - 2er Set Igel Ball Massageball - Massage für Hand Fuß Rücken Balance - Fitness Noppenball Ø 8cm medium und hart, mit Luftpumpe, Massageball 2er Set Faszien Massage - Selbstmassage Faszienball Lacrosse Ball Trigger Point - Fuß Roller Triggerpunkte, 21 cm Durchmesser",,,
Anzahl Teile,Artikelbezeichnung,STRING,False,"TITLE, VARIATION_THEME",LOW,,"300, 100, 1, 200, 3",,,
Serie,Serie,STRING,False,,LOW,,Soft,,,
Serie Technischer Name,Serie,STRING,False,,LOW,,"15_1_Knorrtoys_Bällebad-Bälle, 15_1_Knorrtoys_Bällebadbälle, 15_1_FC Bayern, 15_1_Vtech Baby",,,
Sportart,Sportartdetails,STRING,True,"NAVIGATION, PRODUCT_DETAILS",MEDIUM,,"Fußball, Basketball, American Football, Fitness, Beachvolleyball",,"Fußball, Rugby, Tennis, Boxen, Kampfsport, Volleyball, Schwimmen, Inlineskating, Beachvolleyball, Badminton, Reiten, Jagdsport, Pilates, American Football, Basketball, Eishockey, Baseball, Yoga, Skateboarding, Handball, Softball",
Stil,Optik/Stil,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"sportlich, klassisch, Basic, modisch, sexy",,sportlich,
Balltyp,Details,STRING,False,PRODUCT_DETAILS,LOW,,"Trainingsball, Wettkampfball, Spinball, Tourball, X-Out Ball",,,
Größentyp,Größentext,STRING,False,,LOW,,Normalgrößen,,,
Ausgabegröße,Größentext,STRING,False,VARIATION_THEME,MEDIUM,,"5, 4, 3, 1, 7",,,
Set-Info,Artikelbezeichnung,STRING,True,TITLE,LOW,,"3er-Pack, 9er-Pack, 10er-Pack, 5er-Pack, 7er-Pack",,,
Materialzusammensetzung,Material,STRING,False,PRODUCT_DETAILS,MEDIUM,,"100% Polyurethan, 100% thermoplastischesPolyurethan, 60% Gummi / 15% Polyurethan / 13% Polyester / 12% EVA, 100% Synthetik, Obermaterial: 100% Polyurethan",,,
Optik,Optik/Stil,STRING,True,PRODUCT_DETAILS,LOW,,"unifarben, mehrfarbig, bedruckt, Rautenmuster, kariert",,"gestreift, meliert, kariert, gepunktet, Batikmuster, gemustert, Nadelstreifen, tarnfarben, geblümt",
Material,Material,STRING,False,"VARIATION_THEME, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"Kunstfaser, Synthetik, Materialmix, Kunststoff, Polyester",,"Baumwolle, Elasthan, Baumwollmischung",
Anlässe,Allgemein,STRING,True,NAVIGATION,MEDIUM,,"Sportmode, Fanmode, Strandmode, Arbeitsmode, Partymode",,Fanmode,
Schuhgröße UK,Größensystem,INTEGER,False,FILTER,LOW,,,"7,5, 8,5, 9,5, 10, 11, 12, 13, 14, 15, 16, 17, 1, 2, 3, 4, 5, 6, 7, 8, 16,5, 9, 1,5, 15,5, 14,5, 2,5, 13,5, 3,5, 12,5, 4,5, 10,5, 11,5, 5,5, 6,5",,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Farbe,Farbe,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"weiß, blau, schwarz, white, bunt",,,
Zielgruppe,Allgemein,STRING,False,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Größentext,Größensystem,STRING,False,,LOW,,5 (UK),,,
Altersempfehlung,Hinweise,STRING,False,"LEGAL, PRODUCT_DETAILS",LOW,,,"ab 15 Jahren, ab 11 Jahren, ab 6 Monaten, ab 12 Monaten, ab 13 Jahren, ab 10 Jahren, ab 12 Jahren, ab 14 Jahren, ab 16 Jahren, für Erwachsene, ab 17 Jahren, ab 18 Jahren, ab 18 Monaten, ab 3 Monaten, ab 4 Jahren, ab 9 Monaten, ab 3 Jahren, Es liegt keine Altersempfehlung vor, ab 5 Jahren, ab 2 Jahren, ab 6 Jahren, ab 7 Jahren, ab 8 Jahren, ab 9 Jahren, ab Geburt",,
