name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Tiefe Front-Lautsprecher,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl Audio-Ausgänge Cinch,Anschlüsse,STRING,False,PRODUCT_DETAILS,LOW,,"1, 2, 3, 4, 5",,,
Anzahl Audio-Eingänge Cinch,Anschlüsse,STRING,False,PRODUCT_DETAILS,LOW,,"1, 2, 3, 4, 5",,,
Bestückung,Audio- und Videowiedergabe,STRING,False,PRODUCT_DETAILS,LOW,,"Breitband, Tief, Hoch, Mittel",,,
Akkulaufzeit Stand-by,Stromversorgung,STRING,False,PRODUCT_DETAILS,LOW,,"12, 24",,,
Anzahl Analog-Audio-Ausgänge,Anschlüsse,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Leistung Akku,Stromversorgung,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl Front-Lautsprecher,Lautsprecher,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Höhe Center-Lautsprecher,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Höhe Front-Lautsprecher,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl LAN-Anschlüsse,Anschlüsse,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Set-Typ,Artikelbezeichnung,STRING,False,,LOW,,"Paar, Set",,,
Anzahl Stand-Lautsprecher,Lautsprecher,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Akkulaufzeit Bluetooth,Stromversorgung,STRING,False,PRODUCT_DETAILS,LOW,,"6-8, 6, 5.0",,,
Anzahl USB-2.0-Anschlüsse,Anschlüsse,INTEGER,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,,,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10",
Prüfzusammenfassung Lithiumbatterien,Product Compliance,STRING,False,,LOW,,"Prüfzusammenfassung gemäß Absatz 38.3.5 des UN-Handbuches ist vorhanden., Prüfzusammenfassung gemäß Absatz 38.3.5 des UN-Handbuches ist nicht vorhanden.",,,
Qualitätssicherungsprogramm Lithiumbatterien,Product Compliance,STRING,False,,LOW,,"Qualitätssicherungsprogramm des Herstellers ist vorhanden., Qualitätssicherungsprogramm des Herstellers ist nicht vorhanden.",,,
UN-Test 38.3 Lithiumbatterien,Product Compliance,STRING,False,,LOW,,"UN-Test 38.3 ist vorhanden., UN-Test 38.3 ist nicht vorhanden.",,,
Relevanz Batteriegesetz,Product Compliance,STRING,False,,LOW,,"Produkt fällt unter das Batteriegesetz, Produkt fällt nicht unter das Batteriegesetz",,,
Dauer Vollladung,Stromversorgung,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Lieferzustand Batterien / Akkus,Product Compliance,STRING,False,,LOW,,"Akku im Produkt eingebaut, Batterien beigelegt, Batterien im Produkt eingebaut, Keine Batterien beigelegt, Akkus im Produkt eingebaut",,,
Ladezeit Akku,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,"2,5, 3",,,
Betriebsspannung Akku,Stromversorgung,STRING,False,PRODUCT_DETAILS,LOW,,"3,7, 5, 3,6, 12, 7,26",,,
Serie,Serie,STRING,False,,LOW,,"ARGENTUM, JBL BassPro, JBL Stadium, QUINTAS, SL-830100-BK",,,
Tiefe Surround-Lautsprecher,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Breite Front-Lautsprecher,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Akkukapazität,Stromversorgung,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Akkulaufzeit maximal,Stromversorgung,STRING,False,PRODUCT_DETAILS,LOW,,"6, 15, 16, 20, 10",,,
Anzahl Akkus,Stromversorgung,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Breite Surround-Lautsprecher,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Höhe Surround-Lautsprecher,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl AUX-Anschlüsse,Anschlüsse,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Höhe Subwoofer,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Tiefe Subwoofer,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Breite Subwoofer,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl Surround-Lautsprecher,Lautsprecher,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl drahtlose Subwoofer,Lautsprecher,INTEGER,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,,,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10",
UN-Nummer,Product Compliance,STRING,False,,LOW,,"UN 3481 Lithium-Ionen-Batterien in Ausrüstungen, UN 3481 Lithium-Ionen-Batterien, mit Ausrüstungen verpackt, UN 3077 Umweltgefährdender Stoff, fest, N.A.G., UN 1993 Entzündbarer flüssiger Stoff, N.A.G., UN 1013 Kohlenstoffdioxid",,,
Typ LAN-Anschluss,Anschlüsse,STRING,False,PRODUCT_DETAILS,LOW,,"RJ-45-Ethernet, RJ-45",,,
Anzahl USB-C-Anschlüsse,Anschlüsse,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"1, 2, 3, 4, 5",,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10",
Übertragungsrate LAN,Netzwerk- und Verbindungsarten,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Frequenz,Stromversorgung,STRING,False,PRODUCT_DETAILS,LOW,,"50/60, 50, 55 - 30.000, 44 - 30.000, 75 Hz - 20 kHz",,,
"Anzahl Audio-Eingänge 3,5 mm Klinke",Anschlüsse,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Akkulaufzeit Betrieb,Stromversorgung,STRING,False,"TOPINFO, PRODUCT_DETAILS",LOW,,"20, 8, 12, 15, 24",,,
Besondere Merkmale,Artikelbezeichnung,STRING,True,TITLE,MEDIUM,,"Kompaktlautsprecher, 1 Paar, mit kabellosem Subwoofer, Deckeneinbaulautsprecher, 1 Stück, 1 Paar 2-Wege Regallautsprecher, 1 Stück",,,
Anzahl drahtlose Stand-Lautsprecher,Lautsprecher,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Spannung Akku,Stromversorgung,STRING,True,PRODUCT_DETAILS,LOW,,"20, 5, 18",,,
Anzahl Digital-Audio-Eingänge optisch,Anschlüsse,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Nennleistung Subwoofer,Audio- und Videowiedergabe,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Dockinganschluss,Anschlüsse,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"Micro-USB, USB 3.1 (Typ C), Lightning",,"USB 3.1 (Typ C), Micro-USB",
Anzahl Subwoofer,Lautsprecher,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Nennleistung Front-Lautsprecher,Audio- und Videowiedergabe,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Serie Technischer Name,Serie,STRING,False,,LOW,,"SL, DSN, 51MF8355AA000, SL-810007-BK, 51MF8250AA",,,
Energiesparfunktionen,Stromversorgung,STRING,True,PRODUCT_DETAILS,LOW,,"Auto Power Off, Ökosensor, Energiesparfunktion deaktivierbar, Lichtsensor, Ausschalt-Timer",,,
Nennleistung Center-Lautsprecher,Audio- und Videowiedergabe,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Sprachen CE-Konformitätserklärung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Produktkennzeichnungen,Product Compliance,STRING,True,,LOW,,"Seriennummer, Chargennummer, Artikelnummer, Kennnummer der Partie, Rahmennummer",,,
Schalldruck,Audio- und Videowiedergabe,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Höhe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Frequenz minimal,Stromversorgung,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Frequenz maximal,Stromversorgung,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl Digital-Audio-Ausgänge optisch,Anschlüsse,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl HDMI-Anschlüsse,Anschlüsse,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Gesamtleistung (RMS),Audio- und Videowiedergabe,FLOAT,False,"TITLE, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",MEDIUM,,,,2000,
Stromverbrauch Stand-by,Stromversorgung,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Nennleistung Lautsprecher,Audio- und Videowiedergabe,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Akkulaufzeit Musikwiedergabe,Stromversorgung,STRING,False,PRODUCT_DETAILS,LOW,,"12, 10, 24, 5, 20",,,
Halterung,Allgemein,STRING,True,PRODUCT_DETAILS,LOW,,"Wandhalterung, Standfuß, Tragegriffe, Magnetbefestigung",,,
HDMI-Arten,Anschlüsse,STRING,True,PRODUCT_DETAILS,LOW,,"HDMI Audio Rückkanal (ARC), HDMI-CEC, HDCP, HDMI in, HDMI out ARC",,,
Anzahl Analog-Audio-Eingänge,Anschlüsse,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Schutzart,Allgemein,STRING,False,PRODUCT_DETAILS,LOW,,"IPX7, IP67 (Staub- und Wasserschutz bei kurzfristigem Tauchen), IPX4, IPX5, IP66 (Staub- und kurzfristiger Überflutungsschutz)",,,
Lautsprecherkanäle,Audio- und Videowiedergabe,STRING,False,"TITLE, PRODUCT_DETAILS",LOW,,"2.1, Stereo, 2.0, 2, 5.1",,,
Stromverbrauch Betrieb,Stromversorgung,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl Teile,Artikelbezeichnung,STRING,False,VARIATION_THEME,LOW,,"2, 1, 6, 3, 4",,,
Material Lautsprecher,Lautsprecher,STRING,True,PRODUCT_DETAILS,LOW,,"Holz, Kunststoff, Metall, Aluminium, Stoff",,,
Batterie-/Akku-Technologie,Stromversorgung,STRING,True,PRODUCT_DETAILS,LOW,,"Lithium-Ionen (Li-Ion), Lithium-Polymer (LiPo), Lithium, Lithium-Ionen-Polymer, Blei-Gel",,,
Sprachsteuerung,Netzwerk- und Verbindungsarten,STRING,True,"TOPINFO, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"Alexa, Google Assistant, Siri, HUAWEI AI Life, Voice Guidance",,"Alexa, Google Assistant, Siri",
Breite,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Klangeffekte,Audio- und Videowiedergabe,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",MEDIUM,,"Stereo, Dolby Digital, Dolby Atmos, Surround Sound, DTS Digital Surround",,"Smart-Stereo 3D, Smart-Stereo",
Anzahl USB-Anschlüsse,Anschlüsse,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"1, 2, 3, 4, 5",,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10",
Lademethode,Stromversorgung,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"USB, Ladegerät, Ladestation, Induktion",,USB,
Anzahl Lautsprecher,Lautsprecher,STRING,False,PRODUCT_DETAILS,LOW,,"2, 1, 3, 5, 6",,,
Durchmesser außen,Maße & Gewicht,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Netzwerkfunktionalität,Netzwerk- und Verbindungsarten,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"Bluetooth, Chromecast, Spotify Connect, Multiroom, Google Assistant",,"Bluetooth, WiFi Direct, Miracast (WiFi Alliance), Smart Things App, Airplay (Apple), DLNA, Smart-TV, Bluetooth Multi-Pairing, Bluetooth Power On, Bluetooth Auto Connection",
Sprachen Warnhinweise,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Englisch (EN), Französisch (FR), Spanisch (ES), Italienisch (IT)",,,
Gewicht,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Lieferumfang,Allgemein,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Garantiekarte, Kurzanleitung, Bedienungsanleitung, Fernbedienung, Netzkabel",,,
Farbe,Allgemein,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"schwarz, weiß, grau, blau, rot",,,
"Anzahl Audio-Ausgänge 3,5 mm Klinke",Anschlüsse,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Bildschirmfunktionen,Allgemein,STRING,True,PRODUCT_DETAILS,LOW,,"Abdunklungs- (Dimming), Demofunktion, LCD, LED-Uhrdisplay, 5,5 Zoll Smart Display, 960x480",,,
Farbe Lautsprecher,Allgemein,STRING,True,PRODUCT_DETAILS,LOW,,"schwarz, weiß, grau, rot, blau",,,
Impedanz,Audio- und Videowiedergabe,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Typ USB-Anschluss,Anschlüsse,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"Standard-USB, Micro-USB, USB Typ C, Mini-USB, USB Typ A",,"Standard-USB, Mini-USB, USB Typ C, Micro-USB",
Bluetooth-Version,Netzwerk- und Verbindungsarten,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"4.2, 5.0, 4.0, 4.1, 2.1 EDR",,"2.1 EDR, 2.0, 2.1, 3.0, 4.0, 4.1, 5.0, 4.2, 4.0 LE, 4.1 LE, 2.0 EDR",
Sprachen Bedienungs-/Aufbauanleitung,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Deutsch (DE), Englisch (EN), Französisch (FR), Spanisch (ES), Italienisch (IT)",,,
Grundfarbe,Allgemein,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Netzwerkstandard,Netzwerk- und Verbindungsarten,STRING,True,"TITLE, TOPINFO, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",MEDIUM,,"Bluetooth, WLAN (WiFi), NFC, WLAN, LAN (Ethernet)",,"A2DP Bluetooth, Bluetooth, aptX Bluetooth, AVRCP Bluetooth, NFC, WLAN (WiFi)",
Zielgruppe,Allgemein,STRING,False,NAVIGATION,MEDIUM,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Art Stromversorgung,Stromversorgung,STRING,True,PRODUCT_DETAILS,LOW,,"internes Netzteil, Akku fest eingebaut, externes Netzteil, Netzkabel, Netzteil",,,
Kompatible Geräte,Allgemein,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"Smartphone, Android, Tablet, ioS, PC",,,
Betriebsspannung,Stromversorgung,STRING,True,PRODUCT_DETAILS,LOW,,"100-240, 220-240, 230, 5, 110-240",,,
Funktionen Lautsprecher,Allgemein,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",MEDIUM,,"Beleuchtungseffekte, Multiroom, Chromecast, Lautstärkeregelung, Mikrofon",,USB-Aufnahme,
Gesamtleistung maximal,Audio- und Videowiedergabe,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Wi-Fi-Standard,Netzwerk- und Verbindungsarten,STRING,True,PRODUCT_DETAILS,LOW,,"b, g, n, ac, a",,,
Musik-Streaming,Netzwerk- und Verbindungsarten,STRING,True,PRODUCT_DETAILS,LOW,,"Spotify, Deezer, TuneIn, Apple Music, Amazon Music",,,
Tiefe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
