name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Heiztemperatur minimal,Technische Daten,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl Gebläsestufen,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,"2, 6, 1, 3, 4",,,
Ausstattung,Produktdetails,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Temperaturregler, Softgrip, Haken zum Aufhängen, Schutzrohr, LCD-Display mit Temperaturanzeige in 10° C Stufen",,,
Sprachen Bedienungs-/Aufbauanleitung,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Englisch (EN), Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO)",,,
Luftstrom minimal,Technische Daten,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Gewicht,Maßangaben,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Lieferumfang,Hinweise,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Reduzierdüse, Reflektordüse, Breitstrahldüse, Transportkoffer, Abstrahldüse",,,
Geeignet für,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"Ablösen von Klebstoffen, Ablösen von Farben und Lacken, Ablösen von Folien, Formen und Schrumpfen, Löt-, Schweiß- und Verzinnarbeiten",,,
Relevanz Gefahrgut,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die Gefahrgutvorschriften., Produkt fällt unter die Gefahrgutvorschriften., Produkt fällt unter die Gefahrgutvorschriften gemäß Sicherheitsdatenblatt (Abschnitt 14).",,,
Farbe,Farbe & Material,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"schwarz, blau, gelb, rot, silberfarben",,,
Anzahl Teile,Produktdetails,INTEGER,False,"TITLE, VARIATION_THEME",LOW,,,,,
Heiztemperatur maximal,Technische Daten,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Luftstrom maximal,Technische Daten,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Art Stromversorgung,Stromversorgung,STRING,True,PRODUCT_DETAILS,LOW,,"Akku (wechselbar), externes Netzteil, Akku (fest eingebaut), internes Netzteil, Netzanschluss",,,
Spannung,Stromversorgung,STRING,True,PRODUCT_DETAILS,LOW,,"220-240, 230, 110",,,
Hinweis Lieferumfang,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Akku nicht im Lieferumfang enthalten, Ladegerät nicht im Lieferumfang enthalten",,,
Art Heizstufen,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Heißluft, Kaltluft, Wärmewelle, Konvektion, Warmluft",,,
Artikelhinweise,Hinweise,STRING,True,PRODUCT_DETAILS,HIGH,,Alle Angaben sind ca.-Angaben,,,
Material,Farbe & Material,STRING,False,"VARIATION_THEME, FILTER, PRODUCT_DETAILS",LOW,,"Edelstahl, Stahl, Holz, Aluminium, Kunststoff",,,
Betriebsart,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"Akku, Solar, Batterie, Strom, Gas",,,
Geschlecht,Produktdetails,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Grundfarbe,Farbe & Material,STRING,False,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Produktdetails,STRING,False,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
