name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Wissenswertes,Wissenswertes,STRING,True,PRODUCT_DETAILS,LOW,,"Pflegehinweise für Möbel aus Holzwerkstoffen (inklusive Melamin und MDF): Wischen Sie zur Pflege Ihres Möbels die Oberfläche mit einem mäßig feuchten Tuch ab. Bitte beachten Sie, dass bei Glanz-/Hochglanzoberflächen keine Microfasertücher zur Reinigung eingesetzt werden dürfen., Wird das Arbeitszimmer in verschiedenen Tönen einer Farbfamilie gestrichen, können die Möbel als harmonischer Kontrast wirken., Keine scharfen Reinigungsmittel verwenden, Pflegehinweise für Möbel aus Holzwerkstoffen (inklusive Melamin und MDF): Verwenden Sie zur Pflege Ihrer Möbel aus Plattenwerkstoffen am besten ein weiches, nicht fusselndes Tuch oder ein Ledertuch. Wischen Sie die Oberflächen leicht feucht ab., Pflegehinweise für Möbel aus Holzwerkstoffen (inklusive Melamin und MDF) Verwenden Sie zur Pflege Ihres Möbels aus Plattenwerkstoffen am besten ein weiches, nicht fusselndes Tuch oder ein Ledertuch. Wischen Sie die Oberflächen leicht feucht ab.",,,
Sprachen Aufbauanleitung,Wissenswertes,STRING,True,PRODUCT_DETAILS,LOW,,"Englisch (EN), Deutsch (DE), Französisch (FR), Spanisch (ES), Polnisch (PL)",,,
Art Erweiterungselemente,Ausstattung & Funktionen,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"ohne Auszug, Einlegeplatten, mit Auszug, Ansteckplatte, Ansteckplatten",,,
Art Rollen,Ausstattung & Funktionen,STRING,False,PRODUCT_DETAILS,LOW,,"Doppelrollen, gebremste Sicherheitsdoppelrollen, Universalrollen, Kugellagerrollen, Sicherheitsdoppelrollen",,,
Anzahl Erweiterungselemente,Ausstattung & Funktionen,INTEGER,True,PRODUCT_DETAILS,LOW,,,,,
Anzahl Rollen,Ausstattung & Funktionen,INTEGER,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Eigenschaften,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"klappbar, höhenverstellbar, ausziehbar, multifunktional, schwenkbar",,,
Modell,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,"coffee tables CT17, Schreibtisch, MEZA, Gordon, Gaming Schreibtisch",,,
Design,Optik/Stil,STRING,False,PRODUCT_DETAILS,LOW,,"zeitlos, modern, trendig, geradlinig, extravagant",,,
Breite Tischplatte 2,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Anzahl offener Fächer,Ausstattung & Funktionen,INTEGER,True,PRODUCT_DETAILS,LOW,,,,,
Material Griffe,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Metall, Kunststoff, Holz, Leder, Gold",,,
Breite Schenkel,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Tiefe Schubladeninnenmaß,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Tiefe Tischplatte 2,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Oberflächenoptik Gestell,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"matt, hochglänzend, Holzoptik, Betonoptik, uni",,,
Tiefe Schenkel,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Höhe Tischzarge,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Anzahl Spiegel,Ausstattung & Funktionen,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Stärke Ablageboden,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl Schubladen,Ausstattung & Funktionen,INTEGER,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Farbe Tischplatte,Farbe,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"weiß, natur, schwarz, anthrazit, weiß matt",,,
Art Griffe / Beschläge,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Griffmulde, Knopfgriff, Bügelgriff, Stangengriff, Muschelgriff",,,
Breite Schubladeninnenmaß,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Höhe Fachinnenmaß,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Form Spiegel,Optik/Stil,STRING,False,PRODUCT_DETAILS,LOW,,"Rechteck, oval, rund, Ellipse, Viereck",,,
Breite Fachinnenmaß,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Modellbezeichnung,Beleuchtung,STRING,True,PRODUCT_DETAILS,LOW,,"Couchtisch, coffee tables CT17, Gordon, Palmer, Greta",,,
Höhe Schenkel,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Abstand zwischen Tischbeinen,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Höhe zusammengeklappt,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Breite zusammengeklappt,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Sprachen Pflegezusatzinformation Produkt,Product Compliance,STRING,True,,LOW,,"Französisch (FR), Englisch (EN), Deutsch (DE), Niederländisch (NL), Italienisch (IT)",,,
Anzahl Türen,Ausstattung & Funktionen,INTEGER,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Art Einlegeböden,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"fest, lose, variabel einsetzbar",,,
Höhe Füße,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl Teile,Produktdetails,INTEGER,False,"TITLE, VARIATION_THEME",LOW,,,,,
Anzahl geschlossener Fächer,Ausstattung & Funktionen,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Form,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,"Rechteck, rund, Quadrat, eckig, oval",,,
Relevanz Batteriegesetz,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter das Batteriegesetz, Produkt fällt unter das Batteriegesetz, zu bearbeiten",,,
CE-Kennzeichnung am Produkt,Product Compliance,STRING,False,,LOW,,"Produkt verfügt nicht über eine CE-Kennzeichnung, Produkt verfügt über eine CE-Kennzeichnung",,,
Hinweis Maßangaben,Maßangaben,STRING,False,PRODUCT_DETAILS,HIGH,,Alle Angaben sind ca.-Maße.,,,
Materialhinweis,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Das Label des FSC® weist nach, dass Sie mit dem Kauf dieser Produkte vorbildliche Waldwirtschaft - nach den strengen ökologischen, sozialen und wirtschaftlichen Standards des Forest Stewardship Council® - fördern und die Waldressourcen schonen., enthält nichttextile Teile tierischen Ursprungs",,,
Breite,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Höhe maximal,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Markeninformationen,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,"Seit 2001 begeistert uns Home affaire mit Landhausmöbeln zum Verlieben. Ob modern, romantisch oder natürlich traditionell – der Fantasie für wunderschönes Einrichten sind kaum Grenzen gesetzt., Das Repertoire der Gutmann Factory umfasst Möbeltrends aus aller Welt. Erlesene Massivholzmöbel aus handwerklicher Serienfertigung, Lifestylemöbel aus angesagten Trendmaterialien und Polstermöbel in außergewöhnlichen Dessins – all dies bringen unsere Lifestylespezialisten, durch ihre Reisen inspiriert, direkt zu Ihnen nach Hause., INOSIGN ist eine sorgfältig entwickelte Kollektion von innovativen und außergewöhnlichen Einrichtungsgegenständen - jedes Stück mit einem gewissen Extra. Die Marke folgt weder Stilen noch Epochen, sondern nur einem Ziel: Frische und Einzigartigkeit zu transportieren - ob modern, retro oder zeitlos, INOSIGN richtet das Zuhause überraschend und individuell ein., Leonique Home Couture: Inspiriert von Mode, Kunst, Architektur und Lifestyle übersetzt Leonique die Strömungen von Gegenwart und Vergangenheit in einzigartige Einrichtungsgegenstände – begleitet von einem Hauch an Luxus., andas Nordic Interior: Bringen Sie skandinavische Leichtigkeit in Ihr Zuhause. andas vereint reduziertes klares Design, freundliche Farben und eine hochwertige Verarbeitung. Ausgewählte Hölzer und hochwertige Materialien sorgen für Wärme und Natürlichkeit. Die harmonische Ausstrahlung der Möbel lässt Platz für die individuelle Gestaltung Ihres Lebensraumes. Die Möbel von andas lassen sich einfach mit anderen Stilen kombinieren, unterstreichen die Wirkung des Raumes und bereichern ihn um skandinavisches Lebensgefühl.",,,
Breite Tischplatte,Maßangaben,FLOAT,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",LOW,,,,,
Oberflächenbeschichtung Gestell,Optik/Stil,STRING,True,PRODUCT_DETAILS,LOW,,"pulverbeschichtet, melaminbeschichtet, verchromt, furniert, melaminharzbeschichtet",,,
Tiefe zusammengeklappt,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Oberflächenbeschichtung Tischplatte,Optik/Stil,STRING,True,PRODUCT_DETAILS,LOW,,"melaminbeschichtet, melaminharzbeschichtet, furniert, Papierbeschichtung, verzinkt",,,
Tiefe maximal,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Montagehinweise,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,LOW,,"Montagematerial inklusive, Material für stehende oder hängende Montage inklusive., Für eine Wandmontage wird zusätzliches Montagematerial benötigt., Wandmontage erforderlich, bitte beachten Sie die Beschaffenheit Ihrer Wand und nutzen entsprechendes Montagematerial (nicht im Lieferumfang enthalten)., Mit Sicherheitsfolie zum Schutz vor Kratzern. Bitte vor Montage abziehen.",,,
Höhe Tischplatte,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Anzahl Packstücke,Lieferung & Montage,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Holzart,Material,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"Eiche, Akazie, Kiefer, Wildeiche, Mango",,,
Art Montage,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,LOW,,"stehend, fixierbar durch Stellschrauben mit Endkappen, Wandmontage, hängend",,,
Geschlecht,Allgemein,STRING,True,NAVIGATION,MEDIUM,,,"neutral, männlich, weiblich",,
Breite maximal,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Anzahl Einlegeböden,Ausstattung & Funktionen,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Tiefe Tischplatte,Maßangaben,FLOAT,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",LOW,,,,,
Lieferzustand,Lieferung & Montage,STRING,False,PRODUCT_DETAILS,LOW,,"zerlegt, montiert, teilmontiert, nur Füße zu montieren, teilmontiert, teilmontiert, nur Tischplatte zu montieren",,,
Sprachen Warnhinweise,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Englisch (EN), Französisch (FR), Niederländisch (NL), Italienisch (IT)",,,
Oberflächenoptik Tischplatte,Optik/Stil,STRING,True,PRODUCT_DETAILS,LOW,,"Holzoptik, matt, hochglänzend, fühlbare Struktur, uni",,,
Gewicht,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Lieferumfang,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,LOW,,"Aufbauanleitung, Montagematerial, Filzgleiter, Ansteckplatte, Beleuchtung",,,
Höhe bis Tischunterkante,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Farbe,Farbe,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"weiß, schwarz, natur, braun, grau",,,
Relevanz WEEE-Richtlinie,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die WEEE-Richtlinie, Produkt fällt unter die WEEE-Richtlinie",,,
Holzart (botanisch),Material,STRING,True,PRODUCT_DETAILS,LOW,,"Pinus sylvestris, Quercus robur, Fagus sylvatica, Pinus taeda, Millettia laurentii",,,
Höhe,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Stärke Tischplatte,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Material Ablageboden,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Holzwerkstoff, Glas, Massivholz, MDF, Spanplatte",,,
Tiefe minimal,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Herstellergarantie,Wissenswertes,STRING,False,PRODUCT_DETAILS,LOW,,"2 Jahre gemäß den Garantie-Bedingungen, 5 Jahre gemäß den Garantie-Bedingungen, 10 Jahre gemäß den Garantie-Bedingungen, 8  Jahre gemäß den Garantie-Bedingungen, 6 Jahre gemäß den Garantie-Bedingungen",,,
Farbhinweise,Farbe,STRING,True,PRODUCT_DETAILS,LOW,,"Bitte beachten Sie, dass die Farben auf Ihrem Monitor von den Originalfarbtönen abweichen können., Als Naturprodukt sind Farbabweichungen möglich.",,,
Farbe Gestell,Farbe,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"schwarz, weiß, Schwarz, silber, graphit",,,
Oberflächenbehandlung Gestell,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"lackiert, geölt, gebeizt, gelaugt, imprägniert",,,
Material Bodenplatte,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Holzwerkstoff, MDF, Melamin, Metall, Massivholz",,,
Höhe Schubladeninnenmaß,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Sprachen Bedienungs-/Aufbauanleitung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Englisch (EN), Französisch (FR), Niederländisch (NL), Italienisch (IT)",,,
Relevanz Energieverbrauchskennzeichnungsverordnung,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die Energieverbrauchskennzeichnungsverordnung, Produkt fällt unter die Energieverbrauchskennzeichnungsverordnung",,,
Anzahl Ablageböden,Ausstattung & Funktionen,INTEGER,True,PRODUCT_DETAILS,LOW,,,,,
Art Tischplatte,Ausstattung & Funktionen,STRING,False,PRODUCT_DETAILS,LOW,,"Tischplatte fest montiert, fest montiert, lose Tischplatte, verstellbar",,,
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Material Tischplatte,Material,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,"Massivholz, Holzwerkstoff, MDF, Glas, Spanplatte",,,
Wohnstil,Allgemein,STRING,True,PRODUCT_DETAILS,LOW,,"Modern, Landhaus, Scandi, Klassik, Industrial",,,
Zielgruppe,Allgemein,STRING,True,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Farbe Absetzungen,Farbe,STRING,True,PRODUCT_DETAILS,LOW,,"weiß, schwarz, anthrazit, graphit, Akazie",,,
Höhe minimal,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Art Gestell,Ausstattung & Funktionen,STRING,False,PRODUCT_DETAILS,LOW,,"Beine, 4-Fuß-Gestell, Kufengestell, Bodenplatte, Säulengestell",,,
Farbe Füße,Farbe,STRING,True,PRODUCT_DETAILS,LOW,,"schwarz, Schwarz, weiß, silber, Kernbuche",,,
Wohnraum,Allgemein,STRING,True,,MEDIUM,,"Wohnzimmer, Esszimmer, Küche, Arbeitszimmer, Schlafzimmer",,,
Herstelleradresse (EWR) am Produkt,Product Compliance,STRING,False,,LOW,,"Produkt verfügt über eine Kennzeichnung mit der Herstelleradresse (EWR), Produkt verfügt nicht über eine Kennzeichnung mit der Herstelleradresse (EWR), zu bearbeiten",,,
Materialeigenschaften,Material,STRING,True,PRODUCT_DETAILS,LOW,,"kratzfest, lichtbeständig, abriebfest, wasserabweisend, schmutzabweisend",,,
Art Füße,Ausstattung & Funktionen,STRING,False,PRODUCT_DETAILS,LOW,,"Rollen, Vierkantfuß, Kufen, Wangen, Rundfuß",,,
Sprachen am Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Englisch (EN), Französisch (FR), Niederländisch (NL), Polnisch (PL)",,,
Herkunftsland Holz,Material,STRING,False,PRODUCT_DETAILS,LOW,,"Indien, Deutschland, Bosnien-Herzegowina, Polen, Italien",,,
Oberflächenbearbeitung Tischplatte,Optik/Stil,STRING,True,PRODUCT_DETAILS,LOW,,"sägerau, gebürstet, geschliffen, poliert, ummantelt",,,
Oberflächenbearbeitung Gestell,Optik/Stil,STRING,True,PRODUCT_DETAILS,LOW,,"sägerau, gebürstet, geschliffen, poliert, ummantelt",,,
Aufbauhinweise,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,MEDIUM,,"einfache Selbstmontage mit Aufbauanleitung, Selbstmontage mit Aufbauanleitung, Inklusive Aufbau – und Premiumservice, wird fertig montiert geliefert, inklusive Aufbauanleitung - eine zweite Person zum Aufbau wird empfohlen",,,
Anzahl Beine,Ausstattung & Funktionen,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Relevanz CE-Pflicht,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die CE-Pflicht, Produkt fällt unter die CE-Pflicht",,,
Belastbarkeit maximal,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Details Tischplatte,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"fest montiert, verstellbar",,,
Oberflächenbehandlung Tischplatte,Optik/Stil,STRING,True,PRODUCT_DETAILS,LOW,,"lackiert, geölt, gebeizt, gelaugt, gewachst",,,
Ausstattung,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Stauraum, Kabeldurchführung, Rollen, Schubladen mit Soft-Close-Funktion, Beleuchtung",,,
Themen,Allgemein,STRING,True,PRODUCT_DETAILS,LOW,,"Wohnidee-Haus, Erste eigene Wohnung",,,
Relevanz Gefahrgut,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die Gefahrgutvorschriften., Produkt fällt unter die Gefahrgutvorschriften., Produkt fällt unter die Gefahrgutvorschriften gemäß Sicherheitsdatenblatt (Abschnitt 14).",,,
Material Gestell,Material,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,"Metall, Massivholz, Holzwerkstoff, Aluminium, Stahl",,,
Typ Netzstecker,Product Compliance,STRING,False,,MEDIUM,,"kein Netzanschluss vorhanden, Euroflachstecker (Typ C-CEE 7/16), Konturenstecker (Typ C-CEE 7/17), Schutzkontaktstecker (Typ EF-CEE 7/7), Netzdirektanschluss",,,
Breite minimal,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Produktkennzeichnungen,Product Compliance,STRING,True,,LOW,,"Artikelnummer, Chargennummer, Typennummer, Seriennummer, Kennnummer der Partie",,,
