name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Verpackungseinheit,Product Compliance,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
CLP-Produktetikett,Product Compliance,STRING,False,,LOW,,"Produkt verfügt über ein CLP-Produktetikett, Produkt benötigt keine CLP-Kennzeichnung auf dem Produktetikett, Produkt verfügt nicht über ein CLP-Produktetikett",,,
Verpackungsgruppe Gefahrgut,Product Compliance,STRING,False,,LOW,,"Verpackungsgruppe I, Verpackungsgruppe III, Verpackungsgruppe II",,,
Energiesparfunktion,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Energiesparfunktion, Stand-by-Funktion, Eco-Modus",,,
Art Verpackung,Product Compliance,STRING,False,PRODUCT_DETAILS,LOW,,"Flasche, Karton, Spraydose, Tube, Kanister",,,
Fassungsvermögen Becher,Filter,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Tassenabstellfläche beheizbar,Espresso/Siebträger,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"ja, nein",,ja,
Verwendbare Kaffeearten,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,LOW,,"gemahlener Kaffee, Kaffeebohnen",,,
Adresse des Lebensmittelunternehmers,Lebensmittelunternehmer,STRING,False,PRODUCT_DETAILS,LOW,,"Speditionsstaße 23, 40221 Düsseldorf, Langemarckstr. 4-20, 28199 Bremen, Via Flavia 110, IT - 34147 Trieste, Lyoner Straße 23, 60528 Frankfurt am Main",,,
Verwendbare Pads/Kapseln,Pad/Kapsel,STRING,True,PRODUCT_DETAILS,LOW,,"Nespresso Kapseln, E.S.E-Pads, Kaffeepads, Tassimo Kapseln, NESCAFÉ® Dolce Gusto® Kapseln",,,
Serie Technischer Name,Serie,STRING,False,,LOW,,"Smeg creme, mini, ACTIVE LINE weiß, ACTIVE LINE rot, Sensor for Senses rot-edelstahl",,,
Automatischer Kapselauswurf beim Öffnen,Pad/Kapsel,STRING,False,PRODUCT_DETAILS,LOW,,"ja, nein",,,
Name des Lebensmittelunternehmers,Lebensmittelunternehmer,STRING,False,PRODUCT_DETAILS,LOW,,"Nespresso Deutschland GmbH, JACOBS DOUWE EGBERTS DE GmbH, illycaffè S.p.A., Nestlé Deutschland AG",,,
Anzahl Speicherplätze für individuelle Kaffeespezialitäten,Programme & Funktionen,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Brühverfahren,Filter,STRING,True,"TOPINFO, PRODUCT_DETAILS",LOW,,"Direktbrühprinzip, Vorbrühfunktion, Schwallbrühverfahren, Schonbrühverfahren, Tiefbrühverfahren",,,
Brühstopp,Filter,STRING,False,PRODUCT_DETAILS,LOW,,"ja, nein",,,
Anzahl Kapselhalter,Pad/Kapsel,STRING,False,PRODUCT_DETAILS,LOW,,"1, 2, 6, 3, 4",,,
Gleichzeitige Zubereitung von 2 Tassen,Espresso/Siebträger,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"ja, nein",,ja,
Frequenz,Technische Daten,STRING,False,PRODUCT_DETAILS,LOW,,"50/60, 50, 60",,,
Bohnenbehälterkapazität,Filter mit Mahlwerk,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Wassertankfunktion,Handhabung & Komfort,STRING,False,PRODUCT_DETAILS,MEDIUM,,"fest eingebaut, nach oben herausnehmbar, nach hinten herausnehmbar, seitlich herausnehmbar, nach vorn herausnehmbar",,,
Kapselbehälterkapazität,Pad/Kapsel,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Material Kapselhalter,Pad/Kapsel,STRING,True,PRODUCT_DETAILS,LOW,,"Kunststoff, Edelstahl, Aluminium, Metall",,,
Wasserhärte einstellbar,Reinigung & Pflege,STRING,False,PRODUCT_DETAILS,LOW,,"nein, ja",,,
Spannung,Technische Daten,STRING,False,PRODUCT_DETAILS,LOW,,"220-240, 230, 110",,,
Automatische Abschaltung nach,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"30, 9, 40, 9 Minuten, 15",,,
Mitgelieferte Wasserfilter,Reinigung & Pflege,STRING,False,PRODUCT_DETAILS,LOW,,"Wasserfilter nicht im Lieferumfang enthalten, 1x Claris-Filter, 2x Claris-Filter, 1x Aktivkohlefilter, 1x PureAdvantage",,,
Displaytechnologie,Handhabung & Komfort,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"LED-Display, LCD-Display, TFT-Farbdisplay",,"LED-Display, TFT-Farbdisplay, LCD-Display",
Kaffeekannen-/Becherart,Filter,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",MEDIUM,,"Glaskanne, Edelstahl-Thermokanne, Kunststoff-Thermokanne, Edelstahl-Kanne, Edelstahl-Thermobecher",,"Keramikkanne, Edelstahl-Thermokanne, Kunststoff-Thermokanne, Glaskanne, Keramikbecher",
Zeitfunktionen,Programme & Funktionen,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"Abschaltautomatik, Timerfunktion, Uhrzeitanzeige",,"Timerfunktion, Abschaltautomatik",
Art der Warmhaltung,Filter,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",MEDIUM,,"Warmhalteplatte, Wassererhitzung, Wassererhitzung und Warmhaltung kombiniert",,"Warmhalteplatte, Wassererhitzung und Warmhaltung kombiniert",
Kaffeefilterfunktionen,Filter,STRING,True,PRODUCT_DETAILS,LOW,,"herausnehmbar, schwenkbar, fest eingebaut",,,
Kaffeefiltergröße,Filter,STRING,False,"TITLE, PRODUCT_DETAILS",LOW,,"1x4, 1x2, 100, 101, 1x10",,,
Schutzfunktionen,Programme & Funktionen,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",MEDIUM,,"Tropfstoppfunktion, Überhitzungsschutz, Überlaufschutz, Kindersicherung",,Tropfstoppfunktion,
Vorbrühsystem,Kaffeezubereitung,STRING,False,PRODUCT_DETAILS,LOW,,"ja, nein",,,
Kaffeestärke einstellbar,Kaffeezubereitung,STRING,False,PRODUCT_DETAILS,LOW,,"mehrstufig, automatisch",,,
Art des Kaffeefilters,Filter,STRING,False,"TITLE, PRODUCT_DETAILS",LOW,,"Papierfilter, Permanentfilter, Korbfilter, goldfarbener Permanentfilter",,,
Wasserfüllanzeige,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Wasserstandsanzeige, Wasserstandsüberwachung",,,
Leistung,Technische Daten,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Serie,Serie,STRING,False,,LOW,,"ComfortLine, New Original, Sensor for Senses, STYLE, ACTIVE LINE",,,
Kabellänge,Technische Daten,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Weitere Vorteile,Artikelbezeichnung,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Automatisches Reinigungs- und Entkalkungsprogramm, spülmaschinengeeignete Einzelteile, Automatischer Dampfstoß zur Reinigung nach jeder Getränkezubereitung, Welcome Kit mit 14 Kapseln, Wasserstandsanzeige, Der Kaffee gelangt ohne Maschinenkontakt in die Tasse – somit ist minimaler Reinigungsaufwand garantiert.",,,
Tassenhöhe maximal,Espresso/Siebträger,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Tassenanzahl,Filter,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,"10, 12, 8, 1, 15",,,
Höhe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Besondere Merkmale,Artikelbezeichnung,STRING,False,TITLE,LOW,,"inkl. Gratis-Zugaben im Wert von 14,- UVP, mit Thermokanne, schwarz, inkl. Permanentfilter, mit Aeroccino Milchaufschäumer",,,
Art des Heizsystems,Technische Daten,STRING,False,PRODUCT_DETAILS,LOW,,"Thermoblock, Durchlauferhitzer",,,
Kontrollleuchten,Programme & Funktionen,STRING,False,PRODUCT_DETAILS,LOW,,Betriebskontrollleuchte,,,
Material Gehäuse,Farbe & Material,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Kunststoff, Edelstahl, Metall, Aluminium, Glas",,,
Art des Mahlwerks,Filter mit Mahlwerk,STRING,False,PRODUCT_DETAILS,LOW,,"Kegelmahlwerk, Schlagmahlwerk, Scheibenmahlwerk",,,
Tiefe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Fassungsvermögen Kaffeekanne,Filter,FLOAT,False,"TITLE, VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Spannung Akku,Akku & Betriebszeiten,STRING,True,PRODUCT_DETAILS,LOW,,18,,,
Konsistenz,Product Compliance,STRING,True,PRODUCT_DETAILS,LOW,,"Flüssigkeit, Pulver, Druckluftspray, Lösung, Granulat",,,
Sprachen CLP-Sicherheitsdatenblatt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Englisch (EN), Französisch (FR), Italienisch (IT), Norwegisch (NO)",,,
Displaygröße in Zoll,Handhabung & Komfort,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Inhaltsstoffe,Product Compliance,STRING,True,PRODUCT_DETAILS,LOW,,"Zitronensäure, Milchsäure, Potassium Peroxymonosulfate Sulfate, Fettalkoholalkoxylat, Tetrakaliumpyrophosphat",,,
Sprachen Warnhinweise,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Sprachen CE-Konformitätserklärung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Sprachen am Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Art Stromversorgung,Akku & Betriebszeiten,STRING,True,PRODUCT_DETAILS,LOW,,"Netzanschluss, externes Netzteil, internes Netzteil, Solarbetrieb, Batteriebetrieb",,,
CLP Gefahrenpiktogramm,Product Compliance,STRING,True,,LOW,,"GHS07: Ausrufezeichen, GHS02: Flamme, GHS08: Gesundheitsgefahr, GHS06: Totenkopf mit gekreuzten Knochen, GHS03: Flamme über Kreis",,,
Verstellbarkeit Kaffeeauslauf,Espresso/Siebträger,STRING,True,PRODUCT_DETAILS,LOW,,"höhenverstellbar, breitenverstellbar",,,
Breite,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Anzahl Siebträgereinsätze,Espresso/Siebträger,STRING,False,PRODUCT_DETAILS,LOW,,"2, 3, 1, 4, 5",,,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Wassertankkapazität,Handhabung & Komfort,FLOAT,False,"TOPINFO, PRODUCT_DETAILS",MEDIUM,,,,,
Art des Milchsystems,Kaffeezubereitung,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"Milchaufschäumdüse, Feinschaumdüse, Panarello, abnehmbarer Milchtank, separater Milchaufschäumer",,"Feinschaumdüse, abnehmbarer Milchschlauch, Dampflanze, Panarello, Cappuccinatore, Milchaufschäumdüse, Aufschäumkammer, abnehmbarer Milchtank",
Farbe,Farbe & Material,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"schwarz, edelstahlfarben, silberfarben, weiß, rot",,,
Sprachen Bedienungs-/Aufbauanleitung,Wissenswertes,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Deutsch (DE), Englisch (EN), Französisch (FR), Niederländisch (NL), Spanisch (ES)",,,
Grundfarbe,Farbe & Material,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,False,NAVIGATION,LOW,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Art der Bedienung,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Drucktasten, Direktwahltasten, Drehregler, Kippschalter, Touch-Bedienung",,,
Pumpendruck,Technische Daten,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Abtropfschaleneigenschaften,Espresso/Siebträger,STRING,True,PRODUCT_DETAILS,LOW,,"herausnehmbar, höhenverstellbar, ausklappbar, einklappbar",,,
Mengenregulierung,Kaffeezubereitung,STRING,True,PRODUCT_DETAILS,LOW,,"Wassermenge, Kaffeemenge, Milchmenge, Milchschaummenge",,,
