name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Hinweis Maßangaben,Maße & Gewicht,STRING,False,PRODUCT_DETAILS,HIGH,,Alle Angaben sind ca.-Maße.,,,
Höhe Wasserbecken,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Höhe Dekoelement,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Besondere Merkmale,Produktdetails,STRING,False,TITLE,LOW,,"mit Beckenumrandung und LED-Beleuchtung, 66 cm Höhe, 12V, Pumpe lässt sich stufenlos verstellen, Mit Netzbetrieb, Spannung:12 Volt, Netzteil 230 Volt, Kabellänge ca. 1,40 m, Pumpe lässt sich stufenlos verstellen",,,
Tiefe Dekoelement,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Ausstattung,Produktdetails,STRING,True,PRODUCT_DETAILS,MEDIUM,,"LED-Beleuchtung, Abdeckplatte, Abdeckrost, Beckenumrandung, Sprühkopf",,,
Set-Typ,Produktdetails,STRING,False,TITLE,LOW,,"Set, Komplett-Set, Packung, Spar-Set",,,
Gewicht,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Lieferumfang,Hinweise,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Pumpe, Anschlussmaterial, Netzteil, Schlauch, Dekosteine",,,
Material,Farbe & Material,STRING,False,"VARIATION_THEME, FILTER, PRODUCT_DETAILS",HIGH,,"Polyresin, Edelstahl, Kunststoff, Polystone, Terrazzo",,,
Leistung Pumpe,Stromversorgung,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Farbe,Farbe & Material,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"grau, silberfarben, braun, schwarz, anthrazit",,,
Kabellänge,Stromversorgung,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Wohnraum,Allgemein,STRING,True,,HIGH,,"Garten, Außenbereich, Arbeitszimmer, Wohnzimmer, Esszimmer",,,
Breite Dekoelement,Maße & Gewicht,FLOAT,False,"TITLE, PRODUCT_DETAILS",HIGH,,,,,
Form Wasserbecken,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,"rund, eckig, oval",,,
Tiefe Wasserbecken,Maße & Gewicht,FLOAT,False,"TITLE, PRODUCT_DETAILS",LOW,,,,,
Breite Wasserbecken,Maße & Gewicht,FLOAT,False,"TITLE, PRODUCT_DETAILS",LOW,,,,,
Art Stromversorgung,Stromversorgung,STRING,True,PRODUCT_DETAILS,LOW,,"Netzanschluss, Solarbetrieb, externes Netzteil, internes Netzteil",,,
Spannung,Stromversorgung,STRING,True,PRODUCT_DETAILS,MEDIUM,,"230, 110, 220-240",,,
Sprachen CE-Konformitätserklärung,Product Compliance,STRING,True,,LOW,,"Englisch (EN), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Eigenschaften,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"witterungsbeständig, bruchfest",,,
Sprachen am Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Fördermenge maximal,Produktdetails,INTEGER,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,,,,
Geschlecht,Produktdetails,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Grundfarbe,Farbe & Material,STRING,False,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Produktdetails,STRING,False,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
